Time,Invert B
8.64978499,-51.62206000
8.65234499,-51.62206000
8.65490499,-51.62206000
8.65746499,-51.62206000
8.66002499,-51.62206000
8.66258499,-51.62206000
8.66514499,-51.62206000
8.66770499,-51.62206000
8.67026499,-51.62206000
8.67282499,-51.62206000
8.67538499,-51.62206000
8.67794499,-51.62206000
8.68050499,-51.62206000
8.68306499,-56.09302000
8.68562499,-51.62206000
8.68818499,-51.62206000
8.69074499,-56.09302000
8.69330499,-56.09302000
8.69586499,-56.09302000
8.69842499,-56.09302000
8.70098499,-56.09302000
8.70354499,-56.09302000
8.70610499,-56.09302000
8.70866499,-56.09302000
8.71122499,-56.09302000
8.71378499,-60.56398000
8.71634499,-60.56398000
8.71890499,-60.56398000
8.72146499,-60.56398000
8.72402499,-60.56398000
8.72658499,-60.56398000
8.72914499,-60.56398000
8.73170499,-60.56398000
8.73426499,-60.56398000
8.73682499,-60.56398000
8.73938499,-60.56398000
8.74194499,-60.56398000
8.74450499,-60.56398000
8.74706499,-60.56398000
8.74962499,-60.56398000
8.75218499,-65.03493000
8.75474499,-65.03493000
8.75730499,-65.03493000
8.75986499,-65.03493000
8.76242499,-65.03493000
8.76498499,-65.03493000
8.76754499,-65.03493000
8.77010499,-65.03493000
8.77266499,-65.03493000
8.77522499,-65.03493000
8.77778499,-69.50591000
8.78034499,-69.50591000
8.78290499,-65.03493000
8.78546499,-69.50591000
8.78802499,-69.50591000
8.79058499,-65.03493000
8.79314499,-69.50591000
8.79570499,-69.50591000
8.79826499,-69.50591000
8.80082499,-69.50591000
8.80338499,-69.50591000
8.80594499,-69.50591000
8.80850499,-69.50591000
8.81106499,-69.50591000
8.81362499,-69.50591000
8.81618499,-69.50591000
8.81874499,-69.50591000
8.82130499,-69.50591000
8.82386499,-69.50591000
8.82642499,-69.50591000
8.82898499,-69.50591000
8.83154499,-69.50591000
8.83410499,-69.50591000
8.83666499,-69.50591000
8.83922499,-69.50591000
8.84178499,-73.99212000
8.84434499,-73.99212000
8.84690499,-73.99212000
8.84946499,-69.50591000
8.85202499,-73.99212000
8.85458499,-78.46308000
8.85714499,-78.46308000
8.85970499,-73.99212000
8.86226499,-73.99212000
8.86482499,-73.99212000
8.86738499,-78.46308000
8.86994499,-78.46308000
8.87250499,-78.46308000
8.87506499,-78.46308000
8.87762499,-78.46308000
8.88018499,-78.46308000
8.88274499,-73.99212000
8.88530499,-78.46308000
8.88786499,-78.46308000
8.89042499,-78.46308000
8.89298499,-78.46308000
8.89554499,-78.46308000
8.89810499,-78.46308000
8.90066499,-78.46308000
8.90322499,-78.46308000
8.90578499,-78.46308000
8.90834499,-78.46308000
8.91090499,-78.46308000
8.91346499,-78.46308000
8.91602499,-78.46308000
8.91858499,-78.46308000
8.92114499,-78.46308000
8.92370499,-78.46308000
8.92626499,-78.46308000
8.92882499,-78.46308000
8.93138499,-78.46308000
8.93394499,-78.46308000
8.93650499,-78.46308000
8.93906499,-78.46308000
8.94162499,-82.93404000
8.94418499,-78.46308000
8.94674499,-78.46308000
8.94930499,-82.93404000
8.95186499,-78.46308000
8.95442499,-82.93404000
8.95698499,-78.46308000
8.95954499,-82.93404000
8.96210499,-82.93404000
8.96466499,-78.46308000
8.96722499,-82.93404000
8.96978499,-82.93404000
8.97234499,-82.93404000
8.97490499,-82.93404000
8.97746499,-78.46308000
8.98002499,-82.93404000
8.98258499,-82.93404000
8.98514499,-82.93404000
8.98770499,-82.93404000
8.99026499,-82.93404000
8.99282499,-82.93404000
8.99538499,-82.93404000
8.99794499,-82.93404000
9.00050499,-82.93404000
9.00306499,-82.93404000
9.00562499,-82.93404000
9.00818499,-82.93404000
9.01074499,-82.93404000
9.01330499,-82.93404000
9.01586499,-82.93404000
9.01842499,-82.93404000
9.02098499,-82.93404000
9.02354499,-82.93404000
9.02610499,-82.93404000
9.02866499,-82.93404000
9.03122499,-82.93404000
9.03378499,-82.93404000
9.03634499,-82.93404000
9.03890499,-82.93404000
9.04146499,-82.93404000
9.04402499,-82.93404000
9.04658499,-82.93404000
9.04914499,-82.93404000
9.05170499,-82.93404000
9.05426499,-82.93404000
9.05682499,-82.93404000
9.05938499,-87.40501000
9.06194499,-87.40501000
9.06450499,-87.40501000
9.06706499,-82.93404000
9.06962499,-82.93404000
9.07218499,-87.40501000
9.07474499,-87.40501000
9.07730499,-87.40501000
9.07986499,-82.93404000
9.08242499,-82.93404000
9.08498499,-87.40501000
9.08754499,-82.93404000
9.09010499,-82.93404000
9.09266499,-87.40501000
9.09522499,-87.40501000
9.09778499,-87.40501000
9.10034499,-87.40501000
9.10290499,-87.40501000
9.10546499,-82.93404000
9.10802499,-87.40501000
9.11058499,-87.40501000
9.11314499,-87.40501000
9.11570499,-87.40501000
9.11826499,-87.40501000
9.12082499,-87.40501000
9.12338499,-87.40501000
9.12594499,-87.40501000
9.12850499,-87.40501000
9.13106499,-87.40501000
9.13362499,-87.40501000
9.13618499,-87.40501000
9.13874499,-87.40501000
9.14130499,-87.40501000
9.14386499,-87.40501000
9.14642499,-87.40501000
9.14898499,-87.40501000
9.15154499,-87.40501000
9.15410499,-87.40501000
9.15666499,-87.40501000
9.15922499,-87.40501000
9.16178499,-87.40501000
9.16434499,-87.40501000
9.16690499,-87.40501000
9.16946499,-87.40501000
9.17202498,-87.40501000
9.17458498,-87.40501000
9.17714498,-87.40501000
9.17970498,-87.40501000
9.18226498,-87.40501000
9.18482498,-82.93404000
9.18738498,-87.40501000
9.18994498,-87.40501000
9.19250498,-87.40501000
9.19506498,-82.93404000
9.19762498,-87.40501000
9.20018498,-82.93404000
9.20274498,-82.93404000
9.20530498,-87.40501000
9.20786498,-82.93404000
9.21042498,-82.93404000
9.21298498,-82.93404000
9.21554498,-82.93404000
9.21810498,-82.93404000
9.22066498,-87.40501000
9.22322498,-82.93404000
9.22578498,-82.93404000
9.22834498,-82.93404000
9.23090498,-82.93404000
9.23346498,-87.40501000
9.23602498,-82.93404000
9.23858498,-82.93404000
9.24114498,-82.93404000
9.24370498,-82.93404000
9.24626498,-82.93404000
9.24882498,-82.93404000
9.25138498,-82.93404000
9.25394498,-82.93404000
9.25650498,-87.40501000
9.25906498,-82.93404000
9.26162498,-82.93404000
9.26418498,-82.93404000
9.26674498,-82.93404000
9.26930498,-82.93404000
9.27186498,-82.93404000
9.27442498,-82.93404000
9.27698498,-82.93404000
9.27954498,-82.93404000
9.28210498,-82.93404000
9.28466498,-82.93404000
9.28722498,-82.93404000
9.28978498,-82.93404000
9.29234498,-87.40501000
9.29490498,-82.93404000
9.29746498,-82.93404000
9.30002498,-82.93404000
9.30258498,-82.93404000
9.30514498,-82.93404000
9.30770498,-82.93404000
9.31026498,-82.93404000
9.31282498,-82.93404000
9.31538498,-82.93404000
9.31794498,-82.93404000
9.32050498,-82.93404000
9.32306498,-82.93404000
9.32562498,-82.93404000
9.32818498,-82.93404000
9.33074498,-82.93404000
9.33330498,-82.93404000
9.33586498,-82.93404000
9.33842498,-82.93404000
9.34098498,-82.93404000
9.34354498,-82.93404000
9.34610498,-82.93404000
9.34866498,-82.93404000
9.35122498,-82.93404000
9.35378498,-82.93404000
9.35634498,-82.93404000
9.35890498,-82.93404000
9.36146498,-82.93404000
9.36402498,-82.93404000
9.36658498,-82.93404000
9.36914498,-82.93404000
9.37170498,-82.93404000
9.37426498,-82.93404000
9.37682498,-82.93404000
9.37938498,-82.93404000
9.38194498,-82.93404000
9.38450498,-82.93404000
9.38706498,-82.93404000
9.38962498,-82.93404000
9.39218498,-82.93404000
9.39474498,-82.93404000
9.39730498,-82.93404000
9.39986498,-82.93404000
9.40242498,-78.46308000
9.40498498,-82.93404000
9.40754498,-82.93404000
9.41010498,-82.93404000
9.41266498,-82.93404000
9.41522498,-82.93404000
9.41778498,-82.93404000
9.42034498,-82.93404000
9.42290498,-82.93404000
9.42546498,-82.93404000
9.42802498,-82.93404000
9.43058498,-82.93404000
9.43314498,-82.93404000
9.43570498,-82.93404000
9.43826498,-82.93404000
9.44082498,-82.93404000
9.44338498,-78.46308000
9.44594498,-78.46308000
9.44850498,-78.46308000
9.45106498,-82.93404000
9.45362498,-78.46308000
9.45618498,-78.46308000
9.45874498,-82.93404000
9.46130498,-78.46308000
9.46386498,-78.46308000
9.46642498,-78.46308000
9.46898498,-78.46308000
9.47154498,-82.93404000
9.47410498,-78.46308000
9.47666498,-78.46308000
9.47922498,-82.93404000
9.48178498,-82.93404000
9.48434498,-82.93404000
9.48690498,-78.46308000
9.48946498,-78.46308000
9.49202498,-78.46308000
9.49458498,-78.46308000
9.49714498,-78.46308000
9.49970498,-78.46308000
9.50226498,-78.46308000
9.50482498,-82.93404000
9.50738498,-78.46308000
9.50994498,-78.46308000
9.51250498,-78.46308000
9.51506498,-78.46308000
9.51762498,-78.46308000
9.52018498,-78.46308000
9.52274498,-78.46308000
9.52530498,-78.46308000
9.52786498,-78.46308000
9.53042498,-78.46308000
9.53298498,-82.93404000
9.53554498,-78.46308000
9.53810498,-82.93404000
9.54066498,-78.46308000
9.54322498,-78.46308000
9.54578498,-78.46308000
9.54834498,-82.93404000
9.55090498,-78.46308000
9.55346498,-78.46308000
9.55602498,-78.46308000
9.55858498,-78.46308000
9.56114498,-78.46308000
9.56370498,-78.46308000
9.56626498,-78.46308000
9.56882498,-78.46308000
9.57138498,-78.46308000
9.57394498,-78.46308000
9.57650498,-78.46308000
9.57906498,-78.46308000
9.58162498,-78.46308000
9.58418498,-78.46308000
9.58674498,-78.46308000
9.58930498,-78.46308000
9.59186498,-78.46308000
9.59442498,-78.46308000
9.59698498,-78.46308000
9.59954498,-78.46308000
9.60210498,-78.46308000
9.60466498,-78.46308000
9.60722498,-78.46308000
9.60978498,-78.46308000
9.61234498,-78.46308000
9.61490498,-78.46308000
9.61746498,-78.46308000
9.62002498,-78.46308000
9.62258498,-78.46308000
9.62514498,-78.46308000
9.62770498,-78.46308000
9.63026498,-78.46308000
9.63282498,-78.46308000
9.63538498,-78.46308000
9.63794498,-78.46308000
9.64050498,-78.46308000
9.64306498,-78.46308000
9.64562498,-78.46308000
9.64818498,-78.46308000
9.65074498,-78.46308000
9.65330498,-78.46308000
9.65586498,-82.93404000
9.65842498,-78.46308000
9.66098498,-78.46308000
9.66354498,-78.46308000
9.66610498,-78.46308000
9.66866498,-78.46308000
9.67122498,-78.46308000
9.67378498,-78.46308000
9.67634498,-78.46308000
9.67890498,-78.46308000
9.68146498,-78.46308000
9.68402498,-78.46308000
9.68658498,-78.46308000
9.68914498,-78.46308000
9.69170498,-78.46308000
9.69426498,-78.46308000
9.69682498,-78.46308000
9.69938498,-78.46308000
9.70194498,-78.46308000
9.70450498,-78.46308000
9.70706498,-78.46308000
9.70962498,-78.46308000
9.71218498,-78.46308000
9.71474498,-78.46308000
9.71730498,-78.46308000
9.71986498,-78.46308000
9.72242498,-78.46308000
9.72498498,-78.46308000
9.72754498,-78.46308000
9.73010498,-78.46308000
9.73266498,-78.46308000
9.73522498,-78.46308000
9.73778498,-78.46308000
9.74034498,-78.46308000
9.74290498,-78.46308000
9.74546498,-78.46308000
9.74802498,-78.46308000
9.75058498,-78.46308000
9.75314498,-78.46308000
9.75570498,-78.46308000
9.75826498,-78.46308000
9.76082498,-78.46308000
9.76338498,-78.46308000
9.76594498,-78.46308000
9.76850498,-78.46308000
9.77106498,-78.46308000
9.77362498,-78.46308000
9.77618498,-78.46308000
9.77874498,-78.46308000
9.78130498,-78.46308000
9.78386498,-78.46308000
9.78642498,-78.46308000
9.78898498,-78.46308000
9.79154498,-78.46308000
9.79410498,-78.46308000
9.79666498,-78.46308000
9.79922498,-78.46308000
9.80178498,-78.46308000
9.80434498,-78.46308000
9.80690498,-78.46308000
9.80946498,-78.46308000
9.81202498,-78.46308000
9.81458498,-78.46308000
9.81714498,-78.46308000
9.81970498,-78.46308000
9.82226498,-78.46308000
9.82482498,-78.46308000
9.82738498,-78.46308000
9.82994498,-78.46308000
9.83250498,-78.46308000
9.83506498,-78.46308000
9.83762498,-78.46308000
9.84018498,-78.46308000
9.84274498,-78.46308000
9.84530498,-78.46308000
9.84786498,-78.46308000
9.85042498,-78.46308000
9.85298498,-78.46308000
9.85554498,-73.99212000
9.85810498,-78.46308000
9.86066498,-78.46308000
9.86322498,-78.46308000
9.86578498,-78.46308000
9.86834498,-78.46308000
9.87090498,-78.46308000
9.87346498,-78.46308000
9.87602498,-78.46308000
9.87858498,-78.46308000
9.88114498,-78.46308000
9.88370498,-78.46308000
9.88626498,-78.46308000
9.88882498,-78.46308000
9.89138498,-78.46308000
9.89394498,-73.99212000
9.89650498,-78.46308000
9.89906498,-78.46308000
9.90162498,-78.46308000
9.90418498,-78.46308000
9.90674498,-78.46308000
9.90930498,-78.46308000
9.91186498,-78.46308000
9.91442498,-78.46308000
9.91698498,-78.46308000
9.91954498,-78.46308000
9.92210498,-73.99212000
9.92466498,-78.46308000
9.92722498,-78.46308000
9.92978498,-78.46308000
9.93234498,-78.46308000
9.93490498,-78.46308000
9.93746498,-78.46308000
9.94002498,-78.46308000
9.94258498,-78.46308000
9.94514498,-78.46308000
9.94770498,-78.46308000
9.95026498,-78.46308000
9.95282498,-78.46308000
9.95538498,-78.46308000
9.95794498,-78.46308000
9.96050498,-78.46308000
9.96306498,-78.46308000
9.96562498,-78.46308000
9.96818498,-78.46308000
9.97074498,-78.46308000
9.97330498,-78.46308000
9.97586498,-73.99212000
9.97842498,-73.99212000
9.98098498,-73.99212000
9.98354498,-78.46308000
9.98610498,-73.99212000
9.98866498,-73.99212000
9.99122498,-78.46308000
9.99378498,-78.46308000
9.99634498,-73.99212000
9.99890498,-73.99212000
10.00146498,-78.46308000
10.00402498,-78.46308000
10.00658498,-73.99212000
10.00914498,-73.99212000
10.01170498,-78.46308000
10.01426498,-78.46308000
10.01682498,-78.46308000
10.01938498,-73.99212000
10.02194498,-78.46308000
10.02450498,-73.99212000
10.02706498,-73.99212000
10.02962498,-78.46308000
10.03218498,-73.99212000
10.03474498,-73.99212000
10.03730498,-78.46308000
10.03986498,-78.46308000
10.04242498,-73.99212000
10.04498498,-73.99212000
10.04754498,-78.46308000
10.05010498,-73.99212000
10.05266498,-73.99212000
10.05522498,-78.46308000
10.05778498,-73.99212000
10.06034498,-78.46308000
10.06290498,-78.46308000
10.06546498,-78.46308000
10.06802498,-78.46308000
10.07058498,-78.46308000
10.07314498,-78.46308000
10.07570498,-78.46308000
10.07826498,-73.99212000
10.08082498,-69.50591000
10.08338498,-73.99212000
10.08594498,-73.99212000
10.08850498,-78.46308000
10.09106498,-73.99212000
10.09362498,-78.46308000
10.09618498,-73.99212000
10.09874498,-78.46308000
10.10130498,-73.99212000
10.10386498,-78.46308000
10.10642498,-73.99212000
10.10898498,-78.46308000
10.11154498,-78.46308000
10.11410498,-73.99212000
10.11666498,-73.99212000
10.11922498,-73.99212000
10.12178498,-73.99212000
10.12434498,-73.99212000
10.12690498,-73.99212000
10.12946498,-73.99212000
10.13202498,-78.46308000
10.13458498,-73.99212000
10.13714498,-73.99212000
10.13970498,-73.99212000
10.14226498,-73.99212000
10.14482498,-78.46308000
10.14738498,-73.99212000
10.14994498,-73.99212000
10.15250498,-73.99212000
10.15506498,-78.46308000
10.15762498,-78.46308000
10.16018498,-73.99212000
10.16274498,-78.46308000
10.16530498,-73.99212000
10.16786498,-73.99212000
10.17042498,-73.99212000
10.17298498,-73.99212000
10.17554498,-73.99212000
10.17810498,-73.99212000
10.18066498,-78.46308000
10.18322498,-73.99212000
10.18578498,-78.46308000
10.18834498,-73.99212000
10.19090498,-78.46308000
10.19346498,-78.46308000
10.19602498,-73.99212000
10.19858498,-73.99212000
10.20114498,-73.99212000
10.20370498,-73.99212000
10.20626498,-78.46308000
10.20882498,-78.46308000
10.21138498,-73.99212000
10.21394498,-78.46308000
10.21650498,-73.99212000
10.21906498,-78.46308000
10.22162498,-73.99212000
10.22418498,-78.46308000
10.22674498,-78.46308000
10.22930498,-78.46308000
10.23186498,-78.46308000
10.23442498,-78.46308000
10.23698498,-78.46308000
10.23954498,-73.99212000
10.24210498,-78.46308000
10.24466498,-78.46308000
10.24722498,-78.46308000
10.24978498,-78.46308000
10.25234498,-73.99212000
10.25490498,-78.46308000
10.25746498,-78.46308000
10.26002498,-73.99212000
10.26258498,-78.46308000
10.26514498,-78.46308000
10.26770498,-78.46308000
10.27026498,-78.46308000
10.27282498,-78.46308000
10.27538498,-73.99212000
10.27794498,-78.46308000
10.28050498,-73.99212000
10.28306498,-73.99212000
10.28562498,-78.46308000
10.28818498,-73.99212000
10.29074498,-73.99212000
10.29330498,-73.99212000
10.29586498,-73.99212000
10.29842498,-78.46308000
10.30098498,-73.99212000
10.30354498,-73.99212000
10.30610498,-73.99212000
10.30866498,-78.46308000
10.31122498,-78.46308000
10.31378498,-78.46308000
10.31634498,-73.99212000
10.31890498,-78.46308000
10.32146498,-78.46308000
10.32402498,-73.99212000
10.32658498,-78.46308000
10.32914498,-73.99212000
10.33170498,-78.46308000
10.33426498,-78.46308000
10.33682498,-78.46308000
10.33938498,-78.46308000
10.34194498,-73.99212000
10.34450498,-73.99212000
10.34706498,-78.46308000
10.34962498,-78.46308000
10.35218498,-78.46308000
10.35474498,-73.99212000
10.35730498,-78.46308000
10.35986498,-73.99212000
10.36242498,-78.46308000
10.36498498,-78.46308000
10.36754498,-78.46308000
10.37010498,-78.46308000
10.37266498,-73.99212000
10.37522498,-78.46308000
10.37778498,-73.99212000
10.38034498,-78.46308000
10.38290498,-78.46308000
10.38546498,-78.46308000
10.38802498,-78.46308000
10.39058498,-73.99212000
10.39314498,-78.46308000
10.39570498,-73.99212000
10.39826498,-78.46308000
10.40082498,-78.46308000
10.40338498,-78.46308000
10.40594498,-78.46308000
10.40850498,-73.99212000
10.41106498,-78.46308000
10.41362498,-78.46308000
10.41618498,-78.46308000
10.41874498,-78.46308000
10.42130498,-73.99212000
10.42386498,-78.46308000
10.42642498,-78.46308000
10.42898498,-78.46308000
10.43154498,-78.46308000
10.43410498,-78.46308000
10.43666498,-78.46308000
10.43922498,-73.99212000
10.44178498,-78.46308000
10.44434498,-73.99212000
10.44690498,-78.46308000
10.44946498,-78.46308000
10.45202498,-78.46308000
10.45458498,-73.99212000
10.45714498,-78.46308000
10.45970498,-73.99212000
10.46226498,-78.46308000
10.46482498,-78.46308000
10.46738498,-78.46308000
10.46994498,-73.99212000
10.47250498,-73.99212000
10.47506498,-78.46308000
10.47762498,-73.99212000
10.48018498,-78.46308000
10.48274498,-73.99212000
10.48530498,-78.46308000
10.48786498,-73.99212000
10.49042498,-78.46308000
10.49298498,-78.46308000
10.49554498,-78.46308000
10.49810498,-73.99212000
10.50066498,-73.99212000
10.50322498,-78.46308000
10.50578498,-73.99212000
10.50834498,-73.99212000
10.51090498,-73.99212000
10.51346498,-73.99212000
10.51602498,-73.99212000
10.51858498,-78.46308000
10.52114498,-73.99212000
10.52370498,-78.46308000
10.52626498,-73.99212000
10.52882498,-73.99212000
10.53138498,-78.46308000
10.53394498,-73.99212000
10.53650498,-73.99212000
10.53906498,-73.99212000
10.54162498,-73.99212000
10.54418498,-78.46308000
10.54674498,-78.46308000
10.54930498,-78.46308000
10.55186498,-78.46308000
10.55442498,-73.99212000
10.55698498,-78.46308000
10.55954498,-73.99212000
10.56210498,-78.46308000
10.56466498,-78.46308000
10.56722498,-78.46308000
10.56978498,-78.46308000
10.57234498,-73.99212000
10.57490498,-78.46308000
10.57746498,-73.99212000
10.58002498,-73.99212000
10.58258498,-73.99212000
10.58514498,-73.99212000
10.58770498,-78.46308000
10.59026498,-78.46308000
10.59282498,-78.46308000
10.59538498,-73.99212000
10.59794498,-78.46308000
10.60050498,-73.99212000
10.60306498,-73.99212000
10.60562498,-78.46308000
10.60818498,-78.46308000
10.61074498,-73.99212000
10.61330498,-73.99212000
10.61586498,-73.99212000
10.61842498,-73.99212000
10.62098498,-73.99212000
10.62354498,-73.99212000
10.62610498,-73.99212000
10.62866498,-73.99212000
10.63122498,-73.99212000
10.63378498,-73.99212000
10.63634498,-73.99212000
10.63890498,-73.99212000
10.64146498,-73.99212000
10.64402498,-73.99212000
10.64658498,-73.99212000
10.64914498,-73.99212000
10.65170498,-69.50591000
10.65426498,-69.50591000
10.65682498,-69.50591000
10.65938498,-73.99212000
10.66194498,-73.99212000
10.66450498,-69.50591000
10.66706498,-73.99212000
10.66962498,-73.99212000
10.67218498,-73.99212000
10.67474498,-73.99212000
10.67730498,-73.99212000
10.67986498,-73.99212000
10.68242498,-69.50591000
10.68498498,-73.99212000
10.68754498,-73.99212000
10.69010498,-73.99212000
10.69266498,-73.99212000
10.69522498,-73.99212000
10.69778498,-73.99212000
10.70034498,-73.99212000
10.70290498,-73.99212000
10.70546498,-73.99212000
10.70802498,-73.99212000
10.71058498,-69.50591000
10.71314498,-73.99212000
10.71570498,-73.99212000
10.71826498,-73.99212000
10.72082498,-73.99212000
10.72338498,-73.99212000
10.72594498,-73.99212000
10.72850498,-73.99212000
10.73106498,-73.99212000
10.73362498,-73.99212000
10.73618498,-73.99212000
10.73874498,-73.99212000
10.74130498,-73.99212000
10.74386498,-73.99212000
10.74642498,-73.99212000
10.74898498,-78.46308000
10.75154498,-73.99212000
10.75410498,-73.99212000
10.75666498,-69.50591000
10.75922498,-73.99212000
10.76178498,-73.99212000
10.76434498,-73.99212000
10.76690498,-73.99212000
10.76946498,-69.50591000
10.77202498,-73.99212000
10.77458498,-73.99212000
10.77714498,-69.50591000
10.77970498,-78.46308000
10.78226498,-73.99212000
10.78482498,-73.99212000
10.78738498,-69.50591000
10.78994498,-73.99212000
10.79250498,-69.50591000
10.79506498,-73.99212000
10.79762498,-73.99212000
10.80018498,-69.50591000
10.80274498,-73.99212000
10.80530498,-73.99212000
10.80786498,-73.99212000
10.81042498,-73.99212000
10.81298498,-73.99212000
10.81554498,-73.99212000
10.81810497,-73.99212000
10.82066497,-69.50591000
10.82322497,-73.99212000
10.82578497,-73.99212000
10.82834497,-73.99212000
10.83090497,-69.50591000
10.83346497,-73.99212000
10.83602497,-73.99212000
10.83858497,-73.99212000
10.84114497,-69.50591000
10.84370497,-69.50591000
10.84626497,-73.99212000
10.84882497,-69.50591000
10.85138497,-73.99212000
10.85394497,-73.99212000
10.85650497,-73.99212000
10.85906497,-69.50591000
10.86162497,-73.99212000
10.86418497,-73.99212000
10.86674497,-73.99212000
10.86930497,-73.99212000
10.87186497,-73.99212000
10.87442497,-73.99212000
10.87698497,-73.99212000
10.87954497,-73.99212000
10.88210497,-73.99212000
10.88466497,-69.50591000
10.88722497,-73.99212000
10.88978497,-73.99212000
10.89234497,-73.99212000
10.89490497,-69.50591000
10.89746497,-69.50591000
10.90002497,-73.99212000
10.90258497,-73.99212000
10.90514497,-73.99212000
10.90770497,-73.99212000
10.91026497,-69.50591000
10.91282497,-73.99212000
10.91538497,-69.50591000
10.91794497,-73.99212000
10.92050497,-73.99212000
10.92306497,-73.99212000
10.92562497,-78.46308000
10.92818497,-73.99212000
10.93074497,-73.99212000
10.93330497,-73.99212000
10.93586497,-73.99212000
10.93842497,-73.99212000
10.94098497,-73.99212000
10.94354497,-73.99212000
10.94610497,-73.99212000
10.94866497,-73.99212000
10.95122497,-73.99212000
10.95378497,-73.99212000
10.95634497,-73.99212000
10.95890497,-73.99212000
10.96146497,-73.99212000
10.96402497,-69.50591000
10.96658497,-73.99212000
10.96914497,-73.99212000
10.97170497,-73.99212000
10.97426497,-73.99212000
10.97682497,-73.99212000
10.97938497,-73.99212000
10.98194497,-73.99212000
10.98450497,-78.46308000
10.98706497,-73.99212000
10.98962497,-78.46308000
10.99218497,-73.99212000
10.99474497,-73.99212000
10.99730497,-73.99212000
10.99986497,-69.50591000
11.00242497,-69.50591000
11.00498497,-73.99212000
11.00754497,-73.99212000
11.01010497,-78.46308000
11.01266497,-73.99212000
11.01522497,-73.99212000
11.01778497,-69.50591000
11.02034497,-73.99212000
11.02290497,-73.99212000
11.02546497,-73.99212000
11.02802497,-73.99212000
11.03058497,-73.99212000
11.03314497,-73.99212000
11.03570497,-73.99212000
11.03826497,-73.99212000
11.04082497,-73.99212000
11.04338497,-73.99212000
11.04594497,-69.50591000
11.04850497,-73.99212000
11.05106497,-73.99212000
11.05362497,-73.99212000
11.05618497,-78.46308000
11.05874497,-73.99212000
11.06130497,-73.99212000
11.06386497,-73.99212000
11.06642497,-73.99212000
11.06898497,-78.46308000
11.07154497,-73.99212000
11.07410497,-73.99212000
11.07666497,-73.99212000
11.07922497,-73.99212000
11.08178497,-73.99212000
11.08434497,-73.99212000
11.08690497,-73.99212000
11.08946497,-73.99212000
11.09202497,-73.99212000
11.09458497,-73.99212000
11.09714497,-73.99212000
11.09970497,-73.99212000
11.10226497,-73.99212000
11.10482497,-73.99212000
11.10738497,-73.99212000
11.10994497,-73.99212000
11.11250497,-73.99212000
11.11506497,-73.99212000
11.11762497,-73.99212000
11.12018497,-73.99212000
11.12274497,-73.99212000
11.12530497,-73.99212000
11.12786497,-73.99212000
11.13042497,-78.46308000
11.13298497,-73.99212000
11.13554497,-73.99212000
11.13810497,-73.99212000
11.14066497,-73.99212000
11.14322497,-73.99212000
11.14578497,-73.99212000
11.14834497,-73.99212000
11.15090497,-73.99212000
11.15346497,-73.99212000
11.15602497,-73.99212000
11.15858497,-73.99212000
11.16114497,-78.46308000
11.16370497,-73.99212000
11.16626497,-73.99212000
11.16882497,-73.99212000
11.17138497,-73.99212000
11.17394497,-73.99212000
11.17650497,-78.46308000
11.17906497,-73.99212000
11.18162497,-78.46308000
11.18418497,-78.46308000
11.18674497,-73.99212000
11.18930497,-73.99212000
11.19186497,-73.99212000
11.19442497,-73.99212000
11.19698497,-73.99212000
11.19954497,-73.99212000
11.20210497,-73.99212000
11.20466497,-73.99212000
11.20722497,-73.99212000
11.20978497,-78.46308000
11.21234497,-78.46308000
11.21490497,-73.99212000
11.21746497,-73.99212000
11.22002497,-73.99212000
11.22258497,-73.99212000
11.22514497,-73.99212000
11.22770497,-73.99212000
11.23026497,-78.46308000
11.23282497,-73.99212000
11.23538497,-73.99212000
11.23794497,-73.99212000
11.24050497,-78.46308000
11.24306497,-78.46308000
11.24562497,-73.99212000
11.24818497,-78.46308000
11.25074497,-73.99212000
11.25330497,-73.99212000
11.25586497,-78.46308000
11.25842497,-78.46308000
11.26098497,-78.46308000
11.26354497,-78.46308000
11.26610497,-73.99212000
11.26866497,-78.46308000
11.27122497,-78.46308000
11.27378497,-78.46308000
11.27634497,-78.46308000
11.27890497,-78.46308000
11.28146497,-78.46308000
11.28402497,-78.46308000
11.28658497,-73.99212000
11.28914497,-78.46308000
11.29170497,-73.99212000
11.29426497,-78.46308000
11.29682497,-78.46308000
11.29938497,-73.99212000
11.30194497,-73.99212000
11.30450497,-73.99212000
11.30706497,-78.46308000
11.30962497,-78.46308000
11.31218497,-78.46308000
11.31474497,-78.46308000
11.31730497,-73.99212000
11.31986497,-78.46308000
11.32242497,-73.99212000
11.32498497,-78.46308000
11.32754497,-78.46308000
11.33010497,-78.46308000
11.33266497,-78.46308000
11.33522497,-73.99212000
11.33778497,-78.46308000
11.34034497,-73.99212000
11.34290497,-73.99212000
11.34546497,-73.99212000
11.34802497,-73.99212000
11.35058497,-78.46308000
11.35314497,-73.99212000
11.35570497,-78.46308000
11.35826497,-73.99212000
11.36082497,-73.99212000
11.36338497,-73.99212000
11.36594497,-73.99212000
11.36850497,-73.99212000
11.37106497,-73.99212000
11.37362497,-73.99212000
11.37618497,-73.99212000
11.37874497,-73.99212000
11.38130497,-73.99212000
11.38386497,-78.46308000
11.38642497,-73.99212000
11.38898497,-78.46308000
11.39154497,-73.99212000
11.39410497,-78.46308000
11.39666497,-73.99212000
11.39922497,-78.46308000
11.40178497,-73.99212000
