Time,Channel B
3.58896898,73.99212000
3.59152898,78.46308000
3.59408898,73.99212000
3.59664898,78.46308000
3.59920898,73.99212000
3.60176898,78.46308000
3.60432898,73.99212000
3.60688898,78.46308000
3.60944898,78.46308000
3.61200898,73.99212000
3.61456898,73.99212000
3.61712898,73.99212000
3.61968898,73.99212000
3.62224898,73.99212000
3.62480898,78.46308000
3.62736898,78.46308000
3.62992898,73.99212000
3.63248898,78.46308000
3.63504898,78.46308000
3.63760898,73.99212000
3.64016898,78.46308000
3.64272898,78.46308000
3.64528898,78.46308000
3.64784898,78.46308000
3.65040898,78.46308000
3.65296898,78.46308000
3.65552898,73.99212000
3.65808898,78.46308000
3.66064898,78.46308000
3.66320898,78.46308000
3.66576898,78.46308000
3.66832898,78.46308000
3.67088898,78.46308000
3.67344898,78.46308000
3.67600898,73.99212000
3.67856898,78.46308000
3.68112898,78.46308000
3.68368898,78.46308000
3.68624898,78.46308000
3.68880898,78.46308000
3.69136898,78.46308000
3.69392898,78.46308000
3.69648898,78.46308000
3.69904898,78.46308000
3.70160898,78.46308000
3.70416898,78.46308000
3.70672898,78.46308000
3.70928898,78.46308000
3.71184898,78.46308000
3.71440898,78.46308000
3.71696898,78.46308000
3.71952898,78.46308000
3.72208898,78.46308000
3.72464898,78.46308000
3.72720898,78.46308000
3.72976898,73.99212000
3.73232898,78.46308000
3.73488898,78.46308000
3.73744898,78.46308000
3.74000898,78.46308000
3.74256898,78.46308000
3.74512898,73.99212000
3.74768898,78.46308000
3.75024898,78.46308000
3.75280898,78.46308000
3.75536898,78.46308000
3.75792898,78.46308000
3.76048898,78.46308000
3.76304898,78.46308000
3.76560898,78.46308000
3.76816898,78.46308000
3.77072898,78.46308000
3.77328898,73.99212000
3.77584898,78.46308000
3.77840898,73.99212000
3.78096898,73.99212000
3.78352898,78.46308000
3.78608898,78.46308000
3.78864898,73.99212000
3.79120898,78.46308000
3.79376898,78.46308000
3.79632898,73.99212000
3.79888898,78.46308000
3.80144898,78.46308000
3.80400898,78.46308000
3.80656898,78.46308000
3.80912898,78.46308000
3.81168898,78.46308000
3.81424898,78.46308000
3.81680898,78.46308000
3.81936898,73.99212000
3.82192898,73.99212000
3.82448898,78.46308000
3.82704898,78.46308000
3.82960898,78.46308000
3.83216898,73.99212000
3.83472898,73.99212000
3.83728898,78.46308000
3.83984898,78.46308000
3.84240898,78.46308000
3.84496898,78.46308000
3.84752898,73.99212000
3.85008898,78.46308000
3.85264898,78.46308000
3.85520898,78.46308000
3.85776898,73.99212000
3.86032898,78.46308000
3.86288898,73.99212000
3.86544898,78.46308000
3.86800898,73.99212000
3.87056898,78.46308000
3.87312898,73.99212000
3.87568898,78.46308000
3.87824898,78.46308000
3.88080898,78.46308000
3.88336898,73.99212000
3.88592898,73.99212000
3.88848898,73.99212000
3.89104898,73.99212000
3.89360898,73.99212000
3.89616898,73.99212000
3.89872898,73.99212000
3.90128898,73.99212000
3.90384898,69.50591000
3.90640898,73.99212000
3.90896898,73.99212000
3.91152898,73.99212000
3.91408898,73.99212000
3.91664898,73.99212000
3.91920898,73.99212000
3.92176898,73.99212000
3.92432898,73.99212000
3.92688898,73.99212000
3.92944898,73.99212000
3.93200898,73.99212000
3.93456898,73.99212000
3.93712898,73.99212000
3.93968898,69.50591000
3.94224898,73.99212000
3.94480898,73.99212000
3.94736898,69.50591000
3.94992898,73.99212000
3.95248898,69.50591000
3.95504898,73.99212000
3.95760898,73.99212000
3.96016898,73.99212000
3.96272898,69.50591000
3.96528898,69.50591000
3.96784898,69.50591000
3.97040898,69.50591000
3.97296898,73.99212000
3.97552898,69.50591000
3.97808898,69.50591000
3.98064898,73.99212000
3.98320898,69.50591000
3.98576898,69.50591000
3.98832898,69.50591000
3.99088898,69.50591000
3.99344898,73.99212000
3.99600898,69.50591000
3.99856898,69.50591000
4.00112898,69.50591000
4.00368898,73.99212000
4.00624898,69.50591000
4.00880898,73.99212000
4.01136898,69.50591000
4.01392898,69.50591000
4.01648898,69.50591000
4.01904898,69.50591000
4.02160898,69.50591000
4.02416898,69.50591000
4.02672898,69.50591000
4.02928898,69.50591000
4.03184898,69.50591000
4.03440898,69.50591000
4.03696898,69.50591000
4.03952898,69.50591000
4.04208898,69.50591000
4.04464898,69.50591000
4.04720898,69.50591000
4.04976898,69.50591000
4.05232898,69.50591000
4.05488898,69.50591000
4.05744898,69.50591000
4.06000898,69.50591000
4.06256898,69.50591000
4.06512898,69.50591000
4.06768898,69.50591000
4.07024898,69.50591000
4.07280898,69.50591000
4.07536898,69.50591000
4.07792898,69.50591000
4.08048898,69.50591000
4.08304898,69.50591000
4.08560898,69.50591000
4.08816898,69.50591000
4.09072898,69.50591000
4.09328898,69.50591000
4.09584898,69.50591000
4.09840898,69.50591000
4.10096898,69.50591000
4.10352898,69.50591000
4.10608898,69.50591000
4.10864898,69.50591000
4.11120898,69.50591000
4.11376898,69.50591000
4.11632898,69.50591000
4.11888898,69.50591000
4.12144898,69.50591000
4.12400898,69.50591000
4.12656898,69.50591000
4.12912898,69.50591000
4.13168898,69.50591000
4.13424898,69.50591000
4.13680898,69.50591000
4.13936898,69.50591000
4.14192898,69.50591000
4.14448898,69.50591000
4.14704898,69.50591000
4.14960898,69.50591000
4.15216898,69.50591000
4.15472898,69.50591000
4.15728898,69.50591000
4.15984898,69.50591000
4.16240898,69.50591000
4.16496898,69.50591000
4.16752898,69.50591000
4.17008898,69.50591000
4.17264898,69.50591000
4.17520898,69.50591000
4.17776898,69.50591000
4.18032898,69.50591000
4.18288898,69.50591000
4.18544898,69.50591000
4.18800898,69.50591000
4.19056898,69.50591000
4.19312898,69.50591000
4.19568898,69.50591000
4.19824898,69.50591000
4.20080898,69.50591000
4.20336898,69.50591000
4.20592898,69.50591000
4.20848898,69.50591000
4.21104898,69.50591000
4.21360898,69.50591000
4.21616898,69.50591000
4.21872898,69.50591000
4.22128898,69.50591000
4.22384898,69.50591000
4.22640898,69.50591000
4.22896898,69.50591000
4.23152898,69.50591000
4.23408898,69.50591000
4.23664898,69.50591000
4.23920898,69.50591000
4.24176898,69.50591000
4.24432898,69.50591000
4.24688898,69.50591000
4.24944898,69.50591000
4.25200898,69.50591000
4.25456898,69.50591000
4.25712898,69.50591000
4.25968898,69.50591000
4.26224898,69.50591000
4.26480898,69.50591000
4.26736898,69.50591000
4.26992898,69.50591000
4.27248898,69.50591000
4.27504898,69.50591000
4.27760898,69.50591000
4.28016898,69.50591000
4.28272898,69.50591000
4.28528898,69.50591000
4.28784898,69.50591000
4.29040898,69.50591000
4.29296898,69.50591000
4.29552898,69.50591000
4.29808898,69.50591000
4.30064898,69.50591000
4.30320897,69.50591000
4.30576897,73.99212000
4.30832897,69.50591000
4.31088897,69.50591000
4.31344897,69.50591000
4.31600897,73.99212000
4.31856897,69.50591000
4.32112897,69.50591000
4.32368897,69.50591000
4.32624897,69.50591000
4.32880897,69.50591000
4.33136897,69.50591000
4.33392897,69.50591000
4.33648897,69.50591000
4.33904897,69.50591000
4.34160897,69.50591000
4.34416897,69.50591000
4.34672897,73.99212000
4.34928897,73.99212000
4.35184897,69.50591000
4.35440897,69.50591000
4.35696897,69.50591000
4.35952897,69.50591000
4.36208897,69.50591000
4.36464897,69.50591000
4.36720897,69.50591000
4.36976897,69.50591000
4.37232897,69.50591000
4.37488897,69.50591000
4.37744897,69.50591000
4.38000897,69.50591000
4.38256897,69.50591000
4.38512897,69.50591000
4.38768897,69.50591000
4.39024897,69.50591000
4.39280897,69.50591000
4.39536897,69.50591000
4.39792897,69.50591000
4.40048897,69.50591000
4.40304897,69.50591000
4.40560897,69.50591000
4.40816897,69.50591000
4.41072897,69.50591000
4.41328897,69.50591000
4.41584897,69.50591000
4.41840897,69.50591000
4.42096897,69.50591000
4.42352897,73.99212000
4.42608897,73.99212000
4.42864897,69.50591000
4.43120897,69.50591000
4.43376897,69.50591000
4.43632897,69.50591000
4.43888897,69.50591000
4.44144897,69.50591000
4.44400897,69.50591000
4.44656897,69.50591000
4.44912897,73.99212000
4.45168897,69.50591000
4.45424897,69.50591000
4.45680897,69.50591000
4.45936897,69.50591000
4.46192897,69.50591000
4.46448897,69.50591000
4.46704897,69.50591000
4.46960897,69.50591000
4.47216897,69.50591000
4.47472897,69.50591000
4.47728897,69.50591000
4.47984897,73.99212000
4.48240897,69.50591000
4.48496897,69.50591000
4.48752897,73.99212000
4.49008897,73.99212000
4.49264897,73.99212000
4.49520897,69.50591000
4.49776897,69.50591000
4.50032897,69.50591000
4.50288897,73.99212000
4.50544897,73.99212000
4.50800897,73.99212000
4.51056897,69.50591000
4.51312897,73.99212000
4.51568897,69.50591000
4.51824897,73.99212000
4.52080897,69.50591000
4.52336897,69.50591000
4.52592897,69.50591000
4.52848897,73.99212000
4.53104897,69.50591000
4.53360897,73.99212000
4.53616897,73.99212000
4.53872897,69.50591000
4.54128897,69.50591000
4.54384897,69.50591000
4.54640897,73.99212000
4.54896897,73.99212000
4.55152897,73.99212000
4.55408897,69.50591000
4.55664897,69.50591000
4.55920897,73.99212000
4.56176897,73.99212000
4.56432897,69.50591000
4.56688897,73.99212000
4.56944897,69.50591000
4.57200897,69.50591000
4.57456897,69.50591000
4.57712897,69.50591000
4.57968897,69.50591000
4.58224897,69.50591000
4.58480897,69.50591000
4.58736897,69.50591000
4.58992897,69.50591000
4.59248897,69.50591000
4.59504897,69.50591000
4.59760897,69.50591000
4.60016897,73.99212000
4.60272897,69.50591000
4.60528897,69.50591000
4.60784897,73.99212000
4.61040897,69.50591000
4.61296897,69.50591000
4.61552897,69.50591000
4.61808897,69.50591000
4.62064897,69.50591000
4.62320897,69.50591000
4.62576897,69.50591000
4.62832897,73.99212000
4.63088897,69.50591000
4.63344897,69.50591000
4.63600897,69.50591000
4.63856897,69.50591000
4.64112897,69.50591000
4.64368897,73.99212000
4.64624897,69.50591000
4.64880897,73.99212000
4.65136897,69.50591000
4.65392897,69.50591000
4.65648897,69.50591000
4.65904897,69.50591000
4.66160897,69.50591000
4.66416897,69.50591000
4.66672897,69.50591000
4.66928897,69.50591000
4.67184897,69.50591000
4.67440897,73.99212000
4.67696897,69.50591000
4.67952897,69.50591000
4.68208897,69.50591000
4.68464897,69.50591000
4.68720897,69.50591000
4.68976897,69.50591000
4.69232897,73.99212000
4.69488897,69.50591000
4.69744897,69.50591000
4.70000897,69.50591000
4.70256897,69.50591000
4.70512897,69.50591000
4.70768897,69.50591000
4.71024897,69.50591000
4.71280897,69.50591000
4.71536897,69.50591000
4.71792897,69.50591000
4.72048897,69.50591000
4.72304897,73.99212000
4.72560897,73.99212000
4.72816897,69.50591000
4.73072897,69.50591000
4.73328897,73.99212000
4.73584897,73.99212000
4.73840897,73.99212000
4.74096897,69.50591000
4.74352897,73.99212000
4.74608897,73.99212000
4.74864897,69.50591000
4.75120897,73.99212000
4.75376897,69.50591000
4.75632897,73.99212000
4.75888897,69.50591000
4.76144897,69.50591000
4.76400897,69.50591000
4.76656897,73.99212000
4.76912897,73.99212000
4.77168897,73.99212000
4.77424897,69.50591000
4.77680897,69.50591000
4.77936897,73.99212000
4.78192897,73.99212000
4.78448897,73.99212000
4.78704897,69.50591000
4.78960897,73.99212000
4.79216897,69.50591000
4.79472897,73.99212000
4.79728897,73.99212000
4.79984897,73.99212000
4.80240897,73.99212000
4.80496897,69.50591000
4.80752897,73.99212000
4.81008897,69.50591000
4.81264897,73.99212000
4.81520897,73.99212000
4.81776897,73.99212000
4.82032897,73.99212000
4.82288897,73.99212000
4.82544897,73.99212000
4.82800897,73.99212000
4.83056897,73.99212000
4.83312897,73.99212000
4.83568897,69.50591000
4.83824897,69.50591000
4.84080897,73.99212000
4.84336897,69.50591000
4.84592897,69.50591000
4.84848897,73.99212000
4.85104897,69.50591000
4.85360897,69.50591000
4.85616897,73.99212000
4.85872897,73.99212000
4.86128897,69.50591000
4.86384897,69.50591000
4.86640897,69.50591000
4.86896897,73.99212000
4.87152897,73.99212000
4.87408897,69.50591000
4.87664897,69.50591000
4.87920897,69.50591000
4.88176897,73.99212000
4.88432897,69.50591000
4.88688897,73.99212000
4.88944897,69.50591000
4.89200897,69.50591000
4.89456897,73.99212000
4.89712897,73.99212000
4.89968897,73.99212000
4.90224897,69.50591000
4.90480897,73.99212000
4.90736897,73.99212000
4.90992897,73.99212000
4.91248897,73.99212000
4.91504897,73.99212000
4.91760897,73.99212000
4.92016897,69.50591000
4.92272897,69.50591000
4.92528897,73.99212000
4.92784897,73.99212000
4.93040897,69.50591000
4.93296897,73.99212000
4.93552897,69.50591000
4.93808897,69.50591000
4.94064897,69.50591000
4.94320897,73.99212000
4.94576897,73.99212000
4.94832897,69.50591000
4.95088897,69.50591000
4.95344897,69.50591000
4.95600897,69.50591000
4.95856897,69.50591000
4.96112897,69.50591000
4.96368897,73.99212000
4.96624897,73.99212000
4.96880897,73.99212000
4.97136897,69.50591000
4.97392897,69.50591000
4.97648897,69.50591000
4.97904897,73.99212000
4.98160897,73.99212000
4.98416897,73.99212000
4.98672897,69.50591000
4.98928897,69.50591000
4.99184897,69.50591000
4.99440897,69.50591000
4.99696897,73.99212000
4.99952897,69.50591000
5.00208897,73.99212000
5.00464897,73.99212000
5.00720897,69.50591000
5.00976897,73.99212000
5.01232897,73.99212000
5.01488897,73.99212000
5.01744897,73.99212000
5.02000897,73.99212000
5.02256897,69.50591000
5.02512897,73.99212000
5.02768897,69.50591000
5.03024897,69.50591000
5.03280897,73.99212000
5.03536897,73.99212000
5.03792897,73.99212000
5.04048897,73.99212000
5.04304897,73.99212000
5.04560897,69.50591000
5.04816897,73.99212000
5.05072897,73.99212000
5.05328897,69.50591000
5.05584897,73.99212000
5.05840897,69.50591000
5.06096897,73.99212000
5.06352897,73.99212000
5.06608897,69.50591000
5.06864897,73.99212000
5.07120897,73.99212000
5.07376897,69.50591000
5.07632897,73.99212000
5.07888897,73.99212000
5.08144897,69.50591000
5.08400897,69.50591000
5.08656897,69.50591000
5.08912897,73.99212000
5.09168897,69.50591000
5.09424897,69.50591000
5.09680897,69.50591000
5.09936897,69.50591000
5.10192897,69.50591000
5.10448897,73.99212000
5.10704897,73.99212000
5.10960897,73.99212000
5.11216897,73.99212000
5.11472897,73.99212000
5.11728897,69.50591000
5.11984897,73.99212000
5.12240897,69.50591000
5.12496897,69.50591000
5.12752897,69.50591000
5.13008897,69.50591000
5.13264897,69.50591000
5.13520897,69.50591000
5.13776897,69.50591000
5.14032897,69.50591000
5.14288897,69.50591000
5.14544897,73.99212000
5.14800897,69.50591000
5.15056897,73.99212000
5.15312897,69.50591000
5.15568897,69.50591000
5.15824897,69.50591000
5.16080897,69.50591000
5.16336897,69.50591000
5.16592897,73.99212000
5.16848897,69.50591000
5.17104897,73.99212000
5.17360897,73.99212000
5.17616897,69.50591000
5.17872897,69.50591000
5.18128897,69.50591000
5.18384897,69.50591000
5.18640897,69.50591000
5.18896897,73.99212000
5.19152897,69.50591000
5.19408897,69.50591000
5.19664897,69.50591000
5.19920897,69.50591000
5.20176897,69.50591000
5.20432897,69.50591000
5.20688897,69.50591000
5.20944897,69.50591000
5.21200897,69.50591000
5.21456897,73.99212000
5.21712897,69.50591000
5.21968897,69.50591000
5.22224897,69.50591000
5.22480897,69.50591000
5.22736897,69.50591000
5.22992897,69.50591000
5.23248897,69.50591000
5.23504897,69.50591000
5.23760897,73.99212000
5.24016897,73.99212000
5.24272897,73.99212000
5.24528897,73.99212000
5.24784897,73.99212000
5.25040897,69.50591000
5.25296897,73.99212000
5.25552897,69.50591000
5.25808897,69.50591000
5.26064897,69.50591000
5.26320897,69.50591000
5.26576897,69.50591000
5.26832897,73.99212000
5.27088897,73.99212000
5.27344897,73.99212000
5.27600897,73.99212000
5.27856897,73.99212000
5.28112897,69.50591000
5.28368897,73.99212000
5.28624897,69.50591000
5.28880897,73.99212000
5.29136897,69.50591000
5.29392897,69.50591000
5.29648897,69.50591000
5.29904897,73.99212000
5.30160897,73.99212000
5.30416897,73.99212000
5.30672897,73.99212000
5.30928897,69.50591000
5.31184897,69.50591000
5.31440897,69.50591000
5.31696897,73.99212000
5.31952897,73.99212000
5.32208897,73.99212000
5.32464897,73.99212000
5.32720897,73.99212000
5.32976897,73.99212000
5.33232897,69.50591000
5.33488897,69.50591000
5.33744897,73.99212000
5.34000897,73.99212000
5.34256897,73.99212000
5.34512897,73.99212000
5.34768897,69.50591000
5.35024897,73.99212000
5.35280897,73.99212000
5.35536897,69.50591000
5.35792897,73.99212000
5.36048897,69.50591000
5.36304897,73.99212000
5.36560897,73.99212000
5.36816897,73.99212000
5.37072897,73.99212000
5.37328897,73.99212000
5.37584897,73.99212000
5.37840897,69.50591000
5.38096897,69.50591000
5.38352897,69.50591000
5.38608897,69.50591000
5.38864897,73.99212000
5.39120897,73.99212000
5.39376897,73.99212000
5.39632897,73.99212000
5.39888897,69.50591000
5.40144897,73.99212000
5.40400897,73.99212000
5.40656897,73.99212000
5.40912897,73.99212000
5.41168897,73.99212000
5.41424897,73.99212000
5.41680897,69.50591000
5.41936897,69.50591000
5.42192897,73.99212000
5.42448897,73.99212000
5.42704897,73.99212000
5.42960897,78.46308000
5.43216897,69.50591000
5.43472897,73.99212000
5.43728897,73.99212000
5.43984897,73.99212000
5.44240897,73.99212000
5.44496897,73.99212000
5.44752897,73.99212000
5.45008897,73.99212000
5.45264897,73.99212000
5.45520897,73.99212000
5.45776897,73.99212000
5.46032897,73.99212000
5.46288897,78.46308000
5.46544897,69.50591000
5.46800897,73.99212000
5.47056897,73.99212000
5.47312897,73.99212000
5.47568897,73.99212000
5.47824897,73.99212000
5.48080897,73.99212000
5.48336897,73.99212000
5.48592897,73.99212000
5.48848897,73.99212000
5.49104897,73.99212000
5.49360897,69.50591000
5.49616897,73.99212000
5.49872897,73.99212000
5.50128897,69.50591000
5.50384897,69.50591000
5.50640897,69.50591000
5.50896897,73.99212000
5.51152897,73.99212000
5.51408897,69.50591000
5.51664897,73.99212000
5.51920897,73.99212000
5.52176897,69.50591000
5.52432897,69.50591000
5.52688897,73.99212000
5.52944897,69.50591000
5.53200897,69.50591000
5.53456897,73.99212000
5.53712897,69.50591000
5.53968897,69.50591000
5.54224897,69.50591000
5.54480897,69.50591000
5.54736897,73.99212000
5.54992897,73.99212000
5.55248897,69.50591000
5.55504897,69.50591000
5.55760897,69.50591000
5.56016897,69.50591000
5.56272897,73.99212000
5.56528897,73.99212000
5.56784897,69.50591000
5.57040897,73.99212000
5.57296897,69.50591000
5.57552897,73.99212000
5.57808897,69.50591000
5.58064897,69.50591000
5.58320897,73.99212000
5.58576897,73.99212000
5.58832897,69.50591000
5.59088897,69.50591000
5.59344897,69.50591000
5.59600897,69.50591000
5.59856897,73.99212000
5.60112897,73.99212000
5.60368897,69.50591000
5.60624897,69.50591000
5.60880897,73.99212000
5.61136897,69.50591000
5.61392897,73.99212000
5.61648897,69.50591000
5.61904897,73.99212000
5.62160897,73.99212000
5.62416897,73.99212000
5.62672897,73.99212000
5.62928897,69.50591000
5.63184897,69.50591000
5.63440897,73.99212000
5.63696897,73.99212000
5.63952897,73.99212000
5.64208897,73.99212000
5.64464897,73.99212000
5.64720897,73.99212000
5.64976897,73.99212000
5.65232897,73.99212000
5.65488897,69.50591000
5.65744897,73.99212000
5.66000897,73.99212000
5.66256897,69.50591000
5.66512897,73.99212000
5.66768897,73.99212000
5.67024897,73.99212000
5.67280897,73.99212000
5.67536897,73.99212000
5.67792897,69.50591000
5.68048897,73.99212000
5.68304897,73.99212000
5.68560897,69.50591000
5.68816897,69.50591000
5.69072897,73.99212000
5.69328897,73.99212000
5.69584897,73.99212000
5.69840897,73.99212000
5.70096897,73.99212000
5.70352897,73.99212000
5.70608897,73.99212000
5.70864897,69.50591000
5.71120897,69.50591000
5.71376897,73.99212000
5.71632897,73.99212000
5.71888897,73.99212000
5.72144897,69.50591000
5.72400897,73.99212000
5.72656897,69.50591000
5.72912897,73.99212000
5.73168897,69.50591000
5.73424897,73.99212000
5.73680897,73.99212000
5.73936897,78.46308000
5.74192897,73.99212000
5.74448897,73.99212000
5.74704897,69.50591000
5.74960897,73.99212000
5.75216897,73.99212000
5.75472897,73.99212000
5.75728897,73.99212000
5.75984897,73.99212000
5.76240897,73.99212000
5.76496897,69.50591000
5.76752897,73.99212000
5.77008897,69.50591000
5.77264897,73.99212000
5.77520897,73.99212000
5.77776897,69.50591000
5.78032897,73.99212000
5.78288897,73.99212000
5.78544897,73.99212000
5.78800897,73.99212000
5.79056897,73.99212000
5.79312897,73.99212000
5.79568897,73.99212000
5.79824897,73.99212000
5.80080897,73.99212000
5.80336897,73.99212000
5.80592897,73.99212000
5.80848897,69.50591000
5.81104897,73.99212000
5.81360897,73.99212000
5.81616897,73.99212000
5.81872897,73.99212000
5.82128897,73.99212000
5.82384897,73.99212000
5.82640897,78.46308000
5.82896897,73.99212000
5.83152897,73.99212000
5.83408897,78.46308000
5.83664897,73.99212000
5.83920897,73.99212000
5.84176897,73.99212000
5.84432897,78.46308000
5.84688897,73.99212000
5.84944897,73.99212000
5.85200897,73.99212000
5.85456897,73.99212000
5.85712897,78.46308000
5.85968897,73.99212000
5.86224897,73.99212000
5.86480897,73.99212000
5.86736897,73.99212000
5.86992897,73.99212000
5.87248897,73.99212000
5.87504897,73.99212000
5.87760897,73.99212000
5.88016897,73.99212000
5.88272897,73.99212000
5.88528897,73.99212000
5.88784897,73.99212000
5.89040897,73.99212000
5.89296897,73.99212000
5.89552897,73.99212000
5.89808897,73.99212000
5.90064897,73.99212000
5.90320897,73.99212000
5.90576897,73.99212000
5.90832897,73.99212000
5.91088897,73.99212000
5.91344897,73.99212000
5.91600897,73.99212000
5.91856897,73.99212000
5.92112897,73.99212000
5.92368897,73.99212000
5.92624897,73.99212000
5.92880897,73.99212000
5.93136897,78.46308000
5.93392897,73.99212000
5.93648897,73.99212000
5.93904897,78.46308000
5.94160897,73.99212000
5.94416897,78.46308000
5.94672897,73.99212000
5.94928896,73.99212000
5.95184896,73.99212000
5.95440896,73.99212000
5.95696896,73.99212000
5.95952896,73.99212000
5.96208896,73.99212000
5.96464896,73.99212000
5.96720896,73.99212000
5.96976896,73.99212000
5.97232896,78.46308000
5.97488896,73.99212000
5.97744896,73.99212000
5.98000896,73.99212000
5.98256896,78.46308000
5.98512896,73.99212000
5.98768896,78.46308000
5.99024896,78.46308000
5.99280896,78.46308000
5.99536896,78.46308000
5.99792896,73.99212000
6.00048896,78.46308000
6.00304896,78.46308000
6.00560896,78.46308000
6.00816896,78.46308000
6.01072896,78.46308000
6.01328896,78.46308000
6.01584896,73.99212000
6.01840896,78.46308000
6.02096896,78.46308000
6.02352896,73.99212000
6.02608896,78.46308000
6.02864896,78.46308000
6.03120896,78.46308000
6.03376896,73.99212000
6.03632896,78.46308000
6.03888896,73.99212000
6.04144896,78.46308000
6.04400896,73.99212000
6.04656896,78.46308000
6.04912896,73.99212000
6.05168896,78.46308000
6.05424896,78.46308000
6.05680896,78.46308000
6.05936896,78.46308000
6.06192896,78.46308000
6.06448896,78.46308000
6.06704896,78.46308000
6.06960896,78.46308000
6.07216896,78.46308000
6.07472896,78.46308000
6.07728896,73.99212000
6.07984896,73.99212000
6.08240896,73.99212000
6.08496896,73.99212000
6.08752896,78.46308000
6.09008896,78.46308000
6.09264896,78.46308000
6.09520896,78.46308000
6.09776896,78.46308000
6.10032896,73.99212000
6.10288896,78.46308000
6.10544896,73.99212000
6.10800896,78.46308000
6.11056896,78.46308000
6.11312896,78.46308000
6.11568896,78.46308000
6.11824896,78.46308000
6.12080896,73.99212000
6.12336896,78.46308000
6.12592896,78.46308000
6.12848896,73.99212000
6.13104896,78.46308000
6.13360896,78.46308000
6.13616896,73.99212000
6.13872896,78.46308000
6.14128896,78.46308000
6.14384896,78.46308000
6.14640896,78.46308000
6.14896896,78.46308000
6.15152896,78.46308000
6.15408896,73.99212000
6.15664896,78.46308000
6.15920896,78.46308000
6.16176896,73.99212000
6.16432896,78.46308000
6.16688896,73.99212000
6.16944896,73.99212000
6.17200896,73.99212000
6.17456896,73.99212000
6.17712896,73.99212000
6.17968896,73.99212000
6.18224896,73.99212000
6.18480896,73.99212000
6.18736896,73.99212000
6.18992896,73.99212000
6.19248896,78.46308000
6.19504896,78.46308000
6.19760896,73.99212000
6.20016896,73.99212000
6.20272896,78.46308000
6.20528896,73.99212000
6.20784896,73.99212000
6.21040896,78.46308000
6.21296896,78.46308000
6.21552896,78.46308000
6.21808896,78.46308000
6.22064896,78.46308000
6.22320896,73.99212000
6.22576896,78.46308000
6.22832896,78.46308000
6.23088896,78.46308000
6.23344896,73.99212000
6.23600896,78.46308000
6.23856896,73.99212000
6.24112896,73.99212000
6.24368896,78.46308000
6.24624896,78.46308000
6.24880896,73.99212000
6.25136896,78.46308000
6.25392896,73.99212000
6.25648896,78.46308000
6.25904896,73.99212000
6.26160896,78.46308000
6.26416896,73.99212000
6.26672896,78.46308000
6.26928896,73.99212000
6.27184896,73.99212000
6.27440896,78.46308000
6.27696896,73.99212000
6.27952896,73.99212000
6.28208896,78.46308000
6.28464896,73.99212000
6.28720896,73.99212000
6.28976896,73.99212000
6.29232896,73.99212000
6.29488896,78.46308000
6.29744896,73.99212000
6.30000896,73.99212000
6.30256896,73.99212000
6.30512896,73.99212000
6.30768896,73.99212000
6.31024896,73.99212000
6.31280896,73.99212000
6.31536896,78.46308000
6.31792896,73.99212000
6.32048896,78.46308000
6.32304896,73.99212000
6.32560896,73.99212000
6.32816896,78.46308000
6.33072896,78.46308000
6.33328896,78.46308000
6.33584896,73.99212000
6.33840896,73.99212000
6.34096896,73.99212000
6.34352896,73.99212000
6.34608896,73.99212000
6.34864896,73.99212000
6.35120896,73.99212000
6.35376896,78.46308000
6.35632896,73.99212000
6.35888896,78.46308000
6.36144896,78.46308000
6.36400896,78.46308000
6.36656896,73.99212000
6.36912896,73.99212000
6.37168896,78.46308000
6.37424896,78.46308000
6.37680896,73.99212000
6.37936896,73.99212000
6.38192896,73.99212000
6.38448896,73.99212000
6.38704896,78.46308000
6.38960896,78.46308000
6.39216896,73.99212000
6.39472896,78.46308000
6.39728896,78.46308000
6.39984896,78.46308000
6.40240896,78.46308000
6.40496896,73.99212000
6.40752896,73.99212000
6.41008896,78.46308000
6.41264896,78.46308000
6.41520896,73.99212000
6.41776896,73.99212000
6.42032896,73.99212000
6.42288896,78.46308000
6.42544896,78.46308000
6.42800896,78.46308000
6.43056896,78.46308000
6.43312896,78.46308000
6.43568896,78.46308000
6.43824896,78.46308000
6.44080896,78.46308000
6.44336896,73.99212000
6.44592896,78.46308000
6.44848896,78.46308000
6.45104896,78.46308000
6.45360896,78.46308000
6.45616896,78.46308000
6.45872896,78.46308000
6.46128896,78.46308000
6.46384896,78.46308000
6.46640896,78.46308000
6.46896896,78.46308000
6.47152896,73.99212000
6.47408896,78.46308000
6.47664896,78.46308000
6.47920896,78.46308000
6.48176896,78.46308000
6.48432896,78.46308000
6.48688896,78.46308000
6.48944896,78.46308000
6.49200896,78.46308000
6.49456896,78.46308000
6.49712896,73.99212000
6.49968896,73.99212000
6.50224896,78.46308000
6.50480896,78.46308000
6.50736896,78.46308000
6.50992896,78.46308000
6.51248896,78.46308000
6.51504896,78.46308000
6.51760896,78.46308000
6.52016896,78.46308000
6.52272896,78.46308000
6.52528896,73.99212000
6.52784896,78.46308000
6.53040896,73.99212000
6.53296896,78.46308000
6.53552896,73.99212000
6.53808896,78.46308000
6.54064896,73.99212000
6.54320896,78.46308000
6.54576896,78.46308000
6.54832896,73.99212000
6.55088896,78.46308000
6.55344896,78.46308000
6.55600896,78.46308000
6.55856896,73.99212000
6.56112896,73.99212000
6.56368896,78.46308000
6.56624896,78.46308000
6.56880896,78.46308000
6.57136896,78.46308000
