Time,Invert B
3.48295798,-69.50591000
3.48551798,-69.50591000
3.48807798,-65.03493000
3.49063798,-69.50591000
3.49319798,-65.03493000
3.49575798,-69.50591000
3.49831798,-69.50591000
3.50087798,-69.50591000
3.50343798,-69.50591000
3.50599798,-69.50591000
3.50855798,-69.50591000
3.51111798,-69.50591000
3.51367798,-69.50591000
3.51623798,-69.50591000
3.51879798,-69.50591000
3.52135798,-69.50591000
3.52391798,-69.50591000
3.52647798,-69.50591000
3.52903798,-69.50591000
3.53159798,-69.50591000
3.53415798,-69.50591000
3.53671798,-69.50591000
3.53927798,-69.50591000
3.54183798,-69.50591000
3.54439798,-69.50591000
3.54695798,-69.50591000
3.54951798,-69.50591000
3.55207798,-69.50591000
3.55463798,-69.50591000
3.55719798,-69.50591000
3.55975798,-69.50591000
3.56231798,-69.50591000
3.56487798,-73.99212000
3.56743798,-69.50591000
3.56999798,-73.99212000
3.57255798,-73.99212000
3.57511798,-69.50591000
3.57767798,-73.99212000
3.58023798,-73.99212000
3.58279798,-69.50591000
3.58535798,-73.99212000
3.58791798,-73.99212000
3.59047798,-73.99212000
3.59303798,-73.99212000
3.59559798,-73.99212000
3.59815798,-73.99212000
3.60071798,-73.99212000
3.60327798,-73.99212000
3.60583798,-73.99212000
3.60839798,-73.99212000
3.61095798,-73.99212000
3.61351798,-73.99212000
3.61607798,-73.99212000
3.61863798,-69.50591000
3.62119798,-73.99212000
3.62375798,-73.99212000
3.62631798,-78.46308000
3.62887798,-73.99212000
3.63143798,-78.46308000
3.63399798,-73.99212000
3.63655798,-78.46308000
3.63911798,-73.99212000
3.64167798,-73.99212000
3.64423798,-73.99212000
3.64679798,-78.46308000
3.64935798,-73.99212000
3.65191798,-73.99212000
3.65447798,-73.99212000
3.65703798,-78.46308000
3.65959798,-78.46308000
3.66215798,-78.46308000
3.66471798,-78.46308000
3.66727798,-78.46308000
3.66983798,-78.46308000
3.67239798,-78.46308000
3.67495798,-78.46308000
3.67751798,-78.46308000
3.68007798,-78.46308000
3.68263798,-78.46308000
3.68519798,-78.46308000
3.68775798,-78.46308000
3.69031798,-78.46308000
3.69287798,-78.46308000
3.69543798,-78.46308000
3.69799798,-78.46308000
3.70055798,-78.46308000
3.70311798,-73.99212000
3.70567798,-78.46308000
3.70823798,-78.46308000
3.71079798,-73.99212000
3.71335798,-78.46308000
3.71591798,-78.46308000
3.71847798,-78.46308000
3.72103798,-78.46308000
3.72359798,-78.46308000
3.72615798,-78.46308000
3.72871798,-78.46308000
3.73127798,-73.99212000
3.73383798,-78.46308000
3.73639798,-78.46308000
3.73895798,-78.46308000
3.74151798,-73.99212000
3.74407798,-78.46308000
3.74663798,-78.46308000
3.74919798,-78.46308000
3.75175798,-78.46308000
3.75431798,-73.99212000
3.75687798,-78.46308000
3.75943798,-73.99212000
3.76199798,-78.46308000
3.76455798,-78.46308000
3.76711798,-78.46308000
3.76967798,-78.46308000
3.77223798,-78.46308000
3.77479798,-78.46308000
3.77735798,-78.46308000
3.77991798,-78.46308000
3.78247798,-78.46308000
3.78503798,-78.46308000
3.78759798,-78.46308000
3.79015798,-78.46308000
3.79271798,-78.46308000
3.79527798,-78.46308000
3.79783798,-78.46308000
3.80039798,-78.46308000
3.80295798,-78.46308000
3.80551798,-78.46308000
3.80807798,-78.46308000
3.81063798,-78.46308000
3.81319798,-78.46308000
3.81575798,-78.46308000
3.81831798,-78.46308000
3.82087798,-78.46308000
3.82343798,-73.99212000
3.82599798,-78.46308000
3.82855798,-78.46308000
3.83111798,-78.46308000
3.83367798,-78.46308000
3.83623798,-78.46308000
3.83879798,-78.46308000
3.84135798,-78.46308000
3.84391798,-73.99212000
3.84647798,-78.46308000
3.84903798,-78.46308000
3.85159798,-78.46308000
3.85415798,-78.46308000
3.85671798,-73.99212000
3.85927798,-78.46308000
3.86183798,-78.46308000
3.86439798,-78.46308000
3.86695798,-78.46308000
3.86951798,-78.46308000
3.87207798,-78.46308000
3.87463798,-78.46308000
3.87719798,-78.46308000
3.87975798,-78.46308000
3.88231798,-78.46308000
3.88487798,-78.46308000
3.88743798,-78.46308000
3.88999798,-73.99212000
3.89255798,-78.46308000
3.89511798,-78.46308000
3.89767798,-78.46308000
3.90023798,-78.46308000
3.90279798,-78.46308000
3.90535798,-73.99212000
3.90791798,-73.99212000
3.91047798,-78.46308000
3.91303798,-78.46308000
3.91559798,-73.99212000
3.91815798,-73.99212000
3.92071798,-73.99212000
3.92327798,-73.99212000
3.92583798,-73.99212000
3.92839798,-73.99212000
3.93095798,-73.99212000
3.93351798,-73.99212000
3.93607798,-78.46308000
3.93863798,-78.46308000
3.94119798,-78.46308000
3.94375798,-69.50591000
3.94631798,-69.50591000
3.94887798,-73.99212000
3.95143798,-73.99212000
3.95399798,-73.99212000
3.95655798,-73.99212000
3.95911798,-73.99212000
3.96167798,-73.99212000
3.96423798,-73.99212000
3.96679798,-73.99212000
3.96935798,-73.99212000
3.97191798,-73.99212000
3.97447798,-73.99212000
3.97703798,-73.99212000
3.97959798,-73.99212000
3.98215798,-69.50591000
3.98471798,-69.50591000
3.98727798,-73.99212000
3.98983798,-69.50591000
3.99239798,-69.50591000
3.99495798,-73.99212000
3.99751798,-69.50591000
4.00007798,-73.99212000
4.00263798,-69.50591000
4.00519798,-69.50591000
4.00775798,-73.99212000
4.01031798,-69.50591000
4.01287798,-69.50591000
4.01543798,-69.50591000
4.01799798,-73.99212000
4.02055798,-69.50591000
4.02311798,-69.50591000
4.02567798,-69.50591000
4.02823798,-69.50591000
4.03079798,-69.50591000
4.03335798,-69.50591000
4.03591798,-69.50591000
4.03847798,-69.50591000
4.04103798,-69.50591000
4.04359798,-69.50591000
4.04615798,-69.50591000
4.04871798,-69.50591000
4.05127798,-73.99212000
4.05383798,-73.99212000
4.05639798,-73.99212000
4.05895798,-69.50591000
4.06151798,-69.50591000
4.06407798,-69.50591000
4.06663798,-73.99212000
4.06919798,-69.50591000
4.07175798,-69.50591000
4.07431798,-69.50591000
4.07687798,-69.50591000
4.07943798,-69.50591000
4.08199798,-69.50591000
4.08455798,-69.50591000
4.08711798,-69.50591000
4.08967798,-69.50591000
4.09223798,-69.50591000
4.09479798,-69.50591000
4.09735798,-69.50591000
4.09991798,-69.50591000
4.10247798,-69.50591000
4.10503798,-69.50591000
4.10759798,-69.50591000
4.11015798,-73.99212000
4.11271798,-69.50591000
4.11527798,-69.50591000
4.11783798,-69.50591000
4.12039798,-69.50591000
4.12295798,-69.50591000
4.12551798,-69.50591000
4.12807798,-69.50591000
4.13063798,-69.50591000
4.13319798,-69.50591000
4.13575798,-69.50591000
4.13831798,-69.50591000
4.14087798,-69.50591000
4.14343798,-69.50591000
4.14599798,-69.50591000
4.14855798,-69.50591000
4.15111798,-69.50591000
4.15367798,-69.50591000
4.15623798,-69.50591000
4.15879798,-69.50591000
4.16135798,-69.50591000
4.16391798,-69.50591000
4.16647798,-69.50591000
4.16903798,-69.50591000
4.17159798,-69.50591000
4.17415798,-69.50591000
4.17671798,-69.50591000
4.17927798,-69.50591000
4.18183798,-69.50591000
4.18439798,-69.50591000
4.18695798,-69.50591000
4.18951798,-69.50591000
4.19207798,-69.50591000
4.19463798,-69.50591000
4.19719798,-69.50591000
4.19975798,-69.50591000
4.20231798,-69.50591000
4.20487798,-69.50591000
4.20743798,-69.50591000
4.20999798,-69.50591000
4.21255798,-69.50591000
4.21511798,-69.50591000
4.21767798,-69.50591000
4.22023798,-69.50591000
4.22279798,-69.50591000
4.22535798,-69.50591000
4.22791798,-69.50591000
4.23047798,-69.50591000
4.23303798,-69.50591000
4.23559798,-69.50591000
4.23815798,-69.50591000
4.24071798,-69.50591000
4.24327798,-69.50591000
4.24583798,-69.50591000
4.24839798,-69.50591000
4.25095798,-69.50591000
4.25351798,-69.50591000
4.25607798,-69.50591000
4.25863798,-69.50591000
4.26119798,-69.50591000
4.26375798,-69.50591000
4.26631798,-69.50591000
4.26887798,-69.50591000
4.27143798,-69.50591000
4.27399798,-69.50591000
4.27655798,-69.50591000
4.27911798,-69.50591000
4.28167798,-69.50591000
4.28423798,-69.50591000
4.28679798,-69.50591000
4.28935798,-69.50591000
4.29191798,-69.50591000
4.29447798,-69.50591000
4.29703798,-69.50591000
4.29959798,-69.50591000
4.30215798,-69.50591000
4.30471798,-69.50591000
4.30727798,-69.50591000
4.30983798,-69.50591000
4.31239798,-69.50591000
4.31495798,-69.50591000
4.31751798,-69.50591000
4.32007798,-69.50591000
4.32263798,-69.50591000
4.32519798,-69.50591000
4.32775798,-69.50591000
4.33031798,-69.50591000
4.33287798,-69.50591000
4.33543798,-69.50591000
4.33799798,-69.50591000
4.34055798,-69.50591000
4.34311798,-69.50591000
4.34567798,-69.50591000
4.34823798,-69.50591000
4.35079798,-69.50591000
4.35335798,-69.50591000
4.35591798,-69.50591000
4.35847798,-69.50591000
4.36103798,-69.50591000
4.36359798,-69.50591000
4.36615798,-69.50591000
4.36871798,-69.50591000
4.37127798,-69.50591000
4.37383798,-69.50591000
4.37639798,-69.50591000
4.37895798,-69.50591000
4.38151798,-69.50591000
4.38407798,-69.50591000
4.38663798,-69.50591000
4.38919798,-69.50591000
4.39175798,-69.50591000
4.39431798,-69.50591000
4.39687798,-69.50591000
4.39943798,-69.50591000
4.40199798,-69.50591000
4.40455798,-69.50591000
4.40711798,-69.50591000
4.40967798,-69.50591000
4.41223798,-69.50591000
4.41479798,-69.50591000
4.41735798,-69.50591000
4.41991798,-69.50591000
4.42247798,-69.50591000
4.42503798,-69.50591000
4.42759798,-69.50591000
4.43015798,-69.50591000
4.43271798,-69.50591000
4.43527798,-69.50591000
4.43783798,-69.50591000
4.44039798,-69.50591000
4.44295798,-69.50591000
4.44551798,-69.50591000
4.44807798,-69.50591000
4.45063798,-69.50591000
4.45319798,-69.50591000
4.45575798,-69.50591000
4.45831798,-69.50591000
4.46087798,-69.50591000
4.46343798,-69.50591000
4.46599798,-69.50591000
4.46855798,-69.50591000
4.47111798,-69.50591000
4.47367798,-69.50591000
4.47623798,-69.50591000
4.47879798,-69.50591000
4.48135798,-69.50591000
4.48391798,-69.50591000
4.48647798,-69.50591000
4.48903798,-69.50591000
4.49159798,-69.50591000
4.49415798,-69.50591000
4.49671798,-69.50591000
4.49927798,-69.50591000
4.50183798,-69.50591000
4.50439798,-69.50591000
4.50695798,-69.50591000
4.50951798,-69.50591000
4.51207798,-69.50591000
4.51463798,-69.50591000
4.51719798,-69.50591000
4.51975798,-69.50591000
4.52231798,-69.50591000
4.52487798,-69.50591000
4.52743798,-69.50591000
4.52999798,-69.50591000
4.53255798,-69.50591000
4.53511798,-69.50591000
4.53767798,-69.50591000
4.54023798,-69.50591000
4.54279798,-69.50591000
4.54535798,-69.50591000
4.54791798,-69.50591000
4.55047798,-69.50591000
4.55303798,-69.50591000
4.55559798,-69.50591000
4.55815798,-69.50591000
4.56071798,-69.50591000
4.56327798,-69.50591000
4.56583798,-69.50591000
4.56839798,-69.50591000
4.57095798,-69.50591000
4.57351798,-69.50591000
4.57607798,-69.50591000
4.57863798,-69.50591000
4.58119798,-69.50591000
4.58375798,-69.50591000
4.58631798,-69.50591000
4.58887798,-69.50591000
4.59143798,-69.50591000
4.59399798,-73.99212000
4.59655798,-69.50591000
4.59911798,-69.50591000
4.60167798,-69.50591000
4.60423798,-69.50591000
4.60679798,-69.50591000
4.60935798,-69.50591000
4.61191798,-69.50591000
4.61447798,-69.50591000
4.61703798,-69.50591000
4.61959798,-69.50591000
4.62215798,-69.50591000
4.62471798,-69.50591000
4.62727798,-69.50591000
4.62983798,-69.50591000
4.63239798,-69.50591000
4.63495798,-69.50591000
4.63751798,-69.50591000
4.64007798,-69.50591000
4.64263798,-69.50591000
4.64519798,-69.50591000
4.64775798,-69.50591000
4.65031798,-69.50591000
4.65287798,-69.50591000
4.65543798,-69.50591000
4.65799798,-69.50591000
4.66055798,-73.99212000
4.66311798,-69.50591000
4.66567798,-69.50591000
4.66823798,-69.50591000
4.67079798,-73.99212000
4.67335798,-69.50591000
4.67591798,-69.50591000
4.67847798,-69.50591000
4.68103798,-73.99212000
4.68359798,-73.99212000
4.68615798,-69.50591000
4.68871798,-73.99212000
4.69127798,-69.50591000
4.69383798,-69.50591000
4.69639798,-69.50591000
4.69895798,-69.50591000
4.70151798,-73.99212000
4.70407798,-69.50591000
4.70663798,-73.99212000
4.70919797,-73.99212000
4.71175797,-69.50591000
4.71431797,-73.99212000
4.71687797,-73.99212000
4.71943797,-69.50591000
4.72199797,-73.99212000
4.72455797,-73.99212000
4.72711797,-69.50591000
4.72967797,-73.99212000
4.73223797,-73.99212000
4.73479797,-73.99212000
4.73735797,-73.99212000
4.73991797,-73.99212000
4.74247797,-73.99212000
4.74503797,-73.99212000
4.74759797,-73.99212000
4.75015797,-73.99212000
4.75271797,-73.99212000
4.75527797,-73.99212000
4.75783797,-73.99212000
4.76039797,-73.99212000
4.76295797,-69.50591000
4.76551797,-73.99212000
4.76807797,-73.99212000
4.77063797,-73.99212000
4.77319797,-73.99212000
4.77575797,-73.99212000
4.77831797,-69.50591000
4.78087797,-73.99212000
4.78343797,-73.99212000
4.78599797,-73.99212000
4.78855797,-73.99212000
4.79111797,-73.99212000
4.79367797,-69.50591000
4.79623797,-69.50591000
4.79879797,-73.99212000
4.80135797,-73.99212000
4.80391797,-69.50591000
4.80647797,-73.99212000
4.80903797,-73.99212000
4.81159797,-73.99212000
4.81415797,-73.99212000
4.81671797,-73.99212000
4.81927797,-73.99212000
4.82183797,-69.50591000
4.82439797,-69.50591000
4.82695797,-73.99212000
4.82951797,-73.99212000
4.83207797,-69.50591000
4.83463797,-69.50591000
4.83719797,-73.99212000
4.83975797,-78.46308000
4.84231797,-73.99212000
4.84487797,-73.99212000
4.84743797,-73.99212000
4.84999797,-73.99212000
4.85255797,-73.99212000
4.85511797,-78.46308000
4.85767797,-78.46308000
4.86023797,-73.99212000
4.86279797,-73.99212000
4.86535797,-73.99212000
4.86791797,-73.99212000
4.87047797,-69.50591000
4.87303797,-78.46308000
4.87559797,-78.46308000
4.87815797,-73.99212000
4.88071797,-73.99212000
4.88327797,-73.99212000
4.88583797,-73.99212000
4.88839797,-73.99212000
4.89095797,-78.46308000
4.89351797,-73.99212000
4.89607797,-73.99212000
4.89863797,-73.99212000
4.90119797,-73.99212000
4.90375797,-73.99212000
4.90631797,-73.99212000
4.90887797,-73.99212000
4.91143797,-73.99212000
4.91399797,-73.99212000
4.91655797,-73.99212000
4.91911797,-73.99212000
4.92167797,-73.99212000
4.92423797,-73.99212000
4.92679797,-73.99212000
4.92935797,-73.99212000
4.93191797,-73.99212000
4.93447797,-73.99212000
4.93703797,-73.99212000
4.93959797,-73.99212000
4.94215797,-73.99212000
4.94471797,-73.99212000
4.94727797,-73.99212000
4.94983797,-73.99212000
4.95239797,-73.99212000
4.95495797,-73.99212000
4.95751797,-73.99212000
4.96007797,-69.50591000
4.96263797,-73.99212000
4.96519797,-73.99212000
4.96775797,-73.99212000
4.97031797,-73.99212000
4.97287797,-73.99212000
4.97543797,-73.99212000
4.97799797,-69.50591000
4.98055797,-73.99212000
4.98311797,-73.99212000
4.98567797,-73.99212000
4.98823797,-73.99212000
4.99079797,-69.50591000
4.99335797,-73.99212000
4.99591797,-69.50591000
4.99847797,-73.99212000
5.00103797,-73.99212000
5.00359797,-69.50591000
5.00615797,-73.99212000
5.00871797,-73.99212000
5.01127797,-69.50591000
5.01383797,-73.99212000
5.01639797,-73.99212000
5.01895797,-73.99212000
5.02151797,-73.99212000
5.02407797,-69.50591000
5.02663797,-73.99212000
5.02919797,-73.99212000
5.03175797,-73.99212000
5.03431797,-73.99212000
5.03687797,-73.99212000
5.03943797,-73.99212000
5.04199797,-73.99212000
5.04455797,-73.99212000
5.04711797,-73.99212000
5.04967797,-73.99212000
5.05223797,-73.99212000
5.05479797,-69.50591000
5.05735797,-73.99212000
5.05991797,-69.50591000
5.06247797,-69.50591000
5.06503797,-69.50591000
5.06759797,-73.99212000
5.07015797,-73.99212000
5.07271797,-73.99212000
5.07527797,-73.99212000
5.07783797,-73.99212000
5.08039797,-73.99212000
5.08295797,-73.99212000
5.08551797,-73.99212000
5.08807797,-73.99212000
5.09063797,-69.50591000
5.09319797,-73.99212000
5.09575797,-73.99212000
5.09831797,-73.99212000
5.10087797,-73.99212000
5.10343797,-73.99212000
5.10599797,-69.50591000
5.10855797,-73.99212000
5.11111797,-73.99212000
5.11367797,-73.99212000
5.11623797,-73.99212000
5.11879797,-69.50591000
5.12135797,-69.50591000
5.12391797,-73.99212000
5.12647797,-73.99212000
5.12903797,-73.99212000
5.13159797,-69.50591000
5.13415797,-73.99212000
5.13671797,-69.50591000
5.13927797,-69.50591000
5.14183797,-69.50591000
5.14439797,-73.99212000
5.14695797,-69.50591000
5.14951797,-69.50591000
5.15207797,-73.99212000
5.15463797,-69.50591000
5.15719797,-73.99212000
5.15975797,-73.99212000
5.16231797,-69.50591000
5.16487797,-69.50591000
5.16743797,-69.50591000
5.16999797,-69.50591000
5.17255797,-69.50591000
5.17511797,-73.99212000
5.17767797,-69.50591000
5.18023797,-73.99212000
5.18279797,-69.50591000
5.18535797,-69.50591000
5.18791797,-69.50591000
5.19047797,-69.50591000
5.19303797,-73.99212000
5.19559797,-69.50591000
5.19815797,-69.50591000
5.20071797,-73.99212000
5.20327797,-73.99212000
5.20583797,-69.50591000
5.20839797,-69.50591000
5.21095797,-69.50591000
5.21351797,-73.99212000
5.21607797,-69.50591000
5.21863797,-73.99212000
5.22119797,-69.50591000
5.22375797,-69.50591000
5.22631797,-73.99212000
5.22887797,-73.99212000
5.23143797,-69.50591000
5.23399797,-69.50591000
5.23655797,-69.50591000
5.23911797,-69.50591000
5.24167797,-69.50591000
5.24423797,-69.50591000
5.24679797,-69.50591000
5.24935797,-69.50591000
5.25191797,-73.99212000
5.25447797,-69.50591000
5.25703797,-69.50591000
5.25959797,-69.50591000
5.26215797,-69.50591000
5.26471797,-69.50591000
5.26727797,-69.50591000
5.26983797,-69.50591000
5.27239797,-73.99212000
5.27495797,-69.50591000
5.27751797,-73.99212000
5.28007797,-73.99212000
5.28263797,-73.99212000
5.28519797,-73.99212000
5.28775797,-69.50591000
5.29031797,-73.99212000
5.29287797,-69.50591000
5.29543797,-73.99212000
5.29799797,-69.50591000
5.30055797,-69.50591000
5.30311797,-69.50591000
5.30567797,-69.50591000
5.30823797,-69.50591000
5.31079797,-69.50591000
5.31335797,-69.50591000
5.31591797,-69.50591000
5.31847797,-69.50591000
5.32103797,-69.50591000
5.32359797,-69.50591000
5.32615797,-73.99212000
5.32871797,-69.50591000
5.33127797,-73.99212000
5.33383797,-73.99212000
5.33639797,-73.99212000
5.33895797,-69.50591000
5.34151797,-69.50591000
5.34407797,-69.50591000
5.34663797,-69.50591000
5.34919797,-69.50591000
5.35175797,-69.50591000
5.35431797,-69.50591000
5.35687797,-69.50591000
5.35943797,-69.50591000
5.36199797,-69.50591000
5.36455797,-69.50591000
5.36711797,-73.99212000
5.36967797,-73.99212000
5.37223797,-69.50591000
5.37479797,-69.50591000
5.37735797,-69.50591000
5.37991797,-73.99212000
5.38247797,-69.50591000
5.38503797,-69.50591000
5.38759797,-69.50591000
5.39015797,-73.99212000
5.39271797,-73.99212000
5.39527797,-69.50591000
5.39783797,-69.50591000
5.40039797,-73.99212000
5.40295797,-73.99212000
5.40551797,-73.99212000
5.40807797,-73.99212000
5.41063797,-73.99212000
5.41319797,-73.99212000
5.41575797,-73.99212000
5.41831797,-73.99212000
5.42087797,-73.99212000
5.42343797,-73.99212000
5.42599797,-73.99212000
5.42855797,-69.50591000
5.43111797,-73.99212000
5.43367797,-73.99212000
5.43623797,-69.50591000
5.43879797,-69.50591000
5.44135797,-73.99212000
5.44391797,-69.50591000
5.44647797,-73.99212000
5.44903797,-73.99212000
5.45159797,-73.99212000
5.45415797,-73.99212000
5.45671797,-73.99212000
5.45927797,-73.99212000
5.46183797,-73.99212000
5.46439797,-69.50591000
5.46695797,-73.99212000
5.46951797,-73.99212000
5.47207797,-73.99212000
5.47463797,-78.46308000
5.47719797,-73.99212000
5.47975797,-73.99212000
5.48231797,-73.99212000
5.48487797,-69.50591000
5.48743797,-73.99212000
5.48999797,-69.50591000
5.49255797,-73.99212000
5.49511797,-69.50591000
5.49767797,-73.99212000
5.50023797,-73.99212000
5.50279797,-69.50591000
5.50535797,-69.50591000
5.50791797,-69.50591000
5.51047797,-69.50591000
5.51303797,-73.99212000
5.51559797,-73.99212000
5.51815797,-73.99212000
5.52071797,-73.99212000
5.52327797,-73.99212000
5.52583797,-69.50591000
5.52839797,-69.50591000
5.53095797,-69.50591000
5.53351797,-69.50591000
5.53607797,-73.99212000
5.53863797,-69.50591000
5.54119797,-69.50591000
5.54375797,-73.99212000
5.54631797,-69.50591000
5.54887797,-69.50591000
5.55143797,-69.50591000
5.55399797,-69.50591000
5.55655797,-69.50591000
5.55911797,-69.50591000
5.56167797,-69.50591000
5.56423797,-69.50591000
5.56679797,-69.50591000
5.56935797,-69.50591000
5.57191797,-69.50591000
5.57447797,-69.50591000
5.57703797,-69.50591000
5.57959797,-69.50591000
5.58215797,-69.50591000
5.58471797,-69.50591000
5.58727797,-69.50591000
5.58983797,-69.50591000
5.59239797,-69.50591000
5.59495797,-69.50591000
5.59751797,-69.50591000
5.60007797,-69.50591000
5.60263797,-69.50591000
5.60519797,-69.50591000
5.60775797,-69.50591000
5.61031797,-69.50591000
5.61287797,-69.50591000
5.61543797,-69.50591000
5.61799797,-69.50591000
5.62055797,-69.50591000
5.62311797,-69.50591000
5.62567797,-69.50591000
5.62823797,-69.50591000
5.63079797,-69.50591000
5.63335797,-69.50591000
5.63591797,-69.50591000
5.63847797,-73.99212000
5.64103797,-73.99212000
5.64359797,-69.50591000
5.64615797,-69.50591000
5.64871797,-69.50591000
5.65127797,-69.50591000
5.65383797,-69.50591000
5.65639797,-69.50591000
5.65895797,-69.50591000
5.66151797,-69.50591000
5.66407797,-69.50591000
5.66663797,-69.50591000
5.66919797,-69.50591000
5.67175797,-73.99212000
5.67431797,-69.50591000
5.67687797,-69.50591000
5.67943797,-69.50591000
5.68199797,-69.50591000
5.68455797,-69.50591000
5.68711797,-69.50591000
5.68967797,-69.50591000
5.69223797,-73.99212000
5.69479797,-69.50591000
5.69735797,-69.50591000
5.69991797,-69.50591000
5.70247797,-69.50591000
5.70503797,-69.50591000
5.70759797,-69.50591000
5.71015797,-69.50591000
5.71271797,-69.50591000
5.71527797,-69.50591000
5.71783797,-69.50591000
5.72039797,-69.50591000
5.72295797,-69.50591000
5.72551797,-69.50591000
5.72807797,-69.50591000
5.73063797,-73.99212000
5.73319797,-69.50591000
5.73575797,-69.50591000
5.73831797,-69.50591000
5.74087797,-69.50591000
5.74343797,-69.50591000
5.74599797,-69.50591000
5.74855797,-73.99212000
5.75111797,-69.50591000
5.75367797,-69.50591000
5.75623797,-69.50591000
5.75879797,-73.99212000
5.76135797,-69.50591000
5.76391797,-73.99212000
5.76647797,-73.99212000
5.76903797,-73.99212000
5.77159797,-73.99212000
5.77415797,-69.50591000
5.77671797,-73.99212000
5.77927797,-73.99212000
5.78183797,-69.50591000
5.78439797,-69.50591000
5.78695797,-69.50591000
5.78951797,-73.99212000
5.79207797,-69.50591000
5.79463797,-73.99212000
5.79719797,-73.99212000
5.79975797,-69.50591000
5.80231797,-73.99212000
5.80487797,-73.99212000
5.80743797,-73.99212000
5.80999797,-73.99212000
5.81255797,-69.50591000
5.81511797,-69.50591000
5.81767797,-73.99212000
5.82023797,-73.99212000
5.82279797,-73.99212000
5.82535797,-73.99212000
5.82791797,-69.50591000
5.83047797,-73.99212000
5.83303797,-69.50591000
5.83559797,-73.99212000
5.83815797,-73.99212000
5.84071797,-69.50591000
5.84327797,-73.99212000
5.84583797,-73.99212000
5.84839797,-73.99212000
5.85095797,-73.99212000
5.85351797,-73.99212000
5.85607797,-69.50591000
5.85863797,-73.99212000
5.86119797,-73.99212000
5.86375797,-73.99212000
5.86631797,-73.99212000
5.86887797,-73.99212000
5.87143797,-73.99212000
5.87399797,-73.99212000
5.87655797,-73.99212000
5.87911797,-69.50591000
5.88167797,-73.99212000
5.88423797,-73.99212000
5.88679797,-73.99212000
5.88935797,-73.99212000
5.89191797,-73.99212000
5.89447797,-69.50591000
5.89703797,-69.50591000
5.89959797,-69.50591000
5.90215797,-69.50591000
5.90471797,-73.99212000
5.90727797,-73.99212000
5.90983797,-73.99212000
5.91239797,-69.50591000
5.91495797,-69.50591000
5.91751797,-69.50591000
5.92007797,-73.99212000
5.92263797,-73.99212000
5.92519797,-73.99212000
5.92775797,-73.99212000
5.93031797,-69.50591000
5.93287797,-73.99212000
5.93543797,-73.99212000
5.93799797,-73.99212000
5.94055797,-73.99212000
5.94311797,-73.99212000
5.94567797,-73.99212000
5.94823797,-73.99212000
5.95079797,-73.99212000
5.95335797,-73.99212000
5.95591797,-73.99212000
5.95847797,-73.99212000
5.96103797,-73.99212000
5.96359797,-73.99212000
5.96615797,-73.99212000
5.96871797,-69.50591000
5.97127797,-73.99212000
5.97383797,-73.99212000
5.97639797,-73.99212000
5.97895797,-73.99212000
5.98151797,-73.99212000
5.98407797,-73.99212000
5.98663797,-73.99212000
5.98919797,-73.99212000
5.99175797,-73.99212000
5.99431797,-69.50591000
5.99687797,-73.99212000
5.99943797,-69.50591000
6.00199797,-73.99212000
6.00455797,-73.99212000
6.00711797,-73.99212000
6.00967797,-69.50591000
6.01223797,-69.50591000
6.01479797,-73.99212000
6.01735797,-69.50591000
6.01991797,-69.50591000
6.02247797,-69.50591000
6.02503797,-69.50591000
6.02759797,-69.50591000
6.03015797,-73.99212000
6.03271797,-69.50591000
6.03527797,-69.50591000
6.03783797,-69.50591000
6.04039797,-69.50591000
6.04295797,-73.99212000
6.04551797,-69.50591000
6.04807797,-69.50591000
6.05063797,-69.50591000
6.05319797,-69.50591000
6.05575797,-69.50591000
6.05831797,-73.99212000
6.06087797,-73.99212000
6.06343797,-69.50591000
6.06599797,-69.50591000
6.06855797,-69.50591000
6.07111797,-69.50591000
6.07367797,-69.50591000
6.07623797,-69.50591000
6.07879797,-73.99212000
6.08135797,-73.99212000
6.08391797,-73.99212000
6.08647797,-73.99212000
6.08903797,-73.99212000
6.09159797,-73.99212000
6.09415797,-69.50591000
6.09671797,-69.50591000
6.09927797,-69.50591000
6.10183797,-73.99212000
6.10439797,-69.50591000
6.10695797,-69.50591000
6.10951797,-69.50591000
6.11207797,-69.50591000
6.11463797,-69.50591000
6.11719797,-69.50591000
6.11975797,-69.50591000
6.12231797,-73.99212000
6.12487797,-69.50591000
6.12743797,-69.50591000
6.12999797,-73.99212000
6.13255797,-73.99212000
6.13511797,-69.50591000
6.13767797,-73.99212000
6.14023797,-69.50591000
6.14279797,-69.50591000
6.14535797,-69.50591000
6.14791797,-69.50591000
6.15047797,-73.99212000
6.15303797,-73.99212000
6.15559797,-73.99212000
6.15815797,-69.50591000
6.16071797,-69.50591000
6.16327797,-69.50591000
6.16583797,-69.50591000
6.16839797,-69.50591000
6.17095797,-73.99212000
6.17351797,-69.50591000
6.17607797,-69.50591000
6.17863797,-69.50591000
6.18119797,-69.50591000
6.18375797,-69.50591000
6.18631797,-69.50591000
6.18887797,-69.50591000
6.19143797,-69.50591000
6.19399797,-69.50591000
6.19655797,-69.50591000
6.19911797,-69.50591000
6.20167797,-69.50591000
6.20423797,-69.50591000
6.20679797,-69.50591000
6.20935797,-69.50591000
6.21191797,-69.50591000
6.21447797,-69.50591000
6.21703797,-69.50591000
6.21959797,-69.50591000
6.22215797,-69.50591000
6.22471797,-69.50591000
6.22727797,-69.50591000
6.22983797,-69.50591000
6.23239797,-69.50591000
6.23495797,-69.50591000
