Time,Channel B
3.65624997,69.50591000
3.65880997,69.50591000
3.66136997,69.50591000
3.66392997,69.50591000
3.66648997,69.50591000
3.66904997,73.99212000
3.67160997,73.99212000
3.67416997,73.99212000
3.67672997,69.50591000
3.67928997,69.50591000
3.68184997,73.99212000
3.68440997,73.99212000
3.68696997,69.50591000
3.68952997,73.99212000
3.69208997,73.99212000
3.69464997,73.99212000
3.69720997,73.99212000
3.69976997,73.99212000
3.70232997,73.99212000
3.70488997,73.99212000
3.70744997,73.99212000
3.71000997,73.99212000
3.71256997,73.99212000
3.71512997,73.99212000
3.71768997,73.99212000
3.72024997,73.99212000
3.72280997,73.99212000
3.72536997,73.99212000
3.72792997,73.99212000
3.73048997,73.99212000
3.73304997,73.99212000
3.73560997,69.50591000
3.73816997,73.99212000
3.74072997,73.99212000
3.74328997,73.99212000
3.74584997,73.99212000
3.74840997,73.99212000
3.75096997,73.99212000
3.75352997,78.46308000
3.75608997,73.99212000
3.75864997,78.46308000
3.76120997,73.99212000
3.76376997,73.99212000
3.76632997,73.99212000
3.76888997,78.46308000
3.77144997,73.99212000
3.77400997,73.99212000
3.77656997,73.99212000
3.77912997,73.99212000
3.78168997,73.99212000
3.78424997,78.46308000
3.78680997,73.99212000
3.78936997,73.99212000
3.79192997,73.99212000
3.79448997,78.46308000
3.79704997,73.99212000
3.79960997,73.99212000
3.80216997,73.99212000
3.80472997,78.46308000
3.80728997,73.99212000
3.80984997,73.99212000
3.81240997,78.46308000
3.81496997,78.46308000
3.81752997,78.46308000
3.82008997,73.99212000
3.82264997,73.99212000
3.82520997,73.99212000
3.82776997,78.46308000
3.83032997,78.46308000
3.83288996,73.99212000
3.83544996,73.99212000
3.83800996,73.99212000
3.84056996,73.99212000
3.84312996,78.46308000
3.84568996,73.99212000
3.84824996,73.99212000
3.85080996,73.99212000
3.85336996,78.46308000
3.85592996,73.99212000
3.85848996,73.99212000
3.86104996,73.99212000
3.86360996,73.99212000
3.86616996,73.99212000
3.86872996,73.99212000
3.87128996,73.99212000
3.87384996,73.99212000
3.87640996,73.99212000
3.87896996,73.99212000
3.88152996,73.99212000
3.88408996,69.50591000
3.88664996,73.99212000
3.88920996,73.99212000
3.89176996,73.99212000
3.89432996,73.99212000
3.89688996,73.99212000
3.89944996,69.50591000
3.90200996,73.99212000
3.90456996,73.99212000
3.90712996,73.99212000
3.90968996,73.99212000
3.91224996,73.99212000
3.91480996,73.99212000
3.91736996,69.50591000
3.91992996,73.99212000
3.92248996,69.50591000
3.92504996,73.99212000
3.92760996,73.99212000
3.93016996,69.50591000
3.93272996,69.50591000
3.93528996,69.50591000
3.93784996,73.99212000
3.94040996,69.50591000
3.94296996,69.50591000
3.94552996,73.99212000
3.94808996,73.99212000
3.95064996,69.50591000
3.95320996,69.50591000
3.95576996,69.50591000
3.95832996,69.50591000
3.96088996,69.50591000
3.96344996,69.50591000
3.96600996,69.50591000
3.96856996,69.50591000
3.97112996,69.50591000
3.97368996,69.50591000
3.97624996,73.99212000
3.97880996,69.50591000
3.98136996,69.50591000
3.98392996,69.50591000
3.98648996,69.50591000
3.98904996,73.99212000
3.99160996,69.50591000
3.99416996,69.50591000
3.99672996,73.99212000
3.99928996,69.50591000
4.00184996,69.50591000
4.00440996,69.50591000
4.00696996,69.50591000
4.00952996,69.50591000
4.01208996,69.50591000
4.01464996,69.50591000
4.01720996,69.50591000
4.01976996,69.50591000
4.02232996,69.50591000
4.02488996,69.50591000
4.02744996,69.50591000
4.03000996,69.50591000
4.03256996,69.50591000
4.03512996,69.50591000
4.03768996,69.50591000
4.04024996,69.50591000
4.04280996,69.50591000
4.04536996,69.50591000
4.04792996,69.50591000
4.05048996,69.50591000
4.05304996,69.50591000
4.05560996,69.50591000
4.05816996,69.50591000
4.06072996,69.50591000
4.06328996,69.50591000
4.06584996,69.50591000
4.06840996,69.50591000
4.07096996,69.50591000
4.07352996,69.50591000
4.07608996,69.50591000
4.07864996,69.50591000
4.08120996,69.50591000
4.08376996,69.50591000
4.08632996,69.50591000
4.08888996,69.50591000
4.09144996,69.50591000
4.09400996,69.50591000
4.09656996,69.50591000
4.09912996,69.50591000
4.10168996,69.50591000
4.10424996,69.50591000
4.10680996,69.50591000
4.10936996,69.50591000
4.11192996,69.50591000
4.11448996,69.50591000
4.11704996,69.50591000
4.11960996,69.50591000
4.12216996,69.50591000
4.12472996,69.50591000
4.12728996,69.50591000
4.12984996,69.50591000
4.13240996,69.50591000
4.13496996,69.50591000
4.13752996,69.50591000
4.14008996,69.50591000
4.14264996,69.50591000
4.14520996,69.50591000
4.14776996,69.50591000
4.15032996,69.50591000
4.15288996,69.50591000
4.15544996,69.50591000
4.15800996,65.03493000
4.16056996,69.50591000
4.16312996,69.50591000
4.16568996,69.50591000
4.16824996,69.50591000
4.17080996,69.50591000
4.17336996,69.50591000
4.17592996,69.50591000
4.17848996,69.50591000
4.18104996,69.50591000
4.18360996,69.50591000
4.18616996,69.50591000
4.18872996,69.50591000
4.19128996,69.50591000
4.19384996,69.50591000
4.19640996,69.50591000
4.19896996,69.50591000
4.20152996,69.50591000
4.20408996,69.50591000
4.20664996,69.50591000
4.20920996,69.50591000
4.21176996,69.50591000
4.21432996,69.50591000
4.21688996,69.50591000
4.21944996,69.50591000
4.22200996,69.50591000
4.22456996,69.50591000
4.22712996,69.50591000
4.22968996,65.03493000
4.23224996,69.50591000
4.23480996,69.50591000
4.23736996,69.50591000
4.23992996,69.50591000
4.24248996,65.03493000
4.24504996,69.50591000
4.24760996,69.50591000
4.25016996,65.03493000
4.25272996,69.50591000
4.25528996,69.50591000
4.25784996,65.03493000
4.26040996,69.50591000
4.26296996,69.50591000
4.26552996,69.50591000
4.26808996,69.50591000
4.27064996,69.50591000
4.27320996,69.50591000
4.27576996,69.50591000
4.27832996,69.50591000
4.28088996,65.03493000
4.28344996,69.50591000
4.28600996,69.50591000
4.28856996,69.50591000
4.29112996,69.50591000
4.29368996,69.50591000
4.29624996,69.50591000
4.29880996,69.50591000
4.30136996,69.50591000
4.30392996,69.50591000
4.30648996,69.50591000
4.30904996,69.50591000
4.31160996,69.50591000
4.31416996,69.50591000
4.31672996,69.50591000
4.31928996,69.50591000
4.32184996,69.50591000
4.32440996,69.50591000
4.32696996,69.50591000
4.32952996,65.03493000
4.33208996,69.50591000
4.33464996,69.50591000
4.33720996,69.50591000
4.33976996,69.50591000
4.34232996,69.50591000
4.34488996,69.50591000
4.34744996,69.50591000
4.35000996,69.50591000
4.35256996,65.03493000
4.35512996,69.50591000
4.35768996,69.50591000
4.36024996,69.50591000
4.36280996,69.50591000
4.36536996,69.50591000
4.36792996,69.50591000
4.37048996,69.50591000
4.37304996,69.50591000
4.37560996,69.50591000
4.37816996,69.50591000
4.38072996,69.50591000
4.38328996,69.50591000
4.38584996,69.50591000
4.38840996,69.50591000
4.39096996,69.50591000
4.39352996,69.50591000
4.39608996,69.50591000
4.39864996,69.50591000
4.40120996,69.50591000
4.40376996,69.50591000
4.40632996,69.50591000
4.40888996,65.03493000
4.41144996,69.50591000
4.41400996,69.50591000
4.41656996,69.50591000
4.41912996,69.50591000
4.42168996,69.50591000
4.42424996,69.50591000
4.42680996,69.50591000
4.42936996,69.50591000
4.43192996,69.50591000
4.43448996,69.50591000
4.43704996,69.50591000
4.43960996,69.50591000
4.44216996,69.50591000
4.44472996,69.50591000
4.44728996,69.50591000
4.44984996,69.50591000
4.45240996,69.50591000
4.45496996,69.50591000
4.45752996,69.50591000
4.46008996,69.50591000
4.46264996,69.50591000
4.46520996,69.50591000
4.46776996,69.50591000
4.47032996,69.50591000
4.47288996,69.50591000
4.47544996,69.50591000
4.47800996,69.50591000
4.48056996,69.50591000
4.48312996,69.50591000
4.48568996,69.50591000
4.48824996,69.50591000
4.49080996,69.50591000
4.49336996,69.50591000
4.49592996,69.50591000
4.49848996,69.50591000
4.50104996,69.50591000
4.50360996,69.50591000
4.50616996,69.50591000
4.50872996,69.50591000
4.51128996,69.50591000
4.51384996,69.50591000
4.51640996,69.50591000
4.51896996,69.50591000
4.52152996,69.50591000
4.52408996,69.50591000
4.52664996,69.50591000
4.52920996,69.50591000
4.53176996,69.50591000
4.53432996,69.50591000
4.53688996,69.50591000
4.53944996,69.50591000
4.54200996,69.50591000
4.54456996,69.50591000
4.54712996,69.50591000
4.54968996,69.50591000
4.55224996,69.50591000
4.55480996,69.50591000
4.55736996,69.50591000
4.55992996,69.50591000
4.56248996,69.50591000
4.56504996,69.50591000
4.56760996,69.50591000
4.57016996,69.50591000
4.57272996,69.50591000
4.57528996,69.50591000
4.57784996,69.50591000
4.58040996,69.50591000
4.58296996,69.50591000
4.58552996,69.50591000
4.58808996,69.50591000
4.59064996,69.50591000
4.59320996,69.50591000
4.59576996,69.50591000
4.59832996,69.50591000
4.60088996,69.50591000
4.60344996,69.50591000
4.60600996,69.50591000
4.60856996,69.50591000
4.61112996,69.50591000
4.61368996,69.50591000
4.61624996,69.50591000
4.61880996,69.50591000
4.62136996,69.50591000
4.62392996,69.50591000
4.62648996,69.50591000
4.62904996,69.50591000
4.63160996,69.50591000
4.63416996,69.50591000
4.63672996,69.50591000
4.63928996,69.50591000
4.64184996,69.50591000
4.64440996,69.50591000
4.64696996,69.50591000
4.64952996,69.50591000
4.65208996,69.50591000
4.65464996,73.99212000
4.65720996,69.50591000
4.65976996,69.50591000
4.66232996,69.50591000
4.66488996,69.50591000
4.66744996,69.50591000
4.67000996,69.50591000
4.67256996,69.50591000
4.67512996,69.50591000
4.67768996,69.50591000
4.68024996,69.50591000
4.68280996,69.50591000
4.68536996,69.50591000
4.68792996,69.50591000
4.69048996,69.50591000
4.69304996,69.50591000
4.69560996,69.50591000
4.69816996,69.50591000
4.70072996,69.50591000
4.70328996,69.50591000
4.70584996,69.50591000
4.70840996,69.50591000
4.71096996,69.50591000
4.71352996,69.50591000
4.71608996,69.50591000
4.71864996,69.50591000
4.72120996,69.50591000
4.72376996,69.50591000
4.72632996,73.99212000
4.72888996,69.50591000
4.73144996,69.50591000
4.73400996,69.50591000
4.73656996,69.50591000
4.73912996,69.50591000
4.74168996,69.50591000
4.74424996,69.50591000
4.74680996,69.50591000
4.74936996,69.50591000
4.75192996,69.50591000
4.75448996,69.50591000
4.75704996,69.50591000
4.75960996,69.50591000
4.76216996,69.50591000
4.76472996,69.50591000
4.76728996,69.50591000
4.76984996,69.50591000
4.77240996,69.50591000
4.77496996,69.50591000
4.77752996,69.50591000
4.78008996,69.50591000
4.78264996,69.50591000
4.78520996,69.50591000
4.78776996,69.50591000
4.79032996,69.50591000
4.79288996,69.50591000
4.79544996,69.50591000
4.79800996,69.50591000
4.80056996,69.50591000
4.80312996,69.50591000
4.80568996,69.50591000
4.80824996,69.50591000
4.81080996,69.50591000
4.81336996,69.50591000
4.81592996,69.50591000
4.81848996,69.50591000
4.82104996,69.50591000
4.82360996,69.50591000
4.82616996,69.50591000
4.82872996,69.50591000
4.83128996,69.50591000
4.83384996,73.99212000
4.83640996,73.99212000
4.83896996,69.50591000
4.84152996,69.50591000
4.84408996,69.50591000
4.84664996,69.50591000
4.84920996,69.50591000
4.85176996,69.50591000
4.85432996,69.50591000
4.85688996,69.50591000
4.85944996,69.50591000
4.86200996,69.50591000
4.86456996,69.50591000
4.86712996,69.50591000
4.86968996,69.50591000
4.87224996,69.50591000
4.87480996,73.99212000
4.87736996,69.50591000
4.87992996,69.50591000
4.88248996,73.99212000
4.88504996,69.50591000
4.88760996,69.50591000
4.89016996,69.50591000
4.89272996,73.99212000
4.89528996,69.50591000
4.89784996,69.50591000
4.90040996,69.50591000
4.90296996,69.50591000
4.90552996,69.50591000
4.90808996,69.50591000
4.91064996,69.50591000
4.91320996,73.99212000
4.91576996,73.99212000
4.91832996,73.99212000
4.92088996,69.50591000
4.92344996,69.50591000
4.92600996,73.99212000
4.92856996,73.99212000
4.93112996,69.50591000
4.93368996,73.99212000
4.93624996,73.99212000
4.93880996,73.99212000
4.94136996,73.99212000
4.94392996,69.50591000
4.94648996,73.99212000
4.94904996,73.99212000
4.95160996,73.99212000
4.95416996,69.50591000
4.95672996,73.99212000
4.95928996,69.50591000
4.96184996,73.99212000
4.96440996,73.99212000
4.96696996,73.99212000
4.96952996,69.50591000
4.97208996,73.99212000
4.97464996,69.50591000
4.97720996,69.50591000
4.97976996,73.99212000
4.98232996,73.99212000
4.98488996,73.99212000
4.98744996,73.99212000
4.99000996,73.99212000
4.99256996,73.99212000
4.99512996,73.99212000
4.99768996,73.99212000
5.00024996,69.50591000
5.00280996,73.99212000
5.00536996,73.99212000
5.00792996,73.99212000
5.01048996,69.50591000
5.01304996,69.50591000
5.01560996,69.50591000
5.01816996,69.50591000
5.02072996,73.99212000
5.02328996,69.50591000
5.02584996,73.99212000
5.02840996,73.99212000
5.03096996,69.50591000
5.03352996,69.50591000
5.03608996,73.99212000
5.03864996,73.99212000
5.04120996,73.99212000
5.04376996,69.50591000
5.04632996,69.50591000
5.04888996,73.99212000
5.05144996,73.99212000
5.05400996,73.99212000
5.05656996,73.99212000
5.05912996,69.50591000
5.06168996,73.99212000
5.06424996,73.99212000
5.06680996,69.50591000
5.06936996,69.50591000
5.07192996,73.99212000
5.07448996,73.99212000
5.07704996,73.99212000
5.07960996,69.50591000
5.08216996,73.99212000
5.08472996,73.99212000
5.08728996,69.50591000
5.08984996,69.50591000
5.09240996,69.50591000
5.09496996,73.99212000
5.09752996,69.50591000
5.10008996,73.99212000
5.10264996,69.50591000
5.10520996,69.50591000
5.10776996,69.50591000
5.11032996,69.50591000
5.11288996,69.50591000
5.11544996,69.50591000
5.11800996,69.50591000
5.12056996,69.50591000
5.12312996,69.50591000
5.12568996,69.50591000
5.12824996,69.50591000
5.13080996,69.50591000
5.13336996,69.50591000
5.13592996,69.50591000
5.13848996,69.50591000
5.14104996,69.50591000
5.14360996,69.50591000
5.14616996,69.50591000
5.14872996,69.50591000
5.15128996,69.50591000
5.15384996,69.50591000
5.15640996,73.99212000
5.15896996,73.99212000
5.16152996,73.99212000
5.16408996,69.50591000
5.16664996,69.50591000
5.16920996,69.50591000
5.17176996,69.50591000
5.17432996,69.50591000
5.17688996,69.50591000
5.17944996,69.50591000
5.18200996,69.50591000
5.18456996,73.99212000
5.18712996,69.50591000
5.18968996,69.50591000
5.19224996,69.50591000
5.19480996,69.50591000
5.19736996,69.50591000
5.19992996,69.50591000
5.20248996,69.50591000
5.20504996,69.50591000
5.20760996,69.50591000
5.21016996,69.50591000
5.21272996,69.50591000
5.21528996,69.50591000
5.21784996,69.50591000
5.22040996,69.50591000
5.22296996,69.50591000
5.22552996,69.50591000
5.22808996,69.50591000
5.23064996,69.50591000
5.23320996,69.50591000
5.23576996,69.50591000
5.23832996,69.50591000
5.24088996,69.50591000
5.24344996,69.50591000
5.24600996,73.99212000
5.24856996,69.50591000
5.25112996,69.50591000
5.25368996,69.50591000
5.25624996,69.50591000
5.25880996,69.50591000
5.26136996,69.50591000
5.26392996,69.50591000
5.26648996,69.50591000
5.26904996,69.50591000
5.27160996,69.50591000
5.27416996,69.50591000
5.27672996,69.50591000
5.27928996,69.50591000
5.28184996,69.50591000
5.28440996,69.50591000
5.28696996,69.50591000
5.28952996,69.50591000
5.29208996,69.50591000
5.29464996,69.50591000
5.29720996,69.50591000
5.29976996,69.50591000
5.30232996,69.50591000
5.30488996,69.50591000
5.30744996,69.50591000
5.31000996,69.50591000
5.31256996,69.50591000
5.31512996,69.50591000
5.31768996,69.50591000
5.32024996,69.50591000
5.32280996,69.50591000
5.32536996,69.50591000
5.32792996,69.50591000
5.33048996,69.50591000
5.33304996,73.99212000
5.33560996,69.50591000
5.33816996,69.50591000
5.34072996,73.99212000
5.34328996,69.50591000
5.34584996,69.50591000
5.34840996,69.50591000
5.35096996,69.50591000
5.35352996,69.50591000
5.35608996,69.50591000
5.35864996,69.50591000
5.36120996,69.50591000
5.36376996,69.50591000
5.36632996,69.50591000
5.36888996,69.50591000
5.37144996,69.50591000
5.37400996,69.50591000
5.37656996,69.50591000
5.37912996,69.50591000
5.38168996,73.99212000
5.38424996,69.50591000
5.38680996,73.99212000
5.38936996,69.50591000
5.39192996,69.50591000
5.39448996,69.50591000
5.39704996,69.50591000
5.39960996,69.50591000
5.40216996,69.50591000
5.40472996,69.50591000
5.40728996,69.50591000
5.40984996,73.99212000
5.41240996,69.50591000
5.41496996,69.50591000
5.41752996,73.99212000
5.42008996,69.50591000
5.42264996,69.50591000
5.42520996,69.50591000
5.42776996,69.50591000
5.43032996,73.99212000
5.43288996,69.50591000
5.43544996,69.50591000
5.43800996,69.50591000
5.44056996,69.50591000
5.44312996,69.50591000
5.44568996,69.50591000
5.44824996,69.50591000
5.45080996,69.50591000
5.45336996,73.99212000
5.45592996,69.50591000
5.45848996,69.50591000
5.46104996,69.50591000
5.46360996,73.99212000
5.46616996,73.99212000
5.46872996,69.50591000
5.47128996,69.50591000
5.47384996,69.50591000
5.47640996,69.50591000
5.47896995,69.50591000
5.48152995,73.99212000
5.48408995,69.50591000
5.48664995,69.50591000
5.48920995,69.50591000
5.49176995,69.50591000
5.49432995,69.50591000
5.49688995,69.50591000
5.49944995,73.99212000
5.50200995,73.99212000
5.50456995,69.50591000
5.50712995,69.50591000
5.50968995,69.50591000
5.51224995,69.50591000
5.51480995,69.50591000
5.51736995,69.50591000
5.51992995,69.50591000
5.52248995,69.50591000
5.52504995,69.50591000
5.52760995,69.50591000
5.53016995,69.50591000
5.53272995,69.50591000
5.53528995,69.50591000
5.53784995,69.50591000
5.54040995,69.50591000
5.54296995,69.50591000
5.54552995,69.50591000
5.54808995,69.50591000
5.55064995,73.99212000
5.55320995,69.50591000
5.55576995,69.50591000
5.55832995,69.50591000
5.56088995,69.50591000
5.56344995,69.50591000
5.56600995,69.50591000
5.56856995,69.50591000
5.57112995,69.50591000
5.57368995,69.50591000
5.57624995,69.50591000
5.57880995,69.50591000
5.58136995,69.50591000
5.58392995,69.50591000
5.58648995,69.50591000
5.58904995,69.50591000
5.59160995,69.50591000
5.59416995,69.50591000
5.59672995,69.50591000
5.59928995,69.50591000
5.60184995,69.50591000
5.60440995,69.50591000
5.60696995,69.50591000
5.60952995,73.99212000
5.61208995,69.50591000
5.61464995,69.50591000
5.61720995,73.99212000
5.61976995,69.50591000
5.62232995,73.99212000
5.62488995,69.50591000
5.62744995,69.50591000
5.63000995,69.50591000
5.63256995,69.50591000
5.63512995,69.50591000
5.63768995,69.50591000
5.64024995,69.50591000
5.64280995,69.50591000
5.64536995,69.50591000
5.64792995,69.50591000
5.65048995,69.50591000
5.65304995,69.50591000
5.65560995,69.50591000
5.65816995,69.50591000
5.66072995,69.50591000
5.66328995,69.50591000
5.66584995,69.50591000
5.66840995,69.50591000
5.67096995,69.50591000
5.67352995,69.50591000
5.67608995,69.50591000
5.67864995,69.50591000
5.68120995,69.50591000
5.68376995,69.50591000
5.68632995,69.50591000
5.68888995,69.50591000
5.69144995,69.50591000
5.69400995,69.50591000
5.69656995,69.50591000
5.69912995,69.50591000
5.70168995,69.50591000
5.70424995,69.50591000
5.70680995,69.50591000
5.70936995,69.50591000
5.71192995,73.99212000
5.71448995,69.50591000
5.71704995,69.50591000
5.71960995,69.50591000
5.72216995,69.50591000
5.72472995,69.50591000
5.72728995,73.99212000
5.72984995,73.99212000
5.73240995,73.99212000
5.73496995,69.50591000
5.73752995,69.50591000
5.74008995,69.50591000
5.74264995,69.50591000
5.74520995,69.50591000
5.74776995,73.99212000
5.75032995,73.99212000
5.75288995,69.50591000
5.75544995,73.99212000
5.75800995,73.99212000
5.76056995,69.50591000
5.76312995,69.50591000
5.76568995,69.50591000
5.76824995,73.99212000
5.77080995,73.99212000
5.77336995,73.99212000
5.77592995,69.50591000
5.77848995,73.99212000
5.78104995,73.99212000
5.78360995,69.50591000
5.78616995,69.50591000
5.78872995,73.99212000
5.79128995,73.99212000
5.79384995,73.99212000
5.79640995,69.50591000
5.79896995,73.99212000
5.80152995,73.99212000
5.80408995,73.99212000
5.80664995,78.46308000
5.80920995,73.99212000
5.81176995,73.99212000
5.81432995,73.99212000
5.81688995,73.99212000
5.81944995,73.99212000
5.82200995,73.99212000
5.82456995,73.99212000
5.82712995,73.99212000
5.82968995,73.99212000
5.83224995,73.99212000
5.83480995,73.99212000
5.83736995,73.99212000
5.83992995,73.99212000
5.84248995,73.99212000
5.84504995,73.99212000
5.84760995,73.99212000
5.85016995,69.50591000
5.85272995,73.99212000
5.85528995,73.99212000
5.85784995,73.99212000
5.86040995,73.99212000
5.86296995,73.99212000
5.86552995,69.50591000
5.86808995,73.99212000
5.87064995,73.99212000
5.87320995,73.99212000
5.87576995,73.99212000
5.87832995,73.99212000
5.88088995,73.99212000
5.88344995,73.99212000
5.88600995,73.99212000
5.88856995,73.99212000
5.89112995,73.99212000
5.89368995,78.46308000
5.89624995,73.99212000
5.89880995,78.46308000
5.90136995,73.99212000
5.90392995,73.99212000
5.90648995,73.99212000
5.90904995,73.99212000
5.91160995,73.99212000
5.91416995,73.99212000
5.91672995,73.99212000
5.91928995,73.99212000
5.92184995,73.99212000
5.92440995,73.99212000
5.92696995,73.99212000
5.92952995,78.46308000
5.93208995,73.99212000
5.93464995,73.99212000
5.93720995,73.99212000
5.93976995,73.99212000
5.94232995,73.99212000
5.94488995,73.99212000
5.94744995,73.99212000
5.95000995,69.50591000
5.95256995,73.99212000
5.95512995,73.99212000
5.95768995,69.50591000
5.96024995,69.50591000
5.96280995,69.50591000
5.96536995,73.99212000
5.96792995,69.50591000
5.97048995,73.99212000
5.97304995,69.50591000
5.97560995,73.99212000
5.97816995,73.99212000
5.98072995,73.99212000
5.98328995,73.99212000
5.98584995,73.99212000
5.98840995,73.99212000
5.99096995,69.50591000
5.99352995,73.99212000
5.99608995,69.50591000
5.99864995,73.99212000
6.00120995,73.99212000
6.00376995,69.50591000
6.00632995,73.99212000
6.00888995,73.99212000
6.01144995,73.99212000
6.01400995,69.50591000
6.01656995,73.99212000
6.01912995,69.50591000
6.02168995,73.99212000
6.02424995,73.99212000
6.02680995,69.50591000
6.02936995,73.99212000
6.03192995,73.99212000
6.03448995,69.50591000
6.03704995,73.99212000
6.03960995,73.99212000
6.04216995,69.50591000
6.04472995,73.99212000
6.04728995,73.99212000
6.04984995,69.50591000
6.05240995,69.50591000
6.05496995,69.50591000
6.05752995,73.99212000
6.06008995,69.50591000
6.06264995,73.99212000
6.06520995,73.99212000
6.06776995,69.50591000
6.07032995,69.50591000
6.07288995,69.50591000
6.07544995,69.50591000
6.07800995,73.99212000
6.08056995,73.99212000
6.08312995,73.99212000
6.08568995,73.99212000
6.08824995,73.99212000
6.09080995,73.99212000
6.09336995,73.99212000
6.09592995,73.99212000
6.09848995,69.50591000
6.10104995,73.99212000
6.10360995,73.99212000
6.10616995,73.99212000
6.10872995,73.99212000
6.11128995,69.50591000
6.11384995,73.99212000
6.11640995,73.99212000
6.11896995,78.46308000
6.12152995,73.99212000
6.12408995,73.99212000
6.12664995,73.99212000
6.12920995,73.99212000
6.13176995,73.99212000
6.13432995,73.99212000
6.13688995,69.50591000
6.13944995,73.99212000
6.14200995,73.99212000
6.14456995,73.99212000
6.14712995,69.50591000
6.14968995,73.99212000
6.15224995,73.99212000
6.15480995,73.99212000
6.15736995,73.99212000
6.15992995,73.99212000
6.16248995,73.99212000
6.16504995,69.50591000
6.16760995,69.50591000
6.17016995,73.99212000
6.17272995,69.50591000
6.17528995,73.99212000
6.17784995,73.99212000
6.18040995,73.99212000
6.18296995,73.99212000
6.18552995,73.99212000
6.18808995,73.99212000
6.19064995,73.99212000
6.19320995,73.99212000
6.19576995,78.46308000
6.19832995,73.99212000
6.20088995,73.99212000
6.20344995,73.99212000
6.20600995,78.46308000
6.20856995,73.99212000
6.21112995,73.99212000
6.21368995,73.99212000
6.21624995,73.99212000
6.21880995,73.99212000
6.22136995,73.99212000
6.22392995,73.99212000
6.22648995,73.99212000
6.22904995,73.99212000
6.23160995,73.99212000
6.23416995,69.50591000
6.23672995,73.99212000
6.23928995,69.50591000
6.24184995,78.46308000
6.24440995,73.99212000
6.24696995,69.50591000
6.24952995,73.99212000
6.25208995,73.99212000
6.25464995,73.99212000
6.25720995,73.99212000
6.25976995,78.46308000
6.26232995,73.99212000
6.26488995,73.99212000
6.26744995,69.50591000
6.27000995,73.99212000
6.27256995,78.46308000
6.27512995,73.99212000
6.27768995,73.99212000
6.28024995,73.99212000
6.28280995,73.99212000
6.28536995,69.50591000
6.28792995,73.99212000
6.29048995,73.99212000
6.29304995,69.50591000
6.29560995,73.99212000
6.29816995,73.99212000
6.30072995,73.99212000
6.30328995,73.99212000
6.30584995,69.50591000
6.30840995,73.99212000
6.31096995,73.99212000
6.31352995,73.99212000
6.31608995,73.99212000
6.31864995,73.99212000
6.32120995,69.50591000
6.32376995,73.99212000
6.32632995,69.50591000
6.32888995,73.99212000
6.33144995,69.50591000
6.33400995,69.50591000
6.33656995,73.99212000
6.33912995,73.99212000
6.34168995,69.50591000
6.34424995,73.99212000
6.34680995,73.99212000
6.34936995,73.99212000
6.35192995,73.99212000
6.35448995,69.50591000
6.35704995,73.99212000
6.35960995,73.99212000
6.36216995,73.99212000
6.36472995,73.99212000
6.36728995,73.99212000
6.36984995,69.50591000
6.37240995,73.99212000
6.37496995,73.99212000
6.37752995,73.99212000
6.38008995,73.99212000
6.38264995,73.99212000
6.38520995,73.99212000
6.38776995,73.99212000
6.39032995,73.99212000
6.39288995,73.99212000
6.39544995,73.99212000
6.39800995,73.99212000
6.40056995,69.50591000
6.40312995,73.99212000
6.40568995,73.99212000
6.40824995,78.46308000
6.41080995,73.99212000
6.41336995,73.99212000
6.41592995,73.99212000
6.41848995,69.50591000
6.42104995,73.99212000
6.42360995,73.99212000
6.42616995,73.99212000
6.42872995,73.99212000
6.43128995,73.99212000
6.43384995,73.99212000
6.43640995,73.99212000
6.43896995,73.99212000
6.44152995,73.99212000
6.44408995,73.99212000
6.44664995,73.99212000
6.44920995,73.99212000
6.45176995,73.99212000
6.45432995,73.99212000
6.45688995,73.99212000
6.45944995,73.99212000
6.46200995,73.99212000
6.46456995,69.50591000
6.46712995,73.99212000
6.46968995,73.99212000
6.47224995,73.99212000
6.47480995,73.99212000
6.47736995,78.46308000
6.47992995,73.99212000
6.48248995,73.99212000
6.48504995,69.50591000
6.48760995,69.50591000
6.49016995,73.99212000
6.49272995,69.50591000
6.49528995,73.99212000
6.49784995,73.99212000
6.50040995,73.99212000
6.50296995,73.99212000
6.50552995,73.99212000
6.50808995,73.99212000
6.51064995,69.50591000
6.51320995,69.50591000
6.51576995,73.99212000
6.51832995,69.50591000
6.52088995,69.50591000
6.52344995,73.99212000
6.52600995,69.50591000
6.52856995,73.99212000
6.53112995,69.50591000
6.53368995,69.50591000
6.53624995,69.50591000
6.53880995,69.50591000
6.54136995,69.50591000
6.54392995,73.99212000
6.54648995,73.99212000
6.54904995,69.50591000
6.55160995,73.99212000
6.55416995,73.99212000
6.55672995,73.99212000
6.55928995,73.99212000
6.56184995,73.99212000
6.56440995,73.99212000
6.56696995,73.99212000
6.56952995,73.99212000
6.57208995,73.99212000
6.57464995,73.99212000
6.57720995,73.99212000
6.57976995,73.99212000
6.58232995,69.50591000
6.58488995,73.99212000
6.58744995,69.50591000
6.59000995,73.99212000
6.59256995,73.99212000
6.59512995,69.50591000
6.59768995,78.46308000
6.60024995,73.99212000
6.60280995,73.99212000
6.60536995,73.99212000
6.60792995,73.99212000
6.61048995,69.50591000
6.61304995,73.99212000
6.61560995,73.99212000
6.61816995,69.50591000
6.62072995,73.99212000
6.62328995,73.99212000
6.62584995,73.99212000
6.62840995,69.50591000
6.63096995,73.99212000
6.63352995,73.99212000
6.63608995,69.50591000
6.63864995,69.50591000
