Time,Channel B
8.87267588,78.46308000
8.87523588,78.46308000
8.87779588,78.46308000
8.88035588,78.46308000
8.88291588,78.46308000
8.88547588,78.46308000
8.88803588,78.46308000
8.89059588,78.46308000
8.89315588,78.46308000
8.89571588,78.46308000
8.89827588,78.46308000
8.90083588,78.46308000
8.90339588,78.46308000
8.90595588,78.46308000
8.90851588,78.46308000
8.91107588,78.46308000
8.91363588,78.46308000
8.91619588,78.46308000
8.91875588,82.93404000
8.92131588,78.46308000
8.92387588,78.46308000
8.92643588,78.46308000
8.92899588,78.46308000
8.93155588,78.46308000
8.93411588,82.93404000
8.93667588,82.93404000
8.93923588,82.93404000
8.94179588,82.93404000
8.94435588,82.93404000
8.94691588,82.93404000
8.94947588,82.93404000
8.95203588,82.93404000
8.95459588,82.93404000
8.95715588,82.93404000
8.95971588,82.93404000
8.96227588,82.93404000
8.96483588,82.93404000
8.96739588,82.93404000
8.96995588,82.93404000
8.97251588,82.93404000
8.97507588,82.93404000
8.97763588,82.93404000
8.98019588,87.40501000
8.98275588,82.93404000
8.98531588,87.40501000
8.98787588,82.93404000
8.99043588,82.93404000
8.99299588,87.40501000
8.99555588,82.93404000
8.99811588,87.40501000
9.00067588,82.93404000
9.00323588,82.93404000
9.00579588,87.40501000
9.00835588,87.40501000
9.01091588,87.40501000
9.01347588,82.93404000
9.01603588,82.93404000
9.01859588,87.40501000
9.02115588,87.40501000
9.02371588,87.40501000
9.02627588,87.40501000
9.02883588,87.40501000
9.03139588,87.40501000
9.03395588,87.40501000
9.03651588,87.40501000
9.03907588,87.40501000
9.04163588,87.40501000
9.04419588,87.40501000
9.04675588,87.40501000
9.04931588,87.40501000
9.05187588,87.40501000
9.05443588,87.40501000
9.05699588,87.40501000
9.05955588,87.40501000
9.06211588,87.40501000
9.06467588,87.40501000
9.06723588,87.40501000
9.06979588,87.40501000
9.07235588,87.40501000
9.07491588,87.40501000
9.07747588,87.40501000
9.08003588,87.40501000
9.08259588,87.40501000
9.08515588,87.40501000
9.08771588,87.40501000
9.09027588,87.40501000
9.09283588,87.40501000
9.09539588,87.40501000
9.09795588,87.40501000
9.10051588,87.40501000
9.10307588,87.40501000
9.10563588,87.40501000
9.10819588,87.40501000
9.11075588,87.40501000
9.11331588,87.40501000
9.11587588,87.40501000
9.11843588,87.40501000
9.12099588,87.40501000
9.12355588,87.40501000
9.12611588,87.40501000
9.12867588,87.40501000
9.13123588,87.40501000
9.13379588,87.40501000
9.13635588,87.40501000
9.13891588,87.40501000
9.14147588,87.40501000
9.14403588,87.40501000
9.14659588,87.40501000
9.14915588,87.40501000
9.15171588,87.40501000
9.15427588,87.40501000
9.15683588,87.40501000
9.15939588,87.40501000
9.16195588,87.40501000
9.16451588,87.40501000
9.16707588,87.40501000
9.16963588,87.40501000
9.17219588,87.40501000
9.17475588,87.40501000
9.17731588,87.40501000
9.17987588,87.40501000
9.18243588,87.40501000
9.18499588,87.40501000
9.18755588,87.40501000
9.19011588,87.40501000
9.19267588,87.40501000
9.19523588,87.40501000
9.19779588,87.40501000
9.20035588,87.40501000
9.20291588,87.40501000
9.20547588,87.40501000
9.20803588,87.40501000
9.21059588,87.40501000
9.21315588,87.40501000
9.21571588,87.40501000
9.21827588,87.40501000
9.22083588,87.40501000
9.22339588,87.40501000
9.22595588,87.40501000
9.22851588,87.40501000
9.23107588,87.40501000
9.23363588,87.40501000
9.23619588,87.40501000
9.23875588,87.40501000
9.24131588,87.40501000
9.24387588,87.40501000
9.24643588,82.93404000
9.24899588,87.40501000
9.25155588,87.40501000
9.25411588,82.93404000
9.25667588,87.40501000
9.25923588,87.40501000
9.26179588,87.40501000
9.26435588,87.40501000
9.26691588,87.40501000
9.26947588,87.40501000
9.27203588,87.40501000
9.27459588,87.40501000
9.27715588,87.40501000
9.27971588,87.40501000
9.28227588,82.93404000
9.28483588,87.40501000
9.28739588,87.40501000
9.28995588,87.40501000
9.29251588,87.40501000
9.29507588,87.40501000
9.29763588,82.93404000
9.30019588,87.40501000
9.30275588,87.40501000
9.30531588,87.40501000
9.30787588,82.93404000
9.31043588,87.40501000
9.31299588,82.93404000
9.31555588,82.93404000
9.31811588,87.40501000
9.32067588,87.40501000
9.32323588,82.93404000
9.32579588,82.93404000
9.32835588,87.40501000
9.33091588,82.93404000
9.33347588,87.40501000
9.33603588,82.93404000
9.33859588,82.93404000
9.34115588,82.93404000
9.34371588,87.40501000
9.34627588,87.40501000
9.34883588,82.93404000
9.35139588,82.93404000
9.35395588,82.93404000
9.35651588,82.93404000
9.35907588,82.93404000
9.36163588,82.93404000
9.36419588,82.93404000
9.36675588,82.93404000
9.36931588,82.93404000
9.37187588,82.93404000
9.37443588,82.93404000
9.37699588,82.93404000
9.37955588,82.93404000
9.38211588,82.93404000
9.38467588,82.93404000
9.38723588,82.93404000
9.38979588,82.93404000
9.39235588,82.93404000
9.39491588,82.93404000
9.39747588,82.93404000
9.40003588,82.93404000
9.40259588,82.93404000
9.40515588,82.93404000
9.40771588,82.93404000
9.41027588,82.93404000
9.41283588,82.93404000
9.41539588,82.93404000
9.41795588,82.93404000
9.42051588,82.93404000
9.42307588,82.93404000
9.42563588,82.93404000
9.42819588,82.93404000
9.43075588,82.93404000
9.43331588,82.93404000
9.43587588,82.93404000
9.43843588,82.93404000
9.44099588,82.93404000
9.44355588,82.93404000
9.44611588,78.46308000
9.44867588,82.93404000
9.45123588,82.93404000
9.45379588,82.93404000
9.45635588,82.93404000
9.45891588,78.46308000
9.46147588,82.93404000
9.46403588,78.46308000
9.46659588,78.46308000
9.46915588,78.46308000
9.47171588,78.46308000
9.47427588,82.93404000
9.47683588,78.46308000
9.47939588,78.46308000
9.48195588,82.93404000
9.48451588,78.46308000
9.48707588,82.93404000
9.48963588,78.46308000
9.49219588,78.46308000
9.49475588,78.46308000
9.49731588,78.46308000
9.49987588,78.46308000
9.50243588,78.46308000
9.50499588,82.93404000
9.50755588,78.46308000
9.51011588,78.46308000
9.51267588,78.46308000
9.51523588,78.46308000
9.51779588,78.46308000
9.52035588,82.93404000
9.52291588,78.46308000
9.52547588,78.46308000
9.52803588,82.93404000
9.53059588,78.46308000
9.53315588,78.46308000
9.53571588,78.46308000
9.53827588,78.46308000
9.54083588,82.93404000
9.54339588,78.46308000
9.54595588,78.46308000
9.54851588,78.46308000
9.55107588,78.46308000
9.55363588,78.46308000
9.55619588,82.93404000
9.55875588,78.46308000
9.56131588,78.46308000
9.56387588,78.46308000
9.56643588,78.46308000
9.56899588,78.46308000
9.57155588,78.46308000
9.57411588,78.46308000
9.57667588,78.46308000
9.57923588,78.46308000
9.58179588,78.46308000
9.58435588,78.46308000
9.58691588,78.46308000
9.58947588,82.93404000
9.59203588,78.46308000
9.59459588,78.46308000
9.59715588,78.46308000
9.59971588,78.46308000
9.60227588,78.46308000
9.60483588,82.93404000
9.60739588,78.46308000
9.60995588,78.46308000
9.61251588,78.46308000
9.61507588,78.46308000
9.61763588,78.46308000
9.62019588,78.46308000
9.62275588,78.46308000
9.62531588,78.46308000
9.62787588,78.46308000
9.63043588,78.46308000
9.63299588,78.46308000
9.63555588,78.46308000
9.63811588,78.46308000
9.64067588,78.46308000
9.64323588,78.46308000
9.64579588,78.46308000
9.64835588,78.46308000
9.65091588,78.46308000
9.65347588,78.46308000
9.65603588,78.46308000
9.65859588,78.46308000
9.66115588,78.46308000
9.66371588,78.46308000
9.66627588,78.46308000
9.66883588,78.46308000
9.67139588,78.46308000
9.67395588,78.46308000
9.67651588,78.46308000
9.67907588,78.46308000
9.68163588,78.46308000
9.68419588,78.46308000
9.68675588,78.46308000
9.68931588,78.46308000
9.69187588,78.46308000
9.69443588,78.46308000
9.69699588,78.46308000
9.69955588,78.46308000
9.70211588,78.46308000
9.70467588,78.46308000
9.70723588,78.46308000
9.70979588,78.46308000
9.71235588,78.46308000
9.71491588,78.46308000
9.71747588,78.46308000
9.72003588,78.46308000
9.72259588,78.46308000
9.72515588,78.46308000
9.72771588,78.46308000
9.73027588,78.46308000
9.73283588,78.46308000
9.73539588,78.46308000
9.73795588,78.46308000
9.74051588,78.46308000
9.74307588,78.46308000
9.74563588,78.46308000
9.74819588,78.46308000
9.75075588,78.46308000
9.75331588,78.46308000
9.75587588,78.46308000
9.75843588,78.46308000
9.76099588,78.46308000
9.76355588,78.46308000
9.76611588,78.46308000
9.76867588,78.46308000
9.77123588,78.46308000
9.77379588,78.46308000
9.77635588,78.46308000
9.77891588,78.46308000
9.78147588,78.46308000
9.78403588,78.46308000
9.78659588,78.46308000
9.78915588,78.46308000
9.79171588,78.46308000
9.79427588,78.46308000
9.79683588,78.46308000
9.79939588,78.46308000
9.80195588,78.46308000
9.80451588,78.46308000
9.80707588,78.46308000
9.80963588,78.46308000
9.81219588,78.46308000
9.81475588,78.46308000
9.81731588,78.46308000
9.81987588,78.46308000
9.82243588,78.46308000
9.82499588,78.46308000
9.82755588,78.46308000
9.83011588,78.46308000
9.83267588,78.46308000
9.83523588,78.46308000
9.83779588,78.46308000
9.84035588,78.46308000
9.84291588,78.46308000
9.84547588,78.46308000
9.84803588,78.46308000
9.85059588,78.46308000
9.85315588,78.46308000
9.85571588,78.46308000
9.85827588,78.46308000
9.86083588,78.46308000
9.86339588,78.46308000
9.86595588,78.46308000
9.86851588,78.46308000
9.87107588,78.46308000
9.87363588,73.99212000
9.87619588,78.46308000
9.87875588,78.46308000
9.88131588,78.46308000
9.88387588,78.46308000
9.88643588,73.99212000
9.88899588,78.46308000
9.89155588,78.46308000
9.89411588,78.46308000
9.89667588,78.46308000
9.89923588,78.46308000
9.90179588,78.46308000
9.90435588,78.46308000
9.90691588,78.46308000
9.90947588,78.46308000
9.91203588,78.46308000
9.91459588,78.46308000
9.91715588,78.46308000
9.91971588,78.46308000
9.92227588,78.46308000
9.92483588,78.46308000
9.92739588,78.46308000
9.92995588,73.99212000
9.93251588,78.46308000
9.93507588,78.46308000
9.93763588,73.99212000
9.94019588,78.46308000
9.94275588,78.46308000
9.94531588,78.46308000
9.94787588,78.46308000
9.95043588,78.46308000
9.95299588,78.46308000
9.95555588,78.46308000
9.95811588,78.46308000
9.96067588,78.46308000
9.96323588,78.46308000
9.96579588,78.46308000
9.96835588,73.99212000
9.97091588,78.46308000
9.97347588,78.46308000
9.97603588,78.46308000
9.97859588,78.46308000
9.98115588,73.99212000
9.98371588,78.46308000
9.98627588,73.99212000
9.98883588,78.46308000
9.99139588,73.99212000
9.99395588,78.46308000
9.99651588,73.99212000
9.99907588,73.99212000
10.00163588,78.46308000
10.00419588,78.46308000
10.00675588,78.46308000
10.00931588,73.99212000
10.01187588,73.99212000
10.01443588,78.46308000
10.01699588,78.46308000
10.01955588,73.99212000
10.02211588,73.99212000
10.02467588,73.99212000
10.02723588,73.99212000
10.02979588,73.99212000
10.03235588,73.99212000
10.03491588,73.99212000
10.03747588,78.46308000
10.04003588,73.99212000
10.04259588,73.99212000
10.04515588,73.99212000
10.04771588,73.99212000
10.05027588,78.46308000
10.05283588,78.46308000
10.05539588,73.99212000
10.05795588,73.99212000
10.06051588,73.99212000
10.06307588,73.99212000
10.06563588,73.99212000
10.06819588,78.46308000
10.07075588,73.99212000
10.07331588,78.46308000
10.07587588,78.46308000
10.07843588,78.46308000
10.08099588,78.46308000
10.08355588,73.99212000
10.08611588,78.46308000
10.08867588,73.99212000
10.09123588,73.99212000
10.09379588,78.46308000
10.09635588,78.46308000
10.09891588,73.99212000
10.10147588,78.46308000
10.10403588,73.99212000
10.10659588,78.46308000
10.10915588,78.46308000
10.11171588,73.99212000
10.11427588,78.46308000
10.11683588,73.99212000
10.11939588,78.46308000
10.12195588,73.99212000
10.12451588,73.99212000
10.12707588,73.99212000
10.12963588,73.99212000
10.13219588,78.46308000
10.13475588,78.46308000
10.13731588,73.99212000
10.13987588,78.46308000
10.14243588,73.99212000
10.14499588,73.99212000
10.14755588,73.99212000
10.15011588,73.99212000
10.15267588,73.99212000
10.15523588,73.99212000
10.15779588,78.46308000
10.16035588,78.46308000
10.16291588,78.46308000
10.16547588,78.46308000
10.16803588,78.46308000
10.17059588,78.46308000
10.17315588,78.46308000
10.17571588,78.46308000
10.17827588,73.99212000
10.18083588,78.46308000
10.18339588,78.46308000
10.18595588,78.46308000
10.18851588,78.46308000
10.19107588,78.46308000
10.19363588,78.46308000
10.19619588,78.46308000
10.19875588,78.46308000
10.20131588,73.99212000
10.20387588,78.46308000
10.20643588,78.46308000
10.20899588,78.46308000
10.21155588,78.46308000
10.21411588,78.46308000
10.21667588,78.46308000
10.21923588,73.99212000
10.22179588,73.99212000
10.22435588,78.46308000
10.22691588,78.46308000
10.22947588,78.46308000
10.23203588,78.46308000
10.23459588,78.46308000
10.23715588,78.46308000
10.23971588,78.46308000
10.24227588,73.99212000
10.24483588,78.46308000
10.24739588,73.99212000
10.24995588,78.46308000
10.25251588,78.46308000
10.25507588,78.46308000
10.25763588,78.46308000
10.26019588,73.99212000
10.26275588,78.46308000
10.26531588,78.46308000
10.26787588,78.46308000
10.27043588,78.46308000
10.27299588,73.99212000
10.27555588,78.46308000
10.27811588,78.46308000
10.28067588,78.46308000
10.28323588,73.99212000
10.28579588,78.46308000
10.28835588,78.46308000
10.29091588,78.46308000
10.29347588,78.46308000
10.29603588,78.46308000
10.29859588,78.46308000
10.30115588,78.46308000
10.30371588,78.46308000
10.30627588,78.46308000
10.30883588,78.46308000
10.31139588,78.46308000
10.31395588,78.46308000
10.31651588,73.99212000
10.31907588,78.46308000
10.32163588,78.46308000
10.32419588,78.46308000
10.32675588,78.46308000
10.32931588,78.46308000
10.33187588,78.46308000
10.33443588,78.46308000
10.33699588,78.46308000
10.33955588,78.46308000
10.34211588,78.46308000
10.34467588,78.46308000
10.34723588,78.46308000
10.34979588,78.46308000
10.35235588,73.99212000
10.35491588,73.99212000
10.35747588,78.46308000
10.36003588,73.99212000
10.36259588,78.46308000
10.36515588,78.46308000
10.36771588,78.46308000
10.37027588,78.46308000
10.37283588,78.46308000
10.37539588,73.99212000
10.37795588,78.46308000
10.38051588,78.46308000
10.38307588,73.99212000
10.38563588,78.46308000
10.38819588,78.46308000
10.39075588,73.99212000
10.39331588,73.99212000
10.39587588,73.99212000
10.39843588,78.46308000
10.40099588,78.46308000
10.40355588,78.46308000
10.40611588,73.99212000
10.40867588,78.46308000
10.41123588,73.99212000
10.41379588,78.46308000
10.41635588,78.46308000
10.41891588,73.99212000
10.42147588,73.99212000
10.42403588,78.46308000
10.42659588,73.99212000
10.42915588,78.46308000
10.43171588,73.99212000
10.43427588,78.46308000
10.43683587,73.99212000
10.43939587,73.99212000
10.44195587,73.99212000
10.44451587,78.46308000
10.44707587,73.99212000
10.44963587,78.46308000
10.45219587,73.99212000
10.45475587,73.99212000
10.45731587,73.99212000
10.45987587,73.99212000
10.46243587,73.99212000
10.46499587,78.46308000
10.46755587,73.99212000
10.47011587,73.99212000
10.47267587,73.99212000
10.47523587,73.99212000
10.47779587,78.46308000
10.48035587,78.46308000
10.48291587,78.46308000
10.48547587,73.99212000
10.48803587,78.46308000
10.49059587,78.46308000
10.49315587,73.99212000
10.49571587,73.99212000
10.49827587,78.46308000
10.50083587,73.99212000
10.50339587,73.99212000
10.50595587,78.46308000
10.50851587,73.99212000
10.51107587,78.46308000
10.51363587,73.99212000
10.51619587,73.99212000
10.51875587,78.46308000
10.52131587,78.46308000
10.52387587,78.46308000
10.52643587,73.99212000
10.52899587,73.99212000
10.53155587,78.46308000
10.53411587,78.46308000
10.53667587,73.99212000
10.53923587,78.46308000
10.54179587,73.99212000
10.54435587,78.46308000
10.54691587,78.46308000
10.54947587,78.46308000
10.55203587,78.46308000
10.55459587,78.46308000
10.55715587,78.46308000
10.55971587,78.46308000
10.56227587,78.46308000
10.56483587,78.46308000
10.56739587,73.99212000
10.56995587,78.46308000
10.57251587,78.46308000
10.57507587,78.46308000
10.57763587,78.46308000
10.58019587,73.99212000
10.58275587,78.46308000
10.58531587,78.46308000
10.58787587,78.46308000
10.59043587,78.46308000
10.59299587,78.46308000
10.59555587,78.46308000
10.59811587,78.46308000
10.60067587,78.46308000
10.60323587,78.46308000
10.60579587,78.46308000
10.60835587,78.46308000
10.61091587,73.99212000
10.61347587,78.46308000
10.61603587,78.46308000
10.61859587,78.46308000
10.62115587,78.46308000
10.62371587,78.46308000
10.62627587,73.99212000
10.62883587,78.46308000
10.63139587,73.99212000
10.63395587,73.99212000
10.63651587,73.99212000
10.63907587,78.46308000
10.64163587,78.46308000
10.64419587,78.46308000
10.64675587,78.46308000
10.64931587,78.46308000
10.65187587,78.46308000
10.65443587,78.46308000
10.65699587,78.46308000
10.65955587,78.46308000
10.66211587,78.46308000
10.66467587,78.46308000
10.66723587,78.46308000
10.66979587,73.99212000
10.67235587,73.99212000
10.67491587,78.46308000
10.67747587,73.99212000
10.68003587,78.46308000
10.68259587,73.99212000
10.68515587,78.46308000
10.68771587,73.99212000
10.69027587,73.99212000
10.69283587,78.46308000
10.69539587,78.46308000
10.69795587,78.46308000
10.70051587,78.46308000
10.70307587,73.99212000
10.70563587,78.46308000
10.70819587,73.99212000
10.71075587,78.46308000
10.71331587,78.46308000
10.71587587,78.46308000
10.71843587,78.46308000
10.72099587,78.46308000
10.72355587,78.46308000
10.72611587,78.46308000
10.72867587,73.99212000
10.73123587,78.46308000
10.73379587,73.99212000
10.73635587,73.99212000
10.73891587,73.99212000
10.74147587,78.46308000
10.74403587,78.46308000
10.74659587,78.46308000
10.74915587,78.46308000
10.75171587,73.99212000
10.75427587,78.46308000
10.75683587,78.46308000
10.75939587,78.46308000
10.76195587,78.46308000
10.76451587,73.99212000
10.76707587,78.46308000
10.76963587,73.99212000
10.77219587,78.46308000
10.77475587,78.46308000
10.77731587,73.99212000
10.77987587,73.99212000
10.78243587,73.99212000
10.78499587,78.46308000
10.78755587,78.46308000
10.79011587,78.46308000
10.79267587,78.46308000
10.79523587,78.46308000
10.79779587,78.46308000
10.80035587,78.46308000
10.80291587,78.46308000
10.80547587,73.99212000
10.80803587,78.46308000
10.81059587,78.46308000
10.81315587,78.46308000
10.81571587,78.46308000
10.81827587,78.46308000
10.82083587,78.46308000
10.82339587,73.99212000
10.82595587,78.46308000
10.82851587,73.99212000
10.83107587,78.46308000
10.83363587,78.46308000
10.83619587,78.46308000
10.83875587,78.46308000
10.84131587,73.99212000
10.84387587,78.46308000
10.84643587,73.99212000
10.84899587,73.99212000
10.85155587,78.46308000
10.85411587,78.46308000
10.85667587,73.99212000
10.85923587,78.46308000
10.86179587,73.99212000
10.86435587,73.99212000
10.86691587,78.46308000
10.86947587,73.99212000
10.87203587,73.99212000
10.87459587,69.50591000
10.87715587,73.99212000
10.87971587,73.99212000
10.88227587,73.99212000
10.88483587,78.46308000
10.88739587,73.99212000
10.88995587,73.99212000
10.89251587,69.50591000
10.89507587,73.99212000
10.89763587,78.46308000
10.90019587,73.99212000
10.90275587,73.99212000
10.90531587,73.99212000
10.90787587,78.46308000
10.91043587,73.99212000
10.91299587,73.99212000
10.91555587,73.99212000
10.91811587,73.99212000
10.92067587,73.99212000
10.92323587,73.99212000
10.92579587,73.99212000
10.92835587,73.99212000
10.93091587,69.50591000
10.93347587,69.50591000
10.93603587,73.99212000
10.93859587,73.99212000
10.94115587,73.99212000
10.94371587,73.99212000
10.94627587,73.99212000
10.94883587,73.99212000
10.95139587,73.99212000
10.95395587,73.99212000
10.95651587,73.99212000
10.95907587,73.99212000
10.96163587,73.99212000
10.96419587,73.99212000
10.96675587,78.46308000
10.96931587,73.99212000
10.97187587,73.99212000
10.97443587,73.99212000
10.97699587,73.99212000
10.97955587,73.99212000
10.98211587,73.99212000
10.98467587,69.50591000
10.98723587,73.99212000
10.98979587,73.99212000
10.99235587,73.99212000
10.99491587,73.99212000
10.99747587,73.99212000
11.00003587,73.99212000
11.00259587,73.99212000
11.00515587,73.99212000
11.00771587,73.99212000
11.01027587,73.99212000
11.01283587,73.99212000
11.01539587,73.99212000
11.01795587,73.99212000
11.02051587,73.99212000
11.02307587,73.99212000
11.02563587,69.50591000
11.02819587,73.99212000
11.03075587,73.99212000
11.03331587,73.99212000
11.03587587,73.99212000
11.03843587,73.99212000
11.04099587,73.99212000
11.04355587,73.99212000
11.04611587,73.99212000
11.04867587,78.46308000
11.05123587,73.99212000
11.05379587,78.46308000
11.05635587,73.99212000
11.05891587,73.99212000
11.06147587,73.99212000
11.06403587,73.99212000
11.06659587,73.99212000
11.06915587,73.99212000
11.07171587,73.99212000
11.07427587,73.99212000
11.07683587,73.99212000
11.07939587,73.99212000
11.08195587,73.99212000
11.08451587,73.99212000
11.08707587,73.99212000
11.08963587,73.99212000
11.09219587,78.46308000
11.09475587,73.99212000
11.09731587,73.99212000
11.09987587,78.46308000
11.10243587,73.99212000
11.10499587,73.99212000
11.10755587,78.46308000
11.11011587,78.46308000
11.11267587,78.46308000
11.11523587,78.46308000
11.11779587,78.46308000
11.12035587,78.46308000
11.12291587,73.99212000
11.12547587,73.99212000
11.12803587,73.99212000
11.13059587,78.46308000
11.13315587,73.99212000
11.13571587,78.46308000
11.13827587,78.46308000
11.14083587,78.46308000
11.14339587,78.46308000
11.14595587,73.99212000
11.14851587,78.46308000
11.15107587,78.46308000
11.15363587,73.99212000
11.15619587,78.46308000
11.15875587,73.99212000
11.16131587,73.99212000
11.16387587,78.46308000
11.16643587,78.46308000
11.16899587,73.99212000
11.17155587,73.99212000
11.17411587,78.46308000
11.17667587,73.99212000
11.17923587,78.46308000
11.18179587,73.99212000
11.18435587,78.46308000
11.18691587,78.46308000
11.18947587,78.46308000
11.19203587,73.99212000
11.19459587,73.99212000
11.19715587,73.99212000
11.19971587,78.46308000
11.20227587,78.46308000
11.20483587,78.46308000
11.20739587,73.99212000
11.20995587,73.99212000
11.21251587,78.46308000
11.21507587,78.46308000
11.21763587,78.46308000
11.22019587,78.46308000
11.22275587,78.46308000
11.22531587,73.99212000
11.22787587,78.46308000
11.23043587,73.99212000
11.23299587,78.46308000
11.23555587,78.46308000
11.23811587,78.46308000
11.24067587,78.46308000
11.24323587,73.99212000
11.24579587,73.99212000
11.24835587,78.46308000
11.25091587,78.46308000
11.25347587,78.46308000
11.25603587,73.99212000
11.25859587,78.46308000
11.26115587,73.99212000
11.26371587,73.99212000
11.26627587,73.99212000
11.26883587,78.46308000
11.27139587,73.99212000
11.27395587,78.46308000
11.27651587,78.46308000
11.27907587,73.99212000
11.28163587,73.99212000
11.28419587,73.99212000
11.28675587,73.99212000
11.28931587,73.99212000
11.29187587,73.99212000
11.29443587,73.99212000
11.29699587,73.99212000
11.29955587,73.99212000
11.30211587,78.46308000
11.30467587,73.99212000
11.30723587,78.46308000
11.30979587,73.99212000
11.31235587,73.99212000
11.31491587,73.99212000
11.31747587,73.99212000
11.32003587,73.99212000
11.32259587,73.99212000
11.32515587,73.99212000
11.32771587,73.99212000
11.33027587,78.46308000
11.33283587,78.46308000
11.33539587,73.99212000
11.33795587,78.46308000
11.34051587,73.99212000
11.34307587,73.99212000
11.34563587,78.46308000
11.34819587,78.46308000
11.35075587,73.99212000
11.35331587,73.99212000
11.35587587,73.99212000
11.35843587,73.99212000
11.36099587,78.46308000
11.36355587,78.46308000
11.36611587,73.99212000
11.36867587,73.99212000
11.37123587,78.46308000
11.37379587,73.99212000
11.37635587,78.46308000
11.37891587,73.99212000
11.38147587,73.99212000
11.38403587,78.46308000
11.38659587,73.99212000
11.38915587,73.99212000
11.39171587,73.99212000
11.39427587,73.99212000
11.39683587,73.99212000
11.39939587,78.46308000
11.40195587,73.99212000
11.40451587,78.46308000
11.40707587,73.99212000
11.40963587,73.99212000
11.41219587,78.46308000
11.41475587,78.46308000
11.41731587,73.99212000
11.41987587,78.46308000
11.42243587,78.46308000
11.42499587,78.46308000
11.42755587,78.46308000
11.43011587,73.99212000
11.43267587,78.46308000
11.43523587,73.99212000
11.43779587,78.46308000
11.44035587,78.46308000
11.44291587,73.99212000
11.44547587,78.46308000
11.44803587,78.46308000
11.45059587,78.46308000
11.45315587,73.99212000
11.45571587,73.99212000
11.45827587,73.99212000
11.46083587,78.46308000
11.46339587,78.46308000
11.46595587,78.46308000
11.46851587,78.46308000
11.47107587,78.46308000
11.47363587,78.46308000
11.47619587,78.46308000
11.47875587,73.99212000
11.48131587,78.46308000
11.48387587,78.46308000
11.48643587,73.99212000
11.48899587,78.46308000
11.49155587,69.50591000
11.49411587,73.99212000
11.49667587,73.99212000
11.49923587,73.99212000
11.50179587,73.99212000
11.50435587,78.46308000
11.50691587,78.46308000
11.50947587,73.99212000
11.51203587,73.99212000
11.51459587,78.46308000
11.51715587,78.46308000
11.51971587,73.99212000
11.52227587,73.99212000
11.52483587,73.99212000
11.52739587,73.99212000
11.52995587,73.99212000
11.53251587,78.46308000
11.53507587,78.46308000
11.53763587,78.46308000
11.54019587,73.99212000
11.54275587,78.46308000
11.54531587,78.46308000
11.54787587,73.99212000
11.55043587,78.46308000
11.55299587,73.99212000
11.55555587,73.99212000
11.55811587,73.99212000
11.56067587,73.99212000
11.56323587,69.50591000
11.56579587,73.99212000
11.56835587,73.99212000
11.57091587,73.99212000
11.57347587,73.99212000
11.57603587,73.99212000
11.57859587,73.99212000
11.58115587,73.99212000
11.58371587,78.46308000
11.58627587,73.99212000
11.58883587,73.99212000
11.59139587,73.99212000
11.59395587,73.99212000
11.59651587,69.50591000
11.59907587,73.99212000
11.60163587,73.99212000
11.60419587,73.99212000
11.60675587,73.99212000
11.60931587,69.50591000
11.61187587,73.99212000
11.61443587,69.50591000
11.61699587,73.99212000
11.61955587,73.99212000
11.62211587,73.99212000
11.62467587,73.99212000
11.62723587,69.50591000
11.62979587,73.99212000
11.63235587,73.99212000
11.63491587,73.99212000
11.63747587,73.99212000
11.64003587,69.50591000
11.64259587,73.99212000
11.64515587,73.99212000
11.64771587,73.99212000
11.65027587,73.99212000
11.65283587,73.99212000
11.65539587,69.50591000
11.65795587,73.99212000
11.66051587,73.99212000
11.66307587,73.99212000
11.66563587,69.50591000
11.66819587,69.50591000
11.67075587,73.99212000
11.67331587,69.50591000
11.67587587,73.99212000
11.67843587,73.99212000
11.68099587,69.50591000
11.68355587,73.99212000
11.68611587,69.50591000
11.68867587,73.99212000
11.69123587,73.99212000
11.69379587,73.99212000
11.69635587,69.50591000
11.69891587,73.99212000
11.70147587,69.50591000
11.70403587,73.99212000
11.70659587,73.99212000
11.70915587,73.99212000
11.71171587,69.50591000
11.71427587,73.99212000
11.71683587,73.99212000
11.71939587,69.50591000
11.72195587,73.99212000
11.72451587,73.99212000
11.72707587,73.99212000
11.72963587,73.99212000
11.73219587,78.46308000
11.73475587,73.99212000
11.73731587,73.99212000
11.73987587,73.99212000
11.74243587,73.99212000
11.74499587,78.46308000
11.74755587,73.99212000
11.75011587,73.99212000
11.75267587,73.99212000
11.75523587,73.99212000
11.75779587,73.99212000
11.76035587,73.99212000
11.76291587,78.46308000
11.76547587,73.99212000
11.76803587,73.99212000
11.77059587,69.50591000
11.77315587,78.46308000
11.77571587,73.99212000
11.77827587,73.99212000
11.78083587,73.99212000
11.78339587,73.99212000
11.78595587,73.99212000
11.78851587,73.99212000
11.79107587,73.99212000
11.79363587,73.99212000
11.79619587,78.46308000
11.79875587,73.99212000
11.80131587,73.99212000
11.80387587,73.99212000
11.80643587,73.99212000
11.80899587,73.99212000
11.81155587,73.99212000
11.81411587,73.99212000
11.81667587,73.99212000
11.81923587,73.99212000
11.82179587,73.99212000
11.82435587,73.99212000
11.82691587,73.99212000
11.82947587,73.99212000
11.83203587,73.99212000
11.83459587,73.99212000
11.83715587,73.99212000
11.83971587,73.99212000
11.84227587,69.50591000
11.84483587,73.99212000
11.84739587,73.99212000
11.84995587,73.99212000
11.85251587,73.99212000
11.85507587,73.99212000
