Time,Invert B
8.68744389,-60.56398000
8.69000389,-60.56398000
8.69256389,-60.56398000
8.69512389,-60.56398000
8.69768389,-60.56398000
8.70024389,-60.56398000
8.70280389,-60.56398000
8.70536389,-60.56398000
8.70792389,-60.56398000
8.71048389,-60.56398000
8.71304389,-60.56398000
8.71560389,-60.56398000
8.71816389,-60.56398000
8.72072389,-60.56398000
8.72328389,-60.56398000
8.72584389,-65.03493000
8.72840389,-65.03493000
8.73096389,-65.03493000
8.73352389,-65.03493000
8.73608389,-65.03493000
8.73864389,-65.03493000
8.74120389,-69.50591000
8.74376389,-65.03493000
8.74632389,-65.03493000
8.74888389,-65.03493000
8.75144389,-65.03493000
8.75400389,-69.50591000
8.75656389,-69.50591000
8.75912389,-69.50591000
8.76168389,-69.50591000
8.76424389,-69.50591000
8.76680389,-69.50591000
8.76936389,-69.50591000
8.77192389,-69.50591000
8.77448389,-69.50591000
8.77704389,-69.50591000
8.77960389,-69.50591000
8.78216389,-69.50591000
8.78472389,-69.50591000
8.78728389,-69.50591000
8.78984389,-69.50591000
8.79240389,-69.50591000
8.79496389,-69.50591000
8.79752389,-69.50591000
8.80008389,-69.50591000
8.80264389,-69.50591000
8.80520389,-69.50591000
8.80776389,-69.50591000
8.81032389,-69.50591000
8.81288389,-69.50591000
8.81544389,-69.50591000
8.81800389,-73.99212000
8.82056389,-73.99212000
8.82312389,-69.50591000
8.82568389,-69.50591000
8.82824389,-73.99212000
8.83080389,-73.99212000
8.83336389,-73.99212000
8.83592389,-73.99212000
8.83848389,-78.46308000
8.84104389,-78.46308000
8.84360389,-78.46308000
8.84616389,-78.46308000
8.84872389,-73.99212000
8.85128389,-78.46308000
8.85384389,-78.46308000
8.85640389,-78.46308000
8.85896389,-78.46308000
8.86152389,-78.46308000
8.86408389,-78.46308000
8.86664389,-78.46308000
8.86920389,-78.46308000
8.87176389,-78.46308000
8.87432389,-78.46308000
8.87688389,-78.46308000
8.87944389,-78.46308000
8.88200389,-78.46308000
8.88456389,-78.46308000
8.88712389,-78.46308000
8.88968389,-78.46308000
8.89224389,-78.46308000
8.89480389,-78.46308000
8.89736389,-78.46308000
8.89992389,-78.46308000
8.90248389,-78.46308000
8.90504389,-78.46308000
8.90760389,-78.46308000
8.91016389,-78.46308000
8.91272389,-78.46308000
8.91528389,-78.46308000
8.91784389,-78.46308000
8.92040389,-78.46308000
8.92296389,-78.46308000
8.92552389,-78.46308000
8.92808389,-78.46308000
8.93064389,-78.46308000
8.93320389,-78.46308000
8.93576389,-78.46308000
8.93832389,-82.93404000
8.94088389,-78.46308000
8.94344389,-82.93404000
8.94600389,-82.93404000
8.94856389,-82.93404000
8.95112389,-78.46308000
8.95368389,-78.46308000
8.95624389,-78.46308000
8.95880389,-82.93404000
8.96136389,-82.93404000
8.96392389,-82.93404000
8.96648389,-82.93404000
8.96904389,-82.93404000
8.97160389,-82.93404000
8.97416389,-78.46308000
8.97672389,-82.93404000
8.97928389,-82.93404000
8.98184389,-82.93404000
8.98440389,-82.93404000
8.98696389,-82.93404000
8.98952389,-82.93404000
8.99208389,-82.93404000
8.99464389,-82.93404000
8.99720389,-82.93404000
8.99976389,-82.93404000
9.00232389,-82.93404000
9.00488389,-82.93404000
9.00744389,-82.93404000
9.01000389,-82.93404000
9.01256389,-82.93404000
9.01512389,-82.93404000
9.01768389,-82.93404000
9.02024389,-82.93404000
9.02280389,-82.93404000
9.02536389,-82.93404000
9.02792389,-82.93404000
9.03048389,-82.93404000
9.03304389,-82.93404000
9.03560389,-82.93404000
9.03816389,-82.93404000
9.04072389,-82.93404000
9.04328389,-82.93404000
9.04584389,-82.93404000
9.04840389,-82.93404000
9.05096389,-82.93404000
9.05352389,-82.93404000
9.05608389,-87.40501000
9.05864389,-82.93404000
9.06120389,-82.93404000
9.06376389,-82.93404000
9.06632389,-82.93404000
9.06888389,-82.93404000
9.07144389,-82.93404000
9.07400389,-82.93404000
9.07656389,-82.93404000
9.07912389,-82.93404000
9.08168389,-82.93404000
9.08424389,-82.93404000
9.08680389,-87.40501000
9.08936389,-82.93404000
9.09192389,-82.93404000
9.09448389,-82.93404000
9.09704389,-82.93404000
9.09960389,-82.93404000
9.10216389,-82.93404000
9.10472389,-82.93404000
9.10728389,-82.93404000
9.10984389,-82.93404000
9.11240389,-82.93404000
9.11496389,-82.93404000
9.11752389,-82.93404000
9.12008389,-82.93404000
9.12264389,-82.93404000
9.12520389,-87.40501000
9.12776389,-82.93404000
9.13032389,-87.40501000
9.13288389,-82.93404000
9.13544389,-82.93404000
9.13800389,-87.40501000
9.14056389,-87.40501000
9.14312389,-82.93404000
9.14568389,-82.93404000
9.14824389,-82.93404000
9.15080389,-82.93404000
9.15336389,-82.93404000
9.15592389,-82.93404000
9.15848389,-82.93404000
9.16104389,-82.93404000
9.16360389,-87.40501000
9.16616389,-87.40501000
9.16872389,-82.93404000
9.17128389,-82.93404000
9.17384389,-82.93404000
9.17640389,-82.93404000
9.17896389,-82.93404000
9.18152388,-82.93404000
9.18408388,-82.93404000
9.18664388,-82.93404000
9.18920388,-82.93404000
9.19176388,-82.93404000
9.19432388,-82.93404000
9.19688388,-82.93404000
9.19944388,-82.93404000
9.20200388,-82.93404000
9.20456388,-82.93404000
9.20712388,-82.93404000
9.20968388,-82.93404000
9.21224388,-82.93404000
9.21480388,-82.93404000
9.21736388,-82.93404000
9.21992388,-82.93404000
9.22248388,-82.93404000
9.22504388,-82.93404000
9.22760388,-82.93404000
9.23016388,-82.93404000
9.23272388,-82.93404000
9.23528388,-82.93404000
9.23784388,-82.93404000
9.24040388,-82.93404000
9.24296388,-82.93404000
9.24552388,-82.93404000
9.24808388,-82.93404000
9.25064388,-82.93404000
9.25320388,-82.93404000
9.25576388,-82.93404000
9.25832388,-82.93404000
9.26088388,-82.93404000
9.26344388,-82.93404000
9.26600388,-82.93404000
9.26856388,-82.93404000
9.27112388,-82.93404000
9.27368388,-82.93404000
9.27624388,-82.93404000
9.27880388,-82.93404000
9.28136388,-82.93404000
9.28392388,-82.93404000
9.28648388,-82.93404000
9.28904388,-82.93404000
9.29160388,-87.40501000
9.29416388,-82.93404000
9.29672388,-82.93404000
9.29928388,-82.93404000
9.30184388,-82.93404000
9.30440388,-82.93404000
9.30696388,-87.40501000
9.30952388,-82.93404000
9.31208388,-82.93404000
9.31464388,-82.93404000
9.31720388,-82.93404000
9.31976388,-82.93404000
9.32232388,-82.93404000
9.32488388,-82.93404000
9.32744388,-82.93404000
9.33000388,-82.93404000
9.33256388,-82.93404000
9.33512388,-82.93404000
9.33768388,-82.93404000
9.34024388,-82.93404000
9.34280388,-82.93404000
9.34536388,-82.93404000
9.34792388,-82.93404000
9.35048388,-82.93404000
9.35304388,-82.93404000
9.35560388,-82.93404000
9.35816388,-82.93404000
9.36072388,-82.93404000
9.36328388,-82.93404000
9.36584388,-82.93404000
9.36840388,-82.93404000
9.37096388,-82.93404000
9.37352388,-82.93404000
9.37608388,-82.93404000
9.37864388,-82.93404000
9.38120388,-82.93404000
9.38376388,-82.93404000
9.38632388,-82.93404000
9.38888388,-82.93404000
9.39144388,-82.93404000
9.39400388,-82.93404000
9.39656388,-82.93404000
9.39912388,-82.93404000
9.40168388,-82.93404000
9.40424388,-82.93404000
9.40680388,-82.93404000
9.40936388,-82.93404000
9.41192388,-82.93404000
9.41448388,-82.93404000
9.41704388,-82.93404000
9.41960388,-82.93404000
9.42216388,-82.93404000
9.42472388,-82.93404000
9.42728388,-82.93404000
9.42984388,-82.93404000
9.43240388,-82.93404000
9.43496388,-82.93404000
9.43752388,-82.93404000
9.44008388,-82.93404000
9.44264388,-82.93404000
9.44520388,-82.93404000
9.44776388,-82.93404000
9.45032388,-82.93404000
9.45288388,-82.93404000
9.45544388,-82.93404000
9.45800388,-82.93404000
9.46056388,-78.46308000
9.46312388,-82.93404000
9.46568388,-82.93404000
9.46824388,-82.93404000
9.47080388,-82.93404000
9.47336388,-82.93404000
9.47592388,-82.93404000
9.47848388,-78.46308000
9.48104388,-82.93404000
9.48360388,-82.93404000
9.48616388,-82.93404000
9.48872388,-82.93404000
9.49128388,-82.93404000
9.49384388,-82.93404000
9.49640388,-82.93404000
9.49896388,-82.93404000
9.50152388,-82.93404000
9.50408388,-82.93404000
9.50664388,-82.93404000
9.50920388,-82.93404000
9.51176388,-78.46308000
9.51432388,-82.93404000
9.51688388,-82.93404000
9.51944388,-82.93404000
9.52200388,-82.93404000
9.52456388,-78.46308000
9.52712388,-78.46308000
9.52968388,-82.93404000
9.53224388,-82.93404000
9.53480388,-78.46308000
9.53736388,-78.46308000
9.53992388,-78.46308000
9.54248388,-82.93404000
9.54504388,-78.46308000
9.54760388,-82.93404000
9.55016388,-82.93404000
9.55272388,-82.93404000
9.55528388,-82.93404000
9.55784388,-78.46308000
9.56040388,-78.46308000
9.56296388,-82.93404000
9.56552388,-82.93404000
9.56808388,-82.93404000
9.57064388,-78.46308000
9.57320388,-78.46308000
9.57576388,-78.46308000
9.57832388,-78.46308000
9.58088388,-82.93404000
9.58344388,-78.46308000
9.58600388,-78.46308000
9.58856388,-78.46308000
9.59112388,-82.93404000
9.59368388,-78.46308000
9.59624388,-78.46308000
9.59880388,-78.46308000
9.60136388,-78.46308000
9.60392388,-82.93404000
9.60648388,-78.46308000
9.60904388,-82.93404000
9.61160388,-78.46308000
9.61416388,-78.46308000
9.61672388,-78.46308000
9.61928388,-78.46308000
9.62184388,-78.46308000
9.62440388,-78.46308000
9.62696388,-78.46308000
9.62952388,-78.46308000
9.63208388,-78.46308000
9.63464388,-78.46308000
9.63720388,-78.46308000
9.63976388,-78.46308000
9.64232388,-78.46308000
9.64488388,-78.46308000
9.64744388,-78.46308000
9.65000388,-78.46308000
9.65256388,-78.46308000
9.65512388,-78.46308000
9.65768388,-78.46308000
9.66024388,-78.46308000
9.66280388,-78.46308000
9.66536388,-78.46308000
9.66792388,-78.46308000
9.67048388,-78.46308000
9.67304388,-78.46308000
9.67560388,-78.46308000
9.67816388,-78.46308000
9.68072388,-78.46308000
9.68328388,-78.46308000
9.68584388,-78.46308000
9.68840388,-78.46308000
9.69096388,-78.46308000
9.69352388,-78.46308000
9.69608388,-78.46308000
9.69864388,-78.46308000
9.70120388,-78.46308000
9.70376388,-78.46308000
9.70632388,-78.46308000
9.70888388,-78.46308000
9.71144388,-78.46308000
9.71400388,-78.46308000
9.71656388,-78.46308000
9.71912388,-78.46308000
9.72168388,-78.46308000
9.72424388,-78.46308000
9.72680388,-78.46308000
9.72936388,-78.46308000
9.73192388,-78.46308000
9.73448388,-78.46308000
9.73704388,-78.46308000
9.73960388,-78.46308000
9.74216388,-78.46308000
9.74472388,-78.46308000
9.74728388,-78.46308000
9.74984388,-78.46308000
9.75240388,-78.46308000
9.75496388,-78.46308000
9.75752388,-78.46308000
9.76008388,-78.46308000
9.76264388,-78.46308000
9.76520388,-78.46308000
9.76776388,-78.46308000
9.77032388,-78.46308000
9.77288388,-78.46308000
9.77544388,-78.46308000
9.77800388,-78.46308000
9.78056388,-78.46308000
9.78312388,-78.46308000
9.78568388,-78.46308000
9.78824388,-78.46308000
9.79080388,-78.46308000
9.79336388,-78.46308000
9.79592388,-78.46308000
9.79848388,-78.46308000
9.80104388,-78.46308000
9.80360388,-78.46308000
9.80616388,-78.46308000
9.80872388,-78.46308000
9.81128388,-78.46308000
9.81384388,-78.46308000
9.81640388,-78.46308000
9.81896388,-78.46308000
9.82152388,-78.46308000
9.82408388,-78.46308000
9.82664388,-78.46308000
9.82920388,-78.46308000
9.83176388,-78.46308000
9.83432388,-78.46308000
9.83688388,-78.46308000
9.83944388,-78.46308000
9.84200388,-78.46308000
9.84456388,-78.46308000
9.84712388,-78.46308000
9.84968388,-78.46308000
9.85224388,-78.46308000
9.85480388,-78.46308000
9.85736388,-78.46308000
9.85992388,-78.46308000
9.86248388,-78.46308000
9.86504388,-78.46308000
9.86760388,-78.46308000
9.87016388,-78.46308000
9.87272388,-78.46308000
9.87528388,-78.46308000
9.87784388,-78.46308000
9.88040388,-78.46308000
9.88296388,-78.46308000
9.88552388,-78.46308000
9.88808388,-78.46308000
9.89064388,-78.46308000
9.89320388,-78.46308000
9.89576388,-78.46308000
9.89832388,-78.46308000
9.90088388,-78.46308000
9.90344388,-78.46308000
9.90600388,-78.46308000
9.90856388,-78.46308000
9.91112388,-78.46308000
9.91368388,-78.46308000
9.91624388,-78.46308000
9.91880388,-78.46308000
9.92136388,-78.46308000
9.92392388,-78.46308000
9.92648388,-78.46308000
9.92904388,-78.46308000
9.93160388,-78.46308000
9.93416388,-78.46308000
9.93672388,-78.46308000
9.93928388,-78.46308000
9.94184388,-78.46308000
9.94440388,-78.46308000
9.94696388,-78.46308000
9.94952388,-78.46308000
9.95208388,-78.46308000
9.95464388,-78.46308000
9.95720388,-78.46308000
9.95976388,-78.46308000
9.96232388,-78.46308000
9.96488388,-78.46308000
9.96744388,-78.46308000
9.97000388,-78.46308000
9.97256388,-78.46308000
9.97512388,-78.46308000
9.97768388,-78.46308000
9.98024388,-78.46308000
9.98280388,-78.46308000
9.98536388,-78.46308000
9.98792388,-78.46308000
9.99048388,-78.46308000
9.99304388,-78.46308000
9.99560388,-78.46308000
9.99816388,-78.46308000
10.00072388,-78.46308000
10.00328388,-78.46308000
10.00584388,-78.46308000
10.00840388,-78.46308000
10.01096388,-78.46308000
10.01352388,-78.46308000
10.01608388,-78.46308000
10.01864388,-78.46308000
10.02120388,-78.46308000
10.02376388,-78.46308000
10.02632388,-78.46308000
10.02888388,-78.46308000
10.03144388,-78.46308000
10.03400388,-78.46308000
10.03656388,-78.46308000
10.03912388,-78.46308000
10.04168388,-78.46308000
10.04424388,-78.46308000
10.04680388,-78.46308000
10.04936388,-78.46308000
10.05192388,-78.46308000
10.05448388,-78.46308000
10.05704388,-78.46308000
10.05960388,-78.46308000
10.06216388,-78.46308000
10.06472388,-78.46308000
10.06728388,-78.46308000
10.06984388,-78.46308000
10.07240388,-78.46308000
10.07496388,-78.46308000
10.07752388,-78.46308000
10.08008388,-78.46308000
10.08264388,-73.99212000
10.08520388,-78.46308000
10.08776388,-78.46308000
10.09032388,-78.46308000
10.09288388,-78.46308000
10.09544388,-78.46308000
10.09800388,-78.46308000
10.10056388,-73.99212000
10.10312388,-78.46308000
10.10568388,-73.99212000
10.10824388,-78.46308000
10.11080388,-78.46308000
10.11336388,-78.46308000
10.11592388,-78.46308000
10.11848388,-78.46308000
10.12104388,-78.46308000
10.12360388,-73.99212000
10.12616388,-73.99212000
10.12872388,-78.46308000
10.13128388,-73.99212000
10.13384388,-73.99212000
10.13640388,-78.46308000
10.13896388,-73.99212000
10.14152388,-78.46308000
10.14408388,-78.46308000
10.14664388,-73.99212000
10.14920388,-78.46308000
10.15176388,-73.99212000
10.15432388,-78.46308000
10.15688388,-78.46308000
10.15944388,-73.99212000
10.16200388,-78.46308000
10.16456388,-73.99212000
10.16712388,-73.99212000
10.16968388,-73.99212000
10.17224388,-73.99212000
10.17480388,-73.99212000
10.17736388,-78.46308000
10.17992388,-73.99212000
10.18248388,-73.99212000
10.18504388,-73.99212000
10.18760388,-73.99212000
10.19016388,-78.46308000
10.19272388,-73.99212000
10.19528388,-73.99212000
10.19784388,-73.99212000
10.20040388,-73.99212000
10.20296388,-73.99212000
10.20552388,-73.99212000
10.20808388,-73.99212000
10.21064388,-73.99212000
10.21320388,-73.99212000
10.21576388,-73.99212000
10.21832388,-78.46308000
10.22088388,-78.46308000
10.22344388,-73.99212000
10.22600388,-78.46308000
10.22856388,-73.99212000
10.23112388,-78.46308000
10.23368388,-73.99212000
10.23624388,-78.46308000
10.23880388,-78.46308000
10.24136388,-73.99212000
10.24392388,-73.99212000
10.24648388,-73.99212000
10.24904388,-78.46308000
10.25160388,-78.46308000
10.25416388,-73.99212000
10.25672388,-78.46308000
10.25928388,-78.46308000
10.26184388,-73.99212000
10.26440388,-78.46308000
10.26696388,-73.99212000
10.26952388,-78.46308000
10.27208388,-73.99212000
10.27464388,-73.99212000
10.27720388,-73.99212000
10.27976388,-78.46308000
10.28232388,-78.46308000
10.28488388,-73.99212000
10.28744388,-78.46308000
10.29000388,-73.99212000
10.29256388,-73.99212000
10.29512388,-73.99212000
10.29768388,-73.99212000
10.30024388,-78.46308000
10.30280388,-78.46308000
10.30536388,-73.99212000
10.30792388,-78.46308000
10.31048388,-73.99212000
10.31304388,-73.99212000
10.31560388,-73.99212000
10.31816388,-73.99212000
10.32072388,-78.46308000
10.32328388,-73.99212000
10.32584388,-73.99212000
10.32840388,-73.99212000
10.33096388,-73.99212000
10.33352388,-73.99212000
10.33608388,-78.46308000
10.33864388,-73.99212000
10.34120388,-73.99212000
10.34376388,-78.46308000
10.34632388,-73.99212000
10.34888388,-73.99212000
10.35144388,-73.99212000
10.35400388,-78.46308000
10.35656388,-73.99212000
10.35912388,-78.46308000
10.36168388,-73.99212000
10.36424388,-73.99212000
10.36680388,-73.99212000
10.36936388,-78.46308000
10.37192388,-78.46308000
10.37448388,-73.99212000
10.37704388,-73.99212000
10.37960388,-73.99212000
10.38216388,-73.99212000
10.38472388,-73.99212000
10.38728388,-73.99212000
10.38984388,-78.46308000
10.39240388,-78.46308000
10.39496388,-73.99212000
10.39752388,-73.99212000
10.40008388,-78.46308000
10.40264388,-73.99212000
10.40520388,-78.46308000
10.40776388,-78.46308000
10.41032388,-73.99212000
10.41288388,-73.99212000
10.41544388,-73.99212000
10.41800388,-73.99212000
10.42056388,-78.46308000
10.42312388,-73.99212000
10.42568388,-78.46308000
10.42824388,-78.46308000
10.43080388,-78.46308000
10.43336388,-78.46308000
10.43592388,-73.99212000
10.43848388,-78.46308000
10.44104388,-78.46308000
10.44360388,-73.99212000
10.44616388,-73.99212000
10.44872388,-78.46308000
10.45128388,-73.99212000
10.45384388,-73.99212000
10.45640388,-73.99212000
10.45896388,-78.46308000
10.46152388,-73.99212000
10.46408388,-78.46308000
10.46664388,-73.99212000
10.46920388,-73.99212000
10.47176388,-73.99212000
10.47432388,-73.99212000
10.47688388,-78.46308000
10.47944388,-78.46308000
10.48200388,-73.99212000
10.48456388,-73.99212000
10.48712388,-78.46308000
10.48968388,-73.99212000
10.49224388,-73.99212000
10.49480388,-78.46308000
10.49736388,-78.46308000
10.49992388,-73.99212000
10.50248388,-73.99212000
10.50504388,-78.46308000
10.50760388,-73.99212000
10.51016388,-78.46308000
10.51272388,-78.46308000
10.51528388,-78.46308000
10.51784388,-78.46308000
10.52040388,-78.46308000
10.52296388,-73.99212000
10.52552388,-78.46308000
10.52808388,-73.99212000
10.53064388,-78.46308000
10.53320388,-73.99212000
10.53576388,-78.46308000
10.53832388,-78.46308000
10.54088388,-78.46308000
10.54344388,-78.46308000
10.54600388,-78.46308000
10.54856388,-73.99212000
10.55112388,-73.99212000
10.55368388,-73.99212000
10.55624388,-78.46308000
10.55880388,-73.99212000
10.56136388,-78.46308000
10.56392388,-78.46308000
10.56648388,-78.46308000
10.56904388,-73.99212000
10.57160388,-73.99212000
10.57416388,-73.99212000
10.57672388,-73.99212000
10.57928388,-78.46308000
10.58184388,-73.99212000
10.58440388,-73.99212000
10.58696388,-73.99212000
10.58952388,-73.99212000
10.59208388,-73.99212000
10.59464388,-73.99212000
10.59720388,-73.99212000
10.59976388,-78.46308000
10.60232388,-73.99212000
10.60488388,-78.46308000
10.60744388,-73.99212000
10.61000388,-73.99212000
10.61256388,-78.46308000
10.61512388,-73.99212000
10.61768388,-73.99212000
10.62024388,-73.99212000
10.62280388,-73.99212000
10.62536388,-73.99212000
10.62792388,-73.99212000
10.63048388,-73.99212000
10.63304388,-73.99212000
10.63560388,-69.50591000
10.63816388,-73.99212000
10.64072388,-73.99212000
10.64328388,-78.46308000
10.64584388,-73.99212000
10.64840388,-73.99212000
10.65096388,-73.99212000
10.65352388,-73.99212000
10.65608388,-73.99212000
10.65864388,-73.99212000
10.66120388,-73.99212000
10.66376388,-73.99212000
10.66632388,-73.99212000
10.66888388,-73.99212000
10.67144388,-73.99212000
10.67400388,-73.99212000
10.67656388,-73.99212000
10.67912388,-73.99212000
10.68168388,-69.50591000
10.68424388,-73.99212000
10.68680388,-73.99212000
10.68936388,-73.99212000
10.69192388,-73.99212000
10.69448388,-78.46308000
10.69704388,-73.99212000
10.69960388,-73.99212000
10.70216388,-73.99212000
10.70472388,-73.99212000
10.70728388,-73.99212000
10.70984388,-73.99212000
10.71240388,-73.99212000
10.71496388,-78.46308000
10.71752388,-69.50591000
10.72008388,-69.50591000
10.72264388,-73.99212000
10.72520388,-69.50591000
10.72776388,-73.99212000
10.73032388,-73.99212000
10.73288388,-73.99212000
10.73544388,-73.99212000
10.73800388,-73.99212000
10.74056388,-69.50591000
10.74312388,-73.99212000
10.74568388,-73.99212000
10.74824388,-73.99212000
10.75080388,-73.99212000
10.75336388,-73.99212000
10.75592388,-73.99212000
10.75848388,-73.99212000
10.76104388,-69.50591000
10.76360388,-69.50591000
10.76616388,-69.50591000
10.76872388,-73.99212000
10.77128388,-73.99212000
10.77384388,-73.99212000
10.77640388,-73.99212000
10.77896388,-73.99212000
10.78152388,-73.99212000
10.78408388,-73.99212000
10.78664388,-73.99212000
10.78920388,-73.99212000
10.79176388,-69.50591000
10.79432388,-73.99212000
10.79688388,-69.50591000
10.79944388,-73.99212000
10.80200388,-73.99212000
10.80456388,-73.99212000
10.80712388,-73.99212000
10.80968388,-69.50591000
10.81224388,-69.50591000
10.81480388,-69.50591000
10.81736388,-69.50591000
10.81992388,-73.99212000
10.82248388,-73.99212000
10.82504388,-73.99212000
10.82760387,-73.99212000
10.83016387,-73.99212000
10.83272387,-73.99212000
10.83528387,-69.50591000
10.83784387,-73.99212000
10.84040387,-69.50591000
10.84296387,-73.99212000
10.84552387,-69.50591000
10.84808387,-73.99212000
10.85064387,-73.99212000
10.85320387,-69.50591000
10.85576387,-69.50591000
10.85832387,-69.50591000
10.86088387,-69.50591000
10.86344387,-69.50591000
10.86600387,-69.50591000
10.86856387,-69.50591000
10.87112387,-69.50591000
10.87368387,-73.99212000
10.87624387,-73.99212000
10.87880387,-69.50591000
10.88136387,-73.99212000
10.88392387,-69.50591000
10.88648387,-73.99212000
10.88904387,-73.99212000
10.89160387,-73.99212000
10.89416387,-69.50591000
10.89672387,-73.99212000
10.89928387,-73.99212000
10.90184387,-73.99212000
10.90440387,-73.99212000
10.90696387,-73.99212000
10.90952387,-73.99212000
10.91208387,-69.50591000
10.91464387,-73.99212000
10.91720387,-73.99212000
10.91976387,-73.99212000
10.92232387,-73.99212000
10.92488387,-73.99212000
10.92744387,-69.50591000
10.93000387,-73.99212000
10.93256387,-69.50591000
10.93512387,-69.50591000
10.93768387,-69.50591000
10.94024387,-69.50591000
10.94280387,-73.99212000
10.94536387,-73.99212000
10.94792387,-73.99212000
10.95048387,-73.99212000
10.95304387,-73.99212000
10.95560387,-73.99212000
10.95816387,-73.99212000
10.96072387,-73.99212000
10.96328387,-73.99212000
10.96584387,-73.99212000
10.96840387,-73.99212000
10.97096387,-73.99212000
10.97352387,-73.99212000
10.97608387,-78.46308000
10.97864387,-73.99212000
10.98120387,-69.50591000
10.98376387,-73.99212000
10.98632387,-73.99212000
10.98888387,-73.99212000
10.99144387,-73.99212000
10.99400387,-73.99212000
10.99656387,-73.99212000
10.99912387,-69.50591000
11.00168387,-69.50591000
11.00424387,-73.99212000
11.00680387,-69.50591000
11.00936387,-69.50591000
11.01192387,-73.99212000
11.01448387,-73.99212000
11.01704387,-73.99212000
11.01960387,-73.99212000
11.02216387,-73.99212000
11.02472387,-73.99212000
11.02728387,-73.99212000
11.02984387,-73.99212000
11.03240387,-73.99212000
11.03496387,-73.99212000
11.03752387,-73.99212000
11.04008387,-69.50591000
11.04264387,-73.99212000
11.04520387,-69.50591000
11.04776387,-73.99212000
11.05032387,-73.99212000
11.05288387,-73.99212000
11.05544387,-73.99212000
11.05800387,-69.50591000
11.06056387,-69.50591000
11.06312387,-73.99212000
11.06568387,-73.99212000
11.06824387,-73.99212000
11.07080387,-69.50591000
11.07336387,-69.50591000
11.07592387,-73.99212000
11.07848387,-73.99212000
11.08104387,-69.50591000
11.08360387,-69.50591000
11.08616387,-69.50591000
11.08872387,-73.99212000
11.09128387,-73.99212000
11.09384387,-73.99212000
11.09640387,-69.50591000
11.09896387,-69.50591000
11.10152387,-73.99212000
11.10408387,-73.99212000
11.10664387,-69.50591000
11.10920387,-69.50591000
11.11176387,-69.50591000
11.11432387,-73.99212000
11.11688387,-73.99212000
11.11944387,-73.99212000
11.12200387,-73.99212000
11.12456387,-73.99212000
11.12712387,-69.50591000
11.12968387,-73.99212000
11.13224387,-73.99212000
11.13480387,-73.99212000
11.13736387,-73.99212000
11.13992387,-73.99212000
11.14248387,-73.99212000
11.14504387,-73.99212000
11.14760387,-73.99212000
11.15016387,-69.50591000
11.15272387,-73.99212000
11.15528387,-69.50591000
11.15784387,-73.99212000
11.16040387,-73.99212000
11.16296387,-73.99212000
11.16552387,-73.99212000
11.16808387,-69.50591000
11.17064387,-73.99212000
11.17320387,-78.46308000
11.17576387,-73.99212000
11.17832387,-73.99212000
11.18088387,-73.99212000
11.18344387,-73.99212000
11.18600387,-73.99212000
11.18856387,-69.50591000
11.19112387,-69.50591000
11.19368387,-73.99212000
11.19624387,-73.99212000
11.19880387,-73.99212000
11.20136387,-73.99212000
11.20392387,-73.99212000
11.20648387,-73.99212000
11.20904387,-69.50591000
11.21160387,-73.99212000
11.21416387,-73.99212000
11.21672387,-69.50591000
11.21928387,-73.99212000
11.22184387,-73.99212000
11.22440387,-73.99212000
11.22696387,-73.99212000
11.22952387,-69.50591000
11.23208387,-73.99212000
11.23464387,-69.50591000
11.23720387,-73.99212000
11.23976387,-73.99212000
11.24232387,-73.99212000
11.24488387,-69.50591000
11.24744387,-69.50591000
11.25000387,-73.99212000
11.25256387,-69.50591000
11.25512387,-73.99212000
11.25768387,-73.99212000
11.26024387,-69.50591000
11.26280387,-69.50591000
11.26536387,-73.99212000
11.26792387,-69.50591000
11.27048387,-73.99212000
11.27304387,-69.50591000
11.27560387,-73.99212000
11.27816387,-69.50591000
11.28072387,-73.99212000
11.28328387,-69.50591000
11.28584387,-73.99212000
11.28840387,-73.99212000
11.29096387,-69.50591000
11.29352387,-69.50591000
11.29608387,-69.50591000
11.29864387,-73.99212000
11.30120387,-69.50591000
11.30376387,-69.50591000
11.30632387,-73.99212000
11.30888387,-73.99212000
11.31144387,-73.99212000
11.31400387,-69.50591000
11.31656387,-73.99212000
11.31912387,-73.99212000
11.32168387,-69.50591000
11.32424387,-73.99212000
11.32680387,-73.99212000
11.32936387,-73.99212000
11.33192387,-73.99212000
11.33448387,-73.99212000
11.33704387,-73.99212000
11.33960387,-78.46308000
11.34216387,-73.99212000
11.34472387,-73.99212000
11.34728387,-78.46308000
11.34984387,-73.99212000
11.35240387,-73.99212000
11.35496387,-73.99212000
11.35752387,-73.99212000
11.36008387,-73.99212000
11.36264387,-73.99212000
11.36520387,-78.46308000
11.36776387,-73.99212000
11.37032387,-73.99212000
11.37288387,-73.99212000
11.37544387,-73.99212000
11.37800387,-73.99212000
11.38056387,-73.99212000
11.38312387,-73.99212000
11.38568387,-69.50591000
11.38824387,-73.99212000
11.39080387,-73.99212000
11.39336387,-73.99212000
11.39592387,-73.99212000
11.39848387,-78.46308000
11.40104387,-73.99212000
11.40360387,-69.50591000
11.40616387,-73.99212000
11.40872387,-73.99212000
11.41128387,-73.99212000
11.41384387,-73.99212000
11.41640387,-73.99212000
11.41896387,-73.99212000
11.42152387,-73.99212000
11.42408387,-73.99212000
11.42664387,-73.99212000
11.42920387,-73.99212000
11.43176387,-73.99212000
11.43432387,-73.99212000
11.43688387,-69.50591000
11.43944387,-73.99212000
