Time,Invert B
8.64367499,-51.62206000
8.64623499,-51.62206000
8.64879499,-51.62206000
8.65135499,-51.62206000
8.65391499,-51.62206000
8.65647499,-51.62206000
8.65903499,-51.62206000
8.66159499,-51.62206000
8.66415499,-56.09302000
8.66671499,-51.62206000
8.66927499,-56.09302000
8.67183499,-56.09302000
8.67439499,-56.09302000
8.67695499,-56.09302000
8.67951499,-56.09302000
8.68207499,-56.09302000
8.68463499,-56.09302000
8.68719499,-60.56398000
8.68975499,-60.56398000
8.69231499,-60.56398000
8.69487499,-60.56398000
8.69743499,-60.56398000
8.69999499,-60.56398000
8.70255499,-60.56398000
8.70511499,-60.56398000
8.70767499,-60.56398000
8.71023499,-60.56398000
8.71279499,-60.56398000
8.71535499,-60.56398000
8.71791499,-60.56398000
8.72047499,-60.56398000
8.72303499,-60.56398000
8.72559499,-65.03493000
8.72815499,-65.03493000
8.73071499,-60.56398000
8.73327499,-65.03493000
8.73583499,-65.03493000
8.73839499,-60.56398000
8.74095499,-60.56398000
8.74351499,-65.03493000
8.74607499,-65.03493000
8.74863499,-65.03493000
8.75119499,-65.03493000
8.75375499,-65.03493000
8.75631499,-65.03493000
8.75887499,-65.03493000
8.76143499,-69.50591000
8.76399499,-69.50591000
8.76655499,-69.50591000
8.76911499,-69.50591000
8.77167499,-69.50591000
8.77423499,-69.50591000
8.77679499,-69.50591000
8.77935499,-69.50591000
8.78191499,-69.50591000
8.78447499,-69.50591000
8.78703499,-69.50591000
8.78959499,-69.50591000
8.79215499,-69.50591000
8.79471499,-69.50591000
8.79727499,-69.50591000
8.79983499,-73.99212000
8.80239499,-69.50591000
8.80495499,-73.99212000
8.80751499,-69.50591000
8.81007499,-73.99212000
8.81263499,-73.99212000
8.81519499,-73.99212000
8.81775499,-69.50591000
8.82031499,-73.99212000
8.82287499,-73.99212000
8.82543499,-73.99212000
8.82799499,-73.99212000
8.83055499,-73.99212000
8.83311499,-73.99212000
8.83567499,-73.99212000
8.83823499,-73.99212000
8.84079499,-78.46308000
8.84335499,-78.46308000
8.84591499,-78.46308000
8.84847499,-78.46308000
8.85103499,-78.46308000
8.85359499,-78.46308000
8.85615499,-78.46308000
8.85871499,-78.46308000
8.86127499,-78.46308000
8.86383499,-78.46308000
8.86639499,-78.46308000
8.86895499,-78.46308000
8.87151499,-78.46308000
8.87407499,-78.46308000
8.87663499,-78.46308000
8.87919499,-78.46308000
8.88175499,-78.46308000
8.88431499,-82.93404000
8.88687499,-78.46308000
8.88943499,-78.46308000
8.89199499,-78.46308000
8.89455499,-78.46308000
8.89711499,-82.93404000
8.89967499,-78.46308000
8.90223499,-78.46308000
8.90479499,-78.46308000
8.90735499,-82.93404000
8.90991499,-82.93404000
8.91247499,-82.93404000
8.91503499,-82.93404000
8.91759499,-82.93404000
8.92015499,-82.93404000
8.92271499,-82.93404000
8.92527499,-82.93404000
8.92783499,-82.93404000
8.93039499,-82.93404000
8.93295499,-82.93404000
8.93551499,-82.93404000
8.93807499,-82.93404000
8.94063499,-82.93404000
8.94319499,-82.93404000
8.94575499,-82.93404000
8.94831499,-82.93404000
8.95087499,-82.93404000
8.95343499,-82.93404000
8.95599499,-82.93404000
8.95855499,-82.93404000
8.96111499,-87.40501000
8.96367499,-82.93404000
8.96623499,-82.93404000
8.96879499,-82.93404000
8.97135499,-82.93404000
8.97391499,-82.93404000
8.97647499,-82.93404000
8.97903499,-82.93404000
8.98159499,-82.93404000
8.98415499,-82.93404000
8.98671499,-82.93404000
8.98927499,-82.93404000
8.99183499,-82.93404000
8.99439499,-87.40501000
8.99695499,-82.93404000
8.99951499,-87.40501000
9.00207499,-82.93404000
9.00463499,-82.93404000
9.00719499,-87.40501000
9.00975499,-82.93404000
9.01231499,-87.40501000
9.01487499,-87.40501000
9.01743499,-87.40501000
9.01999499,-87.40501000
9.02255499,-87.40501000
9.02511499,-87.40501000
9.02767499,-87.40501000
9.03023499,-87.40501000
9.03279499,-87.40501000
9.03535499,-87.40501000
9.03791499,-82.93404000
9.04047499,-87.40501000
9.04303499,-87.40501000
9.04559499,-87.40501000
9.04815499,-87.40501000
9.05071499,-87.40501000
9.05327499,-87.40501000
9.05583499,-87.40501000
9.05839499,-87.40501000
9.06095499,-87.40501000
9.06351499,-87.40501000
9.06607499,-87.40501000
9.06863499,-87.40501000
9.07119499,-87.40501000
9.07375499,-87.40501000
9.07631499,-87.40501000
9.07887499,-87.40501000
9.08143499,-87.40501000
9.08399499,-87.40501000
9.08655499,-87.40501000
9.08911499,-87.40501000
9.09167499,-87.40501000
9.09423499,-87.40501000
9.09679499,-87.40501000
9.09935499,-87.40501000
9.10191499,-87.40501000
9.10447499,-87.40501000
9.10703499,-87.40501000
9.10959499,-87.40501000
9.11215499,-87.40501000
9.11471499,-87.40501000
9.11727499,-87.40501000
9.11983499,-87.40501000
9.12239499,-87.40501000
9.12495499,-87.40501000
9.12751499,-87.40501000
9.13007499,-87.40501000
9.13263499,-87.40501000
9.13519499,-87.40501000
9.13775499,-87.40501000
9.14031499,-87.40501000
9.14287499,-87.40501000
9.14543499,-87.40501000
9.14799499,-87.40501000
9.15055499,-87.40501000
9.15311499,-87.40501000
9.15567499,-87.40501000
9.15823499,-87.40501000
9.16079499,-87.40501000
9.16335499,-87.40501000
9.16591499,-87.40501000
9.16847499,-87.40501000
9.17103499,-87.40501000
9.17359499,-87.40501000
9.17615499,-82.93404000
9.17871499,-87.40501000
9.18127499,-87.40501000
9.18383499,-82.93404000
9.18639499,-87.40501000
9.18895499,-87.40501000
9.19151499,-87.40501000
9.19407499,-87.40501000
9.19663499,-87.40501000
9.19919499,-87.40501000
9.20175499,-82.93404000
9.20431499,-87.40501000
9.20687499,-87.40501000
9.20943499,-87.40501000
9.21199499,-87.40501000
9.21455499,-82.93404000
9.21711499,-82.93404000
9.21967499,-87.40501000
9.22223499,-87.40501000
9.22479499,-87.40501000
9.22735499,-87.40501000
9.22991499,-87.40501000
9.23247499,-87.40501000
9.23503499,-87.40501000
9.23759499,-87.40501000
9.24015499,-87.40501000
9.24271499,-87.40501000
9.24527499,-82.93404000
9.24783499,-82.93404000
9.25039499,-82.93404000
9.25295499,-87.40501000
9.25551499,-87.40501000
9.25807499,-87.40501000
9.26063499,-82.93404000
9.26319499,-87.40501000
9.26575499,-87.40501000
9.26831499,-87.40501000
9.27087499,-87.40501000
9.27343499,-87.40501000
9.27599499,-87.40501000
9.27855499,-82.93404000
9.28111499,-82.93404000
9.28367499,-87.40501000
9.28623499,-87.40501000
9.28879499,-82.93404000
9.29135499,-87.40501000
9.29391499,-87.40501000
9.29647499,-87.40501000
9.29903499,-87.40501000
9.30159499,-87.40501000
9.30415499,-87.40501000
9.30671499,-87.40501000
9.30927499,-87.40501000
9.31183499,-87.40501000
9.31439499,-87.40501000
9.31695499,-82.93404000
9.31951499,-87.40501000
9.32207499,-87.40501000
9.32463499,-82.93404000
9.32719499,-87.40501000
9.32975499,-87.40501000
9.33231499,-87.40501000
9.33487499,-87.40501000
9.33743499,-87.40501000
9.33999499,-87.40501000
9.34255499,-87.40501000
9.34511499,-87.40501000
9.34767499,-82.93404000
9.35023499,-82.93404000
9.35279499,-87.40501000
9.35535499,-87.40501000
9.35791499,-87.40501000
9.36047499,-87.40501000
9.36303499,-87.40501000
9.36559499,-87.40501000
9.36815499,-82.93404000
9.37071499,-87.40501000
9.37327499,-87.40501000
9.37583499,-87.40501000
9.37839499,-87.40501000
9.38095499,-87.40501000
9.38351499,-82.93404000
9.38607499,-87.40501000
9.38863499,-82.93404000
9.39119499,-87.40501000
9.39375499,-87.40501000
9.39631499,-82.93404000
9.39887499,-82.93404000
9.40143499,-87.40501000
9.40399499,-87.40501000
9.40655499,-87.40501000
9.40911499,-87.40501000
9.41167499,-82.93404000
9.41423499,-82.93404000
9.41679499,-82.93404000
9.41935499,-87.40501000
9.42191499,-82.93404000
9.42447499,-87.40501000
9.42703499,-87.40501000
9.42959499,-82.93404000
9.43215499,-82.93404000
9.43471499,-82.93404000
9.43727499,-82.93404000
9.43983499,-82.93404000
9.44239499,-82.93404000
9.44495499,-82.93404000
9.44751499,-82.93404000
9.45007499,-82.93404000
9.45263499,-82.93404000
9.45519499,-82.93404000
9.45775499,-82.93404000
9.46031499,-82.93404000
9.46287499,-87.40501000
9.46543499,-87.40501000
9.46799499,-87.40501000
9.47055499,-87.40501000
9.47311499,-82.93404000
9.47567499,-87.40501000
9.47823499,-82.93404000
9.48079499,-87.40501000
9.48335499,-82.93404000
9.48591499,-82.93404000
9.48847499,-82.93404000
9.49103499,-82.93404000
9.49359499,-82.93404000
9.49615499,-82.93404000
9.49871499,-82.93404000
9.50127499,-82.93404000
9.50383499,-82.93404000
9.50639499,-82.93404000
9.50895499,-82.93404000
9.51151499,-82.93404000
9.51407499,-82.93404000
9.51663499,-82.93404000
9.51919499,-82.93404000
9.52175499,-82.93404000
9.52431499,-82.93404000
9.52687499,-82.93404000
9.52943499,-82.93404000
9.53199499,-82.93404000
9.53455499,-82.93404000
9.53711499,-82.93404000
9.53967499,-82.93404000
9.54223499,-82.93404000
9.54479499,-82.93404000
9.54735499,-82.93404000
9.54991499,-82.93404000
9.55247499,-82.93404000
9.55503499,-82.93404000
9.55759499,-82.93404000
9.56015499,-82.93404000
9.56271499,-82.93404000
9.56527499,-82.93404000
9.56783499,-82.93404000
9.57039499,-82.93404000
9.57295499,-82.93404000
9.57551499,-82.93404000
9.57807499,-82.93404000
9.58063499,-82.93404000
9.58319499,-82.93404000
9.58575499,-82.93404000
9.58831499,-82.93404000
9.59087499,-82.93404000
9.59343499,-82.93404000
9.59599499,-82.93404000
9.59855499,-82.93404000
9.60111499,-82.93404000
9.60367499,-82.93404000
9.60623499,-82.93404000
9.60879499,-82.93404000
9.61135499,-82.93404000
9.61391499,-78.46308000
9.61647499,-82.93404000
9.61903499,-82.93404000
9.62159499,-82.93404000
9.62415499,-82.93404000
9.62671499,-82.93404000
9.62927499,-82.93404000
9.63183499,-82.93404000
9.63439499,-82.93404000
9.63695499,-82.93404000
9.63951499,-82.93404000
9.64207499,-82.93404000
9.64463499,-82.93404000
9.64719499,-82.93404000
9.64975499,-82.93404000
9.65231499,-82.93404000
9.65487499,-82.93404000
9.65743499,-78.46308000
9.65999499,-82.93404000
9.66255499,-82.93404000
9.66511499,-78.46308000
9.66767499,-78.46308000
9.67023499,-78.46308000
9.67279499,-82.93404000
9.67535499,-78.46308000
9.67791499,-78.46308000
9.68047499,-78.46308000
9.68303499,-78.46308000
9.68559499,-78.46308000
9.68815499,-78.46308000
9.69071499,-78.46308000
9.69327499,-78.46308000
9.69583499,-78.46308000
9.69839499,-78.46308000
9.70095499,-78.46308000
9.70351499,-78.46308000
9.70607499,-78.46308000
9.70863499,-78.46308000
9.71119499,-82.93404000
9.71375499,-78.46308000
9.71631499,-78.46308000
9.71887499,-78.46308000
9.72143499,-78.46308000
9.72399499,-82.93404000
9.72655499,-82.93404000
9.72911499,-78.46308000
9.73167499,-78.46308000
9.73423499,-78.46308000
9.73679499,-78.46308000
9.73935499,-78.46308000
9.74191499,-78.46308000
9.74447499,-78.46308000
9.74703499,-82.93404000
9.74959499,-78.46308000
9.75215499,-78.46308000
9.75471499,-78.46308000
9.75727499,-78.46308000
9.75983499,-78.46308000
9.76239499,-78.46308000
9.76495499,-78.46308000
9.76751499,-78.46308000
9.77007499,-78.46308000
9.77263499,-78.46308000
9.77519499,-78.46308000
9.77775499,-78.46308000
9.78031499,-78.46308000
9.78287499,-78.46308000
9.78543499,-78.46308000
9.78799499,-78.46308000
9.79055499,-78.46308000
9.79311499,-78.46308000
9.79567499,-78.46308000
9.79823499,-78.46308000
9.80079499,-78.46308000
9.80335499,-78.46308000
9.80591499,-78.46308000
9.80847499,-78.46308000
9.81103499,-78.46308000
9.81359499,-78.46308000
9.81615499,-78.46308000
9.81871499,-78.46308000
9.82127499,-78.46308000
9.82383499,-78.46308000
9.82639499,-78.46308000
9.82895499,-78.46308000
9.83151499,-78.46308000
9.83407499,-78.46308000
9.83663499,-78.46308000
9.83919499,-78.46308000
9.84175499,-78.46308000
9.84431499,-78.46308000
9.84687498,-78.46308000
9.84943498,-78.46308000
9.85199498,-78.46308000
9.85455498,-78.46308000
9.85711498,-78.46308000
9.85967498,-78.46308000
9.86223498,-78.46308000
9.86479498,-78.46308000
9.86735498,-78.46308000
9.86991498,-78.46308000
9.87247498,-78.46308000
9.87503498,-78.46308000
9.87759498,-78.46308000
9.88015498,-78.46308000
9.88271498,-78.46308000
9.88527498,-78.46308000
9.88783498,-78.46308000
9.89039498,-78.46308000
9.89295498,-78.46308000
9.89551498,-78.46308000
9.89807498,-78.46308000
9.90063498,-78.46308000
9.90319498,-78.46308000
9.90575498,-78.46308000
9.90831498,-78.46308000
9.91087498,-78.46308000
9.91343498,-78.46308000
9.91599498,-78.46308000
9.91855498,-78.46308000
9.92111498,-78.46308000
9.92367498,-78.46308000
9.92623498,-78.46308000
9.92879498,-78.46308000
9.93135498,-78.46308000
9.93391498,-78.46308000
9.93647498,-78.46308000
9.93903498,-78.46308000
9.94159498,-78.46308000
9.94415498,-78.46308000
9.94671498,-78.46308000
9.94927498,-78.46308000
9.95183498,-78.46308000
9.95439498,-78.46308000
9.95695498,-78.46308000
9.95951498,-78.46308000
9.96207498,-78.46308000
9.96463498,-78.46308000
9.96719498,-78.46308000
9.96975498,-78.46308000
9.97231498,-78.46308000
9.97487498,-78.46308000
9.97743498,-78.46308000
9.97999498,-78.46308000
9.98255498,-78.46308000
9.98511498,-78.46308000
9.98767498,-78.46308000
9.99023498,-78.46308000
9.99279498,-73.99212000
9.99535498,-78.46308000
9.99791498,-78.46308000
10.00047498,-78.46308000
10.00303498,-78.46308000
10.00559498,-78.46308000
10.00815498,-78.46308000
10.01071498,-78.46308000
10.01327498,-78.46308000
10.01583498,-78.46308000
10.01839498,-78.46308000
10.02095498,-78.46308000
10.02351498,-78.46308000
10.02607498,-78.46308000
10.02863498,-78.46308000
10.03119498,-78.46308000
10.03375498,-78.46308000
10.03631498,-78.46308000
10.03887498,-73.99212000
10.04143498,-78.46308000
10.04399498,-78.46308000
10.04655498,-78.46308000
10.04911498,-78.46308000
10.05167498,-78.46308000
10.05423498,-78.46308000
10.05679498,-78.46308000
10.05935498,-73.99212000
10.06191498,-73.99212000
10.06447498,-78.46308000
10.06703498,-73.99212000
10.06959498,-73.99212000
10.07215498,-73.99212000
10.07471498,-78.46308000
10.07727498,-78.46308000
10.07983498,-73.99212000
10.08239498,-78.46308000
10.08495498,-78.46308000
10.08751498,-78.46308000
10.09007498,-78.46308000
10.09263498,-78.46308000
10.09519498,-78.46308000
10.09775498,-73.99212000
10.10031498,-73.99212000
10.10287498,-73.99212000
10.10543498,-73.99212000
10.10799498,-73.99212000
10.11055498,-78.46308000
10.11311498,-73.99212000
10.11567498,-73.99212000
10.11823498,-73.99212000
10.12079498,-73.99212000
10.12335498,-73.99212000
10.12591498,-78.46308000
10.12847498,-73.99212000
10.13103498,-73.99212000
10.13359498,-78.46308000
10.13615498,-78.46308000
10.13871498,-73.99212000
10.14127498,-73.99212000
10.14383498,-73.99212000
10.14639498,-78.46308000
10.14895498,-73.99212000
10.15151498,-73.99212000
10.15407498,-78.46308000
10.15663498,-73.99212000
10.15919498,-78.46308000
10.16175498,-78.46308000
10.16431498,-73.99212000
10.16687498,-78.46308000
10.16943498,-78.46308000
10.17199498,-78.46308000
10.17455498,-78.46308000
10.17711498,-73.99212000
10.17967498,-73.99212000
10.18223498,-78.46308000
10.18479498,-78.46308000
10.18735498,-73.99212000
10.18991498,-78.46308000
10.19247498,-73.99212000
10.19503498,-73.99212000
10.19759498,-78.46308000
10.20015498,-73.99212000
10.20271498,-78.46308000
10.20527498,-78.46308000
10.20783498,-78.46308000
10.21039498,-78.46308000
10.21295498,-78.46308000
10.21551498,-73.99212000
10.21807498,-78.46308000
10.22063498,-78.46308000
10.22319498,-78.46308000
10.22575498,-78.46308000
10.22831498,-73.99212000
10.23087498,-73.99212000
10.23343498,-73.99212000
10.23599498,-78.46308000
10.23855498,-78.46308000
10.24111498,-78.46308000
10.24367498,-78.46308000
10.24623498,-78.46308000
10.24879498,-78.46308000
10.25135498,-73.99212000
10.25391498,-78.46308000
10.25647498,-78.46308000
10.25903498,-78.46308000
10.26159498,-78.46308000
10.26415498,-73.99212000
10.26671498,-78.46308000
10.26927498,-78.46308000
10.27183498,-78.46308000
10.27439498,-73.99212000
10.27695498,-78.46308000
10.27951498,-78.46308000
10.28207498,-78.46308000
10.28463498,-78.46308000
10.28719498,-78.46308000
10.28975498,-78.46308000
10.29231498,-78.46308000
10.29487498,-78.46308000
10.29743498,-73.99212000
10.29999498,-73.99212000
10.30255498,-73.99212000
10.30511498,-78.46308000
10.30767498,-78.46308000
10.31023498,-78.46308000
10.31279498,-78.46308000
10.31535498,-78.46308000
10.31791498,-73.99212000
10.32047498,-78.46308000
10.32303498,-78.46308000
10.32559498,-78.46308000
10.32815498,-78.46308000
10.33071498,-78.46308000
10.33327498,-78.46308000
10.33583498,-78.46308000
10.33839498,-73.99212000
10.34095498,-78.46308000
10.34351498,-78.46308000
10.34607498,-78.46308000
10.34863498,-78.46308000
10.35119498,-78.46308000
10.35375498,-73.99212000
10.35631498,-78.46308000
10.35887498,-78.46308000
10.36143498,-78.46308000
10.36399498,-73.99212000
10.36655498,-73.99212000
10.36911498,-78.46308000
10.37167498,-78.46308000
10.37423498,-73.99212000
10.37679498,-78.46308000
10.37935498,-78.46308000
10.38191498,-78.46308000
10.38447498,-78.46308000
10.38703498,-73.99212000
10.38959498,-78.46308000
10.39215498,-78.46308000
10.39471498,-78.46308000
10.39727498,-78.46308000
10.39983498,-73.99212000
10.40239498,-78.46308000
10.40495498,-78.46308000
10.40751498,-78.46308000
10.41007498,-78.46308000
10.41263498,-73.99212000
10.41519498,-78.46308000
10.41775498,-73.99212000
10.42031498,-78.46308000
10.42287498,-73.99212000
10.42543498,-78.46308000
10.42799498,-73.99212000
10.43055498,-78.46308000
10.43311498,-73.99212000
10.43567498,-78.46308000
10.43823498,-73.99212000
10.44079498,-73.99212000
10.44335498,-73.99212000
10.44591498,-78.46308000
10.44847498,-73.99212000
10.45103498,-73.99212000
10.45359498,-73.99212000
10.45615498,-73.99212000
10.45871498,-73.99212000
10.46127498,-73.99212000
10.46383498,-73.99212000
10.46639498,-73.99212000
10.46895498,-73.99212000
10.47151498,-73.99212000
10.47407498,-69.50591000
10.47663498,-73.99212000
10.47919498,-73.99212000
10.48175498,-73.99212000
10.48431498,-73.99212000
10.48687498,-73.99212000
10.48943498,-73.99212000
10.49199498,-73.99212000
10.49455498,-73.99212000
10.49711498,-73.99212000
10.49967498,-73.99212000
10.50223498,-73.99212000
10.50479498,-73.99212000
10.50735498,-69.50591000
10.50991498,-69.50591000
10.51247498,-73.99212000
10.51503498,-73.99212000
10.51759498,-73.99212000
10.52015498,-73.99212000
10.52271498,-73.99212000
10.52527498,-73.99212000
10.52783498,-73.99212000
10.53039498,-73.99212000
10.53295498,-73.99212000
10.53551498,-73.99212000
10.53807498,-73.99212000
10.54063498,-69.50591000
10.54319498,-73.99212000
10.54575498,-73.99212000
10.54831498,-73.99212000
10.55087498,-73.99212000
10.55343498,-73.99212000
10.55599498,-73.99212000
10.55855498,-73.99212000
10.56111498,-73.99212000
10.56367498,-73.99212000
10.56623498,-73.99212000
10.56879498,-73.99212000
10.57135498,-78.46308000
10.57391498,-73.99212000
10.57647498,-69.50591000
10.57903498,-69.50591000
10.58159498,-73.99212000
10.58415498,-73.99212000
10.58671498,-69.50591000
10.58927498,-73.99212000
10.59183498,-73.99212000
10.59439498,-73.99212000
10.59695498,-69.50591000
10.59951498,-78.46308000
10.60207498,-73.99212000
10.60463498,-73.99212000
10.60719498,-73.99212000
10.60975498,-73.99212000
10.61231498,-73.99212000
10.61487498,-73.99212000
10.61743498,-73.99212000
10.61999498,-73.99212000
10.62255498,-73.99212000
10.62511498,-73.99212000
10.62767498,-73.99212000
10.63023498,-69.50591000
10.63279498,-73.99212000
10.63535498,-73.99212000
10.63791498,-73.99212000
10.64047498,-73.99212000
10.64303498,-73.99212000
10.64559498,-73.99212000
10.64815498,-73.99212000
10.65071498,-73.99212000
10.65327498,-69.50591000
10.65583498,-73.99212000
10.65839498,-78.46308000
10.66095498,-69.50591000
10.66351498,-73.99212000
10.66607498,-73.99212000
10.66863498,-73.99212000
10.67119498,-78.46308000
10.67375498,-78.46308000
10.67631498,-78.46308000
10.67887498,-73.99212000
10.68143498,-73.99212000
10.68399498,-73.99212000
10.68655498,-73.99212000
10.68911498,-73.99212000
10.69167498,-73.99212000
10.69423498,-73.99212000
10.69679498,-73.99212000
10.69935498,-73.99212000
10.70191498,-73.99212000
10.70447498,-73.99212000
10.70703498,-73.99212000
10.70959498,-73.99212000
10.71215498,-73.99212000
10.71471498,-73.99212000
10.71727498,-73.99212000
10.71983498,-73.99212000
10.72239498,-73.99212000
10.72495498,-78.46308000
10.72751498,-73.99212000
10.73007498,-73.99212000
10.73263498,-73.99212000
10.73519498,-78.46308000
10.73775498,-78.46308000
10.74031498,-78.46308000
10.74287498,-78.46308000
10.74543498,-78.46308000
10.74799498,-78.46308000
10.75055498,-78.46308000
10.75311498,-78.46308000
10.75567498,-73.99212000
10.75823498,-78.46308000
10.76079498,-78.46308000
10.76335498,-78.46308000
10.76591498,-73.99212000
10.76847498,-78.46308000
10.77103498,-78.46308000
10.77359498,-78.46308000
10.77615498,-78.46308000
10.77871498,-78.46308000
10.78127498,-78.46308000
10.78383498,-78.46308000
10.78639498,-78.46308000
10.78895498,-78.46308000
10.79151498,-73.99212000
10.79407498,-78.46308000
10.79663498,-73.99212000
10.79919498,-78.46308000
10.80175498,-78.46308000
10.80431498,-73.99212000
10.80687498,-78.46308000
10.80943498,-73.99212000
10.81199498,-73.99212000
10.81455498,-73.99212000
10.81711498,-73.99212000
10.81967498,-78.46308000
10.82223498,-78.46308000
10.82479498,-73.99212000
10.82735498,-78.46308000
10.82991498,-78.46308000
10.83247498,-78.46308000
10.83503498,-73.99212000
10.83759498,-78.46308000
10.84015498,-73.99212000
10.84271498,-73.99212000
10.84527498,-73.99212000
10.84783498,-73.99212000
10.85039498,-73.99212000
10.85295498,-73.99212000
10.85551498,-78.46308000
10.85807498,-73.99212000
10.86063498,-73.99212000
10.86319498,-73.99212000
10.86575498,-73.99212000
10.86831498,-78.46308000
10.87087498,-73.99212000
10.87343498,-73.99212000
10.87599498,-73.99212000
10.87855498,-73.99212000
10.88111498,-73.99212000
10.88367498,-73.99212000
10.88623498,-73.99212000
10.88879498,-73.99212000
10.89135498,-73.99212000
10.89391498,-69.50591000
10.89647498,-73.99212000
10.89903498,-73.99212000
10.90159498,-73.99212000
10.90415498,-69.50591000
10.90671498,-73.99212000
10.90927498,-73.99212000
10.91183498,-73.99212000
10.91439498,-73.99212000
10.91695498,-73.99212000
10.91951498,-73.99212000
10.92207498,-69.50591000
10.92463498,-69.50591000
10.92719498,-73.99212000
10.92975498,-73.99212000
10.93231498,-73.99212000
10.93487498,-73.99212000
10.93743498,-73.99212000
10.93999498,-73.99212000
10.94255498,-73.99212000
10.94511498,-73.99212000
10.94767498,-78.46308000
10.95023498,-73.99212000
10.95279498,-73.99212000
10.95535498,-73.99212000
10.95791498,-73.99212000
10.96047498,-73.99212000
10.96303498,-73.99212000
10.96559498,-73.99212000
10.96815498,-73.99212000
10.97071498,-73.99212000
10.97327498,-73.99212000
10.97583498,-73.99212000
10.97839498,-73.99212000
10.98095498,-73.99212000
10.98351498,-78.46308000
10.98607498,-73.99212000
10.98863498,-73.99212000
10.99119498,-73.99212000
10.99375498,-73.99212000
10.99631498,-73.99212000
10.99887498,-73.99212000
11.00143498,-73.99212000
11.00399498,-73.99212000
11.00655498,-73.99212000
11.00911498,-78.46308000
11.01167498,-73.99212000
11.01423498,-73.99212000
11.01679498,-73.99212000
11.01935498,-73.99212000
11.02191498,-78.46308000
11.02447498,-73.99212000
11.02703498,-73.99212000
11.02959498,-73.99212000
11.03215498,-78.46308000
11.03471498,-73.99212000
11.03727498,-73.99212000
11.03983498,-73.99212000
11.04239498,-73.99212000
11.04495498,-78.46308000
11.04751498,-73.99212000
11.05007498,-73.99212000
11.05263498,-73.99212000
11.05519498,-73.99212000
11.05775498,-78.46308000
11.06031498,-73.99212000
11.06287498,-78.46308000
11.06543498,-73.99212000
11.06799498,-73.99212000
11.07055498,-73.99212000
11.07311498,-73.99212000
11.07567498,-78.46308000
11.07823498,-78.46308000
11.08079498,-78.46308000
11.08335498,-73.99212000
11.08591498,-73.99212000
11.08847498,-78.46308000
11.09103498,-78.46308000
11.09359498,-73.99212000
11.09615498,-73.99212000
11.09871498,-73.99212000
11.10127498,-78.46308000
11.10383498,-73.99212000
11.10639498,-73.99212000
11.10895498,-73.99212000
11.11151498,-73.99212000
11.11407498,-78.46308000
11.11663498,-78.46308000
11.11919498,-73.99212000
11.12175498,-78.46308000
11.12431498,-73.99212000
11.12687498,-73.99212000
11.12943498,-78.46308000
11.13199498,-78.46308000
11.13455498,-78.46308000
11.13711498,-73.99212000
11.13967498,-73.99212000
11.14223498,-73.99212000
11.14479498,-78.46308000
11.14735498,-73.99212000
11.14991498,-73.99212000
11.15247498,-73.99212000
11.15503498,-73.99212000
11.15759498,-73.99212000
11.16015498,-78.46308000
11.16271498,-73.99212000
11.16527498,-73.99212000
11.16783498,-73.99212000
11.17039498,-73.99212000
11.17295498,-73.99212000
11.17551498,-78.46308000
11.17807498,-78.46308000
11.18063498,-78.46308000
11.18319498,-73.99212000
11.18575498,-73.99212000
11.18831498,-73.99212000
11.19087498,-73.99212000
11.19343498,-73.99212000
11.19599498,-73.99212000
11.19855498,-73.99212000
11.20111498,-73.99212000
11.20367498,-73.99212000
11.20623498,-69.50591000
11.20879498,-73.99212000
11.21135498,-73.99212000
11.21391498,-73.99212000
11.21647498,-73.99212000
11.21903498,-73.99212000
11.22159498,-69.50591000
11.22415498,-73.99212000
11.22671498,-73.99212000
11.22927498,-78.46308000
11.23183498,-73.99212000
11.23439498,-73.99212000
11.23695498,-69.50591000
11.23951498,-69.50591000
11.24207498,-69.50591000
11.24463498,-73.99212000
11.24719498,-73.99212000
11.24975498,-73.99212000
11.25231498,-73.99212000
11.25487498,-73.99212000
11.25743498,-73.99212000
11.25999498,-73.99212000
11.26255498,-73.99212000
11.26511498,-73.99212000
11.26767498,-69.50591000
11.27023498,-73.99212000
11.27279498,-73.99212000
11.27535498,-73.99212000
11.27791498,-73.99212000
11.28047498,-73.99212000
11.28303498,-69.50591000
11.28559498,-73.99212000
11.28815498,-73.99212000
11.29071498,-73.99212000
11.29327498,-73.99212000
11.29583498,-69.50591000
11.29839498,-73.99212000
11.30095498,-69.50591000
11.30351498,-73.99212000
11.30607498,-69.50591000
11.30863498,-73.99212000
11.31119498,-73.99212000
11.31375498,-73.99212000
11.31631498,-73.99212000
11.31887498,-69.50591000
11.32143498,-73.99212000
11.32399498,-69.50591000
11.32655498,-73.99212000
11.32911498,-73.99212000
11.33167498,-73.99212000
11.33423498,-73.99212000
11.33679498,-73.99212000
11.33935498,-73.99212000
11.34191498,-73.99212000
11.34447498,-69.50591000
11.34703498,-73.99212000
11.34959498,-73.99212000
11.35215498,-69.50591000
11.35471498,-69.50591000
11.35727498,-73.99212000
11.35983498,-73.99212000
11.36239498,-73.99212000
11.36495498,-73.99212000
11.36751498,-69.50591000
11.37007498,-73.99212000
11.37263498,-73.99212000
11.37519498,-73.99212000
11.37775498,-73.99212000
11.38031498,-73.99212000
11.38287498,-73.99212000
11.38543498,-73.99212000
11.38799498,-73.99212000
11.39055498,-69.50591000
11.39311498,-73.99212000
11.39567498,-73.99212000
