Time,Invert B
3.40428996,-60.56398000
3.40684996,-60.56398000
3.40940996,-60.56398000
3.41196996,-60.56398000
3.41452996,-60.56398000
3.41708996,-60.56398000
3.41964996,-60.56398000
3.42220996,-60.56398000
3.42476996,-60.56398000
3.42732996,-60.56398000
3.42988996,-65.03493000
3.43244996,-60.56398000
3.43500996,-60.56398000
3.43756996,-65.03493000
3.44012996,-60.56398000
3.44268996,-65.03493000
3.44524996,-65.03493000
3.44780996,-65.03493000
3.45036996,-65.03493000
3.45292996,-65.03493000
3.45548996,-65.03493000
3.45804996,-65.03493000
3.46060996,-65.03493000
3.46316996,-65.03493000
3.46572996,-69.50591000
3.46828996,-65.03493000
3.47084996,-65.03493000
3.47340996,-69.50591000
3.47596996,-65.03493000
3.47852996,-65.03493000
3.48108996,-65.03493000
3.48364996,-69.50591000
3.48620996,-65.03493000
3.48876996,-69.50591000
3.49132996,-69.50591000
3.49388996,-69.50591000
3.49644996,-69.50591000
3.49900996,-69.50591000
3.50156996,-69.50591000
3.50412995,-69.50591000
3.50668995,-69.50591000
3.50924995,-69.50591000
3.51180995,-69.50591000
3.51436995,-69.50591000
3.51692995,-69.50591000
3.51948995,-69.50591000
3.52204995,-69.50591000
3.52460995,-69.50591000
3.52716995,-69.50591000
3.52972995,-69.50591000
3.53228995,-69.50591000
3.53484995,-69.50591000
3.53740995,-69.50591000
3.53996995,-73.99212000
3.54252995,-69.50591000
3.54508995,-69.50591000
3.54764995,-69.50591000
3.55020995,-69.50591000
3.55276995,-69.50591000
3.55532995,-69.50591000
3.55788995,-69.50591000
3.56044995,-69.50591000
3.56300995,-73.99212000
3.56556995,-73.99212000
3.56812995,-69.50591000
3.57068995,-69.50591000
3.57324995,-69.50591000
3.57580995,-73.99212000
3.57836995,-69.50591000
3.58092995,-73.99212000
3.58348995,-69.50591000
3.58604995,-73.99212000
3.58860995,-73.99212000
3.59116995,-73.99212000
3.59372995,-73.99212000
3.59628995,-73.99212000
3.59884995,-73.99212000
3.60140995,-69.50591000
3.60396995,-73.99212000
3.60652995,-78.46308000
3.60908995,-78.46308000
3.61164995,-78.46308000
3.61420995,-78.46308000
3.61676995,-73.99212000
3.61932995,-73.99212000
3.62188995,-73.99212000
3.62444995,-73.99212000
3.62700995,-73.99212000
3.62956995,-78.46308000
3.63212995,-78.46308000
3.63468995,-73.99212000
3.63724995,-78.46308000
3.63980995,-78.46308000
3.64236995,-78.46308000
3.64492995,-73.99212000
3.64748995,-78.46308000
3.65004995,-73.99212000
3.65260995,-73.99212000
3.65516995,-73.99212000
3.65772995,-78.46308000
3.66028995,-78.46308000
3.66284995,-73.99212000
3.66540995,-78.46308000
3.66796995,-78.46308000
3.67052995,-78.46308000
3.67308995,-78.46308000
3.67564995,-78.46308000
3.67820995,-73.99212000
3.68076995,-78.46308000
3.68332995,-78.46308000
3.68588995,-78.46308000
3.68844995,-78.46308000
3.69100995,-78.46308000
3.69356995,-78.46308000
3.69612995,-78.46308000
3.69868995,-78.46308000
3.70124995,-73.99212000
3.70380995,-78.46308000
3.70636995,-78.46308000
3.70892995,-78.46308000
3.71148995,-78.46308000
3.71404995,-78.46308000
3.71660995,-78.46308000
3.71916995,-78.46308000
3.72172995,-78.46308000
3.72428995,-78.46308000
3.72684995,-78.46308000
3.72940995,-78.46308000
3.73196995,-78.46308000
3.73452995,-78.46308000
3.73708995,-78.46308000
3.73964995,-78.46308000
3.74220995,-78.46308000
3.74476995,-78.46308000
3.74732995,-78.46308000
3.74988995,-78.46308000
3.75244995,-78.46308000
3.75500995,-78.46308000
3.75756995,-73.99212000
3.76012995,-78.46308000
3.76268995,-78.46308000
3.76524995,-78.46308000
3.76780995,-73.99212000
3.77036995,-78.46308000
3.77292995,-78.46308000
3.77548995,-78.46308000
3.77804995,-78.46308000
3.78060995,-78.46308000
3.78316995,-73.99212000
3.78572995,-78.46308000
3.78828995,-78.46308000
3.79084995,-78.46308000
3.79340995,-78.46308000
3.79596995,-73.99212000
3.79852995,-78.46308000
3.80108995,-78.46308000
3.80364995,-78.46308000
3.80620995,-73.99212000
3.80876995,-73.99212000
3.81132995,-73.99212000
3.81388995,-78.46308000
3.81644995,-73.99212000
3.81900995,-78.46308000
3.82156995,-73.99212000
3.82412995,-78.46308000
3.82668995,-73.99212000
3.82924995,-73.99212000
3.83180995,-69.50591000
3.83436995,-73.99212000
3.83692995,-73.99212000
3.83948995,-73.99212000
3.84204995,-78.46308000
3.84460995,-73.99212000
3.84716995,-73.99212000
3.84972995,-73.99212000
3.85228995,-78.46308000
3.85484995,-78.46308000
3.85740995,-73.99212000
3.85996995,-73.99212000
3.86252995,-78.46308000
3.86508995,-73.99212000
3.86764995,-78.46308000
3.87020995,-73.99212000
3.87276995,-73.99212000
3.87532995,-69.50591000
3.87788995,-73.99212000
3.88044995,-78.46308000
3.88300995,-73.99212000
3.88556995,-73.99212000
3.88812995,-73.99212000
3.89068995,-73.99212000
3.89324995,-73.99212000
3.89580995,-73.99212000
3.89836995,-73.99212000
3.90092995,-73.99212000
3.90348995,-73.99212000
3.90604995,-73.99212000
3.90860995,-73.99212000
3.91116995,-73.99212000
3.91372995,-73.99212000
3.91628995,-69.50591000
3.91884995,-73.99212000
3.92140995,-73.99212000
3.92396995,-73.99212000
3.92652995,-73.99212000
3.92908995,-73.99212000
3.93164995,-69.50591000
3.93420995,-73.99212000
3.93676995,-73.99212000
3.93932995,-73.99212000
3.94188995,-73.99212000
3.94444995,-73.99212000
3.94700995,-73.99212000
3.94956995,-73.99212000
3.95212995,-73.99212000
3.95468995,-73.99212000
3.95724995,-73.99212000
3.95980995,-73.99212000
3.96236995,-73.99212000
3.96492995,-73.99212000
3.96748995,-73.99212000
3.97004995,-73.99212000
3.97260995,-73.99212000
3.97516995,-73.99212000
3.97772995,-69.50591000
3.98028995,-73.99212000
3.98284995,-73.99212000
3.98540995,-69.50591000
3.98796995,-69.50591000
3.99052995,-69.50591000
3.99308995,-73.99212000
3.99564995,-73.99212000
3.99820995,-69.50591000
4.00076995,-69.50591000
4.00332995,-69.50591000
4.00588995,-69.50591000
4.00844995,-73.99212000
4.01100995,-69.50591000
4.01356995,-69.50591000
4.01612995,-69.50591000
4.01868995,-69.50591000
4.02124995,-69.50591000
4.02380995,-69.50591000
4.02636995,-73.99212000
4.02892995,-69.50591000
4.03148995,-73.99212000
4.03404995,-73.99212000
4.03660995,-69.50591000
4.03916995,-73.99212000
4.04172995,-69.50591000
4.04428995,-69.50591000
4.04684995,-73.99212000
4.04940995,-69.50591000
4.05196995,-73.99212000
4.05452995,-73.99212000
4.05708995,-69.50591000
4.05964995,-73.99212000
4.06220995,-69.50591000
4.06476995,-73.99212000
4.06732995,-73.99212000
4.06988995,-69.50591000
4.07244995,-73.99212000
4.07500995,-69.50591000
4.07756995,-69.50591000
4.08012995,-69.50591000
4.08268995,-69.50591000
4.08524995,-69.50591000
4.08780995,-69.50591000
4.09036995,-69.50591000
4.09292995,-69.50591000
4.09548995,-69.50591000
4.09804995,-69.50591000
4.10060995,-69.50591000
4.10316995,-69.50591000
4.10572995,-69.50591000
4.10828995,-69.50591000
4.11084995,-69.50591000
4.11340995,-69.50591000
4.11596995,-69.50591000
4.11852995,-69.50591000
4.12108995,-69.50591000
4.12364995,-69.50591000
4.12620995,-69.50591000
4.12876995,-69.50591000
4.13132995,-69.50591000
4.13388995,-69.50591000
4.13644995,-69.50591000
4.13900995,-69.50591000
4.14156995,-69.50591000
4.14412995,-69.50591000
4.14668995,-69.50591000
4.14924995,-69.50591000
4.15180995,-69.50591000
4.15436995,-69.50591000
4.15692995,-69.50591000
4.15948995,-69.50591000
4.16204995,-69.50591000
4.16460995,-69.50591000
4.16716995,-69.50591000
4.16972995,-69.50591000
4.17228995,-69.50591000
4.17484995,-69.50591000
4.17740995,-69.50591000
4.17996995,-69.50591000
4.18252995,-69.50591000
4.18508995,-69.50591000
4.18764995,-69.50591000
4.19020995,-69.50591000
4.19276995,-69.50591000
4.19532995,-69.50591000
4.19788995,-69.50591000
4.20044995,-69.50591000
4.20300995,-69.50591000
4.20556995,-69.50591000
4.20812995,-69.50591000
4.21068995,-69.50591000
4.21324995,-69.50591000
4.21580995,-69.50591000
4.21836995,-69.50591000
4.22092995,-69.50591000
4.22348995,-69.50591000
4.22604995,-69.50591000
4.22860995,-69.50591000
4.23116995,-69.50591000
4.23372995,-69.50591000
4.23628995,-69.50591000
4.23884995,-69.50591000
4.24140995,-69.50591000
4.24396995,-69.50591000
4.24652995,-69.50591000
4.24908995,-69.50591000
4.25164995,-69.50591000
4.25420995,-69.50591000
4.25676995,-69.50591000
4.25932995,-69.50591000
4.26188995,-69.50591000
4.26444995,-69.50591000
4.26700995,-69.50591000
4.26956995,-69.50591000
4.27212995,-69.50591000
4.27468995,-69.50591000
4.27724995,-69.50591000
4.27980995,-69.50591000
4.28236995,-69.50591000
4.28492995,-69.50591000
4.28748995,-69.50591000
4.29004995,-69.50591000
4.29260995,-69.50591000
4.29516995,-69.50591000
4.29772995,-69.50591000
4.30028995,-69.50591000
4.30284995,-69.50591000
4.30540995,-69.50591000
4.30796995,-69.50591000
4.31052995,-69.50591000
4.31308995,-69.50591000
4.31564995,-69.50591000
4.31820995,-69.50591000
4.32076995,-69.50591000
4.32332995,-69.50591000
4.32588995,-69.50591000
4.32844995,-69.50591000
4.33100995,-69.50591000
4.33356995,-69.50591000
4.33612995,-69.50591000
4.33868995,-69.50591000
4.34124995,-69.50591000
4.34380995,-69.50591000
4.34636995,-69.50591000
4.34892995,-69.50591000
4.35148995,-69.50591000
4.35404995,-69.50591000
4.35660995,-69.50591000
4.35916995,-69.50591000
4.36172995,-69.50591000
4.36428995,-69.50591000
4.36684995,-69.50591000
4.36940995,-69.50591000
4.37196995,-69.50591000
4.37452995,-69.50591000
4.37708995,-69.50591000
4.37964995,-69.50591000
4.38220995,-69.50591000
4.38476995,-69.50591000
4.38732995,-69.50591000
4.38988995,-69.50591000
4.39244995,-69.50591000
4.39500995,-69.50591000
4.39756995,-69.50591000
4.40012995,-69.50591000
4.40268995,-69.50591000
4.40524995,-69.50591000
4.40780995,-69.50591000
4.41036995,-69.50591000
4.41292995,-69.50591000
4.41548995,-69.50591000
4.41804995,-69.50591000
4.42060995,-69.50591000
4.42316995,-69.50591000
4.42572995,-69.50591000
4.42828995,-69.50591000
4.43084995,-69.50591000
4.43340995,-69.50591000
4.43596995,-69.50591000
4.43852995,-69.50591000
4.44108995,-69.50591000
4.44364995,-69.50591000
4.44620995,-69.50591000
4.44876995,-69.50591000
4.45132995,-69.50591000
4.45388995,-69.50591000
4.45644995,-69.50591000
4.45900995,-69.50591000
4.46156995,-69.50591000
4.46412995,-69.50591000
4.46668995,-69.50591000
4.46924995,-69.50591000
4.47180995,-69.50591000
4.47436995,-69.50591000
4.47692995,-69.50591000
4.47948995,-69.50591000
4.48204995,-65.03493000
4.48460995,-69.50591000
4.48716995,-69.50591000
4.48972995,-69.50591000
4.49228995,-69.50591000
4.49484995,-69.50591000
4.49740995,-69.50591000
4.49996995,-69.50591000
4.50252995,-69.50591000
4.50508995,-69.50591000
4.50764995,-65.03493000
4.51020995,-69.50591000
4.51276995,-69.50591000
4.51532995,-69.50591000
4.51788995,-69.50591000
4.52044995,-65.03493000
4.52300995,-69.50591000
4.52556995,-69.50591000
4.52812995,-69.50591000
4.53068995,-65.03493000
4.53324995,-69.50591000
4.53580995,-69.50591000
4.53836995,-69.50591000
4.54092995,-69.50591000
4.54348995,-69.50591000
4.54604995,-69.50591000
4.54860995,-69.50591000
4.55116995,-69.50591000
4.55372995,-69.50591000
4.55628995,-69.50591000
4.55884995,-65.03493000
4.56140995,-69.50591000
4.56396995,-69.50591000
4.56652995,-69.50591000
4.56908995,-69.50591000
4.57164995,-69.50591000
4.57420995,-69.50591000
4.57676995,-69.50591000
4.57932995,-69.50591000
4.58188995,-69.50591000
4.58444995,-69.50591000
4.58700995,-69.50591000
4.58956995,-69.50591000
4.59212995,-69.50591000
4.59468995,-69.50591000
4.59724995,-69.50591000
4.59980995,-69.50591000
4.60236995,-69.50591000
4.60492995,-69.50591000
4.60748995,-69.50591000
4.61004995,-69.50591000
4.61260995,-69.50591000
4.61516995,-69.50591000
4.61772995,-69.50591000
4.62028995,-69.50591000
4.62284995,-69.50591000
4.62540995,-69.50591000
4.62796995,-69.50591000
4.63052995,-69.50591000
4.63308995,-69.50591000
4.63564995,-69.50591000
4.63820995,-69.50591000
4.64076995,-69.50591000
4.64332995,-69.50591000
4.64588995,-69.50591000
4.64844995,-69.50591000
4.65100995,-73.99212000
4.65356995,-69.50591000
4.65612995,-69.50591000
4.65868995,-69.50591000
4.66124995,-69.50591000
4.66380995,-73.99212000
4.66636995,-73.99212000
4.66892995,-69.50591000
4.67148995,-69.50591000
4.67404995,-69.50591000
4.67660995,-69.50591000
4.67916995,-69.50591000
4.68172995,-69.50591000
4.68428995,-69.50591000
4.68684995,-73.99212000
4.68940995,-69.50591000
4.69196995,-69.50591000
4.69452995,-69.50591000
4.69708995,-73.99212000
4.69964995,-73.99212000
4.70220995,-73.99212000
4.70476995,-73.99212000
4.70732995,-69.50591000
4.70988995,-73.99212000
4.71244995,-69.50591000
4.71500995,-73.99212000
4.71756995,-73.99212000
4.72012995,-73.99212000
4.72268995,-69.50591000
4.72524995,-73.99212000
4.72780995,-73.99212000
4.73036995,-69.50591000
4.73292995,-73.99212000
4.73548995,-69.50591000
4.73804995,-73.99212000
4.74060995,-73.99212000
4.74316995,-73.99212000
4.74572995,-73.99212000
4.74828995,-73.99212000
4.75084995,-73.99212000
4.75340995,-73.99212000
4.75596995,-73.99212000
4.75852995,-73.99212000
4.76108995,-73.99212000
4.76364995,-73.99212000
4.76620995,-73.99212000
4.76876995,-73.99212000
4.77132995,-73.99212000
4.77388995,-73.99212000
4.77644995,-73.99212000
4.77900995,-73.99212000
4.78156995,-73.99212000
4.78412995,-73.99212000
4.78668995,-69.50591000
4.78924995,-73.99212000
4.79180995,-73.99212000
4.79436995,-73.99212000
4.79692995,-73.99212000
4.79948995,-69.50591000
4.80204995,-69.50591000
4.80460995,-69.50591000
4.80716995,-73.99212000
4.80972995,-73.99212000
4.81228995,-73.99212000
4.81484995,-73.99212000
4.81740995,-73.99212000
4.81996995,-73.99212000
4.82252995,-73.99212000
4.82508995,-73.99212000
4.82764995,-73.99212000
4.83020995,-73.99212000
4.83276995,-73.99212000
4.83532995,-73.99212000
4.83788995,-69.50591000
4.84044995,-69.50591000
4.84300995,-73.99212000
4.84556995,-73.99212000
4.84812995,-73.99212000
4.85068995,-69.50591000
4.85324995,-73.99212000
4.85580995,-73.99212000
4.85836995,-73.99212000
4.86092995,-73.99212000
4.86348995,-69.50591000
4.86604995,-69.50591000
4.86860995,-69.50591000
4.87116995,-69.50591000
4.87372995,-69.50591000
4.87628995,-73.99212000
4.87884995,-73.99212000
4.88140995,-73.99212000
4.88396995,-73.99212000
4.88652995,-73.99212000
4.88908995,-73.99212000
4.89164995,-73.99212000
4.89420995,-69.50591000
4.89676995,-69.50591000
4.89932995,-69.50591000
4.90188995,-69.50591000
4.90444995,-73.99212000
4.90700995,-69.50591000
4.90956995,-73.99212000
4.91212995,-73.99212000
4.91468995,-73.99212000
4.91724995,-69.50591000
4.91980995,-69.50591000
4.92236995,-69.50591000
4.92492995,-69.50591000
4.92748995,-69.50591000
4.93004995,-69.50591000
4.93260995,-69.50591000
4.93516995,-69.50591000
4.93772995,-69.50591000
4.94028995,-69.50591000
4.94284995,-69.50591000
4.94540995,-69.50591000
4.94796995,-69.50591000
4.95052995,-69.50591000
4.95308995,-69.50591000
4.95564995,-69.50591000
4.95820995,-69.50591000
4.96076995,-69.50591000
4.96332995,-69.50591000
4.96588995,-69.50591000
4.96844995,-69.50591000
4.97100995,-69.50591000
4.97356995,-69.50591000
4.97612995,-69.50591000
4.97868995,-69.50591000
4.98124995,-69.50591000
4.98380995,-73.99212000
4.98636995,-69.50591000
4.98892995,-69.50591000
4.99148995,-73.99212000
4.99404995,-73.99212000
4.99660995,-69.50591000
4.99916995,-69.50591000
5.00172995,-69.50591000
5.00428995,-73.99212000
5.00684995,-69.50591000
5.00940995,-69.50591000
5.01196995,-73.99212000
5.01452995,-73.99212000
5.01708995,-73.99212000
5.01964995,-69.50591000
5.02220995,-73.99212000
5.02476995,-69.50591000
5.02732995,-73.99212000
5.02988995,-69.50591000
5.03244995,-69.50591000
5.03500995,-69.50591000
5.03756995,-69.50591000
5.04012995,-69.50591000
5.04268995,-69.50591000
5.04524995,-69.50591000
5.04780995,-69.50591000
5.05036995,-69.50591000
5.05292995,-69.50591000
5.05548995,-73.99212000
5.05804995,-69.50591000
5.06060995,-69.50591000
5.06316995,-73.99212000
5.06572995,-69.50591000
5.06828995,-69.50591000
5.07084995,-69.50591000
5.07340995,-73.99212000
5.07596995,-69.50591000
5.07852995,-73.99212000
5.08108995,-69.50591000
5.08364995,-69.50591000
5.08620995,-73.99212000
5.08876995,-69.50591000
5.09132995,-69.50591000
5.09388995,-69.50591000
5.09644995,-73.99212000
5.09900995,-69.50591000
5.10156995,-69.50591000
5.10412995,-73.99212000
5.10668995,-73.99212000
5.10924995,-73.99212000
5.11180995,-73.99212000
5.11436995,-73.99212000
5.11692995,-73.99212000
5.11948995,-73.99212000
5.12204995,-69.50591000
5.12460995,-73.99212000
5.12716995,-73.99212000
5.12972995,-73.99212000
5.13228995,-73.99212000
5.13484995,-69.50591000
5.13740995,-73.99212000
5.13996995,-73.99212000
5.14252995,-73.99212000
5.14508995,-73.99212000
5.14764995,-73.99212000
5.15020994,-73.99212000
5.15276994,-69.50591000
5.15532994,-73.99212000
5.15788994,-73.99212000
5.16044994,-73.99212000
5.16300994,-73.99212000
5.16556994,-73.99212000
5.16812994,-73.99212000
5.17068994,-73.99212000
5.17324994,-73.99212000
5.17580994,-73.99212000
5.17836994,-73.99212000
5.18092994,-73.99212000
5.18348994,-69.50591000
5.18604994,-73.99212000
5.18860994,-73.99212000
5.19116994,-73.99212000
5.19372994,-73.99212000
5.19628994,-73.99212000
5.19884994,-73.99212000
5.20140994,-69.50591000
5.20396994,-69.50591000
5.20652994,-73.99212000
5.20908994,-73.99212000
5.21164994,-73.99212000
5.21420994,-73.99212000
5.21676994,-73.99212000
5.21932994,-73.99212000
5.22188994,-73.99212000
5.22444994,-73.99212000
5.22700994,-73.99212000
5.22956994,-69.50591000
5.23212994,-73.99212000
5.23468994,-73.99212000
5.23724994,-73.99212000
5.23980994,-73.99212000
5.24236994,-78.46308000
5.24492994,-73.99212000
5.24748994,-73.99212000
5.25004994,-73.99212000
5.25260994,-73.99212000
5.25516994,-78.46308000
5.25772994,-73.99212000
5.26028994,-73.99212000
5.26284994,-78.46308000
5.26540994,-78.46308000
5.26796994,-73.99212000
5.27052994,-73.99212000
5.27308994,-73.99212000
5.27564994,-73.99212000
5.27820994,-73.99212000
5.28076994,-73.99212000
5.28332994,-73.99212000
5.28588994,-73.99212000
5.28844994,-78.46308000
5.29100994,-73.99212000
5.29356994,-73.99212000
5.29612994,-73.99212000
5.29868994,-78.46308000
5.30124994,-73.99212000
5.30380994,-78.46308000
5.30636994,-73.99212000
5.30892994,-73.99212000
5.31148994,-78.46308000
5.31404994,-73.99212000
5.31660994,-73.99212000
5.31916994,-73.99212000
5.32172994,-73.99212000
5.32428994,-73.99212000
5.32684994,-78.46308000
5.32940994,-73.99212000
5.33196994,-73.99212000
5.33452994,-73.99212000
5.33708994,-73.99212000
5.33964994,-73.99212000
5.34220994,-73.99212000
5.34476994,-78.46308000
5.34732994,-73.99212000
5.34988994,-73.99212000
5.35244994,-73.99212000
5.35500994,-73.99212000
5.35756994,-78.46308000
5.36012994,-78.46308000
5.36268994,-78.46308000
5.36524994,-78.46308000
5.36780994,-78.46308000
5.37036994,-73.99212000
5.37292994,-73.99212000
5.37548994,-78.46308000
5.37804994,-78.46308000
5.38060994,-73.99212000
5.38316994,-78.46308000
5.38572994,-73.99212000
5.38828994,-78.46308000
5.39084994,-78.46308000
5.39340994,-78.46308000
5.39596994,-78.46308000
5.39852994,-78.46308000
5.40108994,-73.99212000
5.40364994,-78.46308000
5.40620994,-78.46308000
5.40876994,-78.46308000
5.41132994,-73.99212000
5.41388994,-73.99212000
5.41644994,-78.46308000
5.41900994,-78.46308000
5.42156994,-78.46308000
5.42412994,-78.46308000
5.42668994,-78.46308000
5.42924994,-73.99212000
5.43180994,-78.46308000
5.43436994,-73.99212000
5.43692994,-78.46308000
5.43948994,-73.99212000
5.44204994,-73.99212000
5.44460994,-78.46308000
5.44716994,-78.46308000
5.44972994,-78.46308000
5.45228994,-78.46308000
5.45484994,-78.46308000
5.45740994,-78.46308000
5.45996994,-73.99212000
5.46252994,-78.46308000
5.46508994,-78.46308000
5.46764994,-78.46308000
5.47020994,-73.99212000
5.47276994,-78.46308000
5.47532994,-78.46308000
5.47788994,-78.46308000
5.48044994,-78.46308000
5.48300994,-73.99212000
5.48556994,-73.99212000
5.48812994,-73.99212000
5.49068994,-78.46308000
5.49324994,-78.46308000
5.49580994,-78.46308000
5.49836994,-78.46308000
5.50092994,-78.46308000
5.50348994,-78.46308000
5.50604994,-78.46308000
5.50860994,-73.99212000
5.51116994,-78.46308000
5.51372994,-73.99212000
5.51628994,-73.99212000
5.51884994,-78.46308000
5.52140994,-73.99212000
5.52396994,-78.46308000
5.52652994,-73.99212000
5.52908994,-73.99212000
5.53164994,-73.99212000
5.53420994,-73.99212000
5.53676994,-78.46308000
5.53932994,-73.99212000
5.54188994,-73.99212000
5.54444994,-73.99212000
5.54700994,-78.46308000
5.54956994,-73.99212000
5.55212994,-73.99212000
5.55468994,-73.99212000
5.55724994,-73.99212000
5.55980994,-73.99212000
5.56236994,-78.46308000
5.56492994,-78.46308000
5.56748994,-73.99212000
5.57004994,-73.99212000
5.57260994,-78.46308000
5.57516994,-73.99212000
5.57772994,-73.99212000
5.58028994,-73.99212000
5.58284994,-73.99212000
5.58540994,-73.99212000
5.58796994,-73.99212000
5.59052994,-69.50591000
5.59308994,-73.99212000
5.59564994,-73.99212000
5.59820994,-69.50591000
5.60076994,-73.99212000
5.60332994,-73.99212000
5.60588994,-78.46308000
5.60844994,-73.99212000
5.61100994,-73.99212000
5.61356994,-73.99212000
5.61612994,-78.46308000
5.61868994,-73.99212000
5.62124994,-73.99212000
5.62380994,-73.99212000
5.62636994,-73.99212000
5.62892994,-73.99212000
5.63148994,-73.99212000
5.63404994,-78.46308000
5.63660994,-73.99212000
5.63916994,-69.50591000
5.64172994,-73.99212000
5.64428994,-73.99212000
5.64684994,-73.99212000
5.64940994,-73.99212000
5.65196994,-73.99212000
5.65452994,-69.50591000
5.65708994,-73.99212000
5.65964994,-73.99212000
5.66220994,-73.99212000
5.66476994,-73.99212000
5.66732994,-69.50591000
5.66988994,-69.50591000
5.67244994,-73.99212000
5.67500994,-73.99212000
5.67756994,-69.50591000
5.68012994,-73.99212000
5.68268994,-73.99212000
5.68524994,-73.99212000
5.68780994,-73.99212000
5.69036994,-73.99212000
5.69292994,-73.99212000
5.69548994,-69.50591000
5.69804994,-69.50591000
5.70060994,-73.99212000
5.70316994,-73.99212000
5.70572994,-69.50591000
5.70828994,-73.99212000
5.71084994,-73.99212000
5.71340994,-69.50591000
5.71596994,-73.99212000
5.71852994,-73.99212000
5.72108994,-73.99212000
5.72364994,-73.99212000
5.72620994,-73.99212000
5.72876994,-69.50591000
5.73132994,-73.99212000
5.73388994,-73.99212000
5.73644994,-73.99212000
5.73900994,-69.50591000
5.74156994,-73.99212000
5.74412994,-73.99212000
5.74668994,-73.99212000
5.74924994,-73.99212000
5.75180994,-73.99212000
5.75436994,-69.50591000
5.75692994,-73.99212000
5.75948994,-69.50591000
5.76204994,-73.99212000
5.76460994,-69.50591000
5.76716994,-73.99212000
5.76972994,-69.50591000
5.77228994,-73.99212000
5.77484994,-73.99212000
5.77740994,-73.99212000
5.77996994,-73.99212000
5.78252994,-73.99212000
5.78508994,-73.99212000
5.78764994,-69.50591000
5.79020994,-69.50591000
5.79276994,-73.99212000
5.79532994,-73.99212000
5.79788994,-73.99212000
5.80044994,-69.50591000
5.80300994,-69.50591000
5.80556994,-73.99212000
5.80812994,-73.99212000
5.81068994,-73.99212000
5.81324994,-73.99212000
5.81580994,-73.99212000
5.81836994,-73.99212000
5.82092994,-73.99212000
5.82348994,-73.99212000
5.82604994,-73.99212000
5.82860994,-73.99212000
5.83116994,-69.50591000
5.83372994,-73.99212000
5.83628994,-73.99212000
5.83884994,-73.99212000
5.84140994,-73.99212000
5.84396994,-73.99212000
5.84652994,-73.99212000
5.84908994,-73.99212000
5.85164994,-73.99212000
5.85420994,-73.99212000
5.85676994,-73.99212000
5.85932994,-69.50591000
5.86188994,-73.99212000
5.86444994,-73.99212000
5.86700994,-78.46308000
5.86956994,-78.46308000
5.87212994,-73.99212000
5.87468994,-73.99212000
5.87724994,-73.99212000
5.87980994,-78.46308000
5.88236994,-73.99212000
5.88492994,-73.99212000
5.88748994,-73.99212000
5.89004994,-73.99212000
5.89260994,-73.99212000
5.89516994,-73.99212000
5.89772994,-73.99212000
5.90028994,-73.99212000
5.90284994,-73.99212000
5.90540994,-73.99212000
5.90796994,-73.99212000
5.91052994,-78.46308000
5.91308994,-73.99212000
5.91564994,-78.46308000
5.91820994,-73.99212000
5.92076994,-73.99212000
5.92332994,-73.99212000
5.92588994,-73.99212000
5.92844994,-78.46308000
5.93100994,-73.99212000
5.93356994,-73.99212000
5.93612994,-73.99212000
5.93868994,-73.99212000
5.94124994,-73.99212000
5.94380994,-73.99212000
5.94636994,-73.99212000
5.94892994,-78.46308000
5.95148994,-73.99212000
5.95404994,-73.99212000
5.95660994,-73.99212000
5.95916994,-73.99212000
5.96172994,-73.99212000
5.96428994,-73.99212000
5.96684994,-78.46308000
5.96940994,-78.46308000
5.97196994,-78.46308000
5.97452994,-78.46308000
5.97708994,-73.99212000
5.97964994,-78.46308000
5.98220994,-73.99212000
5.98476994,-73.99212000
5.98732994,-78.46308000
5.98988994,-78.46308000
5.99244994,-73.99212000
5.99500994,-73.99212000
5.99756994,-78.46308000
6.00012994,-73.99212000
6.00268994,-78.46308000
6.00524994,-73.99212000
6.00780994,-73.99212000
6.01036994,-73.99212000
6.01292994,-73.99212000
6.01548994,-73.99212000
6.01804994,-78.46308000
6.02060994,-78.46308000
6.02316994,-78.46308000
6.02572994,-73.99212000
6.02828994,-73.99212000
6.03084994,-78.46308000
6.03340994,-78.46308000
6.03596994,-78.46308000
6.03852994,-73.99212000
6.04108994,-73.99212000
6.04364994,-73.99212000
6.04620994,-73.99212000
6.04876994,-73.99212000
6.05132994,-73.99212000
6.05388994,-73.99212000
6.05644994,-73.99212000
6.05900994,-73.99212000
6.06156994,-73.99212000
6.06412994,-73.99212000
6.06668994,-73.99212000
6.06924994,-78.46308000
6.07180994,-78.46308000
6.07436994,-73.99212000
6.07692994,-73.99212000
6.07948994,-73.99212000
6.08204994,-73.99212000
6.08460994,-73.99212000
6.08716994,-73.99212000
6.08972994,-78.46308000
6.09228994,-78.46308000
6.09484994,-73.99212000
6.09740994,-73.99212000
6.09996994,-73.99212000
6.10252994,-73.99212000
6.10508994,-73.99212000
6.10764994,-78.46308000
6.11020994,-73.99212000
6.11276994,-73.99212000
6.11532994,-69.50591000
6.11788994,-73.99212000
6.12044994,-73.99212000
6.12300994,-73.99212000
6.12556994,-73.99212000
6.12812994,-73.99212000
6.13068994,-73.99212000
6.13324994,-73.99212000
6.13580994,-73.99212000
6.13836994,-78.46308000
6.14092994,-73.99212000
6.14348994,-73.99212000
6.14604994,-73.99212000
6.14860994,-73.99212000
6.15116994,-73.99212000
6.15372994,-73.99212000
6.15628994,-73.99212000
