Time,Channel B
8.87160999,78.46308000
8.87416999,78.46308000
8.87672999,78.46308000
8.87928999,78.46308000
8.88184999,82.93404000
8.88440999,78.46308000
8.88696999,78.46308000
8.88952999,78.46308000
8.89208999,78.46308000
8.89464999,82.93404000
8.89720999,82.93404000
8.89976999,82.93404000
8.90232999,82.93404000
8.90488999,78.46308000
8.90744999,82.93404000
8.91000999,82.93404000
8.91256999,82.93404000
8.91512999,82.93404000
8.91768999,82.93404000
8.92024999,82.93404000
8.92280999,78.46308000
8.92536999,78.46308000
8.92792999,82.93404000
8.93048999,82.93404000
8.93304999,82.93404000
8.93560999,82.93404000
8.93816999,82.93404000
8.94072999,82.93404000
8.94328999,82.93404000
8.94584999,82.93404000
8.94840999,82.93404000
8.95096999,82.93404000
8.95352999,82.93404000
8.95608999,82.93404000
8.95864999,82.93404000
8.96120999,82.93404000
8.96376999,82.93404000
8.96632999,82.93404000
8.96888999,82.93404000
8.97144999,82.93404000
8.97400999,82.93404000
8.97656999,82.93404000
8.97912999,82.93404000
8.98168999,82.93404000
8.98424999,82.93404000
8.98680999,82.93404000
8.98936999,82.93404000
8.99192999,82.93404000
8.99448999,87.40501000
8.99704999,82.93404000
8.99960999,82.93404000
9.00216999,82.93404000
9.00472999,82.93404000
9.00728998,87.40501000
9.00984998,82.93404000
9.01240998,82.93404000
9.01496998,87.40501000
9.01752998,82.93404000
9.02008998,87.40501000
9.02264998,87.40501000
9.02520998,82.93404000
9.02776998,82.93404000
9.03032998,82.93404000
9.03288998,82.93404000
9.03544998,87.40501000
9.03800998,87.40501000
9.04056998,87.40501000
9.04312998,87.40501000
9.04568998,87.40501000
9.04824998,87.40501000
9.05080998,87.40501000
9.05336998,87.40501000
9.05592998,87.40501000
9.05848998,87.40501000
9.06104998,87.40501000
9.06360998,87.40501000
9.06616998,87.40501000
9.06872998,87.40501000
9.07128998,87.40501000
9.07384998,87.40501000
9.07640998,87.40501000
9.07896998,87.40501000
9.08152998,87.40501000
9.08408998,87.40501000
9.08664998,87.40501000
9.08920998,87.40501000
9.09176998,87.40501000
9.09432998,87.40501000
9.09688998,87.40501000
9.09944998,87.40501000
9.10200998,87.40501000
9.10456998,87.40501000
9.10712998,87.40501000
9.10968998,87.40501000
9.11224998,87.40501000
9.11480998,87.40501000
9.11736998,87.40501000
9.11992998,87.40501000
9.12248998,87.40501000
9.12504998,87.40501000
9.12760998,87.40501000
9.13016998,87.40501000
9.13272998,87.40501000
9.13528998,87.40501000
9.13784998,87.40501000
9.14040998,87.40501000
9.14296998,87.40501000
9.14552998,87.40501000
9.14808998,87.40501000
9.15064998,87.40501000
9.15320998,87.40501000
9.15576998,87.40501000
9.15832998,87.40501000
9.16088998,87.40501000
9.16344998,87.40501000
9.16600998,87.40501000
9.16856998,87.40501000
9.17112998,87.40501000
9.17368998,87.40501000
9.17624998,87.40501000
9.17880998,87.40501000
9.18136998,87.40501000
9.18392998,87.40501000
9.18648998,87.40501000
9.18904998,82.93404000
9.19160998,87.40501000
9.19416998,87.40501000
9.19672998,87.40501000
9.19928998,87.40501000
9.20184998,87.40501000
9.20440998,87.40501000
9.20696998,87.40501000
9.20952998,87.40501000
9.21208998,87.40501000
9.21464998,87.40501000
9.21720998,87.40501000
9.21976998,87.40501000
9.22232998,87.40501000
9.22488998,87.40501000
9.22744998,87.40501000
9.23000998,87.40501000
9.23256998,87.40501000
9.23512998,87.40501000
9.23768998,87.40501000
9.24024998,87.40501000
9.24280998,87.40501000
9.24536998,87.40501000
9.24792998,87.40501000
9.25048998,87.40501000
9.25304998,87.40501000
9.25560998,87.40501000
9.25816998,87.40501000
9.26072998,87.40501000
9.26328998,87.40501000
9.26584998,87.40501000
9.26840998,87.40501000
9.27096998,87.40501000
9.27352998,87.40501000
9.27608998,87.40501000
9.27864998,87.40501000
9.28120998,87.40501000
9.28376998,87.40501000
9.28632998,87.40501000
9.28888998,87.40501000
9.29144998,87.40501000
9.29400998,87.40501000
9.29656998,87.40501000
9.29912998,87.40501000
9.30168998,87.40501000
9.30424998,87.40501000
9.30680998,82.93404000
9.30936998,87.40501000
9.31192998,87.40501000
9.31448998,87.40501000
9.31704998,87.40501000
9.31960998,87.40501000
9.32216998,87.40501000
9.32472998,87.40501000
9.32728998,82.93404000
9.32984998,87.40501000
9.33240998,87.40501000
9.33496998,87.40501000
9.33752998,82.93404000
9.34008998,87.40501000
9.34264998,87.40501000
9.34520998,82.93404000
9.34776998,87.40501000
9.35032998,87.40501000
9.35288998,87.40501000
9.35544998,82.93404000
9.35800998,82.93404000
9.36056998,82.93404000
9.36312998,82.93404000
9.36568998,82.93404000
9.36824998,87.40501000
9.37080998,82.93404000
9.37336998,82.93404000
9.37592998,82.93404000
9.37848998,82.93404000
9.38104998,87.40501000
9.38360998,87.40501000
9.38616998,82.93404000
9.38872998,82.93404000
9.39128998,82.93404000
9.39384998,82.93404000
9.39640998,82.93404000
9.39896998,87.40501000
9.40152998,82.93404000
9.40408998,82.93404000
9.40664998,82.93404000
9.40920998,82.93404000
9.41176998,82.93404000
9.41432998,82.93404000
9.41688998,82.93404000
9.41944998,82.93404000
9.42200998,82.93404000
9.42456998,82.93404000
9.42712998,82.93404000
9.42968998,82.93404000
9.43224998,82.93404000
9.43480998,82.93404000
9.43736998,82.93404000
9.43992998,82.93404000
9.44248998,82.93404000
9.44504998,82.93404000
9.44760998,82.93404000
9.45016998,82.93404000
9.45272998,82.93404000
9.45528998,82.93404000
9.45784998,87.40501000
9.46040998,82.93404000
9.46296998,87.40501000
9.46552998,87.40501000
9.46808998,82.93404000
9.47064998,82.93404000
9.47320998,82.93404000
9.47576998,82.93404000
9.47832998,82.93404000
9.48088998,82.93404000
9.48344998,82.93404000
9.48600998,82.93404000
9.48856998,82.93404000
9.49112998,82.93404000
9.49368998,82.93404000
9.49624998,82.93404000
9.49880998,82.93404000
9.50136998,82.93404000
9.50392998,82.93404000
9.50648998,82.93404000
9.50904998,82.93404000
9.51160998,82.93404000
9.51416998,82.93404000
9.51672998,82.93404000
9.51928998,82.93404000
9.52184998,82.93404000
9.52440998,82.93404000
9.52696998,82.93404000
9.52952998,82.93404000
9.53208998,82.93404000
9.53464998,82.93404000
9.53720998,82.93404000
9.53976998,82.93404000
9.54232998,82.93404000
9.54488998,82.93404000
9.54744998,82.93404000
9.55000998,82.93404000
9.55256998,82.93404000
9.55512998,82.93404000
9.55768998,82.93404000
9.56024998,82.93404000
9.56280998,82.93404000
9.56536998,82.93404000
9.56792998,82.93404000
9.57048998,82.93404000
9.57304998,82.93404000
9.57560998,82.93404000
9.57816998,82.93404000
9.58072998,82.93404000
9.58328998,82.93404000
9.58584998,82.93404000
9.58840998,82.93404000
9.59096998,82.93404000
9.59352998,82.93404000
9.59608998,82.93404000
9.59864998,82.93404000
9.60120998,82.93404000
9.60376998,82.93404000
9.60632998,82.93404000
9.60888998,82.93404000
9.61144998,82.93404000
9.61400998,82.93404000
9.61656998,82.93404000
9.61912998,82.93404000
9.62168998,82.93404000
9.62424998,82.93404000
9.62680998,82.93404000
9.62936998,82.93404000
9.63192998,82.93404000
9.63448998,82.93404000
9.63704998,82.93404000
9.63960998,82.93404000
9.64216998,82.93404000
9.64472998,82.93404000
9.64728998,82.93404000
9.64984998,82.93404000
9.65240998,82.93404000
9.65496998,82.93404000
9.65752998,82.93404000
9.66008998,82.93404000
9.66264998,82.93404000
9.66520998,82.93404000
9.66776998,82.93404000
9.67032998,82.93404000
9.67288998,82.93404000
9.67544998,82.93404000
9.67800998,82.93404000
9.68056998,82.93404000
9.68312998,82.93404000
9.68568998,82.93404000
9.68824998,82.93404000
9.69080998,78.46308000
9.69336998,82.93404000
9.69592998,82.93404000
9.69848998,78.46308000
9.70104998,82.93404000
9.70360998,82.93404000
9.70616998,78.46308000
9.70872998,78.46308000
9.71128998,82.93404000
9.71384998,78.46308000
9.71640998,82.93404000
9.71896998,82.93404000
9.72152998,82.93404000
9.72408998,82.93404000
9.72664998,82.93404000
9.72920998,82.93404000
9.73176998,78.46308000
9.73432998,82.93404000
9.73688998,82.93404000
9.73944998,78.46308000
9.74200998,82.93404000
9.74456998,82.93404000
9.74712998,78.46308000
9.74968998,78.46308000
9.75224998,78.46308000
9.75480998,78.46308000
9.75736998,82.93404000
9.75992998,82.93404000
9.76248998,78.46308000
9.76504998,78.46308000
9.76760998,82.93404000
9.77016998,78.46308000
9.77272998,78.46308000
9.77528998,78.46308000
9.77784998,78.46308000
9.78040998,82.93404000
9.78296998,78.46308000
9.78552998,78.46308000
9.78808998,82.93404000
9.79064998,82.93404000
9.79320998,82.93404000
9.79576998,82.93404000
9.79832998,78.46308000
9.80088998,82.93404000
9.80344998,78.46308000
9.80600998,82.93404000
9.80856998,78.46308000
9.81112998,82.93404000
9.81368998,78.46308000
9.81624998,82.93404000
9.81880998,78.46308000
9.82136998,82.93404000
9.82392998,78.46308000
9.82648998,78.46308000
9.82904998,78.46308000
9.83160998,78.46308000
9.83416998,78.46308000
9.83672998,78.46308000
9.83928998,78.46308000
9.84184998,82.93404000
9.84440998,78.46308000
9.84696998,78.46308000
9.84952998,78.46308000
9.85208998,78.46308000
9.85464998,78.46308000
9.85720998,78.46308000
9.85976998,82.93404000
9.86232998,78.46308000
9.86488998,78.46308000
9.86744998,82.93404000
9.87000998,78.46308000
9.87256998,78.46308000
9.87512998,78.46308000
9.87768998,82.93404000
9.88024998,78.46308000
9.88280998,78.46308000
9.88536998,78.46308000
9.88792998,78.46308000
9.89048998,78.46308000
9.89304998,78.46308000
9.89560998,78.46308000
9.89816998,78.46308000
9.90072998,78.46308000
9.90328998,82.93404000
9.90584998,78.46308000
9.90840998,78.46308000
9.91096998,78.46308000
9.91352998,82.93404000
9.91608998,78.46308000
9.91864998,78.46308000
9.92120998,78.46308000
9.92376998,82.93404000
9.92632998,78.46308000
9.92888998,78.46308000
9.93144998,82.93404000
9.93400998,78.46308000
9.93656998,78.46308000
9.93912998,78.46308000
9.94168998,78.46308000
9.94424998,78.46308000
9.94680998,78.46308000
9.94936998,78.46308000
9.95192998,78.46308000
9.95448998,78.46308000
9.95704998,78.46308000
9.95960998,78.46308000
9.96216998,78.46308000
9.96472998,78.46308000
9.96728998,78.46308000
9.96984998,78.46308000
9.97240998,78.46308000
9.97496998,78.46308000
9.97752998,78.46308000
9.98008998,78.46308000
9.98264998,78.46308000
9.98520998,78.46308000
9.98776998,82.93404000
9.99032998,78.46308000
9.99288998,78.46308000
9.99544998,78.46308000
9.99800998,78.46308000
10.00056998,78.46308000
10.00312998,78.46308000
10.00568998,78.46308000
10.00824998,78.46308000
10.01080998,78.46308000
10.01336998,78.46308000
10.01592998,82.93404000
10.01848998,78.46308000
10.02104998,78.46308000
10.02360998,82.93404000
10.02616998,78.46308000
10.02872998,78.46308000
10.03128998,78.46308000
10.03384998,78.46308000
10.03640998,78.46308000
10.03896998,78.46308000
10.04152998,78.46308000
10.04408998,78.46308000
10.04664998,82.93404000
10.04920998,78.46308000
10.05176998,78.46308000
10.05432998,78.46308000
10.05688998,78.46308000
10.05944998,78.46308000
10.06200998,78.46308000
10.06456998,78.46308000
10.06712998,82.93404000
10.06968998,78.46308000
10.07224998,82.93404000
10.07480998,78.46308000
10.07736998,82.93404000
10.07992998,78.46308000
10.08248998,78.46308000
10.08504998,82.93404000
10.08760998,78.46308000
10.09016998,82.93404000
10.09272998,82.93404000
10.09528998,78.46308000
10.09784998,78.46308000
10.10040998,78.46308000
10.10296998,78.46308000
10.10552998,78.46308000
10.10808998,78.46308000
10.11064998,78.46308000
10.11320998,78.46308000
10.11576998,82.93404000
10.11832998,78.46308000
10.12088998,78.46308000
10.12344998,78.46308000
10.12600998,78.46308000
10.12856998,78.46308000
10.13112998,78.46308000
10.13368998,78.46308000
10.13624998,78.46308000
10.13880998,78.46308000
10.14136998,78.46308000
10.14392998,78.46308000
10.14648998,78.46308000
10.14904998,78.46308000
10.15160998,78.46308000
10.15416998,78.46308000
10.15672998,78.46308000
10.15928998,78.46308000
10.16184998,78.46308000
10.16440998,78.46308000
10.16696998,78.46308000
10.16952998,78.46308000
10.17208998,78.46308000
10.17464998,78.46308000
10.17720998,78.46308000
10.17976998,78.46308000
10.18232998,78.46308000
10.18488998,78.46308000
10.18744998,78.46308000
10.19000998,78.46308000
10.19256998,78.46308000
10.19512998,78.46308000
10.19768998,78.46308000
10.20024998,78.46308000
10.20280998,78.46308000
10.20536998,78.46308000
10.20792998,78.46308000
10.21048998,78.46308000
10.21304998,78.46308000
10.21560998,78.46308000
10.21816998,78.46308000
10.22072998,78.46308000
10.22328998,78.46308000
10.22584998,78.46308000
10.22840998,78.46308000
10.23096998,78.46308000
10.23352998,78.46308000
10.23608998,78.46308000
10.23864998,78.46308000
10.24120998,78.46308000
10.24376998,78.46308000
10.24632998,78.46308000
10.24888998,78.46308000
10.25144998,78.46308000
10.25400998,78.46308000
10.25656998,78.46308000
10.25912998,78.46308000
10.26168998,78.46308000
10.26424998,78.46308000
10.26680998,78.46308000
10.26936998,78.46308000
10.27192998,78.46308000
10.27448998,78.46308000
10.27704998,78.46308000
10.27960998,78.46308000
10.28216998,78.46308000
10.28472998,78.46308000
10.28728998,78.46308000
10.28984998,78.46308000
10.29240998,78.46308000
10.29496998,78.46308000
10.29752998,78.46308000
10.30008998,78.46308000
10.30264998,78.46308000
10.30520998,78.46308000
10.30776998,78.46308000
10.31032998,78.46308000
10.31288998,78.46308000
10.31544998,78.46308000
10.31800998,78.46308000
10.32056998,78.46308000
10.32312998,78.46308000
10.32568998,78.46308000
10.32824998,78.46308000
10.33080998,78.46308000
10.33336998,78.46308000
10.33592998,78.46308000
10.33848998,78.46308000
10.34104998,78.46308000
10.34360998,78.46308000
10.34616998,78.46308000
10.34872998,78.46308000
10.35128998,78.46308000
10.35384998,78.46308000
10.35640998,78.46308000
10.35896998,78.46308000
10.36152998,78.46308000
10.36408998,78.46308000
10.36664998,78.46308000
10.36920998,78.46308000
10.37176998,78.46308000
10.37432998,78.46308000
10.37688998,78.46308000
10.37944998,78.46308000
10.38200998,78.46308000
10.38456998,78.46308000
10.38712998,78.46308000
10.38968998,78.46308000
10.39224998,78.46308000
10.39480998,78.46308000
10.39736998,73.99212000
10.39992998,78.46308000
10.40248998,78.46308000
10.40504998,78.46308000
10.40760998,78.46308000
10.41016998,78.46308000
10.41272998,78.46308000
10.41528998,73.99212000
10.41784998,78.46308000
10.42040998,78.46308000
10.42296998,78.46308000
10.42552998,78.46308000
10.42808998,78.46308000
10.43064998,78.46308000
10.43320998,78.46308000
10.43576998,78.46308000
10.43832998,78.46308000
10.44088998,78.46308000
10.44344998,78.46308000
10.44600998,78.46308000
10.44856998,78.46308000
10.45112998,78.46308000
10.45368998,78.46308000
10.45624998,78.46308000
10.45880998,78.46308000
10.46136998,78.46308000
10.46392998,78.46308000
10.46648998,78.46308000
10.46904998,78.46308000
10.47160998,78.46308000
10.47416998,78.46308000
10.47672998,78.46308000
10.47928998,78.46308000
10.48184998,78.46308000
10.48440998,78.46308000
10.48696998,78.46308000
10.48952998,78.46308000
10.49208998,78.46308000
10.49464998,78.46308000
10.49720998,78.46308000
10.49976998,78.46308000
10.50232998,78.46308000
10.50488998,78.46308000
10.50744998,78.46308000
10.51000998,78.46308000
10.51256998,78.46308000
10.51512998,78.46308000
10.51768998,78.46308000
10.52024998,78.46308000
10.52280998,78.46308000
10.52536998,78.46308000
10.52792998,78.46308000
10.53048998,78.46308000
10.53304998,78.46308000
10.53560998,78.46308000
10.53816998,78.46308000
10.54072998,78.46308000
10.54328998,78.46308000
10.54584998,78.46308000
10.54840998,78.46308000
10.55096998,78.46308000
10.55352998,73.99212000
10.55608998,78.46308000
10.55864998,78.46308000
10.56120998,73.99212000
10.56376998,78.46308000
10.56632998,78.46308000
10.56888998,78.46308000
10.57144998,78.46308000
10.57400998,78.46308000
10.57656998,73.99212000
10.57912998,78.46308000
10.58168998,78.46308000
10.58424998,78.46308000
10.58680998,78.46308000
10.58936998,78.46308000
10.59192998,73.99212000
10.59448998,78.46308000
10.59704998,73.99212000
10.59960998,73.99212000
10.60216998,73.99212000
10.60472998,78.46308000
10.60728998,78.46308000
10.60984998,73.99212000
10.61240998,78.46308000
10.61496998,73.99212000
10.61752998,73.99212000
10.62008998,73.99212000
10.62264998,78.46308000
10.62520998,73.99212000
10.62776998,78.46308000
10.63032998,78.46308000
10.63288998,73.99212000
10.63544998,78.46308000
10.63800998,73.99212000
10.64056998,73.99212000
10.64312998,73.99212000
10.64568998,78.46308000
10.64824998,78.46308000
10.65080998,78.46308000
10.65336997,78.46308000
10.65592997,73.99212000
10.65848997,78.46308000
10.66104997,73.99212000
10.66360997,73.99212000
10.66616997,78.46308000
10.66872997,78.46308000
10.67128997,78.46308000
10.67384997,78.46308000
10.67640997,73.99212000
10.67896997,78.46308000
10.68152997,78.46308000
10.68408997,78.46308000
10.68664997,78.46308000
10.68920997,73.99212000
10.69176997,78.46308000
10.69432997,78.46308000
10.69688997,73.99212000
10.69944997,78.46308000
10.70200997,78.46308000
10.70456997,78.46308000
10.70712997,73.99212000
10.70968997,78.46308000
10.71224997,78.46308000
10.71480997,78.46308000
10.71736997,73.99212000
10.71992997,78.46308000
10.72248997,78.46308000
10.72504997,78.46308000
10.72760997,78.46308000
10.73016997,78.46308000
10.73272997,73.99212000
10.73528997,78.46308000
10.73784997,78.46308000
10.74040997,78.46308000
10.74296997,78.46308000
10.74552997,78.46308000
10.74808997,78.46308000
10.75064997,78.46308000
10.75320997,78.46308000
10.75576997,78.46308000
10.75832997,73.99212000
10.76088997,78.46308000
10.76344997,78.46308000
10.76600997,78.46308000
10.76856997,78.46308000
10.77112997,78.46308000
10.77368997,78.46308000
10.77624997,78.46308000
10.77880997,78.46308000
10.78136997,78.46308000
10.78392997,73.99212000
10.78648997,73.99212000
10.78904997,78.46308000
10.79160997,78.46308000
10.79416997,78.46308000
10.79672997,73.99212000
10.79928997,78.46308000
10.80184997,78.46308000
10.80440997,73.99212000
10.80696997,78.46308000
10.80952997,73.99212000
10.81208997,73.99212000
10.81464997,78.46308000
10.81720997,78.46308000
10.81976997,73.99212000
10.82232997,73.99212000
10.82488997,73.99212000
10.82744997,73.99212000
10.83000997,73.99212000
10.83256997,73.99212000
10.83512997,73.99212000
10.83768997,78.46308000
10.84024997,78.46308000
10.84280997,73.99212000
10.84536997,73.99212000
10.84792997,78.46308000
10.85048997,73.99212000
10.85304997,73.99212000
10.85560997,73.99212000
10.85816997,73.99212000
10.86072997,73.99212000
10.86328997,78.46308000
10.86584997,78.46308000
10.86840997,73.99212000
10.87096997,73.99212000
10.87352997,78.46308000
10.87608997,73.99212000
10.87864997,78.46308000
10.88120997,73.99212000
10.88376997,73.99212000
10.88632997,73.99212000
10.88888997,73.99212000
10.89144997,73.99212000
10.89400997,78.46308000
10.89656997,78.46308000
10.89912997,73.99212000
10.90168997,78.46308000
10.90424997,73.99212000
10.90680997,78.46308000
10.90936997,78.46308000
10.91192997,73.99212000
10.91448997,73.99212000
10.91704997,78.46308000
10.91960997,78.46308000
10.92216997,78.46308000
10.92472997,78.46308000
10.92728997,78.46308000
10.92984997,78.46308000
10.93240997,73.99212000
10.93496997,73.99212000
10.93752997,78.46308000
10.94008997,78.46308000
10.94264997,78.46308000
10.94520997,78.46308000
10.94776997,73.99212000
10.95032997,78.46308000
10.95288997,73.99212000
10.95544997,78.46308000
10.95800997,78.46308000
10.96056997,78.46308000
10.96312997,78.46308000
10.96568997,73.99212000
10.96824997,73.99212000
10.97080997,78.46308000
10.97336997,73.99212000
10.97592997,78.46308000
10.97848997,78.46308000
10.98104997,73.99212000
10.98360997,78.46308000
10.98616997,73.99212000
10.98872997,73.99212000
10.99128997,78.46308000
10.99384997,73.99212000
10.99640997,73.99212000
10.99896997,73.99212000
11.00152997,73.99212000
11.00408997,73.99212000
11.00664997,73.99212000
11.00920997,73.99212000
11.01176997,73.99212000
11.01432997,78.46308000
11.01688997,73.99212000
11.01944997,78.46308000
11.02200997,78.46308000
11.02456997,73.99212000
11.02712997,73.99212000
11.02968997,78.46308000
11.03224997,73.99212000
11.03480997,73.99212000
11.03736997,73.99212000
11.03992997,73.99212000
11.04248997,78.46308000
11.04504997,78.46308000
11.04760997,73.99212000
11.05016997,73.99212000
11.05272997,73.99212000
11.05528997,73.99212000
11.05784997,78.46308000
11.06040997,73.99212000
11.06296997,73.99212000
11.06552997,78.46308000
11.06808997,73.99212000
11.07064997,73.99212000
11.07320997,73.99212000
11.07576997,78.46308000
11.07832997,73.99212000
11.08088997,73.99212000
11.08344997,73.99212000
11.08600997,78.46308000
11.08856997,73.99212000
11.09112997,73.99212000
11.09368997,78.46308000
11.09624997,73.99212000
11.09880997,73.99212000
11.10136997,78.46308000
11.10392997,73.99212000
11.10648997,73.99212000
11.10904997,73.99212000
11.11160997,73.99212000
11.11416997,73.99212000
11.11672997,73.99212000
11.11928997,73.99212000
11.12184997,73.99212000
11.12440997,73.99212000
11.12696997,78.46308000
11.12952997,73.99212000
11.13208997,73.99212000
11.13464997,78.46308000
11.13720997,78.46308000
11.13976997,73.99212000
11.14232997,78.46308000
11.14488997,73.99212000
11.14744997,73.99212000
11.15000997,73.99212000
11.15256997,78.46308000
11.15512997,78.46308000
11.15768997,73.99212000
11.16024997,78.46308000
11.16280997,78.46308000
11.16536997,78.46308000
11.16792997,73.99212000
11.17048997,78.46308000
11.17304997,78.46308000
11.17560997,73.99212000
11.17816997,78.46308000
11.18072997,78.46308000
11.18328997,78.46308000
11.18584997,78.46308000
11.18840997,78.46308000
11.19096997,78.46308000
11.19352997,78.46308000
11.19608997,78.46308000
11.19864997,78.46308000
11.20120997,78.46308000
11.20376997,78.46308000
11.20632997,78.46308000
11.20888997,78.46308000
11.21144997,78.46308000
11.21400997,78.46308000
11.21656997,78.46308000
11.21912997,78.46308000
11.22168997,78.46308000
11.22424997,78.46308000
11.22680997,78.46308000
11.22936997,78.46308000
11.23192997,78.46308000
11.23448997,78.46308000
11.23704997,78.46308000
11.23960997,78.46308000
11.24216997,78.46308000
11.24472997,78.46308000
11.24728997,78.46308000
11.24984997,78.46308000
11.25240997,73.99212000
11.25496997,78.46308000
11.25752997,78.46308000
11.26008997,78.46308000
11.26264997,78.46308000
11.26520997,78.46308000
11.26776997,78.46308000
11.27032997,78.46308000
11.27288997,78.46308000
11.27544997,78.46308000
11.27800997,78.46308000
11.28056997,78.46308000
11.28312997,78.46308000
11.28568997,78.46308000
11.28824997,78.46308000
11.29080997,78.46308000
11.29336997,78.46308000
11.29592997,78.46308000
11.29848997,78.46308000
11.30104997,78.46308000
11.30360997,78.46308000
11.30616997,78.46308000
11.30872997,78.46308000
11.31128997,78.46308000
11.31384997,78.46308000
11.31640997,73.99212000
11.31896997,78.46308000
11.32152997,78.46308000
11.32408997,78.46308000
11.32664997,78.46308000
11.32920997,78.46308000
11.33176997,78.46308000
11.33432997,78.46308000
11.33688997,78.46308000
11.33944997,78.46308000
11.34200997,78.46308000
11.34456997,78.46308000
11.34712997,78.46308000
11.34968997,73.99212000
11.35224997,78.46308000
11.35480997,78.46308000
11.35736997,78.46308000
11.35992997,78.46308000
11.36248997,78.46308000
11.36504997,78.46308000
11.36760997,78.46308000
11.37016997,78.46308000
11.37272997,78.46308000
11.37528997,78.46308000
11.37784997,78.46308000
11.38040997,78.46308000
11.38296997,73.99212000
11.38552997,78.46308000
11.38808997,73.99212000
11.39064997,73.99212000
11.39320997,78.46308000
11.39576997,73.99212000
11.39832997,78.46308000
11.40088997,73.99212000
11.40344997,78.46308000
11.40600997,73.99212000
11.40856997,78.46308000
11.41112997,73.99212000
11.41368997,78.46308000
11.41624997,78.46308000
11.41880997,73.99212000
11.42136997,73.99212000
11.42392997,78.46308000
11.42648997,78.46308000
11.42904997,78.46308000
11.43160997,78.46308000
11.43416997,78.46308000
11.43672997,73.99212000
11.43928997,73.99212000
11.44184997,78.46308000
11.44440997,78.46308000
11.44696997,78.46308000
11.44952997,73.99212000
11.45208997,78.46308000
11.45464997,73.99212000
11.45720997,73.99212000
11.45976997,78.46308000
11.46232997,78.46308000
11.46488997,78.46308000
11.46744997,78.46308000
11.47000997,73.99212000
11.47256997,78.46308000
11.47512997,78.46308000
11.47768997,73.99212000
11.48024997,78.46308000
11.48280997,73.99212000
11.48536997,78.46308000
11.48792997,78.46308000
11.49048997,78.46308000
11.49304997,78.46308000
11.49560997,78.46308000
11.49816997,73.99212000
11.50072997,78.46308000
11.50328997,78.46308000
11.50584997,78.46308000
11.50840997,73.99212000
11.51096997,78.46308000
11.51352997,78.46308000
11.51608997,78.46308000
11.51864997,73.99212000
11.52120997,78.46308000
11.52376997,78.46308000
11.52632997,78.46308000
11.52888997,73.99212000
11.53144997,78.46308000
11.53400997,73.99212000
11.53656997,73.99212000
11.53912997,73.99212000
11.54168997,78.46308000
11.54424997,73.99212000
11.54680997,73.99212000
11.54936997,73.99212000
11.55192997,73.99212000
11.55448997,78.46308000
11.55704997,73.99212000
11.55960997,73.99212000
11.56216997,73.99212000
11.56472997,69.50591000
11.56728997,73.99212000
11.56984997,69.50591000
11.57240997,73.99212000
11.57496997,73.99212000
11.57752997,73.99212000
11.58008997,73.99212000
11.58264997,73.99212000
11.58520997,73.99212000
11.58776997,73.99212000
11.59032997,73.99212000
11.59288997,73.99212000
11.59544997,73.99212000
11.59800997,73.99212000
11.60056997,73.99212000
11.60312997,69.50591000
11.60568997,73.99212000
11.60824997,73.99212000
11.61080997,69.50591000
11.61336997,69.50591000
11.61592997,69.50591000
11.61848997,69.50591000
11.62104997,73.99212000
11.62360997,69.50591000
11.62616997,69.50591000
11.62872997,69.50591000
11.63128997,69.50591000
11.63384997,73.99212000
11.63640997,69.50591000
11.63896997,73.99212000
11.64152997,73.99212000
11.64408997,69.50591000
11.64664997,69.50591000
11.64920997,73.99212000
11.65176997,69.50591000
11.65432997,73.99212000
11.65688997,69.50591000
11.65944997,69.50591000
11.66200997,69.50591000
11.66456997,69.50591000
11.66712997,69.50591000
11.66968997,69.50591000
11.67224997,69.50591000
11.67480997,69.50591000
11.67736997,69.50591000
11.67992997,69.50591000
11.68248997,69.50591000
11.68504997,69.50591000
11.68760997,69.50591000
11.69016997,73.99212000
11.69272997,73.99212000
11.69528997,73.99212000
11.69784997,69.50591000
11.70040997,73.99212000
11.70296997,69.50591000
11.70552997,73.99212000
11.70808997,73.99212000
11.71064997,69.50591000
11.71320997,69.50591000
11.71576997,73.99212000
11.71832997,73.99212000
11.72088997,73.99212000
11.72344997,73.99212000
11.72600997,73.99212000
11.72856997,73.99212000
11.73112997,73.99212000
11.73368997,69.50591000
11.73624997,69.50591000
11.73880997,73.99212000
11.74136997,78.46308000
11.74392997,73.99212000
11.74648997,73.99212000
11.74904997,78.46308000
11.75160997,78.46308000
11.75416997,73.99212000
11.75672997,73.99212000
11.75928997,73.99212000
11.76184997,73.99212000
11.76440997,73.99212000
11.76696997,73.99212000
11.76952997,73.99212000
11.77208997,69.50591000
11.77464997,73.99212000
11.77720997,73.99212000
11.77976997,73.99212000
11.78232997,73.99212000
11.78488997,73.99212000
11.78744997,78.46308000
11.79000997,78.46308000
11.79256997,78.46308000
11.79512997,78.46308000
11.79768997,78.46308000
11.80024997,78.46308000
11.80280997,78.46308000
11.80536997,73.99212000
11.80792997,78.46308000
11.81048997,78.46308000
11.81304997,78.46308000
11.81560997,78.46308000
11.81816997,78.46308000
11.82072997,78.46308000
11.82328997,78.46308000
11.82584997,78.46308000
11.82840997,78.46308000
11.83096997,78.46308000
11.83352997,78.46308000
11.83608997,78.46308000
11.83864997,78.46308000
11.84120997,78.46308000
11.84376997,73.99212000
11.84632997,78.46308000
11.84888997,78.46308000
11.85144997,78.46308000
11.85400997,78.46308000
