Time,Invert B
3.68826392,-69.50591000
3.69082392,-69.50591000
3.69338392,-69.50591000
3.69594392,-69.50591000
3.69850392,-69.50591000
3.70106392,-69.50591000
3.70362392,-69.50591000
3.70618392,-69.50591000
3.70874392,-69.50591000
3.71130392,-69.50591000
3.71386392,-69.50591000
3.71642392,-69.50591000
3.71898392,-69.50591000
3.72154392,-69.50591000
3.72410392,-69.50591000
3.72666392,-69.50591000
3.72922392,-69.50591000
3.73178392,-69.50591000
3.73434392,-69.50591000
3.73690392,-69.50591000
3.73946392,-69.50591000
3.74202392,-69.50591000
3.74458392,-69.50591000
3.74714392,-69.50591000
3.74970392,-69.50591000
3.75226392,-69.50591000
3.75482392,-69.50591000
3.75738392,-69.50591000
3.75994392,-69.50591000
3.76250392,-69.50591000
3.76506392,-73.99212000
3.76762392,-69.50591000
3.77018392,-69.50591000
3.77274392,-69.50591000
3.77530392,-69.50591000
3.77786392,-69.50591000
3.78042392,-69.50591000
3.78298392,-69.50591000
3.78554392,-69.50591000
3.78810392,-69.50591000
3.79066392,-69.50591000
3.79322392,-69.50591000
3.79578392,-69.50591000
3.79834392,-69.50591000
3.80090392,-69.50591000
3.80346392,-69.50591000
3.80602392,-69.50591000
3.80858392,-69.50591000
3.81114392,-69.50591000
3.81370392,-69.50591000
3.81626392,-69.50591000
3.81882392,-69.50591000
3.82138392,-69.50591000
3.82394392,-69.50591000
3.82650392,-73.99212000
3.82906392,-69.50591000
3.83162392,-69.50591000
3.83418392,-69.50591000
3.83674392,-69.50591000
3.83930392,-69.50591000
3.84186392,-69.50591000
3.84442392,-69.50591000
3.84698392,-69.50591000
3.84954392,-69.50591000
3.85210392,-69.50591000
3.85466392,-69.50591000
3.85722392,-69.50591000
3.85978392,-69.50591000
3.86234392,-69.50591000
3.86490392,-69.50591000
3.86746392,-69.50591000
3.87002392,-69.50591000
3.87258392,-69.50591000
3.87514392,-69.50591000
3.87770392,-69.50591000
3.88026392,-69.50591000
3.88282392,-69.50591000
3.88538392,-69.50591000
3.88794392,-69.50591000
3.89050392,-69.50591000
3.89306392,-69.50591000
3.89562392,-69.50591000
3.89818392,-69.50591000
3.90074392,-69.50591000
3.90330392,-69.50591000
3.90586392,-69.50591000
3.90842392,-69.50591000
3.91098392,-69.50591000
3.91354392,-69.50591000
3.91610392,-69.50591000
3.91866392,-69.50591000
3.92122392,-69.50591000
3.92378392,-69.50591000
3.92634392,-69.50591000
3.92890392,-69.50591000
3.93146392,-69.50591000
3.93402392,-69.50591000
3.93658392,-69.50591000
3.93914392,-69.50591000
3.94170392,-69.50591000
3.94426392,-69.50591000
3.94682392,-69.50591000
3.94938392,-69.50591000
3.95194392,-69.50591000
3.95450392,-69.50591000
3.95706392,-69.50591000
3.95962392,-69.50591000
3.96218392,-69.50591000
3.96474392,-69.50591000
3.96730392,-65.03493000
3.96986392,-69.50591000
3.97242392,-69.50591000
3.97498392,-69.50591000
3.97754392,-69.50591000
3.98010392,-69.50591000
3.98266392,-69.50591000
3.98522392,-69.50591000
3.98778392,-69.50591000
3.99034392,-69.50591000
3.99290392,-69.50591000
3.99546392,-69.50591000
3.99802392,-69.50591000
4.00058392,-69.50591000
4.00314392,-69.50591000
4.00570392,-69.50591000
4.00826392,-69.50591000
4.01082392,-69.50591000
4.01338392,-65.03493000
4.01594392,-65.03493000
4.01850392,-69.50591000
4.02106392,-69.50591000
4.02362392,-69.50591000
4.02618392,-69.50591000
4.02874392,-65.03493000
4.03130392,-69.50591000
4.03386392,-69.50591000
4.03642392,-69.50591000
4.03898392,-69.50591000
4.04154392,-69.50591000
4.04410392,-69.50591000
4.04666392,-69.50591000
4.04922392,-65.03493000
4.05178392,-65.03493000
4.05434392,-65.03493000
4.05690392,-69.50591000
4.05946392,-65.03493000
4.06202392,-69.50591000
4.06458392,-65.03493000
4.06714392,-65.03493000
4.06970392,-65.03493000
4.07226392,-69.50591000
4.07482392,-69.50591000
4.07738392,-65.03493000
4.07994392,-65.03493000
4.08250392,-65.03493000
4.08506392,-69.50591000
4.08762392,-65.03493000
4.09018392,-65.03493000
4.09274392,-65.03493000
4.09530392,-65.03493000
4.09786392,-65.03493000
4.10042392,-65.03493000
4.10298392,-65.03493000
4.10554392,-65.03493000
4.10810392,-65.03493000
4.11066392,-65.03493000
4.11322392,-69.50591000
4.11578392,-65.03493000
4.11834392,-65.03493000
4.12090392,-65.03493000
4.12346392,-65.03493000
4.12602392,-65.03493000
4.12858392,-65.03493000
4.13114392,-65.03493000
4.13370392,-65.03493000
4.13626392,-65.03493000
4.13882392,-65.03493000
4.14138392,-65.03493000
4.14394392,-65.03493000
4.14650392,-65.03493000
4.14906392,-65.03493000
4.15162392,-65.03493000
4.15418392,-65.03493000
4.15674392,-65.03493000
4.15930392,-65.03493000
4.16186392,-60.56398000
4.16442392,-65.03493000
4.16698392,-60.56398000
4.16954392,-65.03493000
4.17210392,-65.03493000
4.17466392,-65.03493000
4.17722392,-60.56398000
4.17978392,-65.03493000
4.18234392,-65.03493000
4.18490392,-65.03493000
4.18746392,-65.03493000
4.19002392,-65.03493000
4.19258392,-65.03493000
4.19514392,-65.03493000
4.19770392,-65.03493000
4.20026392,-65.03493000
4.20282392,-60.56398000
4.20538392,-60.56398000
4.20794392,-65.03493000
4.21050392,-60.56398000
4.21306392,-65.03493000
4.21562392,-65.03493000
4.21818392,-60.56398000
4.22074392,-65.03493000
4.22330392,-65.03493000
4.22586392,-60.56398000
4.22842392,-65.03493000
4.23098392,-60.56398000
4.23354392,-60.56398000
4.23610392,-60.56398000
4.23866392,-65.03493000
4.24122392,-65.03493000
4.24378392,-60.56398000
4.24634392,-65.03493000
4.24890392,-65.03493000
4.25146392,-65.03493000
4.25402392,-60.56398000
4.25658392,-65.03493000
4.25914392,-60.56398000
4.26170392,-60.56398000
4.26426392,-60.56398000
4.26682392,-60.56398000
4.26938392,-60.56398000
4.27194392,-60.56398000
4.27450392,-60.56398000
4.27706392,-60.56398000
4.27962392,-60.56398000
4.28218392,-65.03493000
4.28474392,-60.56398000
4.28730392,-60.56398000
4.28986392,-60.56398000
4.29242392,-60.56398000
4.29498392,-60.56398000
4.29754392,-60.56398000
4.30010392,-60.56398000
4.30266392,-60.56398000
4.30522392,-60.56398000
4.30778392,-60.56398000
4.31034392,-65.03493000
4.31290392,-60.56398000
4.31546392,-60.56398000
4.31802392,-60.56398000
4.32058392,-65.03493000
4.32314392,-60.56398000
4.32570392,-60.56398000
4.32826392,-65.03493000
4.33082392,-65.03493000
4.33338392,-60.56398000
4.33594392,-65.03493000
4.33850392,-60.56398000
4.34106392,-60.56398000
4.34362392,-60.56398000
4.34618392,-60.56398000
4.34874392,-65.03493000
4.35130392,-65.03493000
4.35386392,-65.03493000
4.35642392,-65.03493000
4.35898392,-60.56398000
4.36154392,-65.03493000
4.36410392,-65.03493000
4.36666392,-65.03493000
4.36922392,-65.03493000
4.37178392,-65.03493000
4.37434392,-65.03493000
4.37690392,-65.03493000
4.37946392,-65.03493000
4.38202392,-65.03493000
4.38458392,-60.56398000
4.38714392,-65.03493000
4.38970392,-65.03493000
4.39226392,-65.03493000
4.39482392,-65.03493000
4.39738392,-65.03493000
4.39994392,-65.03493000
4.40250392,-65.03493000
4.40506392,-65.03493000
4.40762392,-60.56398000
4.41018392,-65.03493000
4.41274392,-65.03493000
4.41530392,-65.03493000
4.41786392,-65.03493000
4.42042392,-65.03493000
4.42298392,-65.03493000
4.42554392,-65.03493000
4.42810392,-65.03493000
4.43066392,-65.03493000
4.43322392,-65.03493000
4.43578392,-65.03493000
4.43834392,-65.03493000
4.44090392,-65.03493000
4.44346392,-65.03493000
4.44602392,-65.03493000
4.44858392,-65.03493000
4.45114392,-69.50591000
4.45370392,-65.03493000
4.45626392,-65.03493000
4.45882392,-65.03493000
4.46138392,-65.03493000
4.46394392,-65.03493000
4.46650392,-65.03493000
4.46906392,-69.50591000
4.47162392,-65.03493000
4.47418392,-69.50591000
4.47674392,-65.03493000
4.47930392,-69.50591000
4.48186392,-65.03493000
4.48442392,-65.03493000
4.48698392,-69.50591000
4.48954392,-69.50591000
4.49210392,-69.50591000
4.49466392,-69.50591000
4.49722392,-65.03493000
4.49978392,-69.50591000
4.50234392,-69.50591000
4.50490392,-65.03493000
4.50746392,-65.03493000
4.51002392,-69.50591000
4.51258392,-65.03493000
4.51514392,-65.03493000
4.51770392,-69.50591000
4.52026392,-65.03493000
4.52282392,-65.03493000
4.52538392,-69.50591000
4.52794392,-65.03493000
4.53050392,-69.50591000
4.53306392,-69.50591000
4.53562392,-65.03493000
4.53818392,-69.50591000
4.54074392,-65.03493000
4.54330392,-65.03493000
4.54586392,-69.50591000
4.54842392,-65.03493000
4.55098392,-65.03493000
4.55354392,-65.03493000
4.55610392,-65.03493000
4.55866392,-65.03493000
4.56122392,-65.03493000
4.56378392,-65.03493000
4.56634392,-69.50591000
4.56890392,-69.50591000
4.57146392,-65.03493000
4.57402392,-69.50591000
4.57658392,-69.50591000
4.57914392,-65.03493000
4.58170392,-65.03493000
4.58426392,-65.03493000
4.58682392,-65.03493000
4.58938392,-65.03493000
4.59194392,-65.03493000
4.59450392,-65.03493000
4.59706392,-65.03493000
4.59962392,-69.50591000
4.60218392,-65.03493000
4.60474392,-65.03493000
4.60730392,-65.03493000
4.60986392,-65.03493000
4.61242392,-65.03493000
4.61498392,-65.03493000
4.61754392,-65.03493000
4.62010392,-65.03493000
4.62266392,-65.03493000
4.62522392,-65.03493000
4.62778392,-65.03493000
4.63034392,-65.03493000
4.63290392,-65.03493000
4.63546392,-65.03493000
4.63802392,-65.03493000
4.64058392,-65.03493000
4.64314392,-65.03493000
4.64570392,-69.50591000
4.64826392,-65.03493000
4.65082392,-65.03493000
4.65338392,-65.03493000
4.65594392,-65.03493000
4.65850392,-65.03493000
4.66106392,-65.03493000
4.66362392,-65.03493000
4.66618392,-65.03493000
4.66874392,-65.03493000
4.67130392,-65.03493000
4.67386392,-65.03493000
4.67642392,-65.03493000
4.67898392,-65.03493000
4.68154392,-69.50591000
4.68410392,-65.03493000
4.68666392,-65.03493000
4.68922392,-65.03493000
4.69178392,-69.50591000
4.69434392,-65.03493000
4.69690392,-69.50591000
4.69946392,-69.50591000
4.70202392,-65.03493000
4.70458392,-65.03493000
4.70714392,-69.50591000
4.70970392,-65.03493000
4.71226392,-65.03493000
4.71482392,-65.03493000
4.71738392,-69.50591000
4.71994392,-65.03493000
4.72250392,-69.50591000
4.72506392,-65.03493000
4.72762392,-65.03493000
4.73018392,-69.50591000
4.73274392,-69.50591000
4.73530392,-69.50591000
4.73786392,-65.03493000
4.74042392,-65.03493000
4.74298392,-69.50591000
4.74554392,-69.50591000
4.74810392,-65.03493000
4.75066392,-69.50591000
4.75322392,-69.50591000
4.75578392,-69.50591000
4.75834392,-69.50591000
4.76090392,-69.50591000
4.76346392,-69.50591000
4.76602392,-65.03493000
4.76858392,-69.50591000
4.77114392,-69.50591000
4.77370392,-69.50591000
4.77626392,-69.50591000
4.77882392,-69.50591000
4.78138392,-69.50591000
4.78394392,-69.50591000
4.78650392,-69.50591000
4.78906392,-69.50591000
4.79162392,-69.50591000
4.79418392,-69.50591000
4.79674392,-69.50591000
4.79930392,-69.50591000
4.80186392,-65.03493000
4.80442392,-69.50591000
4.80698392,-69.50591000
4.80954392,-69.50591000
4.81210392,-69.50591000
4.81466392,-69.50591000
4.81722392,-69.50591000
4.81978392,-65.03493000
4.82234392,-69.50591000
4.82490392,-69.50591000
4.82746392,-69.50591000
4.83002392,-69.50591000
4.83258392,-69.50591000
4.83514392,-69.50591000
4.83770392,-69.50591000
4.84026392,-69.50591000
4.84282392,-69.50591000
4.84538392,-69.50591000
4.84794392,-69.50591000
4.85050392,-69.50591000
4.85306392,-69.50591000
4.85562392,-69.50591000
4.85818392,-69.50591000
4.86074392,-69.50591000
4.86330392,-69.50591000
4.86586392,-69.50591000
4.86842392,-69.50591000
4.87098391,-69.50591000
4.87354391,-69.50591000
4.87610391,-69.50591000
4.87866391,-69.50591000
4.88122391,-69.50591000
4.88378391,-69.50591000
4.88634391,-69.50591000
4.88890391,-69.50591000
4.89146391,-69.50591000
4.89402391,-69.50591000
4.89658391,-69.50591000
4.89914391,-69.50591000
4.90170391,-69.50591000
4.90426391,-69.50591000
4.90682391,-69.50591000
4.90938391,-69.50591000
4.91194391,-69.50591000
4.91450391,-69.50591000
4.91706391,-69.50591000
4.91962391,-69.50591000
4.92218391,-69.50591000
4.92474391,-69.50591000
4.92730391,-69.50591000
4.92986391,-69.50591000
4.93242391,-69.50591000
4.93498391,-69.50591000
4.93754391,-69.50591000
4.94010391,-69.50591000
4.94266391,-69.50591000
4.94522391,-69.50591000
4.94778391,-69.50591000
4.95034391,-69.50591000
4.95290391,-69.50591000
4.95546391,-69.50591000
4.95802391,-69.50591000
4.96058391,-69.50591000
4.96314391,-69.50591000
4.96570391,-69.50591000
4.96826391,-69.50591000
4.97082391,-69.50591000
4.97338391,-69.50591000
4.97594391,-69.50591000
4.97850391,-69.50591000
4.98106391,-69.50591000
4.98362391,-69.50591000
4.98618391,-69.50591000
4.98874391,-69.50591000
4.99130391,-69.50591000
4.99386391,-69.50591000
4.99642391,-69.50591000
4.99898391,-69.50591000
5.00154391,-69.50591000
5.00410391,-69.50591000
5.00666391,-69.50591000
5.00922391,-69.50591000
5.01178391,-69.50591000
5.01434391,-69.50591000
5.01690391,-69.50591000
5.01946391,-69.50591000
5.02202391,-69.50591000
5.02458391,-69.50591000
5.02714391,-69.50591000
5.02970391,-69.50591000
5.03226391,-69.50591000
5.03482391,-69.50591000
5.03738391,-69.50591000
5.03994391,-69.50591000
5.04250391,-69.50591000
5.04506391,-69.50591000
5.04762391,-69.50591000
5.05018391,-69.50591000
5.05274391,-69.50591000
5.05530391,-69.50591000
5.05786391,-69.50591000
5.06042391,-69.50591000
5.06298391,-69.50591000
5.06554391,-69.50591000
5.06810391,-69.50591000
5.07066391,-69.50591000
5.07322391,-69.50591000
5.07578391,-69.50591000
5.07834391,-69.50591000
5.08090391,-69.50591000
5.08346391,-69.50591000
5.08602391,-69.50591000
5.08858391,-69.50591000
5.09114391,-69.50591000
5.09370391,-69.50591000
5.09626391,-69.50591000
5.09882391,-69.50591000
5.10138391,-69.50591000
5.10394391,-69.50591000
5.10650391,-69.50591000
5.10906391,-69.50591000
5.11162391,-69.50591000
5.11418391,-69.50591000
5.11674391,-69.50591000
5.11930391,-69.50591000
5.12186391,-69.50591000
5.12442391,-69.50591000
5.12698391,-69.50591000
5.12954391,-69.50591000
5.13210391,-69.50591000
5.13466391,-69.50591000
5.13722391,-69.50591000
5.13978391,-69.50591000
5.14234391,-69.50591000
5.14490391,-69.50591000
5.14746391,-69.50591000
5.15002391,-69.50591000
5.15258391,-69.50591000
5.15514391,-69.50591000
5.15770391,-69.50591000
5.16026391,-69.50591000
5.16282391,-69.50591000
5.16538391,-69.50591000
5.16794391,-69.50591000
5.17050391,-69.50591000
5.17306391,-69.50591000
5.17562391,-69.50591000
5.17818391,-69.50591000
5.18074391,-69.50591000
5.18330391,-69.50591000
5.18586391,-69.50591000
5.18842391,-69.50591000
5.19098391,-69.50591000
5.19354391,-69.50591000
5.19610391,-69.50591000
5.19866391,-69.50591000
5.20122391,-69.50591000
5.20378391,-69.50591000
5.20634391,-69.50591000
5.20890391,-69.50591000
5.21146391,-69.50591000
5.21402391,-69.50591000
5.21658391,-69.50591000
5.21914391,-69.50591000
5.22170391,-69.50591000
5.22426391,-69.50591000
5.22682391,-69.50591000
5.22938391,-69.50591000
5.23194391,-69.50591000
5.23450391,-69.50591000
5.23706391,-69.50591000
5.23962391,-69.50591000
5.24218391,-69.50591000
5.24474391,-69.50591000
5.24730391,-69.50591000
5.24986391,-69.50591000
5.25242391,-69.50591000
5.25498391,-69.50591000
5.25754391,-69.50591000
5.26010391,-69.50591000
5.26266391,-69.50591000
5.26522391,-69.50591000
5.26778391,-69.50591000
5.27034391,-69.50591000
5.27290391,-69.50591000
5.27546391,-69.50591000
5.27802391,-69.50591000
5.28058391,-69.50591000
5.28314391,-69.50591000
5.28570391,-69.50591000
5.28826391,-69.50591000
5.29082391,-69.50591000
5.29338391,-69.50591000
5.29594391,-69.50591000
5.29850391,-69.50591000
5.30106391,-69.50591000
5.30362391,-69.50591000
5.30618391,-69.50591000
5.30874391,-69.50591000
5.31130391,-69.50591000
5.31386391,-69.50591000
5.31642391,-69.50591000
5.31898391,-69.50591000
5.32154391,-69.50591000
5.32410391,-69.50591000
5.32666391,-69.50591000
5.32922391,-69.50591000
5.33178391,-69.50591000
5.33434391,-69.50591000
5.33690391,-69.50591000
5.33946391,-69.50591000
5.34202391,-69.50591000
5.34458391,-69.50591000
5.34714391,-69.50591000
5.34970391,-69.50591000
5.35226391,-69.50591000
5.35482391,-69.50591000
5.35738391,-69.50591000
5.35994391,-69.50591000
5.36250391,-69.50591000
5.36506391,-69.50591000
5.36762391,-69.50591000
5.37018391,-69.50591000
5.37274391,-69.50591000
5.37530391,-69.50591000
5.37786391,-69.50591000
5.38042391,-69.50591000
5.38298391,-69.50591000
5.38554391,-69.50591000
5.38810391,-69.50591000
5.39066391,-69.50591000
5.39322391,-69.50591000
5.39578391,-69.50591000
5.39834391,-69.50591000
5.40090391,-69.50591000
5.40346391,-69.50591000
5.40602391,-69.50591000
5.40858391,-69.50591000
5.41114391,-69.50591000
5.41370391,-69.50591000
5.41626391,-69.50591000
5.41882391,-69.50591000
5.42138391,-69.50591000
5.42394391,-69.50591000
5.42650391,-69.50591000
5.42906391,-69.50591000
5.43162391,-69.50591000
5.43418391,-69.50591000
5.43674391,-69.50591000
5.43930391,-69.50591000
5.44186391,-69.50591000
5.44442391,-69.50591000
5.44698391,-69.50591000
5.44954391,-69.50591000
5.45210391,-69.50591000
5.45466391,-69.50591000
5.45722391,-69.50591000
5.45978391,-69.50591000
5.46234391,-69.50591000
5.46490391,-69.50591000
5.46746391,-69.50591000
5.47002391,-69.50591000
5.47258391,-69.50591000
5.47514391,-69.50591000
5.47770391,-69.50591000
5.48026391,-69.50591000
5.48282391,-69.50591000
5.48538391,-69.50591000
5.48794391,-69.50591000
5.49050391,-69.50591000
5.49306391,-69.50591000
5.49562391,-69.50591000
5.49818391,-69.50591000
5.50074391,-69.50591000
5.50330391,-69.50591000
5.50586391,-69.50591000
5.50842391,-69.50591000
5.51098391,-69.50591000
5.51354391,-69.50591000
5.51610391,-69.50591000
5.51866391,-69.50591000
5.52122391,-69.50591000
5.52378391,-69.50591000
5.52634391,-69.50591000
5.52890391,-69.50591000
5.53146391,-69.50591000
5.53402391,-69.50591000
5.53658391,-69.50591000
5.53914391,-69.50591000
5.54170391,-69.50591000
5.54426391,-69.50591000
5.54682391,-69.50591000
5.54938391,-69.50591000
5.55194391,-69.50591000
5.55450391,-69.50591000
5.55706391,-69.50591000
5.55962391,-69.50591000
5.56218391,-69.50591000
5.56474391,-69.50591000
5.56730391,-69.50591000
5.56986391,-69.50591000
5.57242391,-69.50591000
5.57498391,-69.50591000
5.57754391,-69.50591000
5.58010391,-69.50591000
5.58266391,-69.50591000
5.58522391,-69.50591000
5.58778391,-69.50591000
5.59034391,-69.50591000
5.59290391,-69.50591000
5.59546391,-69.50591000
5.59802391,-69.50591000
5.60058391,-69.50591000
5.60314391,-69.50591000
5.60570391,-69.50591000
5.60826391,-69.50591000
5.61082391,-69.50591000
5.61338391,-69.50591000
5.61594391,-69.50591000
5.61850391,-69.50591000
5.62106391,-69.50591000
5.62362391,-69.50591000
5.62618391,-69.50591000
5.62874391,-69.50591000
5.63130391,-69.50591000
5.63386391,-69.50591000
5.63642391,-69.50591000
5.63898391,-69.50591000
5.64154391,-69.50591000
5.64410391,-69.50591000
5.64666391,-69.50591000
5.64922391,-69.50591000
5.65178391,-69.50591000
5.65434391,-69.50591000
5.65690391,-69.50591000
5.65946391,-69.50591000
5.66202391,-69.50591000
5.66458391,-69.50591000
5.66714391,-69.50591000
5.66970391,-69.50591000
5.67226391,-69.50591000
5.67482391,-69.50591000
5.67738391,-69.50591000
5.67994391,-69.50591000
5.68250391,-69.50591000
5.68506391,-69.50591000
5.68762391,-69.50591000
5.69018391,-69.50591000
5.69274391,-69.50591000
5.69530391,-69.50591000
5.69786391,-69.50591000
5.70042391,-69.50591000
5.70298391,-69.50591000
5.70554391,-69.50591000
5.70810391,-69.50591000
5.71066391,-69.50591000
5.71322391,-69.50591000
5.71578391,-69.50591000
5.71834391,-69.50591000
5.72090391,-69.50591000
5.72346391,-69.50591000
5.72602391,-69.50591000
5.72858391,-69.50591000
5.73114391,-69.50591000
5.73370391,-69.50591000
5.73626391,-69.50591000
5.73882391,-69.50591000
5.74138391,-69.50591000
5.74394391,-69.50591000
5.74650391,-69.50591000
5.74906391,-69.50591000
5.75162391,-69.50591000
5.75418391,-69.50591000
5.75674391,-69.50591000
5.75930391,-69.50591000
5.76186391,-69.50591000
5.76442391,-69.50591000
5.76698391,-69.50591000
5.76954391,-69.50591000
5.77210391,-69.50591000
5.77466391,-69.50591000
5.77722391,-69.50591000
5.77978391,-69.50591000
5.78234391,-69.50591000
5.78490391,-69.50591000
5.78746391,-69.50591000
5.79002391,-69.50591000
5.79258391,-69.50591000
5.79514391,-69.50591000
5.79770391,-69.50591000
5.80026391,-69.50591000
5.80282391,-69.50591000
5.80538391,-69.50591000
5.80794391,-69.50591000
5.81050391,-69.50591000
5.81306391,-69.50591000
5.81562391,-69.50591000
5.81818391,-69.50591000
5.82074391,-69.50591000
5.82330391,-69.50591000
5.82586391,-69.50591000
5.82842391,-69.50591000
5.83098391,-69.50591000
5.83354391,-69.50591000
5.83610391,-69.50591000
5.83866391,-69.50591000
5.84122391,-69.50591000
5.84378391,-69.50591000
5.84634391,-69.50591000
5.84890391,-69.50591000
5.85146391,-69.50591000
5.85402391,-69.50591000
5.85658391,-69.50591000
5.85914391,-69.50591000
5.86170391,-69.50591000
5.86426391,-69.50591000
5.86682391,-69.50591000
5.86938391,-69.50591000
5.87194391,-69.50591000
5.87450391,-69.50591000
5.87706391,-69.50591000
5.87962391,-69.50591000
5.88218391,-69.50591000
5.88474391,-69.50591000
5.88730391,-69.50591000
5.88986391,-69.50591000
5.89242391,-69.50591000
5.89498391,-69.50591000
5.89754391,-69.50591000
5.90010391,-69.50591000
5.90266391,-69.50591000
5.90522391,-69.50591000
5.90778391,-69.50591000
5.91034391,-69.50591000
5.91290391,-69.50591000
5.91546391,-69.50591000
5.91802391,-69.50591000
5.92058391,-69.50591000
5.92314391,-69.50591000
5.92570391,-69.50591000
5.92826391,-69.50591000
5.93082391,-69.50591000
5.93338391,-69.50591000
5.93594391,-69.50591000
5.93850391,-69.50591000
5.94106391,-69.50591000
5.94362391,-69.50591000
5.94618391,-69.50591000
5.94874391,-69.50591000
5.95130391,-69.50591000
5.95386391,-69.50591000
5.95642391,-69.50591000
5.95898391,-69.50591000
5.96154391,-69.50591000
5.96410391,-69.50591000
5.96666391,-69.50591000
5.96922391,-69.50591000
5.97178391,-69.50591000
5.97434391,-69.50591000
5.97690391,-69.50591000
5.97946391,-69.50591000
5.98202391,-69.50591000
5.98458391,-69.50591000
5.98714391,-69.50591000
5.98970391,-69.50591000
5.99226391,-69.50591000
5.99482391,-69.50591000
5.99738391,-69.50591000
5.99994391,-69.50591000
6.00250391,-69.50591000
6.00506391,-69.50591000
6.00762391,-69.50591000
6.01018391,-69.50591000
6.01274391,-69.50591000
6.01530391,-69.50591000
6.01786391,-69.50591000
6.02042391,-69.50591000
6.02298391,-69.50591000
6.02554391,-69.50591000
6.02810391,-69.50591000
6.03066391,-69.50591000
6.03322391,-69.50591000
6.03578391,-69.50591000
6.03834391,-69.50591000
6.04090391,-69.50591000
6.04346391,-69.50591000
6.04602391,-69.50591000
6.04858391,-69.50591000
6.05114391,-69.50591000
6.05370391,-69.50591000
6.05626391,-69.50591000
6.05882391,-69.50591000
6.06138391,-69.50591000
6.06394391,-69.50591000
6.06650391,-69.50591000
6.06906391,-69.50591000
6.07162391,-69.50591000
6.07418391,-69.50591000
6.07674391,-69.50591000
6.07930391,-69.50591000
6.08186391,-69.50591000
6.08442391,-69.50591000
6.08698391,-69.50591000
6.08954391,-69.50591000
6.09210391,-69.50591000
6.09466391,-69.50591000
6.09722391,-73.99212000
6.09978391,-73.99212000
6.10234391,-69.50591000
6.10490391,-69.50591000
6.10746391,-69.50591000
6.11002391,-69.50591000
6.11258391,-69.50591000
6.11514391,-69.50591000
6.11770391,-69.50591000
6.12026391,-69.50591000
6.12282391,-69.50591000
6.12538391,-69.50591000
6.12794391,-69.50591000
6.13050391,-69.50591000
6.13306391,-69.50591000
6.13562391,-73.99212000
6.13818391,-73.99212000
6.14074391,-69.50591000
6.14330391,-73.99212000
6.14586391,-69.50591000
6.14842391,-69.50591000
6.15098391,-73.99212000
6.15354391,-69.50591000
6.15610391,-69.50591000
6.15866391,-73.99212000
6.16122391,-73.99212000
6.16378391,-73.99212000
6.16634391,-69.50591000
6.16890391,-73.99212000
6.17146391,-69.50591000
6.17402391,-69.50591000
6.17658391,-69.50591000
6.17914391,-69.50591000
6.18170391,-69.50591000
6.18426391,-73.99212000
6.18682391,-69.50591000
6.18938391,-69.50591000
6.19194391,-69.50591000
6.19450391,-69.50591000
6.19706391,-69.50591000
6.19962391,-73.99212000
6.20218391,-73.99212000
6.20474391,-69.50591000
6.20730391,-69.50591000
6.20986391,-73.99212000
6.21242391,-69.50591000
6.21498391,-69.50591000
6.21754391,-69.50591000
6.22010391,-69.50591000
6.22266391,-73.99212000
6.22522391,-69.50591000
6.22778391,-69.50591000
6.23034391,-69.50591000
6.23290391,-69.50591000
6.23546391,-69.50591000
6.23802391,-69.50591000
6.24058391,-69.50591000
6.24314391,-69.50591000
6.24570391,-73.99212000
6.24826391,-69.50591000
6.25082391,-69.50591000
6.25338391,-69.50591000
6.25594391,-69.50591000
6.25850391,-69.50591000
6.26106391,-73.99212000
6.26362391,-69.50591000
6.26618391,-69.50591000
6.26874391,-69.50591000
6.27130391,-69.50591000
6.27386391,-69.50591000
6.27642391,-73.99212000
6.27898391,-73.99212000
6.28154391,-69.50591000
6.28410391,-73.99212000
6.28666391,-69.50591000
6.28922391,-69.50591000
6.29178391,-69.50591000
6.29434391,-73.99212000
6.29690391,-73.99212000
6.29946391,-69.50591000
6.30202391,-69.50591000
6.30458391,-69.50591000
6.30714391,-69.50591000
6.30970391,-73.99212000
6.31226391,-69.50591000
6.31482391,-73.99212000
6.31738391,-69.50591000
6.31994391,-69.50591000
6.32250391,-69.50591000
6.32506391,-69.50591000
6.32762391,-69.50591000
6.33018391,-73.99212000
6.33274391,-73.99212000
6.33530391,-69.50591000
6.33786391,-73.99212000
6.34042391,-69.50591000
6.34298391,-73.99212000
6.34554391,-69.50591000
6.34810391,-69.50591000
6.35066391,-69.50591000
6.35322391,-69.50591000
6.35578391,-69.50591000
6.35834391,-69.50591000
6.36090391,-69.50591000
6.36346391,-73.99212000
6.36602391,-69.50591000
6.36858391,-69.50591000
6.37114391,-69.50591000
6.37370391,-69.50591000
6.37626391,-69.50591000
6.37882391,-69.50591000
6.38138391,-73.99212000
6.38394391,-73.99212000
6.38650391,-69.50591000
6.38906391,-69.50591000
6.39162391,-69.50591000
6.39418391,-69.50591000
6.39674391,-69.50591000
6.39930391,-69.50591000
6.40186391,-69.50591000
6.40442391,-69.50591000
6.40698391,-69.50591000
6.40954391,-69.50591000
6.41210391,-69.50591000
6.41466391,-69.50591000
6.41722391,-69.50591000
6.41978391,-73.99212000
6.42234391,-69.50591000
6.42490391,-69.50591000
6.42746391,-69.50591000
6.43002391,-69.50591000
6.43258391,-69.50591000
6.43514391,-69.50591000
6.43770391,-69.50591000
6.44026391,-69.50591000
