Time,Invert B
3.39505302,-56.09302000
3.39761302,-56.09302000
3.40017302,-60.56398000
3.40273302,-60.56398000
3.40529302,-60.56398000
3.40785302,-60.56398000
3.41041302,-60.56398000
3.41297302,-60.56398000
3.41553302,-60.56398000
3.41809302,-60.56398000
3.42065302,-60.56398000
3.42321302,-60.56398000
3.42577302,-60.56398000
3.42833302,-60.56398000
3.43089302,-60.56398000
3.43345302,-60.56398000
3.43601302,-60.56398000
3.43857302,-60.56398000
3.44113302,-60.56398000
3.44369302,-60.56398000
3.44625302,-60.56398000
3.44881302,-60.56398000
3.45137302,-60.56398000
3.45393302,-65.03493000
3.45649302,-65.03493000
3.45905302,-60.56398000
3.46161302,-65.03493000
3.46417302,-65.03493000
3.46673302,-65.03493000
3.46929302,-65.03493000
3.47185302,-65.03493000
3.47441302,-65.03493000
3.47697302,-65.03493000
3.47953302,-69.50591000
3.48209302,-65.03493000
3.48465302,-65.03493000
3.48721302,-65.03493000
3.48977302,-69.50591000
3.49233302,-69.50591000
3.49489302,-65.03493000
3.49745302,-69.50591000
3.50001302,-69.50591000
3.50257302,-69.50591000
3.50513302,-69.50591000
3.50769302,-69.50591000
3.51025302,-65.03493000
3.51281302,-69.50591000
3.51537302,-69.50591000
3.51793302,-69.50591000
3.52049302,-69.50591000
3.52305302,-69.50591000
3.52561302,-69.50591000
3.52817302,-69.50591000
3.53073302,-69.50591000
3.53329302,-69.50591000
3.53585302,-69.50591000
3.53841302,-69.50591000
3.54097302,-69.50591000
3.54353302,-69.50591000
3.54609302,-69.50591000
3.54865302,-69.50591000
3.55121302,-69.50591000
3.55377302,-69.50591000
3.55633302,-69.50591000
3.55889302,-73.99212000
3.56145302,-69.50591000
3.56401302,-69.50591000
3.56657302,-69.50591000
3.56913302,-69.50591000
3.57169302,-69.50591000
3.57425302,-69.50591000
3.57681302,-69.50591000
3.57937302,-73.99212000
3.58193302,-69.50591000
3.58449302,-73.99212000
3.58705302,-73.99212000
3.58961302,-73.99212000
3.59217302,-69.50591000
3.59473302,-73.99212000
3.59729302,-69.50591000
3.59985302,-73.99212000
3.60241302,-73.99212000
3.60497302,-73.99212000
3.60753302,-69.50591000
3.61009302,-73.99212000
3.61265302,-73.99212000
3.61521302,-78.46308000
3.61777302,-78.46308000
3.62033302,-73.99212000
3.62289302,-73.99212000
3.62545302,-73.99212000
3.62801302,-73.99212000
3.63057302,-73.99212000
3.63313302,-73.99212000
3.63569302,-73.99212000
3.63825302,-73.99212000
3.64081302,-78.46308000
3.64337302,-78.46308000
3.64593302,-73.99212000
3.64849302,-73.99212000
3.65105302,-73.99212000
3.65361302,-73.99212000
3.65617302,-78.46308000
3.65873302,-73.99212000
3.66129302,-73.99212000
3.66385302,-73.99212000
3.66641302,-73.99212000
3.66897302,-78.46308000
3.67153302,-73.99212000
3.67409302,-73.99212000
3.67665302,-73.99212000
3.67921302,-78.46308000
3.68177302,-78.46308000
3.68433302,-78.46308000
3.68689302,-73.99212000
3.68945302,-78.46308000
3.69201302,-78.46308000
3.69457302,-73.99212000
3.69713302,-73.99212000
3.69969302,-78.46308000
3.70225302,-78.46308000
3.70481302,-78.46308000
3.70737302,-78.46308000
3.70993302,-78.46308000
3.71249302,-73.99212000
3.71505302,-78.46308000
3.71761302,-78.46308000
3.72017302,-78.46308000
3.72273302,-78.46308000
3.72529302,-78.46308000
3.72785302,-78.46308000
3.73041302,-78.46308000
3.73297302,-78.46308000
3.73553302,-73.99212000
3.73809302,-78.46308000
3.74065302,-78.46308000
3.74321302,-73.99212000
3.74577301,-73.99212000
3.74833301,-78.46308000
3.75089301,-78.46308000
3.75345301,-78.46308000
3.75601301,-78.46308000
3.75857301,-73.99212000
3.76113301,-78.46308000
3.76369301,-78.46308000
3.76625301,-78.46308000
3.76881301,-73.99212000
3.77137301,-78.46308000
3.77393301,-78.46308000
3.77649301,-73.99212000
3.77905301,-78.46308000
3.78161301,-78.46308000
3.78417301,-78.46308000
3.78673301,-78.46308000
3.78929301,-78.46308000
3.79185301,-73.99212000
3.79441301,-78.46308000
3.79697301,-73.99212000
3.79953301,-78.46308000
3.80209301,-73.99212000
3.80465301,-78.46308000
3.80721301,-73.99212000
3.80977301,-73.99212000
3.81233301,-73.99212000
3.81489301,-73.99212000
3.81745301,-73.99212000
3.82001301,-73.99212000
3.82257301,-73.99212000
3.82513301,-73.99212000
3.82769301,-78.46308000
3.83025301,-73.99212000
3.83281301,-73.99212000
3.83537301,-78.46308000
3.83793301,-78.46308000
3.84049301,-78.46308000
3.84305301,-73.99212000
3.84561301,-73.99212000
3.84817301,-73.99212000
3.85073301,-78.46308000
3.85329301,-78.46308000
3.85585301,-78.46308000
3.85841301,-73.99212000
3.86097301,-73.99212000
3.86353301,-73.99212000
3.86609301,-73.99212000
3.86865301,-78.46308000
3.87121301,-73.99212000
3.87377301,-78.46308000
3.87633301,-78.46308000
3.87889301,-73.99212000
3.88145301,-78.46308000
3.88401301,-78.46308000
3.88657301,-73.99212000
3.88913301,-78.46308000
3.89169301,-73.99212000
3.89425301,-73.99212000
3.89681301,-73.99212000
3.89937301,-73.99212000
3.90193301,-78.46308000
3.90449301,-73.99212000
3.90705301,-78.46308000
3.90961301,-73.99212000
3.91217301,-73.99212000
3.91473301,-73.99212000
3.91729301,-73.99212000
3.91985301,-78.46308000
3.92241301,-78.46308000
3.92497301,-78.46308000
3.92753301,-78.46308000
3.93009301,-73.99212000
3.93265301,-73.99212000
3.93521301,-73.99212000
3.93777301,-73.99212000
3.94033301,-73.99212000
3.94289301,-78.46308000
3.94545301,-78.46308000
3.94801301,-73.99212000
3.95057301,-73.99212000
3.95313301,-73.99212000
3.95569301,-73.99212000
3.95825301,-73.99212000
3.96081301,-69.50591000
3.96337301,-73.99212000
3.96593301,-73.99212000
3.96849301,-73.99212000
3.97105301,-78.46308000
3.97361301,-73.99212000
3.97617301,-78.46308000
3.97873301,-78.46308000
3.98129301,-78.46308000
3.98385301,-73.99212000
3.98641301,-73.99212000
3.98897301,-73.99212000
3.99153301,-73.99212000
3.99409301,-73.99212000
3.99665301,-73.99212000
3.99921301,-73.99212000
4.00177301,-78.46308000
4.00433301,-73.99212000
4.00689301,-73.99212000
4.00945301,-73.99212000
4.01201301,-73.99212000
4.01457301,-73.99212000
4.01713301,-78.46308000
4.01969301,-73.99212000
4.02225301,-69.50591000
4.02481301,-73.99212000
4.02737301,-73.99212000
4.02993301,-73.99212000
4.03249301,-73.99212000
4.03505301,-73.99212000
4.03761301,-69.50591000
4.04017301,-73.99212000
4.04273301,-73.99212000
4.04529301,-73.99212000
4.04785301,-73.99212000
4.05041301,-73.99212000
4.05297301,-69.50591000
4.05553301,-73.99212000
4.05809301,-73.99212000
4.06065301,-73.99212000
4.06321301,-69.50591000
4.06577301,-73.99212000
4.06833301,-73.99212000
4.07089301,-73.99212000
4.07345301,-73.99212000
4.07601301,-73.99212000
4.07857301,-78.46308000
4.08113301,-73.99212000
4.08369301,-69.50591000
4.08625301,-69.50591000
4.08881301,-78.46308000
4.09137301,-73.99212000
4.09393301,-73.99212000
4.09649301,-73.99212000
4.09905301,-69.50591000
4.10161301,-73.99212000
4.10417301,-69.50591000
4.10673301,-73.99212000
4.10929301,-73.99212000
4.11185301,-73.99212000
4.11441301,-73.99212000
4.11697301,-73.99212000
4.11953301,-69.50591000
4.12209301,-73.99212000
4.12465301,-73.99212000
4.12721301,-69.50591000
4.12977301,-69.50591000
4.13233301,-73.99212000
4.13489301,-73.99212000
4.13745301,-73.99212000
4.14001301,-73.99212000
4.14257301,-73.99212000
4.14513301,-69.50591000
4.14769301,-73.99212000
4.15025301,-73.99212000
4.15281301,-73.99212000
4.15537301,-73.99212000
4.15793301,-73.99212000
4.16049301,-73.99212000
4.16305301,-73.99212000
4.16561301,-73.99212000
4.16817301,-73.99212000
4.17073301,-69.50591000
4.17329301,-73.99212000
4.17585301,-69.50591000
4.17841301,-69.50591000
4.18097301,-73.99212000
4.18353301,-69.50591000
4.18609301,-69.50591000
4.18865301,-69.50591000
4.19121301,-73.99212000
4.19377301,-73.99212000
4.19633301,-69.50591000
4.19889301,-73.99212000
4.20145301,-69.50591000
4.20401301,-73.99212000
4.20657301,-69.50591000
4.20913301,-73.99212000
4.21169301,-73.99212000
4.21425301,-69.50591000
4.21681301,-73.99212000
4.21937301,-69.50591000
4.22193301,-73.99212000
4.22449301,-69.50591000
4.22705301,-69.50591000
4.22961301,-73.99212000
4.23217301,-73.99212000
4.23473301,-73.99212000
4.23729301,-69.50591000
4.23985301,-69.50591000
4.24241301,-73.99212000
4.24497301,-73.99212000
4.24753301,-73.99212000
4.25009301,-69.50591000
4.25265301,-69.50591000
4.25521301,-73.99212000
4.25777301,-69.50591000
4.26033301,-73.99212000
4.26289301,-73.99212000
4.26545301,-73.99212000
4.26801301,-69.50591000
4.27057301,-69.50591000
4.27313301,-73.99212000
4.27569301,-73.99212000
4.27825301,-69.50591000
4.28081301,-73.99212000
4.28337301,-73.99212000
4.28593301,-73.99212000
4.28849301,-69.50591000
4.29105301,-73.99212000
4.29361301,-69.50591000
4.29617301,-73.99212000
4.29873301,-73.99212000
4.30129301,-73.99212000
4.30385301,-69.50591000
4.30641301,-69.50591000
4.30897301,-73.99212000
4.31153301,-69.50591000
4.31409301,-73.99212000
4.31665301,-69.50591000
4.31921301,-73.99212000
4.32177301,-73.99212000
4.32433301,-73.99212000
4.32689301,-73.99212000
4.32945301,-73.99212000
4.33201301,-73.99212000
4.33457301,-69.50591000
4.33713301,-73.99212000
4.33969301,-69.50591000
4.34225301,-73.99212000
4.34481301,-69.50591000
4.34737301,-69.50591000
4.34993301,-73.99212000
4.35249301,-73.99212000
4.35505301,-73.99212000
4.35761301,-73.99212000
4.36017301,-69.50591000
4.36273301,-69.50591000
4.36529301,-69.50591000
4.36785301,-73.99212000
4.37041301,-73.99212000
4.37297301,-69.50591000
4.37553301,-69.50591000
4.37809301,-73.99212000
4.38065301,-73.99212000
4.38321301,-73.99212000
4.38577301,-73.99212000
4.38833301,-69.50591000
4.39089301,-69.50591000
4.39345301,-73.99212000
4.39601301,-73.99212000
4.39857301,-69.50591000
4.40113301,-73.99212000
4.40369301,-69.50591000
4.40625301,-73.99212000
4.40881301,-73.99212000
4.41137301,-73.99212000
4.41393301,-69.50591000
4.41649301,-69.50591000
4.41905301,-73.99212000
4.42161301,-69.50591000
4.42417301,-69.50591000
4.42673301,-69.50591000
4.42929301,-69.50591000
4.43185301,-69.50591000
4.43441301,-69.50591000
4.43697301,-69.50591000
4.43953301,-69.50591000
4.44209301,-69.50591000
4.44465301,-69.50591000
4.44721301,-69.50591000
4.44977301,-69.50591000
4.45233301,-69.50591000
4.45489301,-69.50591000
4.45745301,-73.99212000
4.46001301,-73.99212000
4.46257301,-69.50591000
4.46513301,-69.50591000
4.46769301,-69.50591000
4.47025301,-73.99212000
4.47281301,-69.50591000
4.47537301,-69.50591000
4.47793301,-69.50591000
4.48049301,-69.50591000
4.48305301,-69.50591000
4.48561301,-73.99212000
4.48817301,-69.50591000
4.49073301,-69.50591000
4.49329301,-73.99212000
4.49585301,-69.50591000
4.49841301,-73.99212000
4.50097301,-69.50591000
4.50353301,-69.50591000
4.50609301,-73.99212000
4.50865301,-73.99212000
4.51121301,-69.50591000
4.51377301,-69.50591000
4.51633301,-69.50591000
4.51889301,-69.50591000
4.52145301,-69.50591000
4.52401301,-69.50591000
4.52657301,-69.50591000
4.52913301,-69.50591000
4.53169301,-69.50591000
4.53425301,-69.50591000
4.53681301,-69.50591000
4.53937301,-69.50591000
4.54193301,-69.50591000
4.54449301,-69.50591000
4.54705301,-69.50591000
4.54961301,-69.50591000
4.55217301,-69.50591000
4.55473301,-69.50591000
4.55729301,-69.50591000
4.55985301,-73.99212000
4.56241301,-69.50591000
4.56497301,-69.50591000
4.56753301,-69.50591000
4.57009301,-69.50591000
4.57265301,-69.50591000
4.57521301,-73.99212000
4.57777301,-73.99212000
4.58033301,-69.50591000
4.58289301,-69.50591000
4.58545301,-73.99212000
4.58801301,-73.99212000
4.59057301,-69.50591000
4.59313301,-69.50591000
4.59569301,-69.50591000
4.59825301,-69.50591000
4.60081301,-69.50591000
4.60337301,-69.50591000
4.60593301,-69.50591000
4.60849301,-69.50591000
4.61105301,-69.50591000
4.61361301,-69.50591000
4.61617301,-69.50591000
4.61873301,-69.50591000
4.62129301,-69.50591000
4.62385301,-69.50591000
4.62641301,-69.50591000
4.62897301,-73.99212000
4.63153301,-69.50591000
4.63409301,-69.50591000
4.63665301,-69.50591000
4.63921301,-69.50591000
4.64177301,-69.50591000
4.64433301,-69.50591000
4.64689301,-73.99212000
4.64945301,-73.99212000
4.65201301,-73.99212000
4.65457301,-69.50591000
4.65713301,-69.50591000
4.65969301,-73.99212000
4.66225301,-69.50591000
4.66481301,-69.50591000
4.66737301,-69.50591000
4.66993301,-69.50591000
4.67249301,-69.50591000
4.67505301,-69.50591000
4.67761301,-69.50591000
4.68017301,-69.50591000
4.68273301,-73.99212000
4.68529301,-73.99212000
4.68785301,-69.50591000
4.69041301,-73.99212000
4.69297301,-69.50591000
4.69553301,-73.99212000
4.69809301,-69.50591000
4.70065301,-69.50591000
4.70321301,-69.50591000
4.70577301,-69.50591000
4.70833301,-69.50591000
4.71089301,-69.50591000
4.71345301,-69.50591000
4.71601301,-73.99212000
4.71857301,-69.50591000
4.72113301,-69.50591000
4.72369301,-69.50591000
4.72625301,-69.50591000
4.72881301,-69.50591000
4.73137301,-69.50591000
4.73393301,-69.50591000
4.73649301,-69.50591000
4.73905301,-69.50591000
4.74161301,-69.50591000
4.74417301,-69.50591000
4.74673301,-69.50591000
4.74929301,-69.50591000
4.75185301,-73.99212000
4.75441301,-69.50591000
4.75697301,-73.99212000
4.75953301,-69.50591000
4.76209301,-69.50591000
4.76465301,-73.99212000
4.76721301,-73.99212000
4.76977301,-69.50591000
4.77233301,-69.50591000
4.77489301,-69.50591000
4.77745301,-73.99212000
4.78001301,-69.50591000
4.78257301,-73.99212000
4.78513301,-73.99212000
4.78769301,-69.50591000
4.79025301,-69.50591000
4.79281301,-69.50591000
4.79537301,-69.50591000
4.79793301,-69.50591000
4.80049301,-69.50591000
4.80305301,-69.50591000
4.80561301,-69.50591000
4.80817301,-69.50591000
4.81073301,-73.99212000
4.81329301,-69.50591000
4.81585301,-69.50591000
4.81841301,-73.99212000
4.82097301,-73.99212000
4.82353301,-69.50591000
4.82609301,-73.99212000
4.82865301,-69.50591000
4.83121301,-73.99212000
4.83377301,-69.50591000
4.83633301,-73.99212000
4.83889301,-69.50591000
4.84145301,-73.99212000
4.84401301,-69.50591000
4.84657301,-69.50591000
4.84913301,-69.50591000
4.85169301,-69.50591000
4.85425301,-69.50591000
4.85681301,-69.50591000
4.85937301,-69.50591000
4.86193301,-69.50591000
4.86449301,-69.50591000
4.86705301,-69.50591000
4.86961301,-69.50591000
4.87217301,-69.50591000
4.87473301,-69.50591000
4.87729301,-69.50591000
4.87985301,-73.99212000
4.88241301,-69.50591000
4.88497301,-69.50591000
4.88753301,-73.99212000
4.89009301,-69.50591000
4.89265301,-69.50591000
4.89521301,-69.50591000
4.89777301,-69.50591000
4.90033301,-69.50591000
4.90289301,-69.50591000
4.90545301,-69.50591000
4.90801301,-69.50591000
4.91057301,-69.50591000
4.91313301,-69.50591000
4.91569301,-69.50591000
4.91825301,-69.50591000
4.92081301,-69.50591000
4.92337301,-69.50591000
4.92593301,-69.50591000
4.92849301,-69.50591000
4.93105301,-69.50591000
4.93361301,-69.50591000
4.93617301,-69.50591000
4.93873301,-69.50591000
4.94129301,-69.50591000
4.94385301,-69.50591000
4.94641301,-69.50591000
4.94897301,-69.50591000
4.95153301,-69.50591000
4.95409301,-69.50591000
4.95665301,-69.50591000
4.95921301,-69.50591000
4.96177301,-69.50591000
4.96433301,-69.50591000
4.96689301,-69.50591000
4.96945301,-69.50591000
4.97201301,-69.50591000
4.97457301,-73.99212000
4.97713301,-69.50591000
4.97969301,-69.50591000
4.98225301,-69.50591000
4.98481301,-73.99212000
4.98737301,-69.50591000
4.98993301,-69.50591000
4.99249301,-69.50591000
4.99505301,-73.99212000
4.99761301,-73.99212000
5.00017301,-69.50591000
5.00273301,-73.99212000
5.00529301,-73.99212000
5.00785301,-73.99212000
5.01041301,-73.99212000
5.01297301,-69.50591000
5.01553301,-69.50591000
5.01809301,-73.99212000
5.02065301,-73.99212000
5.02321301,-69.50591000
5.02577301,-69.50591000
5.02833301,-73.99212000
5.03089301,-69.50591000
5.03345301,-73.99212000
5.03601301,-73.99212000
5.03857301,-73.99212000
5.04113301,-73.99212000
5.04369301,-69.50591000
5.04625301,-73.99212000
5.04881301,-73.99212000
5.05137301,-73.99212000
5.05393301,-73.99212000
5.05649301,-73.99212000
5.05905301,-69.50591000
5.06161301,-73.99212000
5.06417301,-73.99212000
5.06673301,-73.99212000
5.06929301,-69.50591000
5.07185301,-73.99212000
5.07441301,-69.50591000
5.07697301,-73.99212000
5.07953301,-73.99212000
5.08209301,-69.50591000
5.08465301,-69.50591000
5.08721301,-69.50591000
5.08977301,-73.99212000
5.09233301,-69.50591000
5.09489301,-69.50591000
5.09745301,-69.50591000
5.10001301,-69.50591000
5.10257301,-73.99212000
5.10513301,-69.50591000
5.10769301,-69.50591000
5.11025301,-69.50591000
5.11281301,-69.50591000
5.11537301,-69.50591000
5.11793301,-69.50591000
5.12049301,-73.99212000
5.12305301,-69.50591000
5.12561301,-69.50591000
5.12817301,-69.50591000
5.13073301,-69.50591000
5.13329301,-69.50591000
5.13585301,-69.50591000
5.13841301,-73.99212000
5.14097301,-69.50591000
5.14353301,-69.50591000
5.14609301,-69.50591000
5.14865301,-69.50591000
5.15121301,-69.50591000
5.15377301,-69.50591000
5.15633301,-69.50591000
5.15889301,-73.99212000
5.16145301,-69.50591000
5.16401301,-69.50591000
5.16657301,-69.50591000
5.16913301,-69.50591000
5.17169301,-69.50591000
5.17425301,-73.99212000
5.17681301,-69.50591000
5.17937301,-73.99212000
5.18193301,-69.50591000
5.18449301,-69.50591000
5.18705301,-73.99212000
5.18961301,-73.99212000
5.19217301,-73.99212000
5.19473301,-69.50591000
5.19729301,-73.99212000
5.19985301,-73.99212000
5.20241301,-73.99212000
5.20497301,-73.99212000
5.20753301,-69.50591000
5.21009301,-73.99212000
5.21265301,-73.99212000
5.21521301,-73.99212000
5.21777301,-73.99212000
5.22033301,-73.99212000
5.22289301,-73.99212000
5.22545301,-73.99212000
5.22801301,-73.99212000
5.23057301,-73.99212000
5.23313301,-73.99212000
5.23569301,-73.99212000
5.23825301,-73.99212000
5.24081301,-73.99212000
5.24337301,-73.99212000
5.24593301,-73.99212000
5.24849301,-73.99212000
5.25105301,-69.50591000
5.25361301,-69.50591000
5.25617301,-69.50591000
5.25873301,-73.99212000
5.26129301,-69.50591000
5.26385301,-73.99212000
5.26641301,-73.99212000
5.26897301,-69.50591000
5.27153301,-73.99212000
5.27409301,-69.50591000
5.27665301,-69.50591000
5.27921301,-69.50591000
5.28177301,-69.50591000
5.28433301,-69.50591000
5.28689301,-69.50591000
5.28945301,-69.50591000
5.29201301,-73.99212000
5.29457301,-69.50591000
5.29713301,-69.50591000
5.29969301,-69.50591000
5.30225301,-69.50591000
5.30481301,-69.50591000
5.30737301,-73.99212000
5.30993301,-69.50591000
5.31249301,-73.99212000
5.31505301,-69.50591000
5.31761301,-69.50591000
5.32017301,-69.50591000
5.32273301,-69.50591000
5.32529301,-69.50591000
5.32785301,-69.50591000
5.33041301,-69.50591000
5.33297301,-69.50591000
5.33553301,-69.50591000
5.33809301,-69.50591000
5.34065301,-73.99212000
5.34321301,-69.50591000
5.34577301,-69.50591000
5.34833301,-69.50591000
5.35089301,-69.50591000
5.35345301,-69.50591000
5.35601301,-69.50591000
5.35857301,-69.50591000
5.36113301,-69.50591000
5.36369301,-69.50591000
5.36625301,-69.50591000
5.36881301,-69.50591000
5.37137301,-69.50591000
5.37393301,-69.50591000
5.37649301,-69.50591000
5.37905301,-69.50591000
5.38161301,-69.50591000
5.38417301,-69.50591000
5.38673301,-69.50591000
5.38929301,-69.50591000
5.39185300,-69.50591000
5.39441300,-69.50591000
5.39697300,-73.99212000
5.39953300,-69.50591000
5.40209300,-69.50591000
5.40465300,-69.50591000
5.40721300,-69.50591000
5.40977300,-69.50591000
5.41233300,-69.50591000
5.41489300,-69.50591000
5.41745300,-69.50591000
5.42001300,-69.50591000
5.42257300,-69.50591000
5.42513300,-69.50591000
5.42769300,-69.50591000
5.43025300,-69.50591000
5.43281300,-69.50591000
5.43537300,-69.50591000
5.43793300,-69.50591000
5.44049300,-69.50591000
5.44305300,-69.50591000
5.44561300,-69.50591000
5.44817300,-69.50591000
5.45073300,-69.50591000
5.45329300,-69.50591000
5.45585300,-69.50591000
5.45841300,-69.50591000
5.46097300,-69.50591000
5.46353300,-69.50591000
5.46609300,-69.50591000
5.46865300,-69.50591000
5.47121300,-69.50591000
5.47377300,-69.50591000
5.47633300,-69.50591000
5.47889300,-69.50591000
5.48145300,-69.50591000
5.48401300,-69.50591000
5.48657300,-69.50591000
5.48913300,-69.50591000
5.49169300,-69.50591000
5.49425300,-69.50591000
5.49681300,-69.50591000
5.49937300,-69.50591000
5.50193300,-73.99212000
5.50449300,-69.50591000
5.50705300,-69.50591000
5.50961300,-69.50591000
5.51217300,-69.50591000
5.51473300,-69.50591000
5.51729300,-69.50591000
5.51985300,-69.50591000
5.52241300,-73.99212000
5.52497300,-69.50591000
5.52753300,-69.50591000
5.53009300,-73.99212000
5.53265300,-69.50591000
5.53521300,-69.50591000
5.53777300,-69.50591000
5.54033300,-69.50591000
5.54289300,-69.50591000
5.54545300,-73.99212000
5.54801300,-69.50591000
5.55057300,-69.50591000
5.55313300,-69.50591000
5.55569300,-69.50591000
5.55825300,-73.99212000
5.56081300,-69.50591000
5.56337300,-73.99212000
5.56593300,-69.50591000
5.56849300,-69.50591000
5.57105300,-69.50591000
5.57361300,-73.99212000
5.57617300,-73.99212000
5.57873300,-73.99212000
5.58129300,-73.99212000
5.58385300,-69.50591000
5.58641300,-69.50591000
5.58897300,-69.50591000
5.59153300,-69.50591000
5.59409300,-73.99212000
5.59665300,-69.50591000
5.59921300,-69.50591000
5.60177300,-73.99212000
5.60433300,-69.50591000
5.60689300,-69.50591000
5.60945300,-69.50591000
5.61201300,-73.99212000
5.61457300,-73.99212000
5.61713300,-73.99212000
5.61969300,-73.99212000
5.62225300,-73.99212000
5.62481300,-69.50591000
5.62737300,-69.50591000
5.62993300,-73.99212000
5.63249300,-69.50591000
5.63505300,-73.99212000
5.63761300,-69.50591000
5.64017300,-73.99212000
5.64273300,-73.99212000
5.64529300,-73.99212000
5.64785300,-69.50591000
5.65041300,-73.99212000
5.65297300,-73.99212000
5.65553300,-69.50591000
5.65809300,-69.50591000
5.66065300,-69.50591000
5.66321300,-69.50591000
5.66577300,-69.50591000
5.66833300,-69.50591000
5.67089300,-69.50591000
5.67345300,-73.99212000
5.67601300,-73.99212000
5.67857300,-73.99212000
5.68113300,-73.99212000
5.68369300,-73.99212000
5.68625300,-69.50591000
5.68881300,-73.99212000
5.69137300,-73.99212000
5.69393300,-69.50591000
5.69649300,-73.99212000
5.69905300,-73.99212000
5.70161300,-69.50591000
5.70417300,-69.50591000
5.70673300,-69.50591000
5.70929300,-73.99212000
5.71185300,-73.99212000
5.71441300,-69.50591000
5.71697300,-69.50591000
5.71953300,-69.50591000
5.72209300,-73.99212000
5.72465300,-69.50591000
5.72721300,-69.50591000
5.72977300,-73.99212000
5.73233300,-69.50591000
5.73489300,-73.99212000
5.73745300,-73.99212000
5.74001300,-69.50591000
5.74257300,-73.99212000
5.74513300,-69.50591000
5.74769300,-69.50591000
5.75025300,-69.50591000
5.75281300,-69.50591000
5.75537300,-69.50591000
5.75793300,-69.50591000
5.76049300,-69.50591000
5.76305300,-73.99212000
5.76561300,-73.99212000
5.76817300,-69.50591000
5.77073300,-73.99212000
5.77329300,-69.50591000
5.77585300,-69.50591000
5.77841300,-73.99212000
5.78097300,-69.50591000
5.78353300,-73.99212000
5.78609300,-73.99212000
5.78865300,-69.50591000
5.79121300,-73.99212000
5.79377300,-69.50591000
5.79633300,-73.99212000
5.79889300,-73.99212000
5.80145300,-69.50591000
5.80401300,-73.99212000
5.80657300,-69.50591000
5.80913300,-69.50591000
5.81169300,-73.99212000
5.81425300,-69.50591000
5.81681300,-69.50591000
5.81937300,-73.99212000
5.82193300,-73.99212000
5.82449300,-73.99212000
5.82705300,-73.99212000
5.82961300,-73.99212000
5.83217300,-69.50591000
5.83473300,-73.99212000
5.83729300,-69.50591000
5.83985300,-73.99212000
5.84241300,-73.99212000
5.84497300,-69.50591000
5.84753300,-73.99212000
5.85009300,-73.99212000
5.85265300,-73.99212000
5.85521300,-69.50591000
5.85777300,-69.50591000
5.86033300,-69.50591000
5.86289300,-73.99212000
5.86545300,-73.99212000
5.86801300,-73.99212000
5.87057300,-69.50591000
5.87313300,-73.99212000
5.87569300,-73.99212000
5.87825300,-73.99212000
5.88081300,-73.99212000
5.88337300,-73.99212000
5.88593300,-73.99212000
5.88849300,-69.50591000
5.89105300,-73.99212000
5.89361300,-73.99212000
5.89617300,-73.99212000
5.89873300,-73.99212000
5.90129300,-73.99212000
5.90385300,-73.99212000
5.90641300,-73.99212000
5.90897300,-73.99212000
5.91153300,-73.99212000
5.91409300,-73.99212000
5.91665300,-73.99212000
5.91921300,-73.99212000
5.92177300,-78.46308000
5.92433300,-73.99212000
5.92689300,-73.99212000
5.92945300,-73.99212000
5.93201300,-73.99212000
5.93457300,-73.99212000
5.93713300,-73.99212000
5.93969300,-73.99212000
5.94225300,-78.46308000
5.94481300,-73.99212000
5.94737300,-78.46308000
5.94993300,-73.99212000
5.95249300,-73.99212000
5.95505300,-73.99212000
5.95761300,-73.99212000
5.96017300,-78.46308000
5.96273300,-73.99212000
5.96529300,-73.99212000
5.96785300,-73.99212000
5.97041300,-73.99212000
5.97297300,-73.99212000
5.97553300,-73.99212000
5.97809300,-73.99212000
5.98065300,-73.99212000
5.98321300,-73.99212000
5.98577300,-78.46308000
5.98833300,-78.46308000
5.99089300,-73.99212000
5.99345300,-73.99212000
5.99601300,-78.46308000
5.99857300,-78.46308000
6.00113300,-78.46308000
6.00369300,-78.46308000
6.00625300,-73.99212000
6.00881300,-73.99212000
6.01137300,-73.99212000
6.01393300,-78.46308000
6.01649300,-78.46308000
6.01905300,-73.99212000
6.02161300,-73.99212000
6.02417300,-73.99212000
6.02673300,-73.99212000
6.02929300,-73.99212000
6.03185300,-78.46308000
6.03441300,-73.99212000
6.03697300,-73.99212000
6.03953300,-78.46308000
6.04209300,-73.99212000
6.04465300,-73.99212000
6.04721300,-73.99212000
6.04977300,-73.99212000
6.05233300,-73.99212000
6.05489300,-73.99212000
6.05745300,-73.99212000
6.06001300,-73.99212000
6.06257300,-73.99212000
6.06513300,-73.99212000
6.06769300,-73.99212000
6.07025300,-73.99212000
6.07281300,-78.46308000
6.07537300,-73.99212000
6.07793300,-73.99212000
6.08049300,-78.46308000
6.08305300,-78.46308000
6.08561300,-73.99212000
6.08817300,-73.99212000
6.09073300,-73.99212000
6.09329300,-73.99212000
6.09585300,-73.99212000
6.09841300,-73.99212000
6.10097300,-73.99212000
6.10353300,-73.99212000
6.10609300,-73.99212000
6.10865300,-78.46308000
6.11121300,-78.46308000
6.11377300,-73.99212000
6.11633300,-73.99212000
6.11889300,-73.99212000
6.12145300,-73.99212000
6.12401300,-73.99212000
6.12657300,-73.99212000
6.12913300,-78.46308000
6.13169300,-78.46308000
6.13425300,-73.99212000
6.13681300,-73.99212000
6.13937300,-78.46308000
6.14193300,-73.99212000
6.14449300,-73.99212000
6.14705300,-73.99212000
