Time,Invert B
3.71934399,-69.50591000
3.72190399,-69.50591000
3.72446399,-69.50591000
3.72702399,-69.50591000
3.72958399,-69.50591000
3.73214399,-69.50591000
3.73470399,-69.50591000
3.73726399,-69.50591000
3.73982399,-69.50591000
3.74238399,-73.99212000
3.74494399,-69.50591000
3.74750399,-69.50591000
3.75006399,-73.99212000
3.75262399,-69.50591000
3.75518399,-69.50591000
3.75774399,-69.50591000
3.76030399,-69.50591000
3.76286399,-73.99212000
3.76542399,-69.50591000
3.76798399,-73.99212000
3.77054399,-69.50591000
3.77310399,-69.50591000
3.77566399,-69.50591000
3.77822399,-73.99212000
3.78078399,-69.50591000
3.78334399,-69.50591000
3.78590399,-73.99212000
3.78846399,-69.50591000
3.79102399,-73.99212000
3.79358399,-73.99212000
3.79614399,-73.99212000
3.79870399,-69.50591000
3.80126399,-73.99212000
3.80382399,-69.50591000
3.80638399,-73.99212000
3.80894399,-73.99212000
3.81150399,-69.50591000
3.81406399,-73.99212000
3.81662399,-73.99212000
3.81918399,-73.99212000
3.82174399,-73.99212000
3.82430399,-69.50591000
3.82686399,-69.50591000
3.82942399,-73.99212000
3.83198399,-69.50591000
3.83454399,-73.99212000
3.83710399,-69.50591000
3.83966399,-69.50591000
3.84222399,-73.99212000
3.84478399,-69.50591000
3.84734399,-69.50591000
3.84990399,-69.50591000
3.85246399,-69.50591000
3.85502399,-69.50591000
3.85758399,-69.50591000
3.86014399,-69.50591000
3.86270399,-69.50591000
3.86526399,-73.99212000
3.86782399,-69.50591000
3.87038399,-69.50591000
3.87294399,-69.50591000
3.87550399,-69.50591000
3.87806399,-69.50591000
3.88062399,-69.50591000
3.88318399,-73.99212000
3.88574399,-69.50591000
3.88830399,-69.50591000
3.89086399,-69.50591000
3.89342399,-69.50591000
3.89598399,-69.50591000
3.89854399,-69.50591000
3.90110399,-69.50591000
3.90366399,-69.50591000
3.90622399,-69.50591000
3.90878399,-69.50591000
3.91134399,-69.50591000
3.91390399,-69.50591000
3.91646399,-69.50591000
3.91902399,-69.50591000
3.92158399,-69.50591000
3.92414399,-69.50591000
3.92670399,-69.50591000
3.92926399,-69.50591000
3.93182399,-69.50591000
3.93438399,-69.50591000
3.93694399,-69.50591000
3.93950399,-69.50591000
3.94206399,-69.50591000
3.94462399,-69.50591000
3.94718399,-69.50591000
3.94974399,-69.50591000
3.95230399,-69.50591000
3.95486399,-69.50591000
3.95742399,-69.50591000
3.95998399,-69.50591000
3.96254399,-69.50591000
3.96510399,-69.50591000
3.96766399,-69.50591000
3.97022399,-69.50591000
3.97278399,-69.50591000
3.97534399,-69.50591000
3.97790399,-69.50591000
3.98046399,-69.50591000
3.98302399,-69.50591000
3.98558399,-69.50591000
3.98814399,-69.50591000
3.99070399,-69.50591000
3.99326399,-69.50591000
3.99582399,-69.50591000
3.99838399,-69.50591000
4.00094399,-69.50591000
4.00350399,-69.50591000
4.00606399,-69.50591000
4.00862399,-69.50591000
4.01118399,-69.50591000
4.01374399,-69.50591000
4.01630399,-69.50591000
4.01886399,-69.50591000
4.02142399,-69.50591000
4.02398399,-69.50591000
4.02654399,-69.50591000
4.02910399,-69.50591000
4.03166399,-69.50591000
4.03422399,-69.50591000
4.03678399,-69.50591000
4.03934399,-69.50591000
4.04190399,-69.50591000
4.04446399,-69.50591000
4.04702399,-69.50591000
4.04958399,-65.03493000
4.05214399,-69.50591000
4.05470399,-69.50591000
4.05726399,-69.50591000
4.05982399,-65.03493000
4.06238399,-69.50591000
4.06494399,-69.50591000
4.06750399,-69.50591000
4.07006399,-69.50591000
4.07262399,-69.50591000
4.07518399,-65.03493000
4.07774399,-69.50591000
4.08030399,-69.50591000
4.08286399,-65.03493000
4.08542399,-69.50591000
4.08798399,-69.50591000
4.09054399,-69.50591000
4.09310399,-69.50591000
4.09566399,-69.50591000
4.09822399,-69.50591000
4.10078399,-69.50591000
4.10334399,-69.50591000
4.10590399,-69.50591000
4.10846399,-69.50591000
4.11102399,-65.03493000
4.11358399,-65.03493000
4.11614399,-69.50591000
4.11870399,-65.03493000
4.12126399,-65.03493000
4.12382399,-69.50591000
4.12638399,-65.03493000
4.12894399,-65.03493000
4.13150399,-69.50591000
4.13406399,-65.03493000
4.13662399,-69.50591000
4.13918399,-65.03493000
4.14174399,-69.50591000
4.14430399,-65.03493000
4.14686399,-65.03493000
4.14942399,-65.03493000
4.15198399,-65.03493000
4.15454399,-69.50591000
4.15710399,-65.03493000
4.15966399,-65.03493000
4.16222399,-69.50591000
4.16478399,-65.03493000
4.16734399,-69.50591000
4.16990399,-65.03493000
4.17246399,-65.03493000
4.17502399,-65.03493000
4.17758399,-69.50591000
4.18014399,-69.50591000
4.18270399,-69.50591000
4.18526399,-65.03493000
4.18782399,-65.03493000
4.19038399,-65.03493000
4.19294399,-69.50591000
4.19550399,-65.03493000
4.19806399,-65.03493000
4.20062399,-65.03493000
4.20318399,-69.50591000
4.20574399,-69.50591000
4.20830399,-69.50591000
4.21086399,-69.50591000
4.21342399,-65.03493000
4.21598399,-65.03493000
4.21854399,-65.03493000
4.22110399,-69.50591000
4.22366399,-65.03493000
4.22622399,-65.03493000
4.22878399,-65.03493000
4.23134399,-69.50591000
4.23390399,-65.03493000
4.23646399,-65.03493000
4.23902399,-65.03493000
4.24158399,-65.03493000
4.24414399,-65.03493000
4.24670399,-65.03493000
4.24926399,-65.03493000
4.25182399,-69.50591000
4.25438399,-65.03493000
4.25694399,-69.50591000
4.25950399,-65.03493000
4.26206399,-65.03493000
4.26462399,-65.03493000
4.26718399,-69.50591000
4.26974399,-65.03493000
4.27230399,-65.03493000
4.27486399,-69.50591000
4.27742399,-65.03493000
4.27998399,-65.03493000
4.28254399,-65.03493000
4.28510399,-69.50591000
4.28766399,-65.03493000
4.29022399,-69.50591000
4.29278399,-65.03493000
4.29534399,-65.03493000
4.29790399,-65.03493000
4.30046399,-65.03493000
4.30302399,-69.50591000
4.30558399,-65.03493000
4.30814399,-69.50591000
4.31070399,-69.50591000
4.31326399,-65.03493000
4.31582399,-65.03493000
4.31838399,-65.03493000
4.32094399,-69.50591000
4.32350399,-69.50591000
4.32606399,-69.50591000
4.32862399,-69.50591000
4.33118399,-65.03493000
4.33374399,-69.50591000
4.33630399,-69.50591000
4.33886399,-69.50591000
4.34142399,-65.03493000
4.34398399,-65.03493000
4.34654399,-65.03493000
4.34910399,-69.50591000
4.35166399,-65.03493000
4.35422399,-69.50591000
4.35678399,-69.50591000
4.35934399,-69.50591000
4.36190399,-69.50591000
4.36446399,-69.50591000
4.36702399,-69.50591000
4.36958399,-69.50591000
4.37214399,-69.50591000
4.37470399,-65.03493000
4.37726399,-65.03493000
4.37982399,-69.50591000
4.38238399,-69.50591000
4.38494399,-69.50591000
4.38750399,-69.50591000
4.39006399,-65.03493000
4.39262399,-69.50591000
4.39518399,-65.03493000
4.39774399,-65.03493000
4.40030399,-65.03493000
4.40286399,-65.03493000
4.40542399,-69.50591000
4.40798399,-65.03493000
4.41054399,-69.50591000
4.41310399,-65.03493000
4.41566399,-65.03493000
4.41822399,-69.50591000
4.42078399,-65.03493000
4.42334399,-69.50591000
4.42590399,-69.50591000
4.42846399,-69.50591000
4.43102399,-69.50591000
4.43358399,-65.03493000
4.43614399,-65.03493000
4.43870399,-69.50591000
4.44126399,-69.50591000
4.44382399,-69.50591000
4.44638399,-69.50591000
4.44894399,-69.50591000
4.45150399,-69.50591000
4.45406399,-65.03493000
4.45662399,-69.50591000
4.45918399,-65.03493000
4.46174399,-65.03493000
4.46430399,-65.03493000
4.46686399,-69.50591000
4.46942399,-69.50591000
4.47198399,-69.50591000
4.47454399,-65.03493000
4.47710399,-65.03493000
4.47966399,-65.03493000
4.48222399,-69.50591000
4.48478399,-65.03493000
4.48734399,-65.03493000
4.48990399,-69.50591000
4.49246399,-69.50591000
4.49502399,-65.03493000
4.49758399,-65.03493000
4.50014399,-65.03493000
4.50270399,-65.03493000
4.50526399,-69.50591000
4.50782399,-65.03493000
4.51038399,-69.50591000
4.51294399,-69.50591000
4.51550399,-69.50591000
4.51806399,-65.03493000
4.52062399,-69.50591000
4.52318399,-65.03493000
4.52574399,-69.50591000
4.52830399,-69.50591000
4.53086399,-69.50591000
4.53342399,-69.50591000
4.53598399,-69.50591000
4.53854399,-65.03493000
4.54110399,-69.50591000
4.54366399,-69.50591000
4.54622399,-65.03493000
4.54878399,-69.50591000
4.55134399,-65.03493000
4.55390399,-69.50591000
4.55646399,-69.50591000
4.55902399,-69.50591000
4.56158399,-69.50591000
4.56414399,-69.50591000
4.56670399,-69.50591000
4.56926399,-69.50591000
4.57182399,-69.50591000
4.57438399,-69.50591000
4.57694399,-69.50591000
4.57950399,-69.50591000
4.58206399,-69.50591000
4.58462399,-69.50591000
4.58718399,-69.50591000
4.58974399,-69.50591000
4.59230399,-69.50591000
4.59486399,-69.50591000
4.59742399,-69.50591000
4.59998399,-69.50591000
4.60254399,-69.50591000
4.60510399,-69.50591000
4.60766399,-69.50591000
4.61022399,-69.50591000
4.61278399,-69.50591000
4.61534399,-69.50591000
4.61790399,-69.50591000
4.62046399,-69.50591000
4.62302399,-69.50591000
4.62558399,-69.50591000
4.62814399,-69.50591000
4.63070399,-69.50591000
4.63326399,-69.50591000
4.63582399,-69.50591000
4.63838399,-69.50591000
4.64094399,-69.50591000
4.64350399,-69.50591000
4.64606399,-69.50591000
4.64862399,-69.50591000
4.65118399,-69.50591000
4.65374399,-69.50591000
4.65630399,-69.50591000
4.65886399,-69.50591000
4.66142399,-69.50591000
4.66398399,-69.50591000
4.66654399,-69.50591000
4.66910399,-69.50591000
4.67166399,-69.50591000
4.67422399,-69.50591000
4.67678399,-69.50591000
4.67934399,-69.50591000
4.68190399,-69.50591000
4.68446399,-69.50591000
4.68702399,-69.50591000
4.68958399,-69.50591000
4.69214399,-69.50591000
4.69470399,-69.50591000
4.69726399,-69.50591000
4.69982399,-69.50591000
4.70238399,-69.50591000
4.70494399,-69.50591000
4.70750399,-69.50591000
4.71006399,-69.50591000
4.71262399,-69.50591000
4.71518399,-69.50591000
4.71774399,-69.50591000
4.72030399,-69.50591000
4.72286399,-69.50591000
4.72542399,-69.50591000
4.72798399,-69.50591000
4.73054399,-69.50591000
4.73310399,-65.03493000
4.73566399,-69.50591000
4.73822399,-69.50591000
4.74078399,-69.50591000
4.74334399,-69.50591000
4.74590399,-69.50591000
4.74846399,-69.50591000
4.75102399,-69.50591000
4.75358399,-69.50591000
4.75614399,-69.50591000
4.75870399,-69.50591000
4.76126399,-69.50591000
4.76382399,-69.50591000
4.76638399,-69.50591000
4.76894399,-69.50591000
4.77150399,-69.50591000
4.77406399,-69.50591000
4.77662399,-69.50591000
4.77918399,-69.50591000
4.78174399,-69.50591000
4.78430399,-69.50591000
4.78686399,-69.50591000
4.78942399,-69.50591000
4.79198399,-69.50591000
4.79454399,-69.50591000
4.79710399,-69.50591000
4.79966399,-69.50591000
4.80222399,-69.50591000
4.80478399,-69.50591000
4.80734399,-69.50591000
4.80990399,-69.50591000
4.81246399,-69.50591000
4.81502399,-69.50591000
4.81758399,-69.50591000
4.82014399,-69.50591000
4.82270399,-69.50591000
4.82526399,-69.50591000
4.82782399,-69.50591000
4.83038399,-69.50591000
4.83294399,-69.50591000
4.83550399,-69.50591000
4.83806399,-69.50591000
4.84062399,-69.50591000
4.84318399,-69.50591000
4.84574399,-69.50591000
4.84830399,-69.50591000
4.85086399,-69.50591000
4.85342399,-69.50591000
4.85598399,-69.50591000
4.85854399,-69.50591000
4.86110399,-69.50591000
4.86366399,-69.50591000
4.86622399,-69.50591000
4.86878399,-69.50591000
4.87134399,-69.50591000
4.87390399,-69.50591000
4.87646399,-69.50591000
4.87902399,-69.50591000
4.88158399,-69.50591000
4.88414399,-69.50591000
4.88670399,-69.50591000
4.88926399,-69.50591000
4.89182399,-69.50591000
4.89438399,-69.50591000
4.89694399,-69.50591000
4.89950399,-69.50591000
4.90206399,-69.50591000
4.90462399,-69.50591000
4.90718399,-69.50591000
4.90974399,-69.50591000
4.91230399,-69.50591000
4.91486399,-69.50591000
4.91742399,-69.50591000
4.91998399,-69.50591000
4.92254399,-69.50591000
4.92510399,-69.50591000
4.92766399,-69.50591000
4.93022399,-69.50591000
4.93278399,-69.50591000
4.93534399,-69.50591000
4.93790399,-65.03493000
4.94046399,-69.50591000
4.94302399,-69.50591000
4.94558399,-69.50591000
4.94814399,-69.50591000
4.95070399,-69.50591000
4.95326399,-69.50591000
4.95582399,-69.50591000
4.95838399,-69.50591000
4.96094399,-65.03493000
4.96350399,-69.50591000
4.96606399,-69.50591000
4.96862399,-69.50591000
4.97118399,-65.03493000
4.97374399,-69.50591000
4.97630399,-69.50591000
4.97886399,-69.50591000
4.98142399,-69.50591000
4.98398399,-65.03493000
4.98654399,-69.50591000
4.98910399,-69.50591000
4.99166399,-69.50591000
4.99422399,-69.50591000
4.99678399,-69.50591000
4.99934399,-69.50591000
5.00190399,-69.50591000
5.00446399,-65.03493000
5.00702399,-69.50591000
5.00958399,-69.50591000
5.01214399,-69.50591000
5.01470399,-69.50591000
5.01726399,-69.50591000
5.01982399,-69.50591000
5.02238399,-69.50591000
5.02494399,-69.50591000
5.02750399,-69.50591000
5.03006399,-69.50591000
5.03262399,-69.50591000
5.03518399,-69.50591000
5.03774399,-69.50591000
5.04030399,-69.50591000
5.04286399,-69.50591000
5.04542399,-69.50591000
5.04798399,-69.50591000
5.05054399,-69.50591000
5.05310399,-69.50591000
5.05566399,-69.50591000
5.05822399,-69.50591000
5.06078399,-69.50591000
5.06334399,-69.50591000
5.06590399,-69.50591000
5.06846399,-69.50591000
5.07102399,-69.50591000
5.07358399,-69.50591000
5.07614399,-69.50591000
5.07870399,-69.50591000
5.08126399,-69.50591000
5.08382399,-69.50591000
5.08638399,-69.50591000
5.08894399,-69.50591000
5.09150399,-69.50591000
5.09406399,-69.50591000
5.09662399,-69.50591000
5.09918399,-69.50591000
5.10174399,-69.50591000
5.10430399,-69.50591000
5.10686399,-69.50591000
5.10942399,-69.50591000
5.11198399,-69.50591000
5.11454399,-69.50591000
5.11710399,-69.50591000
5.11966399,-69.50591000
5.12222399,-69.50591000
5.12478399,-65.03493000
5.12734399,-69.50591000
5.12990399,-69.50591000
5.13246399,-69.50591000
5.13502399,-69.50591000
5.13758399,-69.50591000
5.14014399,-69.50591000
5.14270399,-69.50591000
5.14526399,-69.50591000
5.14782399,-69.50591000
5.15038399,-69.50591000
5.15294399,-69.50591000
5.15550399,-69.50591000
5.15806399,-69.50591000
5.16062399,-69.50591000
5.16318399,-69.50591000
5.16574399,-69.50591000
5.16830399,-69.50591000
5.17086399,-69.50591000
5.17342399,-69.50591000
5.17598399,-69.50591000
5.17854399,-69.50591000
5.18110399,-69.50591000
5.18366399,-69.50591000
5.18622399,-69.50591000
5.18878399,-69.50591000
5.19134399,-69.50591000
5.19390399,-69.50591000
5.19646399,-69.50591000
5.19902399,-65.03493000
5.20158399,-69.50591000
5.20414399,-69.50591000
5.20670399,-69.50591000
5.20926399,-69.50591000
5.21182399,-69.50591000
5.21438399,-69.50591000
5.21694399,-69.50591000
5.21950399,-69.50591000
5.22206399,-69.50591000
5.22462399,-69.50591000
5.22718399,-69.50591000
5.22974399,-69.50591000
5.23230399,-69.50591000
5.23486399,-69.50591000
5.23742399,-69.50591000
5.23998399,-69.50591000
5.24254399,-69.50591000
5.24510399,-69.50591000
5.24766399,-69.50591000
5.25022399,-69.50591000
5.25278399,-69.50591000
5.25534399,-69.50591000
5.25790399,-69.50591000
5.26046399,-69.50591000
5.26302399,-69.50591000
5.26558399,-69.50591000
5.26814399,-69.50591000
5.27070399,-69.50591000
5.27326399,-69.50591000
5.27582399,-69.50591000
5.27838399,-69.50591000
5.28094399,-69.50591000
5.28350399,-69.50591000
5.28606399,-69.50591000
5.28862399,-69.50591000
5.29118399,-69.50591000
5.29374399,-69.50591000
5.29630399,-69.50591000
5.29886398,-69.50591000
5.30142398,-69.50591000
5.30398398,-69.50591000
5.30654398,-69.50591000
5.30910398,-69.50591000
5.31166398,-69.50591000
5.31422398,-69.50591000
5.31678398,-69.50591000
5.31934398,-69.50591000
5.32190398,-69.50591000
5.32446398,-69.50591000
5.32702398,-69.50591000
5.32958398,-69.50591000
5.33214398,-69.50591000
5.33470398,-69.50591000
5.33726398,-69.50591000
5.33982398,-69.50591000
5.34238398,-69.50591000
5.34494398,-69.50591000
5.34750398,-69.50591000
5.35006398,-69.50591000
5.35262398,-69.50591000
5.35518398,-69.50591000
5.35774398,-69.50591000
5.36030398,-69.50591000
5.36286398,-65.03493000
5.36542398,-69.50591000
5.36798398,-69.50591000
5.37054398,-69.50591000
5.37310398,-69.50591000
5.37566398,-69.50591000
5.37822398,-69.50591000
5.38078398,-69.50591000
5.38334398,-69.50591000
5.38590398,-69.50591000
5.38846398,-69.50591000
5.39102398,-69.50591000
5.39358398,-69.50591000
5.39614398,-69.50591000
5.39870398,-69.50591000
5.40126398,-69.50591000
5.40382398,-69.50591000
5.40638398,-69.50591000
5.40894398,-69.50591000
5.41150398,-69.50591000
5.41406398,-69.50591000
5.41662398,-69.50591000
5.41918398,-69.50591000
5.42174398,-69.50591000
5.42430398,-69.50591000
5.42686398,-69.50591000
5.42942398,-69.50591000
5.43198398,-69.50591000
5.43454398,-69.50591000
5.43710398,-69.50591000
5.43966398,-69.50591000
5.44222398,-69.50591000
5.44478398,-69.50591000
5.44734398,-69.50591000
5.44990398,-69.50591000
5.45246398,-69.50591000
5.45502398,-69.50591000
5.45758398,-69.50591000
5.46014398,-69.50591000
5.46270398,-69.50591000
5.46526398,-69.50591000
5.46782398,-69.50591000
5.47038398,-69.50591000
5.47294398,-69.50591000
5.47550398,-69.50591000
5.47806398,-69.50591000
5.48062398,-69.50591000
5.48318398,-69.50591000
5.48574398,-69.50591000
5.48830398,-69.50591000
5.49086398,-69.50591000
5.49342398,-65.03493000
5.49598398,-69.50591000
5.49854398,-69.50591000
5.50110398,-69.50591000
5.50366398,-69.50591000
5.50622398,-69.50591000
5.50878398,-69.50591000
5.51134398,-69.50591000
5.51390398,-69.50591000
5.51646398,-69.50591000
5.51902398,-69.50591000
5.52158398,-69.50591000
5.52414398,-69.50591000
5.52670398,-69.50591000
5.52926398,-69.50591000
5.53182398,-69.50591000
5.53438398,-69.50591000
5.53694398,-69.50591000
5.53950398,-69.50591000
5.54206398,-69.50591000
5.54462398,-69.50591000
5.54718398,-69.50591000
5.54974398,-69.50591000
5.55230398,-69.50591000
5.55486398,-69.50591000
5.55742398,-69.50591000
5.55998398,-69.50591000
5.56254398,-69.50591000
5.56510398,-69.50591000
5.56766398,-69.50591000
5.57022398,-69.50591000
5.57278398,-69.50591000
5.57534398,-69.50591000
5.57790398,-69.50591000
5.58046398,-69.50591000
5.58302398,-69.50591000
5.58558398,-69.50591000
5.58814398,-69.50591000
5.59070398,-69.50591000
5.59326398,-69.50591000
5.59582398,-69.50591000
5.59838398,-69.50591000
5.60094398,-69.50591000
5.60350398,-69.50591000
5.60606398,-69.50591000
5.60862398,-69.50591000
5.61118398,-69.50591000
5.61374398,-69.50591000
5.61630398,-69.50591000
5.61886398,-69.50591000
5.62142398,-69.50591000
5.62398398,-69.50591000
5.62654398,-69.50591000
5.62910398,-69.50591000
5.63166398,-69.50591000
5.63422398,-69.50591000
5.63678398,-69.50591000
5.63934398,-69.50591000
5.64190398,-69.50591000
5.64446398,-69.50591000
5.64702398,-69.50591000
5.64958398,-69.50591000
5.65214398,-69.50591000
5.65470398,-69.50591000
5.65726398,-69.50591000
5.65982398,-69.50591000
5.66238398,-69.50591000
5.66494398,-69.50591000
5.66750398,-69.50591000
5.67006398,-69.50591000
5.67262398,-69.50591000
5.67518398,-69.50591000
5.67774398,-69.50591000
5.68030398,-69.50591000
5.68286398,-69.50591000
5.68542398,-69.50591000
5.68798398,-69.50591000
5.69054398,-69.50591000
5.69310398,-69.50591000
5.69566398,-69.50591000
5.69822398,-69.50591000
5.70078398,-69.50591000
5.70334398,-69.50591000
5.70590398,-69.50591000
5.70846398,-69.50591000
5.71102398,-69.50591000
5.71358398,-69.50591000
5.71614398,-69.50591000
5.71870398,-69.50591000
5.72126398,-69.50591000
5.72382398,-69.50591000
5.72638398,-69.50591000
5.72894398,-69.50591000
5.73150398,-69.50591000
5.73406398,-69.50591000
5.73662398,-69.50591000
5.73918398,-69.50591000
5.74174398,-69.50591000
5.74430398,-69.50591000
5.74686398,-69.50591000
5.74942398,-69.50591000
5.75198398,-69.50591000
5.75454398,-69.50591000
5.75710398,-69.50591000
5.75966398,-69.50591000
5.76222398,-69.50591000
5.76478398,-69.50591000
5.76734398,-69.50591000
5.76990398,-69.50591000
5.77246398,-69.50591000
5.77502398,-69.50591000
5.77758398,-69.50591000
5.78014398,-69.50591000
5.78270398,-69.50591000
5.78526398,-69.50591000
5.78782398,-69.50591000
5.79038398,-69.50591000
5.79294398,-69.50591000
5.79550398,-69.50591000
5.79806398,-69.50591000
5.80062398,-69.50591000
5.80318398,-69.50591000
5.80574398,-69.50591000
5.80830398,-69.50591000
5.81086398,-69.50591000
5.81342398,-69.50591000
5.81598398,-69.50591000
5.81854398,-69.50591000
5.82110398,-69.50591000
5.82366398,-69.50591000
5.82622398,-69.50591000
5.82878398,-69.50591000
5.83134398,-69.50591000
5.83390398,-69.50591000
5.83646398,-69.50591000
5.83902398,-69.50591000
5.84158398,-69.50591000
5.84414398,-69.50591000
5.84670398,-69.50591000
5.84926398,-69.50591000
5.85182398,-69.50591000
5.85438398,-69.50591000
5.85694398,-69.50591000
5.85950398,-69.50591000
5.86206398,-69.50591000
5.86462398,-69.50591000
5.86718398,-69.50591000
5.86974398,-69.50591000
5.87230398,-69.50591000
5.87486398,-69.50591000
5.87742398,-69.50591000
5.87998398,-69.50591000
5.88254398,-69.50591000
5.88510398,-69.50591000
5.88766398,-69.50591000
5.89022398,-69.50591000
5.89278398,-69.50591000
5.89534398,-69.50591000
5.89790398,-69.50591000
5.90046398,-69.50591000
5.90302398,-69.50591000
5.90558398,-69.50591000
5.90814398,-69.50591000
5.91070398,-69.50591000
5.91326398,-69.50591000
5.91582398,-69.50591000
5.91838398,-69.50591000
5.92094398,-69.50591000
5.92350398,-69.50591000
5.92606398,-69.50591000
5.92862398,-69.50591000
5.93118398,-69.50591000
5.93374398,-69.50591000
5.93630398,-69.50591000
5.93886398,-69.50591000
5.94142398,-69.50591000
5.94398398,-69.50591000
5.94654398,-69.50591000
5.94910398,-69.50591000
5.95166398,-69.50591000
5.95422398,-69.50591000
5.95678398,-69.50591000
5.95934398,-69.50591000
5.96190398,-69.50591000
5.96446398,-69.50591000
5.96702398,-69.50591000
5.96958398,-69.50591000
5.97214398,-69.50591000
5.97470398,-69.50591000
5.97726398,-69.50591000
5.97982398,-69.50591000
5.98238398,-69.50591000
5.98494398,-69.50591000
5.98750398,-69.50591000
5.99006398,-69.50591000
5.99262398,-69.50591000
5.99518398,-69.50591000
5.99774398,-69.50591000
6.00030398,-69.50591000
6.00286398,-69.50591000
6.00542398,-69.50591000
6.00798398,-69.50591000
6.01054398,-69.50591000
6.01310398,-69.50591000
6.01566398,-69.50591000
6.01822398,-69.50591000
6.02078398,-69.50591000
6.02334398,-69.50591000
6.02590398,-69.50591000
6.02846398,-69.50591000
6.03102398,-69.50591000
6.03358398,-69.50591000
6.03614398,-69.50591000
6.03870398,-69.50591000
6.04126398,-69.50591000
6.04382398,-69.50591000
6.04638398,-69.50591000
6.04894398,-69.50591000
6.05150398,-69.50591000
6.05406398,-69.50591000
6.05662398,-69.50591000
6.05918398,-65.03493000
6.06174398,-69.50591000
6.06430398,-69.50591000
6.06686398,-69.50591000
6.06942398,-69.50591000
6.07198398,-69.50591000
6.07454398,-69.50591000
6.07710398,-69.50591000
6.07966398,-69.50591000
6.08222398,-69.50591000
6.08478398,-69.50591000
6.08734398,-69.50591000
6.08990398,-69.50591000
6.09246398,-69.50591000
6.09502398,-69.50591000
6.09758398,-69.50591000
6.10014398,-69.50591000
6.10270398,-69.50591000
6.10526398,-69.50591000
6.10782398,-69.50591000
6.11038398,-65.03493000
6.11294398,-69.50591000
6.11550398,-69.50591000
6.11806398,-69.50591000
6.12062398,-69.50591000
6.12318398,-69.50591000
6.12574398,-69.50591000
6.12830398,-69.50591000
6.13086398,-65.03493000
6.13342398,-69.50591000
6.13598398,-69.50591000
6.13854398,-69.50591000
6.14110398,-65.03493000
6.14366398,-69.50591000
6.14622398,-69.50591000
6.14878398,-69.50591000
6.15134398,-69.50591000
6.15390398,-65.03493000
6.15646398,-69.50591000
6.15902398,-69.50591000
6.16158398,-69.50591000
6.16414398,-69.50591000
6.16670398,-69.50591000
6.16926398,-69.50591000
6.17182398,-69.50591000
6.17438398,-65.03493000
6.17694398,-69.50591000
6.17950398,-69.50591000
6.18206398,-69.50591000
6.18462398,-69.50591000
6.18718398,-69.50591000
6.18974398,-69.50591000
6.19230398,-69.50591000
6.19486398,-69.50591000
6.19742398,-69.50591000
6.19998398,-69.50591000
6.20254398,-69.50591000
6.20510398,-69.50591000
6.20766398,-69.50591000
6.21022398,-69.50591000
6.21278398,-69.50591000
6.21534398,-69.50591000
6.21790398,-69.50591000
6.22046398,-69.50591000
6.22302398,-69.50591000
6.22558398,-65.03493000
6.22814398,-69.50591000
6.23070398,-69.50591000
6.23326398,-69.50591000
6.23582398,-69.50591000
6.23838398,-69.50591000
6.24094398,-69.50591000
6.24350398,-69.50591000
6.24606398,-69.50591000
6.24862398,-69.50591000
6.25118398,-69.50591000
6.25374398,-69.50591000
6.25630398,-69.50591000
6.25886398,-69.50591000
6.26142398,-69.50591000
6.26398398,-69.50591000
6.26654398,-69.50591000
6.26910398,-69.50591000
6.27166398,-69.50591000
6.27422398,-69.50591000
6.27678398,-69.50591000
6.27934398,-69.50591000
6.28190398,-69.50591000
6.28446398,-69.50591000
6.28702398,-69.50591000
6.28958398,-69.50591000
6.29214398,-69.50591000
6.29470398,-69.50591000
6.29726398,-69.50591000
6.29982398,-69.50591000
6.30238398,-69.50591000
6.30494398,-69.50591000
6.30750398,-69.50591000
6.31006398,-69.50591000
6.31262398,-69.50591000
6.31518398,-69.50591000
6.31774398,-69.50591000
6.32030398,-69.50591000
6.32286398,-69.50591000
6.32542398,-69.50591000
6.32798398,-69.50591000
6.33054398,-69.50591000
6.33310398,-69.50591000
6.33566398,-69.50591000
6.33822398,-69.50591000
6.34078398,-69.50591000
6.34334398,-69.50591000
6.34590398,-65.03493000
6.34846398,-69.50591000
6.35102398,-69.50591000
6.35358398,-69.50591000
6.35614398,-69.50591000
6.35870398,-69.50591000
6.36126398,-69.50591000
6.36382398,-69.50591000
6.36638398,-69.50591000
6.36894398,-69.50591000
6.37150398,-69.50591000
6.37406398,-69.50591000
6.37662398,-69.50591000
6.37918398,-69.50591000
6.38174398,-69.50591000
6.38430398,-69.50591000
6.38686398,-69.50591000
6.38942398,-69.50591000
6.39198398,-69.50591000
6.39454398,-69.50591000
6.39710398,-69.50591000
6.39966398,-69.50591000
6.40222398,-69.50591000
6.40478398,-69.50591000
6.40734398,-69.50591000
6.40990398,-69.50591000
6.41246398,-69.50591000
6.41502398,-69.50591000
6.41758398,-69.50591000
6.42014398,-69.50591000
6.42270398,-69.50591000
6.42526398,-69.50591000
6.42782398,-69.50591000
6.43038398,-69.50591000
6.43294398,-69.50591000
6.43550398,-69.50591000
6.43806398,-69.50591000
6.44062398,-69.50591000
6.44318398,-69.50591000
6.44574398,-69.50591000
6.44830398,-69.50591000
6.45086398,-69.50591000
6.45342398,-69.50591000
6.45598398,-69.50591000
6.45854398,-69.50591000
6.46110398,-69.50591000
6.46366398,-69.50591000
6.46622398,-69.50591000
6.46878398,-69.50591000
6.47134398,-69.50591000
