Time,Invert B
3.56970997,-69.50591000
3.57226997,-69.50591000
3.57482997,-73.99212000
3.57738997,-73.99212000
3.57994997,-69.50591000
3.58250997,-73.99212000
3.58506997,-73.99212000
3.58762997,-73.99212000
3.59018997,-73.99212000
3.59274997,-73.99212000
3.59530997,-69.50591000
3.59786997,-73.99212000
3.60042997,-73.99212000
3.60298997,-73.99212000
3.60554997,-73.99212000
3.60810997,-69.50591000
3.61066997,-73.99212000
3.61322997,-73.99212000
3.61578997,-73.99212000
3.61834997,-73.99212000
3.62090997,-69.50591000
3.62346997,-73.99212000
3.62602997,-73.99212000
3.62858997,-73.99212000
3.63114997,-73.99212000
3.63370997,-73.99212000
3.63626997,-73.99212000
3.63882997,-73.99212000
3.64138997,-73.99212000
3.64394997,-73.99212000
3.64650997,-73.99212000
3.64906997,-73.99212000
3.65162997,-73.99212000
3.65418997,-78.46308000
3.65674997,-73.99212000
3.65930997,-73.99212000
3.66186997,-73.99212000
3.66442997,-73.99212000
3.66698997,-73.99212000
3.66954997,-73.99212000
3.67210997,-69.50591000
3.67466997,-73.99212000
3.67722997,-69.50591000
3.67978997,-73.99212000
3.68234997,-73.99212000
3.68490997,-73.99212000
3.68746997,-73.99212000
3.69002997,-73.99212000
3.69258997,-73.99212000
3.69514997,-73.99212000
3.69770997,-73.99212000
3.70026997,-73.99212000
3.70282997,-73.99212000
3.70538997,-73.99212000
3.70794997,-73.99212000
3.71050997,-78.46308000
3.71306997,-73.99212000
3.71562997,-73.99212000
3.71818997,-78.46308000
3.72074997,-73.99212000
3.72330997,-78.46308000
3.72586997,-73.99212000
3.72842997,-73.99212000
3.73098997,-73.99212000
3.73354997,-73.99212000
3.73610997,-73.99212000
3.73866997,-73.99212000
3.74122997,-73.99212000
3.74378997,-73.99212000
3.74634997,-73.99212000
3.74890997,-73.99212000
3.75146997,-73.99212000
3.75402997,-73.99212000
3.75658997,-78.46308000
3.75914997,-73.99212000
3.76170997,-73.99212000
3.76426997,-73.99212000
3.76682997,-73.99212000
3.76938997,-78.46308000
3.77194997,-73.99212000
3.77450997,-73.99212000
3.77706997,-73.99212000
3.77962997,-73.99212000
3.78218997,-78.46308000
3.78474997,-73.99212000
3.78730997,-73.99212000
3.78986997,-73.99212000
3.79242997,-73.99212000
3.79498997,-73.99212000
3.79754997,-73.99212000
3.80010997,-73.99212000
3.80266997,-73.99212000
3.80522997,-73.99212000
3.80778997,-73.99212000
3.81034997,-73.99212000
3.81290997,-78.46308000
3.81546997,-69.50591000
3.81802997,-73.99212000
3.82058997,-73.99212000
3.82314997,-78.46308000
3.82570997,-78.46308000
3.82826997,-73.99212000
3.83082997,-73.99212000
3.83338997,-73.99212000
3.83594997,-73.99212000
3.83850997,-73.99212000
3.84106997,-73.99212000
3.84362997,-69.50591000
3.84618997,-73.99212000
3.84874997,-73.99212000
3.85130997,-69.50591000
3.85386997,-73.99212000
3.85642997,-73.99212000
3.85898997,-73.99212000
3.86154997,-73.99212000
3.86410997,-73.99212000
3.86666997,-73.99212000
3.86922997,-78.46308000
3.87178997,-73.99212000
3.87434997,-73.99212000
3.87690997,-73.99212000
3.87946997,-73.99212000
3.88202997,-73.99212000
3.88458997,-73.99212000
3.88714997,-73.99212000
3.88970997,-73.99212000
3.89226997,-78.46308000
3.89482997,-73.99212000
3.89738997,-73.99212000
3.89994997,-73.99212000
3.90250997,-73.99212000
3.90506997,-73.99212000
3.90762997,-73.99212000
3.91018997,-73.99212000
3.91274997,-73.99212000
3.91530997,-73.99212000
3.91786997,-73.99212000
3.92042997,-73.99212000
3.92298997,-73.99212000
3.92554997,-73.99212000
3.92810997,-73.99212000
3.93066997,-73.99212000
3.93322997,-73.99212000
3.93578997,-73.99212000
3.93834997,-73.99212000
3.94090997,-69.50591000
3.94346997,-73.99212000
3.94602997,-73.99212000
3.94858997,-73.99212000
3.95114997,-73.99212000
3.95370997,-73.99212000
3.95626997,-73.99212000
3.95882997,-73.99212000
3.96138997,-73.99212000
3.96394997,-73.99212000
3.96650997,-73.99212000
3.96906997,-73.99212000
3.97162997,-73.99212000
3.97418997,-73.99212000
3.97674997,-73.99212000
3.97930997,-73.99212000
3.98186997,-73.99212000
3.98442997,-73.99212000
3.98698997,-73.99212000
3.98954997,-73.99212000
3.99210997,-73.99212000
3.99466997,-73.99212000
3.99722997,-73.99212000
3.99978997,-73.99212000
4.00234997,-73.99212000
4.00490997,-73.99212000
4.00746997,-73.99212000
4.01002997,-73.99212000
4.01258997,-73.99212000
4.01514997,-73.99212000
4.01770997,-73.99212000
4.02026997,-73.99212000
4.02282997,-73.99212000
4.02538997,-78.46308000
4.02794997,-73.99212000
4.03050997,-73.99212000
4.03306997,-73.99212000
4.03562997,-73.99212000
4.03818997,-73.99212000
4.04074997,-73.99212000
4.04330997,-73.99212000
4.04586997,-73.99212000
4.04842997,-73.99212000
4.05098997,-73.99212000
4.05354997,-73.99212000
4.05610997,-73.99212000
4.05866997,-69.50591000
4.06122997,-73.99212000
4.06378997,-73.99212000
4.06634997,-73.99212000
4.06890997,-73.99212000
4.07146997,-73.99212000
4.07402997,-73.99212000
4.07658997,-73.99212000
4.07914997,-73.99212000
4.08170997,-73.99212000
4.08426997,-69.50591000
4.08682997,-73.99212000
4.08938997,-73.99212000
4.09194997,-73.99212000
4.09450997,-73.99212000
4.09706997,-73.99212000
4.09962997,-73.99212000
4.10218997,-73.99212000
4.10474997,-73.99212000
4.10730997,-73.99212000
4.10986997,-73.99212000
4.11242997,-73.99212000
4.11498997,-73.99212000
4.11754997,-73.99212000
4.12010997,-69.50591000
4.12266997,-73.99212000
4.12522997,-73.99212000
4.12778997,-73.99212000
4.13034997,-73.99212000
4.13290997,-69.50591000
4.13546997,-69.50591000
4.13802997,-73.99212000
4.14058997,-69.50591000
4.14314997,-69.50591000
4.14570997,-73.99212000
4.14826997,-69.50591000
4.15082997,-69.50591000
4.15338997,-69.50591000
4.15594997,-73.99212000
4.15850997,-69.50591000
4.16106997,-73.99212000
4.16362997,-69.50591000
4.16618997,-69.50591000
4.16874997,-69.50591000
4.17130997,-69.50591000
4.17386997,-69.50591000
4.17642997,-69.50591000
4.17898997,-73.99212000
4.18154997,-69.50591000
4.18410997,-69.50591000
4.18666997,-69.50591000
4.18922997,-69.50591000
4.19178997,-73.99212000
4.19434997,-73.99212000
4.19690997,-69.50591000
4.19946997,-69.50591000
4.20202997,-69.50591000
4.20458997,-69.50591000
4.20714997,-69.50591000
4.20970997,-69.50591000
4.21226997,-69.50591000
4.21482997,-69.50591000
4.21738997,-69.50591000
4.21994997,-69.50591000
4.22250997,-69.50591000
4.22506997,-69.50591000
4.22762997,-69.50591000
4.23018997,-69.50591000
4.23274997,-69.50591000
4.23530997,-69.50591000
4.23786997,-69.50591000
4.24042997,-69.50591000
4.24298997,-69.50591000
4.24554997,-69.50591000
4.24810997,-69.50591000
4.25066997,-69.50591000
4.25322997,-69.50591000
4.25578997,-69.50591000
4.25834997,-69.50591000
4.26090997,-69.50591000
4.26346997,-69.50591000
4.26602997,-69.50591000
4.26858997,-69.50591000
4.27114997,-69.50591000
4.27370997,-69.50591000
4.27626997,-69.50591000
4.27882997,-69.50591000
4.28138997,-69.50591000
4.28394997,-69.50591000
4.28650997,-69.50591000
4.28906997,-69.50591000
4.29162997,-69.50591000
4.29418997,-69.50591000
4.29674997,-69.50591000
4.29930997,-69.50591000
4.30186997,-69.50591000
4.30442997,-69.50591000
4.30698997,-69.50591000
4.30954997,-69.50591000
4.31210997,-69.50591000
4.31466997,-69.50591000
4.31722997,-69.50591000
4.31978997,-69.50591000
4.32234997,-69.50591000
4.32490997,-69.50591000
4.32746997,-69.50591000
4.33002997,-69.50591000
4.33258997,-69.50591000
4.33514997,-69.50591000
4.33770997,-69.50591000
4.34026997,-69.50591000
4.34282997,-69.50591000
4.34538997,-69.50591000
4.34794997,-69.50591000
4.35050997,-69.50591000
4.35306997,-69.50591000
4.35562997,-69.50591000
4.35818997,-69.50591000
4.36074997,-69.50591000
4.36330997,-69.50591000
4.36586997,-69.50591000
4.36842997,-69.50591000
4.37098997,-69.50591000
4.37354997,-69.50591000
4.37610997,-69.50591000
4.37866997,-69.50591000
4.38122997,-69.50591000
4.38378997,-69.50591000
4.38634997,-69.50591000
4.38890997,-69.50591000
4.39146997,-69.50591000
4.39402997,-69.50591000
4.39658997,-69.50591000
4.39914997,-69.50591000
4.40170997,-69.50591000
4.40426997,-69.50591000
4.40682997,-69.50591000
4.40938997,-69.50591000
4.41194997,-69.50591000
4.41450997,-69.50591000
4.41706997,-69.50591000
4.41962997,-69.50591000
4.42218997,-69.50591000
4.42474997,-69.50591000
4.42730997,-69.50591000
4.42986997,-69.50591000
4.43242997,-69.50591000
4.43498997,-69.50591000
4.43754997,-69.50591000
4.44010997,-69.50591000
4.44266997,-69.50591000
4.44522997,-69.50591000
4.44778997,-69.50591000
4.45034997,-69.50591000
4.45290997,-69.50591000
4.45546997,-69.50591000
4.45802997,-69.50591000
4.46058996,-69.50591000
4.46314996,-69.50591000
4.46570996,-69.50591000
4.46826996,-69.50591000
4.47082996,-69.50591000
4.47338996,-69.50591000
4.47594996,-69.50591000
4.47850996,-69.50591000
4.48106996,-69.50591000
4.48362996,-69.50591000
4.48618996,-69.50591000
4.48874996,-69.50591000
4.49130996,-69.50591000
4.49386996,-69.50591000
4.49642996,-69.50591000
4.49898996,-69.50591000
4.50154996,-69.50591000
4.50410996,-69.50591000
4.50666996,-69.50591000
4.50922996,-69.50591000
4.51178996,-69.50591000
4.51434996,-69.50591000
4.51690996,-69.50591000
4.51946996,-69.50591000
4.52202996,-69.50591000
4.52458996,-69.50591000
4.52714996,-69.50591000
4.52970996,-69.50591000
4.53226996,-69.50591000
4.53482996,-69.50591000
4.53738996,-69.50591000
4.53994996,-69.50591000
4.54250996,-69.50591000
4.54506996,-69.50591000
4.54762996,-69.50591000
4.55018996,-69.50591000
4.55274996,-69.50591000
4.55530996,-73.99212000
4.55786996,-69.50591000
4.56042996,-69.50591000
4.56298996,-69.50591000
4.56554996,-69.50591000
4.56810996,-69.50591000
4.57066996,-69.50591000
4.57322996,-69.50591000
4.57578996,-73.99212000
4.57834996,-69.50591000
4.58090996,-73.99212000
4.58346996,-69.50591000
4.58602996,-69.50591000
4.58858996,-73.99212000
4.59114996,-69.50591000
4.59370996,-69.50591000
4.59626996,-69.50591000
4.59882996,-69.50591000
4.60138996,-69.50591000
4.60394996,-69.50591000
4.60650996,-69.50591000
4.60906996,-69.50591000
4.61162996,-69.50591000
4.61418996,-69.50591000
4.61674996,-69.50591000
4.61930996,-73.99212000
4.62186996,-69.50591000
4.62442996,-73.99212000
4.62698996,-69.50591000
4.62954996,-73.99212000
4.63210996,-69.50591000
4.63466996,-69.50591000
4.63722996,-73.99212000
4.63978996,-73.99212000
4.64234996,-69.50591000
4.64490996,-73.99212000
4.64746996,-73.99212000
4.65002996,-69.50591000
4.65258996,-73.99212000
4.65514996,-69.50591000
4.65770996,-73.99212000
4.66026996,-73.99212000
4.66282996,-69.50591000
4.66538996,-69.50591000
4.66794996,-69.50591000
4.67050996,-73.99212000
4.67306996,-69.50591000
4.67562996,-73.99212000
4.67818996,-69.50591000
4.68074996,-69.50591000
4.68330996,-73.99212000
4.68586996,-69.50591000
4.68842996,-73.99212000
4.69098996,-69.50591000
4.69354996,-69.50591000
4.69610996,-73.99212000
4.69866996,-69.50591000
4.70122996,-69.50591000
4.70378996,-69.50591000
4.70634996,-69.50591000
4.70890996,-73.99212000
4.71146996,-73.99212000
4.71402996,-69.50591000
4.71658996,-73.99212000
4.71914996,-73.99212000
4.72170996,-69.50591000
4.72426996,-69.50591000
4.72682996,-73.99212000
4.72938996,-73.99212000
4.73194996,-73.99212000
4.73450996,-73.99212000
4.73706996,-69.50591000
4.73962996,-73.99212000
4.74218996,-69.50591000
4.74474996,-69.50591000
4.74730996,-73.99212000
4.74986996,-69.50591000
4.75242996,-69.50591000
4.75498996,-73.99212000
4.75754996,-73.99212000
4.76010996,-69.50591000
4.76266996,-69.50591000
4.76522996,-73.99212000
4.76778996,-69.50591000
4.77034996,-73.99212000
4.77290996,-69.50591000
4.77546996,-69.50591000
4.77802996,-73.99212000
4.78058996,-73.99212000
4.78314996,-69.50591000
4.78570996,-73.99212000
4.78826996,-73.99212000
4.79082996,-69.50591000
4.79338996,-69.50591000
4.79594996,-69.50591000
4.79850996,-73.99212000
4.80106996,-73.99212000
4.80362996,-73.99212000
4.80618996,-73.99212000
4.80874996,-73.99212000
4.81130996,-69.50591000
4.81386996,-73.99212000
4.81642996,-73.99212000
4.81898996,-78.46308000
4.82154996,-73.99212000
4.82410996,-73.99212000
4.82666996,-73.99212000
4.82922996,-73.99212000
4.83178996,-69.50591000
4.83434996,-69.50591000
4.83690996,-73.99212000
4.83946996,-73.99212000
4.84202996,-73.99212000
4.84458996,-73.99212000
4.84714996,-73.99212000
4.84970996,-69.50591000
4.85226996,-73.99212000
4.85482996,-73.99212000
4.85738996,-73.99212000
4.85994996,-73.99212000
4.86250996,-73.99212000
4.86506996,-73.99212000
4.86762996,-73.99212000
4.87018996,-73.99212000
4.87274996,-73.99212000
4.87530996,-73.99212000
4.87786996,-73.99212000
4.88042996,-73.99212000
4.88298996,-73.99212000
4.88554996,-73.99212000
4.88810996,-73.99212000
4.89066996,-69.50591000
4.89322996,-73.99212000
4.89578996,-73.99212000
4.89834996,-73.99212000
4.90090996,-73.99212000
4.90346996,-73.99212000
4.90602996,-73.99212000
4.90858996,-73.99212000
4.91114996,-73.99212000
4.91370996,-73.99212000
4.91626996,-73.99212000
4.91882996,-73.99212000
4.92138996,-73.99212000
4.92394996,-73.99212000
4.92650996,-73.99212000
4.92906996,-73.99212000
4.93162996,-73.99212000
4.93418996,-73.99212000
4.93674996,-78.46308000
4.93930996,-73.99212000
4.94186996,-73.99212000
4.94442996,-69.50591000
4.94698996,-73.99212000
4.94954996,-73.99212000
4.95210996,-73.99212000
4.95466996,-78.46308000
4.95722996,-73.99212000
4.95978996,-73.99212000
4.96234996,-73.99212000
4.96490996,-73.99212000
4.96746996,-73.99212000
4.97002996,-73.99212000
4.97258996,-78.46308000
4.97514996,-78.46308000
4.97770996,-73.99212000
4.98026996,-78.46308000
4.98282996,-73.99212000
4.98538996,-73.99212000
4.98794996,-73.99212000
4.99050996,-73.99212000
4.99306996,-73.99212000
4.99562996,-73.99212000
4.99818996,-69.50591000
5.00074996,-73.99212000
5.00330996,-73.99212000
5.00586996,-73.99212000
5.00842996,-73.99212000
5.01098996,-73.99212000
5.01354996,-78.46308000
5.01610996,-73.99212000
5.01866996,-73.99212000
5.02122996,-73.99212000
5.02378996,-73.99212000
5.02634996,-73.99212000
5.02890996,-73.99212000
5.03146996,-69.50591000
5.03402996,-73.99212000
5.03658996,-73.99212000
5.03914996,-73.99212000
5.04170996,-73.99212000
5.04426996,-73.99212000
5.04682996,-73.99212000
5.04938996,-73.99212000
5.05194996,-73.99212000
5.05450996,-73.99212000
5.05706996,-73.99212000
5.05962996,-73.99212000
5.06218996,-73.99212000
5.06474996,-73.99212000
5.06730996,-73.99212000
5.06986996,-73.99212000
5.07242996,-73.99212000
5.07498996,-73.99212000
5.07754996,-73.99212000
5.08010996,-73.99212000
5.08266996,-73.99212000
5.08522996,-73.99212000
5.08778996,-73.99212000
5.09034996,-78.46308000
5.09290996,-73.99212000
5.09546996,-73.99212000
5.09802996,-73.99212000
5.10058996,-73.99212000
5.10314996,-73.99212000
5.10570996,-73.99212000
5.10826996,-69.50591000
5.11082996,-73.99212000
5.11338996,-73.99212000
5.11594996,-73.99212000
5.11850996,-73.99212000
5.12106996,-73.99212000
5.12362996,-78.46308000
5.12618996,-73.99212000
5.12874996,-73.99212000
5.13130996,-73.99212000
5.13386996,-73.99212000
5.13642996,-73.99212000
5.13898996,-73.99212000
5.14154996,-69.50591000
5.14410996,-73.99212000
5.14666996,-73.99212000
5.14922996,-69.50591000
5.15178996,-73.99212000
5.15434996,-73.99212000
5.15690996,-73.99212000
5.15946996,-73.99212000
5.16202996,-73.99212000
5.16458996,-78.46308000
5.16714996,-73.99212000
5.16970996,-73.99212000
5.17226996,-78.46308000
5.17482996,-73.99212000
5.17738996,-73.99212000
5.17994996,-73.99212000
5.18250996,-78.46308000
5.18506996,-73.99212000
5.18762996,-78.46308000
5.19018996,-73.99212000
5.19274996,-73.99212000
5.19530996,-73.99212000
5.19786996,-73.99212000
5.20042996,-73.99212000
5.20298996,-73.99212000
5.20554996,-73.99212000
5.20810996,-73.99212000
5.21066996,-73.99212000
5.21322996,-73.99212000
5.21578996,-69.50591000
5.21834996,-73.99212000
5.22090996,-73.99212000
5.22346996,-73.99212000
5.22602996,-73.99212000
5.22858996,-73.99212000
5.23114996,-73.99212000
5.23370996,-78.46308000
5.23626996,-73.99212000
5.23882996,-69.50591000
5.24138996,-73.99212000
5.24394996,-73.99212000
5.24650996,-73.99212000
5.24906996,-73.99212000
5.25162996,-69.50591000
5.25418996,-73.99212000
5.25674996,-73.99212000
5.25930996,-73.99212000
5.26186996,-69.50591000
5.26442996,-73.99212000
5.26698996,-73.99212000
5.26954996,-73.99212000
5.27210996,-69.50591000
5.27466996,-69.50591000
5.27722996,-69.50591000
5.27978996,-69.50591000
5.28234996,-73.99212000
5.28490996,-69.50591000
5.28746996,-69.50591000
5.29002996,-69.50591000
5.29258996,-69.50591000
5.29514996,-69.50591000
5.29770996,-69.50591000
5.30026996,-69.50591000
5.30282996,-69.50591000
5.30538996,-69.50591000
5.30794996,-73.99212000
5.31050996,-69.50591000
5.31306996,-73.99212000
5.31562996,-73.99212000
5.31818996,-69.50591000
5.32074996,-69.50591000
5.32330996,-73.99212000
5.32586996,-69.50591000
5.32842996,-69.50591000
5.33098996,-73.99212000
5.33354996,-69.50591000
5.33610996,-69.50591000
5.33866996,-69.50591000
5.34122996,-69.50591000
5.34378996,-73.99212000
5.34634996,-73.99212000
5.34890996,-73.99212000
5.35146996,-73.99212000
5.35402996,-69.50591000
5.35658996,-73.99212000
5.35914996,-73.99212000
5.36170996,-73.99212000
5.36426996,-73.99212000
5.36682996,-73.99212000
5.36938996,-73.99212000
5.37194996,-73.99212000
5.37450996,-73.99212000
5.37706996,-69.50591000
5.37962996,-73.99212000
5.38218996,-69.50591000
5.38474996,-73.99212000
5.38730996,-73.99212000
5.38986996,-73.99212000
5.39242996,-73.99212000
5.39498996,-73.99212000
5.39754996,-73.99212000
5.40010996,-73.99212000
5.40266996,-73.99212000
5.40522996,-78.46308000
5.40778996,-78.46308000
5.41034996,-73.99212000
5.41290996,-73.99212000
5.41546996,-78.46308000
5.41802996,-73.99212000
5.42058996,-78.46308000
5.42314996,-73.99212000
5.42570996,-78.46308000
5.42826996,-78.46308000
5.43082996,-78.46308000
5.43338996,-73.99212000
5.43594996,-78.46308000
5.43850996,-78.46308000
5.44106996,-73.99212000
5.44362996,-73.99212000
5.44618996,-78.46308000
5.44874996,-78.46308000
5.45130996,-78.46308000
5.45386996,-73.99212000
5.45642996,-78.46308000
5.45898996,-73.99212000
5.46154996,-78.46308000
5.46410996,-78.46308000
5.46666996,-78.46308000
5.46922996,-78.46308000
5.47178996,-78.46308000
5.47434996,-78.46308000
5.47690996,-78.46308000
5.47946996,-78.46308000
5.48202996,-73.99212000
5.48458996,-78.46308000
5.48714996,-78.46308000
5.48970996,-78.46308000
5.49226996,-73.99212000
5.49482996,-78.46308000
5.49738996,-78.46308000
5.49994996,-73.99212000
5.50250996,-73.99212000
5.50506996,-78.46308000
5.50762996,-73.99212000
5.51018996,-73.99212000
5.51274996,-73.99212000
5.51530996,-78.46308000
5.51786996,-73.99212000
5.52042996,-73.99212000
5.52298996,-73.99212000
5.52554996,-73.99212000
5.52810996,-73.99212000
5.53066996,-73.99212000
5.53322996,-69.50591000
5.53578996,-69.50591000
5.53834996,-73.99212000
5.54090996,-73.99212000
5.54346996,-73.99212000
5.54602996,-73.99212000
5.54858996,-73.99212000
5.55114996,-73.99212000
5.55370996,-69.50591000
5.55626996,-73.99212000
5.55882996,-73.99212000
5.56138996,-73.99212000
5.56394996,-73.99212000
5.56650996,-73.99212000
5.56906996,-73.99212000
5.57162996,-69.50591000
5.57418996,-69.50591000
5.57674996,-73.99212000
5.57930996,-73.99212000
5.58186996,-73.99212000
5.58442996,-73.99212000
5.58698996,-73.99212000
5.58954996,-69.50591000
5.59210996,-73.99212000
5.59466996,-69.50591000
5.59722996,-73.99212000
5.59978996,-69.50591000
5.60234996,-69.50591000
5.60490996,-73.99212000
5.60746996,-69.50591000
5.61002996,-69.50591000
5.61258996,-69.50591000
5.61514996,-69.50591000
5.61770996,-73.99212000
5.62026996,-69.50591000
5.62282996,-69.50591000
5.62538996,-69.50591000
5.62794996,-73.99212000
5.63050996,-69.50591000
5.63306996,-69.50591000
5.63562996,-69.50591000
5.63818996,-69.50591000
5.64074996,-69.50591000
5.64330996,-73.99212000
5.64586996,-69.50591000
5.64842996,-69.50591000
5.65098996,-69.50591000
5.65354996,-73.99212000
5.65610996,-69.50591000
5.65866996,-69.50591000
5.66122996,-69.50591000
5.66378996,-69.50591000
5.66634996,-69.50591000
5.66890996,-69.50591000
5.67146996,-69.50591000
5.67402996,-69.50591000
5.67658996,-69.50591000
5.67914996,-69.50591000
5.68170996,-69.50591000
5.68426996,-69.50591000
5.68682996,-69.50591000
5.68938996,-69.50591000
5.69194996,-73.99212000
5.69450996,-73.99212000
5.69706996,-73.99212000
5.69962996,-73.99212000
5.70218996,-73.99212000
5.70474996,-73.99212000
5.70730996,-73.99212000
5.70986996,-69.50591000
5.71242996,-73.99212000
5.71498996,-73.99212000
5.71754996,-69.50591000
5.72010996,-73.99212000
5.72266996,-73.99212000
5.72522996,-69.50591000
5.72778996,-73.99212000
5.73034996,-73.99212000
5.73290996,-73.99212000
5.73546996,-73.99212000
5.73802996,-73.99212000
5.74058996,-69.50591000
5.74314996,-73.99212000
5.74570996,-73.99212000
5.74826996,-73.99212000
5.75082996,-73.99212000
5.75338996,-73.99212000
5.75594996,-78.46308000
5.75850996,-73.99212000
5.76106996,-78.46308000
5.76362996,-78.46308000
5.76618996,-73.99212000
5.76874996,-73.99212000
5.77130996,-73.99212000
5.77386996,-78.46308000
5.77642996,-73.99212000
5.77898996,-78.46308000
5.78154996,-73.99212000
5.78410996,-78.46308000
5.78666996,-78.46308000
5.78922996,-78.46308000
5.79178996,-73.99212000
5.79434996,-73.99212000
5.79690996,-78.46308000
5.79946996,-78.46308000
5.80202996,-78.46308000
5.80458996,-78.46308000
5.80714996,-78.46308000
5.80970996,-73.99212000
5.81226996,-78.46308000
5.81482996,-78.46308000
5.81738996,-73.99212000
5.81994996,-78.46308000
5.82250996,-78.46308000
5.82506996,-78.46308000
5.82762996,-78.46308000
5.83018996,-78.46308000
5.83274996,-78.46308000
5.83530996,-78.46308000
5.83786996,-78.46308000
5.84042996,-78.46308000
5.84298996,-78.46308000
5.84554996,-78.46308000
5.84810996,-78.46308000
5.85066996,-78.46308000
5.85322996,-78.46308000
5.85578996,-78.46308000
5.85834996,-78.46308000
5.86090996,-78.46308000
5.86346996,-78.46308000
5.86602996,-78.46308000
5.86858996,-78.46308000
5.87114996,-78.46308000
5.87370996,-78.46308000
5.87626996,-78.46308000
5.87882996,-78.46308000
5.88138996,-78.46308000
5.88394996,-73.99212000
5.88650996,-78.46308000
5.88906996,-78.46308000
5.89162996,-78.46308000
5.89418996,-78.46308000
5.89674996,-78.46308000
5.89930996,-78.46308000
5.90186996,-78.46308000
5.90442996,-78.46308000
5.90698996,-78.46308000
5.90954996,-78.46308000
5.91210996,-78.46308000
5.91466996,-78.46308000
5.91722996,-78.46308000
5.91978996,-78.46308000
5.92234996,-78.46308000
5.92490996,-78.46308000
5.92746996,-78.46308000
5.93002996,-78.46308000
5.93258996,-78.46308000
5.93514996,-78.46308000
5.93770996,-78.46308000
5.94026996,-78.46308000
5.94282996,-78.46308000
5.94538996,-78.46308000
5.94794996,-78.46308000
5.95050996,-78.46308000
5.95306996,-78.46308000
5.95562996,-78.46308000
5.95818996,-78.46308000
5.96074996,-78.46308000
5.96330996,-78.46308000
5.96586996,-78.46308000
5.96842996,-78.46308000
5.97098996,-78.46308000
5.97354996,-78.46308000
5.97610996,-78.46308000
5.97866996,-73.99212000
5.98122996,-73.99212000
5.98378996,-73.99212000
5.98634996,-78.46308000
5.98890996,-78.46308000
5.99146996,-78.46308000
5.99402996,-73.99212000
5.99658996,-78.46308000
5.99914996,-78.46308000
6.00170996,-78.46308000
6.00426996,-78.46308000
6.00682996,-78.46308000
6.00938996,-73.99212000
6.01194996,-78.46308000
6.01450996,-78.46308000
6.01706996,-78.46308000
6.01962996,-78.46308000
6.02218996,-73.99212000
6.02474996,-78.46308000
6.02730996,-78.46308000
6.02986996,-73.99212000
6.03242996,-78.46308000
6.03498996,-73.99212000
6.03754996,-78.46308000
6.04010996,-78.46308000
6.04266996,-78.46308000
6.04522996,-73.99212000
6.04778996,-73.99212000
6.05034996,-73.99212000
6.05290996,-78.46308000
6.05546996,-78.46308000
6.05802996,-78.46308000
6.06058996,-78.46308000
6.06314996,-78.46308000
6.06570996,-73.99212000
6.06826996,-73.99212000
6.07082996,-73.99212000
6.07338996,-73.99212000
6.07594996,-78.46308000
6.07850996,-78.46308000
6.08106996,-73.99212000
6.08362996,-78.46308000
6.08618996,-78.46308000
6.08874996,-78.46308000
6.09130996,-78.46308000
6.09386996,-78.46308000
6.09642996,-78.46308000
6.09898996,-73.99212000
6.10154996,-78.46308000
6.10410996,-78.46308000
6.10666995,-78.46308000
6.10922995,-73.99212000
6.11178995,-78.46308000
6.11434995,-73.99212000
6.11690995,-78.46308000
6.11946995,-78.46308000
6.12202995,-73.99212000
6.12458995,-78.46308000
6.12714995,-73.99212000
6.12970995,-73.99212000
6.13226995,-78.46308000
6.13482995,-78.46308000
6.13738995,-73.99212000
6.13994995,-78.46308000
6.14250995,-78.46308000
6.14506995,-73.99212000
6.14762995,-78.46308000
6.15018995,-78.46308000
6.15274995,-78.46308000
6.15530995,-78.46308000
6.15786995,-78.46308000
6.16042995,-78.46308000
6.16298995,-73.99212000
6.16554995,-78.46308000
6.16810995,-73.99212000
6.17066995,-78.46308000
6.17322995,-73.99212000
6.17578995,-78.46308000
6.17834995,-78.46308000
6.18090995,-73.99212000
6.18346995,-73.99212000
6.18602995,-73.99212000
6.18858995,-73.99212000
6.19114995,-78.46308000
6.19370995,-73.99212000
6.19626995,-78.46308000
6.19882995,-78.46308000
6.20138995,-73.99212000
6.20394995,-78.46308000
6.20650995,-78.46308000
6.20906995,-78.46308000
6.21162995,-78.46308000
6.21418995,-73.99212000
6.21674995,-73.99212000
6.21930995,-78.46308000
6.22186995,-73.99212000
6.22442995,-73.99212000
6.22698995,-73.99212000
6.22954995,-78.46308000
6.23210995,-73.99212000
6.23466995,-78.46308000
6.23722995,-73.99212000
6.23978995,-73.99212000
6.24234995,-78.46308000
6.24490995,-73.99212000
6.24746995,-78.46308000
6.25002995,-78.46308000
6.25258995,-78.46308000
6.25514995,-78.46308000
6.25770995,-78.46308000
6.26026995,-78.46308000
6.26282995,-73.99212000
6.26538995,-73.99212000
6.26794995,-73.99212000
6.27050995,-78.46308000
6.27306995,-73.99212000
6.27562995,-78.46308000
6.27818995,-78.46308000
6.28074995,-73.99212000
6.28330995,-73.99212000
6.28586995,-73.99212000
6.28842995,-73.99212000
6.29098995,-73.99212000
6.29354995,-73.99212000
6.29610995,-73.99212000
6.29866995,-73.99212000
6.30122995,-73.99212000
6.30378995,-73.99212000
6.30634995,-78.46308000
6.30890995,-73.99212000
6.31146995,-78.46308000
6.31402995,-73.99212000
6.31658995,-73.99212000
6.31914995,-73.99212000
6.32170995,-73.99212000
