Time,Channel B
3.56256699,73.99212000
3.56512699,69.50591000
3.56768699,69.50591000
3.57024699,69.50591000
3.57280699,69.50591000
3.57536699,69.50591000
3.57792699,69.50591000
3.58048699,73.99212000
3.58304699,69.50591000
3.58560699,73.99212000
3.58816699,69.50591000
3.59072699,73.99212000
3.59328699,69.50591000
3.59584699,69.50591000
3.59840699,69.50591000
3.60096699,69.50591000
3.60352699,73.99212000
3.60608699,73.99212000
3.60864699,69.50591000
3.61120699,73.99212000
3.61376699,73.99212000
3.61632699,73.99212000
3.61888699,73.99212000
3.62144699,73.99212000
3.62400699,73.99212000
3.62656699,73.99212000
3.62912699,78.46308000
3.63168699,73.99212000
3.63424699,73.99212000
3.63680699,73.99212000
3.63936699,73.99212000
3.64192699,78.46308000
3.64448699,73.99212000
3.64704699,73.99212000
3.64960699,73.99212000
3.65216699,78.46308000
3.65472699,78.46308000
3.65728699,73.99212000
3.65984699,73.99212000
3.66240699,73.99212000
3.66496699,78.46308000
3.66752699,73.99212000
3.67008699,73.99212000
3.67264699,73.99212000
3.67520699,73.99212000
3.67776699,78.46308000
3.68032699,78.46308000
3.68288699,73.99212000
3.68544699,78.46308000
3.68800699,78.46308000
3.69056699,78.46308000
3.69312699,78.46308000
3.69568699,73.99212000
3.69824699,73.99212000
3.70080699,78.46308000
3.70336699,78.46308000
3.70592699,73.99212000
3.70848699,73.99212000
3.71104699,73.99212000
3.71360699,73.99212000
3.71616699,78.46308000
3.71872699,73.99212000
3.72128699,73.99212000
3.72384699,78.46308000
3.72640699,73.99212000
3.72896699,73.99212000
3.73152699,73.99212000
3.73408699,78.46308000
3.73664699,78.46308000
3.73920699,78.46308000
3.74176699,73.99212000
3.74432699,69.50591000
3.74688699,78.46308000
3.74944699,73.99212000
3.75200699,73.99212000
3.75456699,73.99212000
3.75712699,78.46308000
3.75968699,73.99212000
3.76224699,73.99212000
3.76480699,73.99212000
3.76736699,73.99212000
3.76992699,73.99212000
3.77248699,73.99212000
3.77504699,78.46308000
3.77760699,73.99212000
3.78016699,73.99212000
3.78272699,73.99212000
3.78528699,73.99212000
3.78784699,73.99212000
3.79040699,73.99212000
3.79296699,78.46308000
3.79552699,78.46308000
3.79808699,73.99212000
3.80064699,73.99212000
3.80320699,73.99212000
3.80576699,73.99212000
3.80832699,73.99212000
3.81088699,73.99212000
3.81344699,73.99212000
3.81600699,73.99212000
3.81856699,73.99212000
3.82112699,73.99212000
3.82368699,73.99212000
3.82624699,73.99212000
3.82880699,73.99212000
3.83136699,73.99212000
3.83392699,73.99212000
3.83648699,73.99212000
3.83904699,73.99212000
3.84160699,73.99212000
3.84416699,78.46308000
3.84672699,73.99212000
3.84928699,73.99212000
3.85184699,73.99212000
3.85440699,69.50591000
3.85696699,73.99212000
3.85952699,73.99212000
3.86208699,73.99212000
3.86464699,73.99212000
3.86720699,73.99212000
3.86976699,73.99212000
3.87232699,73.99212000
3.87488699,73.99212000
3.87744699,73.99212000
3.88000699,69.50591000
3.88256699,73.99212000
3.88512699,73.99212000
3.88768699,73.99212000
3.89024699,69.50591000
3.89280699,69.50591000
3.89536699,69.50591000
3.89792699,73.99212000
3.90048699,69.50591000
3.90304699,69.50591000
3.90560699,69.50591000
3.90816699,69.50591000
3.91072699,73.99212000
3.91328699,69.50591000
3.91584699,69.50591000
3.91840699,69.50591000
3.92096699,69.50591000
3.92352699,69.50591000
3.92608699,69.50591000
3.92864699,69.50591000
3.93120699,73.99212000
3.93376699,69.50591000
3.93632699,69.50591000
3.93888699,69.50591000
3.94144699,69.50591000
3.94400699,69.50591000
3.94656699,69.50591000
3.94912699,69.50591000
3.95168699,69.50591000
3.95424699,73.99212000
3.95680699,69.50591000
3.95936699,73.99212000
3.96192699,73.99212000
3.96448699,73.99212000
3.96704699,69.50591000
3.96960699,69.50591000
3.97216699,69.50591000
3.97472699,73.99212000
3.97728699,69.50591000
3.97984699,69.50591000
3.98240699,69.50591000
3.98496699,73.99212000
3.98752699,73.99212000
3.99008699,73.99212000
3.99264699,69.50591000
3.99520699,69.50591000
3.99776699,69.50591000
4.00032699,69.50591000
4.00288699,69.50591000
4.00544699,73.99212000
4.00800699,73.99212000
4.01056699,73.99212000
4.01312699,69.50591000
4.01568699,73.99212000
4.01824699,69.50591000
4.02080699,69.50591000
4.02336699,69.50591000
4.02592699,69.50591000
4.02848699,69.50591000
4.03104699,69.50591000
4.03360699,69.50591000
4.03616699,69.50591000
4.03872699,69.50591000
4.04128699,69.50591000
4.04384699,73.99212000
4.04640699,69.50591000
4.04896699,69.50591000
4.05152699,73.99212000
4.05408699,69.50591000
4.05664699,73.99212000
4.05920699,69.50591000
4.06176699,69.50591000
4.06432699,69.50591000
4.06688699,69.50591000
4.06944699,69.50591000
4.07200699,73.99212000
4.07456699,69.50591000
4.07712699,69.50591000
4.07968699,73.99212000
4.08224699,69.50591000
4.08480699,69.50591000
4.08736699,69.50591000
4.08992699,69.50591000
4.09248699,69.50591000
4.09504699,69.50591000
4.09760699,69.50591000
4.10016699,73.99212000
4.10272699,69.50591000
4.10528699,69.50591000
4.10784699,73.99212000
4.11040699,69.50591000
4.11296699,69.50591000
4.11552699,69.50591000
4.11808699,73.99212000
4.12064699,69.50591000
4.12320699,69.50591000
4.12576699,69.50591000
4.12832699,69.50591000
4.13088699,69.50591000
4.13344699,69.50591000
4.13600699,69.50591000
4.13856699,69.50591000
4.14112699,69.50591000
4.14368699,69.50591000
4.14624699,69.50591000
4.14880699,69.50591000
4.15136699,69.50591000
4.15392699,69.50591000
4.15648699,69.50591000
4.15904699,69.50591000
4.16160699,69.50591000
4.16416699,69.50591000
4.16672699,69.50591000
4.16928699,69.50591000
4.17184699,69.50591000
4.17440699,69.50591000
4.17696699,69.50591000
4.17952699,69.50591000
4.18208699,69.50591000
4.18464699,69.50591000
4.18720699,69.50591000
4.18976699,69.50591000
4.19232699,69.50591000
4.19488699,69.50591000
4.19744699,69.50591000
4.20000699,69.50591000
4.20256699,73.99212000
4.20512699,69.50591000
4.20768699,69.50591000
4.21024699,73.99212000
4.21280699,69.50591000
4.21536699,69.50591000
4.21792699,69.50591000
4.22048699,69.50591000
4.22304699,73.99212000
4.22560699,69.50591000
4.22816699,69.50591000
4.23072699,69.50591000
4.23328699,69.50591000
4.23584699,69.50591000
4.23840699,69.50591000
4.24096699,69.50591000
4.24352699,69.50591000
4.24608699,69.50591000
4.24864699,69.50591000
4.25120699,69.50591000
4.25376699,69.50591000
4.25632699,69.50591000
4.25888699,73.99212000
4.26144699,69.50591000
4.26400699,69.50591000
4.26656699,69.50591000
4.26912699,69.50591000
4.27168699,69.50591000
4.27424699,69.50591000
4.27680699,69.50591000
4.27936699,69.50591000
4.28192699,69.50591000
4.28448699,69.50591000
4.28704699,69.50591000
4.28960699,69.50591000
4.29216699,69.50591000
4.29472699,69.50591000
4.29728699,69.50591000
4.29984699,69.50591000
4.30240699,69.50591000
4.30496699,69.50591000
4.30752699,69.50591000
4.31008699,69.50591000
4.31264699,69.50591000
4.31520699,69.50591000
4.31776699,69.50591000
4.32032699,69.50591000
4.32288699,69.50591000
4.32544699,69.50591000
4.32800699,69.50591000
4.33056699,69.50591000
4.33312699,69.50591000
4.33568699,69.50591000
4.33824699,69.50591000
4.34080699,69.50591000
4.34336699,69.50591000
4.34592699,69.50591000
4.34848699,69.50591000
4.35104699,69.50591000
4.35360699,69.50591000
4.35616699,69.50591000
4.35872699,69.50591000
4.36128699,69.50591000
4.36384699,69.50591000
4.36640699,69.50591000
4.36896699,69.50591000
4.37152699,69.50591000
4.37408699,69.50591000
4.37664699,69.50591000
4.37920699,69.50591000
4.38176699,69.50591000
4.38432699,69.50591000
4.38688699,69.50591000
4.38944699,69.50591000
4.39200699,69.50591000
4.39456699,69.50591000
4.39712699,69.50591000
4.39968699,69.50591000
4.40224699,69.50591000
4.40480699,69.50591000
4.40736699,69.50591000
4.40992699,69.50591000
4.41248699,69.50591000
4.41504699,69.50591000
4.41760699,69.50591000
4.42016699,69.50591000
4.42272699,69.50591000
4.42528699,69.50591000
4.42784699,69.50591000
4.43040699,69.50591000
4.43296699,69.50591000
4.43552699,69.50591000
4.43808699,69.50591000
4.44064699,69.50591000
4.44320699,69.50591000
4.44576699,69.50591000
4.44832699,69.50591000
4.45088699,69.50591000
4.45344699,69.50591000
4.45600699,69.50591000
4.45856699,69.50591000
4.46112699,69.50591000
4.46368699,69.50591000
4.46624699,69.50591000
4.46880699,69.50591000
4.47136699,69.50591000
4.47392699,69.50591000
4.47648699,69.50591000
4.47904699,69.50591000
4.48160699,69.50591000
4.48416699,69.50591000
4.48672699,69.50591000
4.48928699,69.50591000
4.49184699,69.50591000
4.49440699,69.50591000
4.49696699,69.50591000
4.49952699,69.50591000
4.50208699,69.50591000
4.50464699,69.50591000
4.50720699,69.50591000
4.50976699,69.50591000
4.51232699,69.50591000
4.51488699,69.50591000
4.51744699,69.50591000
4.52000699,69.50591000
4.52256699,69.50591000
4.52512699,69.50591000
4.52768699,69.50591000
4.53024699,69.50591000
4.53280699,69.50591000
4.53536699,69.50591000
4.53792699,69.50591000
4.54048699,69.50591000
4.54304699,69.50591000
4.54560699,69.50591000
4.54816699,69.50591000
4.55072699,69.50591000
4.55328699,69.50591000
4.55584699,69.50591000
4.55840699,69.50591000
4.56096699,69.50591000
4.56352699,69.50591000
4.56608699,69.50591000
4.56864699,69.50591000
4.57120699,69.50591000
4.57376699,69.50591000
4.57632699,69.50591000
4.57888699,69.50591000
4.58144699,69.50591000
4.58400699,69.50591000
4.58656699,69.50591000
4.58912699,69.50591000
4.59168699,69.50591000
4.59424699,69.50591000
4.59680699,69.50591000
4.59936699,69.50591000
4.60192699,69.50591000
4.60448699,69.50591000
4.60704699,69.50591000
4.60960699,69.50591000
4.61216699,69.50591000
4.61472699,69.50591000
4.61728699,69.50591000
4.61984699,69.50591000
4.62240699,69.50591000
4.62496699,69.50591000
4.62752699,69.50591000
4.63008699,69.50591000
4.63264699,69.50591000
4.63520699,69.50591000
4.63776699,69.50591000
4.64032699,69.50591000
4.64288699,69.50591000
4.64544699,69.50591000
4.64800699,69.50591000
4.65056699,69.50591000
4.65312699,69.50591000
4.65568699,69.50591000
4.65824699,69.50591000
4.66080699,69.50591000
4.66336699,69.50591000
4.66592699,69.50591000
4.66848699,69.50591000
4.67104699,69.50591000
4.67360699,69.50591000
4.67616699,69.50591000
4.67872699,69.50591000
4.68128699,69.50591000
4.68384699,69.50591000
4.68640699,69.50591000
4.68896699,69.50591000
4.69152699,69.50591000
4.69408699,69.50591000
4.69664699,69.50591000
4.69920699,69.50591000
4.70176699,73.99212000
4.70432699,73.99212000
4.70688699,69.50591000
4.70944699,69.50591000
4.71200699,69.50591000
4.71456699,69.50591000
4.71712699,69.50591000
4.71968699,69.50591000
4.72224699,69.50591000
4.72480699,69.50591000
4.72736699,69.50591000
4.72992699,69.50591000
4.73248699,73.99212000
4.73504699,69.50591000
4.73760699,69.50591000
4.74016699,69.50591000
4.74272699,69.50591000
4.74528699,69.50591000
4.74784699,69.50591000
4.75040699,69.50591000
4.75296699,69.50591000
4.75552699,69.50591000
4.75808699,69.50591000
4.76064699,69.50591000
4.76320699,69.50591000
4.76576699,69.50591000
4.76832699,73.99212000
4.77088699,69.50591000
4.77344699,69.50591000
4.77600699,69.50591000
4.77856699,69.50591000
4.78112699,69.50591000
4.78368699,69.50591000
4.78624699,69.50591000
4.78880699,69.50591000
4.79136699,69.50591000
4.79392699,69.50591000
4.79648699,69.50591000
4.79904699,69.50591000
4.80160699,69.50591000
4.80416699,69.50591000
4.80672699,69.50591000
4.80928699,69.50591000
4.81184699,69.50591000
4.81440699,69.50591000
4.81696699,69.50591000
4.81952699,69.50591000
4.82208699,69.50591000
4.82464699,69.50591000
4.82720699,69.50591000
4.82976699,69.50591000
4.83232699,73.99212000
4.83488699,69.50591000
4.83744699,69.50591000
4.84000699,69.50591000
4.84256699,69.50591000
4.84512699,69.50591000
4.84768699,69.50591000
4.85024699,69.50591000
4.85280699,69.50591000
4.85536699,69.50591000
4.85792699,69.50591000
4.86048699,69.50591000
4.86304699,69.50591000
4.86560699,69.50591000
4.86816699,69.50591000
4.87072699,69.50591000
4.87328699,69.50591000
4.87584699,69.50591000
4.87840699,69.50591000
4.88096699,69.50591000
4.88352699,69.50591000
4.88608699,69.50591000
4.88864699,69.50591000
4.89120699,69.50591000
4.89376699,73.99212000
4.89632699,69.50591000
4.89888699,69.50591000
4.90144699,69.50591000
4.90400699,69.50591000
4.90656699,73.99212000
4.90912699,69.50591000
4.91168699,69.50591000
4.91424699,73.99212000
4.91680699,69.50591000
4.91936699,73.99212000
4.92192699,69.50591000
4.92448699,73.99212000
4.92704699,69.50591000
4.92960699,69.50591000
4.93216699,73.99212000
4.93472699,69.50591000
4.93728699,69.50591000
4.93984699,69.50591000
4.94240699,73.99212000
4.94496699,69.50591000
4.94752699,69.50591000
4.95008699,73.99212000
4.95264699,73.99212000
4.95520699,69.50591000
4.95776699,73.99212000
4.96032699,69.50591000
4.96288699,73.99212000
4.96544699,69.50591000
4.96800699,73.99212000
4.97056699,73.99212000
4.97312699,73.99212000
4.97568699,73.99212000
4.97824699,69.50591000
4.98080699,73.99212000
4.98336699,73.99212000
4.98592699,73.99212000
4.98848699,73.99212000
4.99104699,73.99212000
4.99360699,78.46308000
4.99616699,73.99212000
4.99872699,69.50591000
5.00128699,73.99212000
5.00384699,78.46308000
5.00640699,73.99212000
5.00896699,73.99212000
5.01152699,73.99212000
5.01408699,73.99212000
5.01664699,73.99212000
5.01920699,73.99212000
5.02176699,73.99212000
5.02432699,73.99212000
5.02688699,73.99212000
5.02944699,73.99212000
5.03200699,73.99212000
5.03456699,73.99212000
5.03712699,73.99212000
5.03968699,73.99212000
5.04224699,73.99212000
5.04480699,73.99212000
5.04736699,78.46308000
5.04992699,73.99212000
5.05248699,73.99212000
5.05504699,78.46308000
5.05760699,73.99212000
5.06016699,73.99212000
5.06272699,73.99212000
5.06528699,73.99212000
5.06784699,78.46308000
5.07040699,73.99212000
5.07296699,73.99212000
5.07552699,73.99212000
5.07808699,78.46308000
5.08064699,73.99212000
5.08320699,73.99212000
5.08576699,73.99212000
5.08832699,73.99212000
5.09088699,73.99212000
5.09344699,73.99212000
5.09600699,73.99212000
5.09856698,73.99212000
5.10112698,73.99212000
5.10368698,73.99212000
5.10624698,78.46308000
5.10880698,73.99212000
5.11136698,73.99212000
5.11392698,78.46308000
5.11648698,73.99212000
5.11904698,73.99212000
5.12160698,73.99212000
5.12416698,73.99212000
5.12672698,73.99212000
5.12928698,73.99212000
5.13184698,73.99212000
5.13440698,78.46308000
5.13696698,73.99212000
5.13952698,73.99212000
5.14208698,73.99212000
5.14464698,73.99212000
5.14720698,73.99212000
5.14976698,73.99212000
5.15232698,73.99212000
5.15488698,73.99212000
5.15744698,69.50591000
5.16000698,78.46308000
5.16256698,78.46308000
5.16512698,78.46308000
5.16768698,73.99212000
5.17024698,78.46308000
5.17280698,73.99212000
5.17536698,73.99212000
5.17792698,73.99212000
5.18048698,73.99212000
5.18304698,73.99212000
5.18560698,73.99212000
5.18816698,69.50591000
5.19072698,73.99212000
5.19328698,73.99212000
5.19584698,73.99212000
5.19840698,73.99212000
5.20096698,73.99212000
5.20352698,73.99212000
5.20608698,73.99212000
5.20864698,73.99212000
5.21120698,73.99212000
5.21376698,73.99212000
5.21632698,73.99212000
5.21888698,73.99212000
5.22144698,73.99212000
5.22400698,69.50591000
5.22656698,69.50591000
5.22912698,73.99212000
5.23168698,73.99212000
5.23424698,73.99212000
5.23680698,69.50591000
5.23936698,69.50591000
5.24192698,69.50591000
5.24448698,73.99212000
5.24704698,69.50591000
5.24960698,73.99212000
5.25216698,69.50591000
5.25472698,69.50591000
5.25728698,69.50591000
5.25984698,73.99212000
5.26240698,73.99212000
5.26496698,69.50591000
5.26752698,69.50591000
5.27008698,69.50591000
5.27264698,69.50591000
5.27520698,73.99212000
5.27776698,69.50591000
5.28032698,69.50591000
5.28288698,73.99212000
5.28544698,73.99212000
5.28800698,69.50591000
5.29056698,69.50591000
5.29312698,73.99212000
5.29568698,73.99212000
5.29824698,69.50591000
5.30080698,69.50591000
5.30336698,69.50591000
5.30592698,69.50591000
5.30848698,69.50591000
5.31104698,69.50591000
5.31360698,69.50591000
5.31616698,69.50591000
5.31872698,69.50591000
5.32128698,69.50591000
5.32384698,69.50591000
5.32640698,69.50591000
5.32896698,69.50591000
5.33152698,69.50591000
5.33408698,69.50591000
5.33664698,69.50591000
5.33920698,69.50591000
5.34176698,69.50591000
5.34432698,69.50591000
5.34688698,69.50591000
5.34944698,69.50591000
5.35200698,69.50591000
5.35456698,69.50591000
5.35712698,69.50591000
5.35968698,73.99212000
5.36224698,69.50591000
5.36480698,69.50591000
5.36736698,69.50591000
5.36992698,69.50591000
5.37248698,69.50591000
5.37504698,69.50591000
5.37760698,73.99212000
5.38016698,69.50591000
5.38272698,69.50591000
5.38528698,69.50591000
5.38784698,69.50591000
5.39040698,69.50591000
5.39296698,69.50591000
5.39552698,69.50591000
5.39808698,69.50591000
5.40064698,69.50591000
5.40320698,69.50591000
5.40576698,69.50591000
5.40832698,69.50591000
5.41088698,69.50591000
5.41344698,69.50591000
5.41600698,69.50591000
5.41856698,69.50591000
5.42112698,69.50591000
5.42368698,73.99212000
5.42624698,69.50591000
5.42880698,73.99212000
5.43136698,73.99212000
5.43392698,73.99212000
5.43648698,73.99212000
5.43904698,69.50591000
5.44160698,69.50591000
5.44416698,69.50591000
5.44672698,69.50591000
5.44928698,69.50591000
5.45184698,69.50591000
5.45440698,73.99212000
5.45696698,69.50591000
5.45952698,73.99212000
5.46208698,73.99212000
5.46464698,69.50591000
5.46720698,69.50591000
5.46976698,73.99212000
5.47232698,69.50591000
5.47488698,69.50591000
5.47744698,73.99212000
5.48000698,73.99212000
5.48256698,73.99212000
5.48512698,73.99212000
5.48768698,73.99212000
5.49024698,73.99212000
5.49280698,73.99212000
5.49536698,73.99212000
5.49792698,73.99212000
5.50048698,73.99212000
5.50304698,73.99212000
5.50560698,73.99212000
5.50816698,69.50591000
5.51072698,69.50591000
5.51328698,73.99212000
5.51584698,73.99212000
5.51840698,73.99212000
5.52096698,73.99212000
5.52352698,73.99212000
5.52608698,73.99212000
5.52864698,73.99212000
5.53120698,73.99212000
5.53376698,73.99212000
5.53632698,73.99212000
5.53888698,73.99212000
5.54144698,73.99212000
5.54400698,73.99212000
5.54656698,73.99212000
5.54912698,73.99212000
5.55168698,73.99212000
5.55424698,69.50591000
5.55680698,73.99212000
5.55936698,73.99212000
5.56192698,73.99212000
5.56448698,73.99212000
5.56704698,73.99212000
5.56960698,73.99212000
5.57216698,69.50591000
5.57472698,73.99212000
5.57728698,73.99212000
5.57984698,69.50591000
5.58240698,69.50591000
5.58496698,73.99212000
5.58752698,69.50591000
5.59008698,73.99212000
5.59264698,69.50591000
5.59520698,73.99212000
5.59776698,73.99212000
5.60032698,69.50591000
5.60288698,73.99212000
5.60544698,73.99212000
5.60800698,73.99212000
5.61056698,73.99212000
5.61312698,73.99212000
5.61568698,73.99212000
5.61824698,73.99212000
5.62080698,69.50591000
5.62336698,69.50591000
5.62592698,73.99212000
5.62848698,69.50591000
5.63104698,69.50591000
5.63360698,69.50591000
5.63616698,69.50591000
5.63872698,69.50591000
5.64128698,69.50591000
5.64384698,69.50591000
5.64640698,73.99212000
5.64896698,69.50591000
5.65152698,69.50591000
5.65408698,69.50591000
5.65664698,69.50591000
5.65920698,73.99212000
5.66176698,69.50591000
5.66432698,73.99212000
5.66688698,69.50591000
5.66944698,73.99212000
5.67200698,73.99212000
5.67456698,73.99212000
5.67712698,73.99212000
5.67968698,69.50591000
5.68224698,73.99212000
5.68480698,73.99212000
5.68736698,73.99212000
5.68992698,69.50591000
5.69248698,73.99212000
5.69504698,69.50591000
5.69760698,69.50591000
5.70016698,69.50591000
5.70272698,69.50591000
5.70528698,69.50591000
5.70784698,73.99212000
5.71040698,69.50591000
5.71296698,69.50591000
5.71552698,73.99212000
5.71808698,69.50591000
5.72064698,69.50591000
5.72320698,69.50591000
5.72576698,69.50591000
5.72832698,73.99212000
5.73088698,69.50591000
5.73344698,69.50591000
5.73600698,69.50591000
5.73856698,69.50591000
5.74112698,69.50591000
5.74368698,69.50591000
5.74624698,73.99212000
5.74880698,73.99212000
5.75136698,69.50591000
5.75392698,69.50591000
5.75648698,69.50591000
5.75904698,69.50591000
5.76160698,69.50591000
5.76416698,73.99212000
5.76672698,69.50591000
5.76928698,69.50591000
5.77184698,69.50591000
5.77440698,73.99212000
5.77696698,73.99212000
5.77952698,69.50591000
5.78208698,73.99212000
5.78464698,69.50591000
5.78720698,69.50591000
5.78976698,69.50591000
5.79232698,69.50591000
5.79488698,69.50591000
5.79744698,69.50591000
5.80000698,69.50591000
5.80256698,69.50591000
5.80512698,73.99212000
5.80768698,73.99212000
5.81024698,69.50591000
5.81280698,69.50591000
5.81536698,69.50591000
5.81792698,69.50591000
5.82048698,69.50591000
5.82304698,69.50591000
5.82560698,69.50591000
5.82816698,69.50591000
5.83072698,69.50591000
5.83328698,69.50591000
5.83584698,69.50591000
5.83840698,69.50591000
5.84096698,73.99212000
5.84352698,69.50591000
5.84608698,73.99212000
5.84864698,69.50591000
5.85120698,69.50591000
5.85376698,69.50591000
5.85632698,69.50591000
5.85888698,69.50591000
5.86144698,73.99212000
5.86400698,69.50591000
5.86656698,69.50591000
5.86912698,69.50591000
5.87168698,69.50591000
5.87424698,69.50591000
5.87680698,69.50591000
5.87936698,69.50591000
5.88192698,69.50591000
5.88448698,69.50591000
5.88704698,69.50591000
5.88960698,69.50591000
5.89216698,69.50591000
5.89472698,69.50591000
5.89728698,69.50591000
5.89984698,69.50591000
5.90240698,69.50591000
5.90496698,69.50591000
5.90752698,69.50591000
5.91008698,73.99212000
5.91264698,73.99212000
5.91520698,69.50591000
5.91776698,69.50591000
5.92032698,69.50591000
5.92288698,73.99212000
5.92544698,73.99212000
5.92800698,69.50591000
5.93056698,69.50591000
5.93312698,69.50591000
5.93568698,69.50591000
5.93824698,69.50591000
5.94080698,73.99212000
5.94336698,69.50591000
5.94592698,73.99212000
5.94848698,69.50591000
5.95104698,69.50591000
5.95360698,73.99212000
5.95616698,69.50591000
5.95872698,69.50591000
5.96128698,69.50591000
5.96384698,69.50591000
5.96640698,69.50591000
5.96896698,69.50591000
5.97152698,69.50591000
5.97408698,69.50591000
5.97664698,73.99212000
5.97920698,73.99212000
5.98176698,69.50591000
5.98432698,73.99212000
5.98688698,69.50591000
5.98944698,69.50591000
5.99200698,69.50591000
5.99456698,73.99212000
5.99712698,73.99212000
5.99968698,69.50591000
6.00224698,73.99212000
6.00480698,69.50591000
6.00736698,73.99212000
6.00992698,69.50591000
6.01248698,69.50591000
6.01504698,73.99212000
6.01760698,73.99212000
6.02016698,69.50591000
6.02272698,73.99212000
6.02528698,73.99212000
6.02784698,73.99212000
6.03040698,73.99212000
6.03296698,73.99212000
6.03552698,73.99212000
6.03808698,73.99212000
6.04064698,69.50591000
6.04320698,73.99212000
6.04576698,73.99212000
6.04832698,73.99212000
6.05088698,73.99212000
6.05344698,73.99212000
6.05600698,73.99212000
6.05856698,73.99212000
6.06112698,73.99212000
6.06368698,73.99212000
6.06624698,73.99212000
6.06880698,73.99212000
6.07136698,73.99212000
6.07392698,73.99212000
6.07648698,73.99212000
6.07904698,73.99212000
6.08160698,73.99212000
6.08416698,78.46308000
6.08672698,73.99212000
6.08928698,73.99212000
6.09184698,73.99212000
6.09440698,78.46308000
6.09696698,78.46308000
6.09952698,73.99212000
6.10208698,73.99212000
6.10464698,78.46308000
6.10720698,73.99212000
6.10976698,73.99212000
6.11232698,78.46308000
6.11488698,73.99212000
6.11744698,73.99212000
6.12000698,78.46308000
6.12256698,73.99212000
6.12512698,73.99212000
6.12768698,73.99212000
6.13024698,78.46308000
6.13280698,78.46308000
6.13536698,73.99212000
6.13792698,78.46308000
6.14048698,78.46308000
6.14304698,73.99212000
6.14560698,73.99212000
6.14816698,78.46308000
6.15072698,73.99212000
6.15328698,73.99212000
6.15584698,73.99212000
6.15840698,73.99212000
6.16096698,73.99212000
6.16352698,73.99212000
6.16608698,73.99212000
6.16864698,73.99212000
6.17120698,73.99212000
6.17376698,73.99212000
6.17632698,73.99212000
6.17888698,73.99212000
6.18144698,73.99212000
6.18400698,73.99212000
6.18656698,73.99212000
6.18912698,73.99212000
6.19168698,73.99212000
6.19424698,78.46308000
6.19680698,73.99212000
6.19936698,73.99212000
6.20192698,78.46308000
6.20448698,73.99212000
6.20704698,78.46308000
6.20960698,73.99212000
6.21216698,73.99212000
6.21472698,73.99212000
6.21728698,73.99212000
6.21984698,73.99212000
6.22240698,73.99212000
6.22496698,73.99212000
6.22752698,73.99212000
6.23008698,73.99212000
6.23264698,78.46308000
6.23520698,73.99212000
6.23776698,73.99212000
6.24032698,73.99212000
6.24288698,78.46308000
6.24544698,78.46308000
6.24800698,78.46308000
6.25056698,73.99212000
6.25312698,73.99212000
6.25568698,73.99212000
6.25824698,78.46308000
6.26080698,73.99212000
6.26336698,78.46308000
6.26592698,73.99212000
6.26848698,78.46308000
6.27104698,78.46308000
6.27360698,78.46308000
6.27616698,78.46308000
6.27872698,73.99212000
6.28128698,78.46308000
6.28384698,73.99212000
6.28640698,73.99212000
6.28896698,78.46308000
6.29152698,78.46308000
6.29408698,73.99212000
6.29664698,78.46308000
6.29920698,73.99212000
6.30176698,78.46308000
6.30432698,73.99212000
6.30688698,73.99212000
6.30944698,78.46308000
6.31200698,78.46308000
6.31456698,78.46308000
6.31712698,73.99212000
6.31968698,73.99212000
6.32224698,78.46308000
6.32480698,73.99212000
6.32736698,73.99212000
6.32992698,73.99212000
6.33248698,78.46308000
6.33504698,73.99212000
6.33760698,73.99212000
6.34016698,78.46308000
6.34272698,78.46308000
6.34528698,73.99212000
6.34784698,78.46308000
6.35040698,78.46308000
6.35296698,73.99212000
6.35552698,73.99212000
6.35808698,73.99212000
6.36064698,73.99212000
6.36320698,73.99212000
6.36576698,73.99212000
6.36832698,78.46308000
6.37088698,78.46308000
6.37344698,73.99212000
6.37600698,78.46308000
6.37856698,73.99212000
6.38112698,73.99212000
6.38368698,73.99212000
6.38624698,78.46308000
6.38880698,78.46308000
6.39136698,73.99212000
6.39392698,78.46308000
6.39648698,73.99212000
6.39904698,73.99212000
6.40160698,78.46308000
6.40416698,78.46308000
6.40672698,73.99212000
6.40928698,73.99212000
6.41184698,73.99212000
6.41440698,73.99212000
6.41696698,73.99212000
6.41952698,73.99212000
6.42208698,73.99212000
6.42464698,73.99212000
6.42720698,73.99212000
6.42976698,73.99212000
6.43232698,73.99212000
6.43488698,73.99212000
6.43744698,73.99212000
6.44000698,73.99212000
6.44256698,69.50591000
6.44512698,73.99212000
6.44768698,73.99212000
6.45024698,73.99212000
6.45280698,73.99212000
6.45536698,73.99212000
6.45792698,73.99212000
6.46048698,73.99212000
6.46304698,73.99212000
6.46560698,73.99212000
6.46816698,73.99212000
6.47072698,69.50591000
6.47328698,69.50591000
6.47584698,69.50591000
6.47840698,73.99212000
6.48096698,73.99212000
6.48352698,69.50591000
6.48608698,69.50591000
6.48864698,69.50591000
6.49120698,73.99212000
6.49376698,73.99212000
6.49632698,69.50591000
6.49888698,69.50591000
6.50144698,73.99212000
6.50400698,69.50591000
6.50656698,73.99212000
6.50912698,69.50591000
6.51168698,73.99212000
6.51424698,69.50591000
6.51680698,69.50591000
6.51936698,69.50591000
6.52192698,69.50591000
6.52448698,73.99212000
6.52704698,73.99212000
6.52960698,69.50591000
6.53216698,73.99212000
6.53472698,69.50591000
6.53728698,69.50591000
6.53984698,73.99212000
6.54240698,73.99212000
6.54496698,69.50591000
