Time,Channel B
3.63757499,73.99212000
3.64013499,73.99212000
3.64269499,73.99212000
3.64525499,73.99212000
3.64781499,73.99212000
3.65037499,73.99212000
3.65293499,73.99212000
3.65549499,78.46308000
3.65805499,73.99212000
3.66061499,73.99212000
3.66317499,78.46308000
3.66573499,73.99212000
3.66829499,73.99212000
3.67085499,73.99212000
3.67341499,73.99212000
3.67597499,78.46308000
3.67853499,73.99212000
3.68109499,73.99212000
3.68365499,78.46308000
3.68621499,73.99212000
3.68877499,73.99212000
3.69133499,73.99212000
3.69389499,78.46308000
3.69645499,73.99212000
3.69901499,78.46308000
3.70157499,78.46308000
3.70413499,78.46308000
3.70669499,78.46308000
3.70925499,78.46308000
3.71181499,78.46308000
3.71437499,78.46308000
3.71693499,78.46308000
3.71949499,78.46308000
3.72205499,78.46308000
3.72461499,78.46308000
3.72717499,78.46308000
3.72973499,78.46308000
3.73229499,78.46308000
3.73485499,78.46308000
3.73741499,78.46308000
3.73997499,78.46308000
3.74253499,78.46308000
3.74509499,78.46308000
3.74765499,78.46308000
3.75021499,78.46308000
3.75277499,78.46308000
3.75533499,78.46308000
3.75789499,78.46308000
3.76045499,78.46308000
3.76301498,78.46308000
3.76557498,78.46308000
3.76813498,78.46308000
3.77069498,78.46308000
3.77325498,78.46308000
3.77581498,78.46308000
3.77837498,78.46308000
3.78093498,78.46308000
3.78349498,78.46308000
3.78605498,78.46308000
3.78861498,78.46308000
3.79117498,78.46308000
3.79373498,78.46308000
3.79629498,78.46308000
3.79885498,73.99212000
3.80141498,78.46308000
3.80397498,78.46308000
3.80653498,78.46308000
3.80909498,73.99212000
3.81165498,73.99212000
3.81421498,78.46308000
3.81677498,78.46308000
3.81933498,78.46308000
3.82189498,78.46308000
3.82445498,73.99212000
3.82701498,78.46308000
3.82957498,78.46308000
3.83213498,73.99212000
3.83469498,73.99212000
3.83725498,73.99212000
3.83981498,78.46308000
3.84237498,78.46308000
3.84493498,73.99212000
3.84749498,78.46308000
3.85005498,73.99212000
3.85261498,73.99212000
3.85517498,78.46308000
3.85773498,73.99212000
3.86029498,73.99212000
3.86285498,78.46308000
3.86541498,73.99212000
3.86797498,73.99212000
3.87053498,73.99212000
3.87309498,78.46308000
3.87565498,73.99212000
3.87821498,73.99212000
3.88077498,73.99212000
3.88333498,73.99212000
3.88589498,73.99212000
3.88845498,73.99212000
3.89101498,69.50591000
3.89357498,78.46308000
3.89613498,73.99212000
3.89869498,73.99212000
3.90125498,73.99212000
3.90381498,78.46308000
3.90637498,73.99212000
3.90893498,73.99212000
3.91149498,73.99212000
3.91405498,78.46308000
3.91661498,73.99212000
3.91917498,73.99212000
3.92173498,73.99212000
3.92429498,73.99212000
3.92685498,73.99212000
3.92941498,73.99212000
3.93197498,73.99212000
3.93453498,73.99212000
3.93709498,73.99212000
3.93965498,73.99212000
3.94221498,73.99212000
3.94477498,73.99212000
3.94733498,73.99212000
3.94989498,73.99212000
3.95245498,69.50591000
3.95501498,73.99212000
3.95757498,73.99212000
3.96013498,73.99212000
3.96269498,73.99212000
3.96525498,73.99212000
3.96781498,73.99212000
3.97037498,78.46308000
3.97293498,73.99212000
3.97549498,73.99212000
3.97805498,78.46308000
3.98061498,73.99212000
3.98317498,69.50591000
3.98573498,73.99212000
3.98829498,73.99212000
3.99085498,73.99212000
3.99341498,73.99212000
3.99597498,73.99212000
3.99853498,73.99212000
4.00109498,73.99212000
4.00365498,69.50591000
4.00621498,73.99212000
4.00877498,69.50591000
4.01133498,73.99212000
4.01389498,69.50591000
4.01645498,73.99212000
4.01901498,73.99212000
4.02157498,69.50591000
4.02413498,69.50591000
4.02669498,69.50591000
4.02925498,69.50591000
4.03181498,73.99212000
4.03437498,73.99212000
4.03693498,73.99212000
4.03949498,69.50591000
4.04205498,73.99212000
4.04461498,73.99212000
4.04717498,73.99212000
4.04973498,73.99212000
4.05229498,73.99212000
4.05485498,73.99212000
4.05741498,73.99212000
4.05997498,73.99212000
4.06253498,69.50591000
4.06509498,73.99212000
4.06765498,73.99212000
4.07021498,69.50591000
4.07277498,73.99212000
4.07533498,69.50591000
4.07789498,73.99212000
4.08045498,69.50591000
4.08301498,69.50591000
4.08557498,69.50591000
4.08813498,69.50591000
4.09069498,69.50591000
4.09325498,69.50591000
4.09581498,69.50591000
4.09837498,73.99212000
4.10093498,69.50591000
4.10349498,69.50591000
4.10605498,69.50591000
4.10861498,69.50591000
4.11117498,73.99212000
4.11373498,69.50591000
4.11629498,69.50591000
4.11885498,73.99212000
4.12141498,73.99212000
4.12397498,69.50591000
4.12653498,69.50591000
4.12909498,69.50591000
4.13165498,69.50591000
4.13421498,69.50591000
4.13677498,69.50591000
4.13933498,69.50591000
4.14189498,69.50591000
4.14445498,69.50591000
4.14701498,69.50591000
4.14957498,69.50591000
4.15213498,69.50591000
4.15469498,69.50591000
4.15725498,69.50591000
4.15981498,69.50591000
4.16237498,69.50591000
4.16493498,69.50591000
4.16749498,69.50591000
4.17005498,69.50591000
4.17261498,69.50591000
4.17517498,69.50591000
4.17773498,69.50591000
4.18029498,69.50591000
4.18285498,69.50591000
4.18541498,69.50591000
4.18797498,69.50591000
4.19053498,69.50591000
4.19309498,69.50591000
4.19565498,69.50591000
4.19821498,69.50591000
4.20077498,69.50591000
4.20333498,69.50591000
4.20589498,69.50591000
4.20845498,69.50591000
4.21101498,69.50591000
4.21357498,69.50591000
4.21613498,69.50591000
4.21869498,69.50591000
4.22125498,69.50591000
4.22381498,69.50591000
4.22637498,69.50591000
4.22893498,69.50591000
4.23149498,69.50591000
4.23405498,69.50591000
4.23661498,69.50591000
4.23917498,69.50591000
4.24173498,69.50591000
4.24429498,69.50591000
4.24685498,69.50591000
4.24941498,69.50591000
4.25197498,69.50591000
4.25453498,69.50591000
4.25709498,69.50591000
4.25965498,69.50591000
4.26221498,69.50591000
4.26477498,69.50591000
4.26733498,69.50591000
4.26989498,69.50591000
4.27245498,69.50591000
4.27501498,69.50591000
4.27757498,69.50591000
4.28013498,69.50591000
4.28269498,69.50591000
4.28525498,69.50591000
4.28781498,69.50591000
4.29037498,69.50591000
4.29293498,69.50591000
4.29549498,69.50591000
4.29805498,69.50591000
4.30061498,69.50591000
4.30317498,69.50591000
4.30573498,69.50591000
4.30829498,69.50591000
4.31085498,69.50591000
4.31341498,69.50591000
4.31597498,69.50591000
4.31853498,69.50591000
4.32109498,69.50591000
4.32365498,69.50591000
4.32621498,69.50591000
4.32877498,69.50591000
4.33133498,69.50591000
4.33389498,69.50591000
4.33645498,69.50591000
4.33901498,69.50591000
4.34157498,69.50591000
4.34413498,69.50591000
4.34669498,69.50591000
4.34925498,69.50591000
4.35181498,69.50591000
4.35437498,69.50591000
4.35693498,69.50591000
4.35949498,69.50591000
4.36205498,69.50591000
4.36461498,69.50591000
4.36717498,69.50591000
4.36973498,69.50591000
4.37229498,69.50591000
4.37485498,69.50591000
4.37741498,69.50591000
4.37997498,69.50591000
4.38253498,69.50591000
4.38509498,69.50591000
4.38765498,69.50591000
4.39021498,69.50591000
4.39277498,69.50591000
4.39533498,69.50591000
4.39789498,69.50591000
4.40045498,69.50591000
4.40301498,69.50591000
4.40557498,69.50591000
4.40813498,69.50591000
4.41069498,69.50591000
4.41325498,69.50591000
4.41581498,69.50591000
4.41837498,69.50591000
4.42093498,69.50591000
4.42349498,69.50591000
4.42605498,69.50591000
4.42861498,69.50591000
4.43117498,69.50591000
4.43373498,69.50591000
4.43629498,69.50591000
4.43885498,69.50591000
4.44141498,69.50591000
4.44397498,69.50591000
4.44653498,69.50591000
4.44909498,69.50591000
4.45165498,69.50591000
4.45421498,69.50591000
4.45677498,69.50591000
4.45933498,69.50591000
4.46189498,69.50591000
4.46445498,69.50591000
4.46701498,69.50591000
4.46957498,69.50591000
4.47213498,69.50591000
4.47469498,69.50591000
4.47725498,69.50591000
4.47981498,69.50591000
4.48237498,69.50591000
4.48493498,69.50591000
4.48749498,69.50591000
4.49005498,69.50591000
4.49261498,69.50591000
4.49517498,69.50591000
4.49773498,69.50591000
4.50029498,69.50591000
4.50285498,69.50591000
4.50541498,69.50591000
4.50797498,69.50591000
4.51053498,69.50591000
4.51309498,69.50591000
4.51565498,69.50591000
4.51821498,69.50591000
4.52077498,69.50591000
4.52333498,69.50591000
4.52589498,69.50591000
4.52845498,69.50591000
4.53101498,69.50591000
4.53357498,69.50591000
4.53613498,69.50591000
4.53869498,69.50591000
4.54125498,69.50591000
4.54381498,69.50591000
4.54637498,69.50591000
4.54893498,69.50591000
4.55149498,69.50591000
4.55405498,69.50591000
4.55661498,69.50591000
4.55917498,69.50591000
4.56173498,69.50591000
4.56429498,69.50591000
4.56685498,69.50591000
4.56941498,69.50591000
4.57197498,69.50591000
4.57453498,69.50591000
4.57709498,69.50591000
4.57965498,69.50591000
4.58221498,69.50591000
4.58477498,69.50591000
4.58733498,69.50591000
4.58989498,69.50591000
4.59245498,69.50591000
4.59501498,69.50591000
4.59757498,69.50591000
4.60013498,69.50591000
4.60269498,69.50591000
4.60525498,69.50591000
4.60781498,69.50591000
4.61037498,69.50591000
4.61293498,69.50591000
4.61549498,69.50591000
4.61805498,69.50591000
4.62061498,69.50591000
4.62317498,69.50591000
4.62573498,69.50591000
4.62829498,69.50591000
4.63085498,69.50591000
4.63341498,69.50591000
4.63597498,69.50591000
4.63853498,69.50591000
4.64109498,69.50591000
4.64365498,69.50591000
4.64621498,69.50591000
4.64877498,69.50591000
4.65133498,69.50591000
4.65389498,69.50591000
4.65645498,69.50591000
4.65901498,69.50591000
4.66157498,69.50591000
4.66413498,69.50591000
4.66669498,69.50591000
4.66925498,69.50591000
4.67181498,69.50591000
4.67437498,69.50591000
4.67693498,69.50591000
4.67949498,69.50591000
4.68205498,69.50591000
4.68461498,69.50591000
4.68717498,69.50591000
4.68973498,69.50591000
4.69229498,69.50591000
4.69485498,69.50591000
4.69741498,69.50591000
4.69997498,69.50591000
4.70253498,69.50591000
4.70509498,69.50591000
4.70765498,69.50591000
4.71021498,69.50591000
4.71277498,69.50591000
4.71533498,69.50591000
4.71789498,69.50591000
4.72045498,69.50591000
4.72301498,69.50591000
4.72557498,69.50591000
4.72813498,69.50591000
4.73069498,69.50591000
4.73325498,69.50591000
4.73581498,69.50591000
4.73837498,69.50591000
4.74093498,69.50591000
4.74349498,69.50591000
4.74605498,69.50591000
4.74861498,69.50591000
4.75117498,69.50591000
4.75373498,69.50591000
4.75629498,69.50591000
4.75885498,69.50591000
4.76141498,69.50591000
4.76397498,69.50591000
4.76653498,69.50591000
4.76909498,69.50591000
4.77165498,69.50591000
4.77421498,69.50591000
4.77677498,69.50591000
4.77933498,69.50591000
4.78189498,69.50591000
4.78445498,69.50591000
4.78701498,69.50591000
4.78957498,69.50591000
4.79213498,69.50591000
4.79469498,69.50591000
4.79725498,69.50591000
4.79981498,69.50591000
4.80237498,69.50591000
4.80493498,69.50591000
4.80749498,69.50591000
4.81005498,69.50591000
4.81261498,73.99212000
4.81517498,69.50591000
4.81773498,69.50591000
4.82029498,69.50591000
4.82285498,69.50591000
4.82541498,69.50591000
4.82797498,69.50591000
4.83053498,69.50591000
4.83309498,69.50591000
4.83565498,69.50591000
4.83821498,69.50591000
4.84077498,69.50591000
4.84333498,69.50591000
4.84589498,69.50591000
4.84845498,69.50591000
4.85101498,69.50591000
4.85357498,69.50591000
4.85613498,69.50591000
4.85869498,69.50591000
4.86125498,69.50591000
4.86381498,69.50591000
4.86637498,69.50591000
4.86893498,69.50591000
4.87149498,69.50591000
4.87405498,73.99212000
4.87661498,69.50591000
4.87917498,69.50591000
4.88173498,69.50591000
4.88429498,69.50591000
4.88685498,69.50591000
4.88941498,69.50591000
4.89197498,69.50591000
4.89453498,69.50591000
4.89709498,69.50591000
4.89965498,69.50591000
4.90221498,69.50591000
4.90477498,69.50591000
4.90733498,69.50591000
4.90989498,69.50591000
4.91245498,69.50591000
4.91501498,69.50591000
4.91757498,69.50591000
4.92013498,69.50591000
4.92269498,69.50591000
4.92525498,69.50591000
4.92781498,69.50591000
4.93037498,69.50591000
4.93293498,69.50591000
4.93549498,69.50591000
4.93805498,69.50591000
4.94061498,69.50591000
4.94317498,69.50591000
4.94573498,69.50591000
4.94829498,69.50591000
4.95085498,69.50591000
4.95341498,69.50591000
4.95597498,69.50591000
4.95853498,69.50591000
4.96109498,69.50591000
4.96365498,69.50591000
4.96621498,69.50591000
4.96877498,69.50591000
4.97133498,69.50591000
4.97389498,69.50591000
4.97645498,69.50591000
4.97901498,69.50591000
4.98157498,69.50591000
4.98413498,69.50591000
4.98669498,69.50591000
4.98925498,69.50591000
4.99181498,73.99212000
4.99437498,69.50591000
4.99693498,73.99212000
4.99949498,69.50591000
5.00205498,69.50591000
5.00461498,69.50591000
5.00717498,69.50591000
5.00973498,69.50591000
5.01229498,69.50591000
5.01485498,69.50591000
5.01741498,69.50591000
5.01997498,73.99212000
5.02253498,69.50591000
5.02509498,69.50591000
5.02765498,69.50591000
5.03021498,69.50591000
5.03277498,69.50591000
5.03533498,69.50591000
5.03789498,73.99212000
5.04045498,69.50591000
5.04301498,69.50591000
5.04557498,69.50591000
5.04813498,69.50591000
5.05069498,69.50591000
5.05325498,69.50591000
5.05581498,69.50591000
5.05837498,73.99212000
5.06093498,69.50591000
5.06349498,69.50591000
5.06605498,69.50591000
5.06861498,69.50591000
5.07117498,69.50591000
5.07373498,69.50591000
5.07629498,69.50591000
5.07885498,69.50591000
5.08141498,69.50591000
5.08397498,69.50591000
5.08653498,69.50591000
5.08909498,69.50591000
5.09165498,69.50591000
5.09421498,69.50591000
5.09677498,69.50591000
5.09933498,69.50591000
5.10189498,69.50591000
5.10445498,69.50591000
5.10701498,69.50591000
5.10957498,69.50591000
5.11213498,69.50591000
5.11469498,69.50591000
5.11725498,69.50591000
5.11981498,73.99212000
5.12237498,69.50591000
5.12493498,69.50591000
5.12749498,69.50591000
5.13005498,69.50591000
5.13261498,73.99212000
5.13517498,73.99212000
5.13773498,73.99212000
5.14029498,69.50591000
5.14285498,73.99212000
5.14541498,69.50591000
5.14797498,69.50591000
5.15053498,69.50591000
5.15309498,69.50591000
5.15565498,73.99212000
5.15821498,69.50591000
5.16077498,69.50591000
5.16333498,69.50591000
5.16589498,69.50591000
5.16845498,69.50591000
5.17101498,69.50591000
5.17357498,73.99212000
5.17613498,69.50591000
5.17869498,69.50591000
5.18125498,69.50591000
5.18381498,69.50591000
5.18637498,69.50591000
5.18893498,69.50591000
5.19149498,73.99212000
5.19405498,73.99212000
5.19661498,69.50591000
5.19917498,69.50591000
5.20173498,69.50591000
5.20429498,73.99212000
5.20685498,69.50591000
5.20941498,73.99212000
5.21197498,69.50591000
5.21453498,73.99212000
5.21709498,69.50591000
5.21965498,73.99212000
5.22221498,69.50591000
5.22477498,69.50591000
5.22733498,73.99212000
5.22989498,69.50591000
5.23245498,69.50591000
5.23501498,73.99212000
5.23757498,73.99212000
5.24013498,69.50591000
5.24269498,73.99212000
5.24525498,73.99212000
5.24781498,69.50591000
5.25037498,73.99212000
5.25293498,69.50591000
5.25549498,69.50591000
5.25805498,73.99212000
5.26061498,73.99212000
5.26317498,73.99212000
5.26573498,73.99212000
5.26829498,69.50591000
5.27085498,69.50591000
5.27341498,73.99212000
5.27597498,73.99212000
5.27853498,73.99212000
5.28109498,69.50591000
5.28365498,69.50591000
5.28621498,73.99212000
5.28877498,69.50591000
5.29133498,69.50591000
5.29389498,69.50591000
5.29645498,73.99212000
5.29901498,69.50591000
5.30157498,73.99212000
5.30413498,69.50591000
5.30669498,73.99212000
5.30925498,69.50591000
5.31181498,69.50591000
5.31437498,73.99212000
5.31693498,69.50591000
5.31949498,69.50591000
5.32205498,69.50591000
5.32461498,69.50591000
5.32717498,69.50591000
5.32973498,69.50591000
5.33229498,69.50591000
5.33485498,69.50591000
5.33741498,69.50591000
5.33997498,69.50591000
5.34253498,69.50591000
5.34509498,73.99212000
5.34765498,73.99212000
5.35021498,69.50591000
5.35277498,69.50591000
5.35533498,69.50591000
5.35789498,69.50591000
5.36045498,69.50591000
5.36301498,69.50591000
5.36557498,69.50591000
5.36813498,69.50591000
5.37069498,69.50591000
5.37325498,73.99212000
5.37581498,69.50591000
5.37837498,69.50591000
5.38093498,73.99212000
5.38349498,69.50591000
5.38605498,73.99212000
5.38861498,69.50591000
5.39117498,69.50591000
5.39373498,69.50591000
5.39629498,69.50591000
5.39885498,69.50591000
5.40141498,69.50591000
5.40397498,69.50591000
5.40653498,69.50591000
5.40909497,69.50591000
5.41165497,69.50591000
5.41421497,69.50591000
5.41677497,69.50591000
5.41933497,69.50591000
5.42189497,69.50591000
5.42445497,69.50591000
5.42701497,69.50591000
5.42957497,69.50591000
5.43213497,73.99212000
5.43469497,73.99212000
5.43725497,73.99212000
5.43981497,73.99212000
5.44237497,69.50591000
5.44493497,69.50591000
5.44749497,73.99212000
5.45005497,69.50591000
5.45261497,69.50591000
5.45517497,69.50591000
5.45773497,73.99212000
5.46029497,73.99212000
5.46285497,69.50591000
5.46541497,69.50591000
5.46797497,73.99212000
5.47053497,73.99212000
5.47309497,69.50591000
5.47565497,69.50591000
5.47821497,69.50591000
5.48077497,73.99212000
5.48333497,69.50591000
5.48589497,69.50591000
5.48845497,73.99212000
5.49101497,73.99212000
5.49357497,73.99212000
5.49613497,69.50591000
5.49869497,69.50591000
5.50125497,73.99212000
5.50381497,69.50591000
5.50637497,69.50591000
5.50893497,69.50591000
5.51149497,69.50591000
5.51405497,69.50591000
5.51661497,69.50591000
5.51917497,73.99212000
5.52173497,69.50591000
5.52429497,69.50591000
5.52685497,69.50591000
5.52941497,73.99212000
5.53197497,69.50591000
5.53453497,69.50591000
5.53709497,69.50591000
5.53965497,69.50591000
5.54221497,73.99212000
5.54477497,69.50591000
5.54733497,69.50591000
5.54989497,69.50591000
5.55245497,69.50591000
5.55501497,69.50591000
5.55757497,69.50591000
5.56013497,69.50591000
5.56269497,69.50591000
5.56525497,69.50591000
5.56781497,73.99212000
5.57037497,73.99212000
5.57293497,69.50591000
5.57549497,69.50591000
5.57805497,73.99212000
5.58061497,69.50591000
5.58317497,69.50591000
5.58573497,73.99212000
5.58829497,73.99212000
5.59085497,73.99212000
5.59341497,69.50591000
5.59597497,69.50591000
5.59853497,69.50591000
5.60109497,69.50591000
5.60365497,69.50591000
5.60621497,69.50591000
5.60877497,73.99212000
5.61133497,73.99212000
5.61389497,69.50591000
5.61645497,69.50591000
5.61901497,69.50591000
5.62157497,69.50591000
5.62413497,73.99212000
5.62669497,69.50591000
5.62925497,73.99212000
5.63181497,73.99212000
5.63437497,69.50591000
5.63693497,73.99212000
5.63949497,69.50591000
5.64205497,73.99212000
5.64461497,69.50591000
5.64717497,73.99212000
5.64973497,69.50591000
5.65229497,73.99212000
5.65485497,69.50591000
5.65741497,73.99212000
5.65997497,69.50591000
5.66253497,73.99212000
5.66509497,69.50591000
5.66765497,69.50591000
5.67021497,69.50591000
5.67277497,69.50591000
5.67533497,73.99212000
5.67789497,69.50591000
5.68045497,69.50591000
5.68301497,69.50591000
5.68557497,69.50591000
5.68813497,69.50591000
5.69069497,69.50591000
5.69325497,69.50591000
5.69581497,69.50591000
5.69837497,69.50591000
5.70093497,69.50591000
5.70349497,69.50591000
5.70605497,69.50591000
5.70861497,69.50591000
5.71117497,69.50591000
5.71373497,69.50591000
5.71629497,69.50591000
5.71885497,69.50591000
5.72141497,69.50591000
5.72397497,69.50591000
5.72653497,69.50591000
5.72909497,69.50591000
5.73165497,69.50591000
5.73421497,69.50591000
5.73677497,69.50591000
5.73933497,69.50591000
5.74189497,69.50591000
5.74445497,69.50591000
5.74701497,69.50591000
5.74957497,69.50591000
5.75213497,69.50591000
5.75469497,69.50591000
5.75725497,69.50591000
5.75981497,69.50591000
5.76237497,69.50591000
5.76493497,69.50591000
5.76749497,69.50591000
5.77005497,69.50591000
5.77261497,69.50591000
5.77517497,69.50591000
5.77773497,69.50591000
5.78029497,69.50591000
5.78285497,69.50591000
5.78541497,69.50591000
5.78797497,69.50591000
5.79053497,69.50591000
5.79309497,69.50591000
5.79565497,69.50591000
5.79821497,69.50591000
5.80077497,69.50591000
5.80333497,69.50591000
5.80589497,69.50591000
5.80845497,69.50591000
5.81101497,69.50591000
5.81357497,69.50591000
5.81613497,69.50591000
5.81869497,69.50591000
5.82125497,69.50591000
5.82381497,69.50591000
5.82637497,69.50591000
5.82893497,69.50591000
5.83149497,69.50591000
5.83405497,69.50591000
5.83661497,69.50591000
5.83917497,69.50591000
5.84173497,69.50591000
5.84429497,69.50591000
5.84685497,69.50591000
5.84941497,69.50591000
5.85197497,73.99212000
5.85453497,69.50591000
5.85709497,69.50591000
5.85965497,69.50591000
5.86221497,69.50591000
5.86477497,69.50591000
5.86733497,69.50591000
5.86989497,69.50591000
5.87245497,69.50591000
5.87501497,69.50591000
5.87757497,69.50591000
5.88013497,69.50591000
5.88269497,69.50591000
5.88525497,69.50591000
5.88781497,69.50591000
5.89037497,69.50591000
5.89293497,73.99212000
5.89549497,69.50591000
5.89805497,69.50591000
5.90061497,69.50591000
5.90317497,73.99212000
5.90573497,73.99212000
5.90829497,73.99212000
5.91085497,69.50591000
5.91341497,69.50591000
5.91597497,69.50591000
5.91853497,69.50591000
5.92109497,73.99212000
5.92365497,73.99212000
5.92621497,73.99212000
5.92877497,69.50591000
5.93133497,69.50591000
5.93389497,73.99212000
5.93645497,73.99212000
5.93901497,73.99212000
5.94157497,73.99212000
5.94413497,73.99212000
5.94669497,69.50591000
5.94925497,73.99212000
5.95181497,73.99212000
5.95437497,69.50591000
5.95693497,73.99212000
5.95949497,73.99212000
5.96205497,73.99212000
5.96461497,73.99212000
5.96717497,69.50591000
5.96973497,73.99212000
5.97229497,73.99212000
5.97485497,73.99212000
5.97741497,73.99212000
5.97997497,73.99212000
5.98253497,73.99212000
5.98509497,73.99212000
5.98765497,73.99212000
5.99021497,69.50591000
5.99277497,73.99212000
5.99533497,73.99212000
5.99789497,69.50591000
6.00045497,73.99212000
6.00301497,73.99212000
6.00557497,69.50591000
6.00813497,73.99212000
6.01069497,73.99212000
6.01325497,73.99212000
6.01581497,73.99212000
6.01837497,73.99212000
6.02093497,73.99212000
6.02349497,73.99212000
6.02605497,73.99212000
6.02861497,73.99212000
6.03117497,73.99212000
6.03373497,69.50591000
6.03629497,73.99212000
6.03885497,73.99212000
6.04141497,73.99212000
6.04397497,73.99212000
6.04653497,73.99212000
6.04909497,69.50591000
6.05165497,73.99212000
6.05421497,73.99212000
6.05677497,73.99212000
6.05933497,73.99212000
6.06189497,73.99212000
6.06445497,69.50591000
6.06701497,73.99212000
6.06957497,73.99212000
6.07213497,73.99212000
6.07469497,73.99212000
6.07725497,73.99212000
6.07981497,73.99212000
6.08237497,69.50591000
6.08493497,73.99212000
6.08749497,69.50591000
6.09005497,69.50591000
6.09261497,69.50591000
6.09517497,69.50591000
6.09773497,69.50591000
6.10029497,69.50591000
6.10285497,69.50591000
6.10541497,69.50591000
6.10797497,73.99212000
6.11053497,69.50591000
6.11309497,69.50591000
6.11565497,69.50591000
6.11821497,73.99212000
6.12077497,69.50591000
6.12333497,73.99212000
6.12589497,69.50591000
6.12845497,73.99212000
6.13101497,69.50591000
6.13357497,69.50591000
6.13613497,73.99212000
6.13869497,69.50591000
6.14125497,69.50591000
6.14381497,69.50591000
6.14637497,69.50591000
6.14893497,73.99212000
6.15149497,69.50591000
6.15405497,73.99212000
6.15661497,69.50591000
6.15917497,69.50591000
6.16173497,69.50591000
6.16429497,69.50591000
6.16685497,73.99212000
6.16941497,69.50591000
6.17197497,69.50591000
6.17453497,69.50591000
6.17709497,69.50591000
6.17965497,69.50591000
6.18221497,69.50591000
6.18477497,69.50591000
6.18733497,69.50591000
6.18989497,69.50591000
6.19245497,69.50591000
6.19501497,69.50591000
6.19757497,69.50591000
6.20013497,69.50591000
6.20269497,69.50591000
6.20525497,69.50591000
6.20781497,69.50591000
6.21037497,69.50591000
6.21293497,69.50591000
6.21549497,69.50591000
6.21805497,69.50591000
6.22061497,69.50591000
6.22317497,69.50591000
6.22573497,69.50591000
6.22829497,69.50591000
6.23085497,69.50591000
6.23341497,69.50591000
6.23597497,69.50591000
6.23853497,69.50591000
6.24109497,69.50591000
6.24365497,69.50591000
6.24621497,69.50591000
6.24877497,69.50591000
6.25133497,69.50591000
6.25389497,69.50591000
6.25645497,69.50591000
6.25901497,69.50591000
6.26157497,73.99212000
6.26413497,69.50591000
6.26669497,69.50591000
6.26925497,69.50591000
6.27181497,69.50591000
6.27437497,69.50591000
6.27693497,69.50591000
6.27949497,69.50591000
6.28205497,69.50591000
6.28461497,69.50591000
6.28717497,69.50591000
6.28973497,69.50591000
6.29229497,69.50591000
6.29485497,69.50591000
6.29741497,69.50591000
6.29997497,69.50591000
6.30253497,69.50591000
6.30509497,69.50591000
6.30765497,69.50591000
6.31021497,69.50591000
6.31277497,69.50591000
6.31533497,69.50591000
6.31789497,69.50591000
6.32045497,69.50591000
6.32301497,69.50591000
6.32557497,69.50591000
6.32813497,69.50591000
6.33069497,69.50591000
6.33325497,69.50591000
6.33581497,69.50591000
6.33837497,69.50591000
6.34093497,69.50591000
6.34349497,69.50591000
6.34605497,69.50591000
6.34861497,69.50591000
6.35117497,69.50591000
6.35373497,69.50591000
6.35629497,69.50591000
6.35885497,69.50591000
6.36141497,69.50591000
6.36397497,69.50591000
6.36653497,69.50591000
6.36909497,69.50591000
6.37165497,69.50591000
6.37421497,69.50591000
6.37677497,69.50591000
6.37933497,69.50591000
6.38189497,69.50591000
6.38445497,69.50591000
6.38701497,69.50591000
6.38957497,69.50591000
6.39213497,69.50591000
6.39469497,69.50591000
6.39725497,69.50591000
6.39981497,69.50591000
6.40237497,69.50591000
6.40493497,69.50591000
6.40749497,69.50591000
6.41005497,69.50591000
6.41261497,69.50591000
6.41517497,69.50591000
6.41773497,69.50591000
6.42029497,69.50591000
6.42285497,69.50591000
6.42541497,73.99212000
6.42797497,69.50591000
6.43053497,69.50591000
6.43309497,69.50591000
6.43565497,69.50591000
6.43821497,69.50591000
6.44077497,69.50591000
6.44333497,69.50591000
6.44589497,73.99212000
6.44845497,69.50591000
6.45101497,69.50591000
6.45357497,69.50591000
6.45613497,73.99212000
6.45869497,69.50591000
6.46125497,69.50591000
6.46381497,69.50591000
6.46637497,73.99212000
6.46893497,69.50591000
6.47149497,73.99212000
6.47405497,69.50591000
6.47661497,69.50591000
6.47917497,69.50591000
6.48173497,73.99212000
6.48429497,69.50591000
6.48685497,69.50591000
6.48941497,69.50591000
6.49197497,73.99212000
6.49453497,69.50591000
6.49709497,69.50591000
6.49965497,69.50591000
6.50221497,73.99212000
6.50477497,73.99212000
6.50733497,69.50591000
6.50989497,69.50591000
6.51245497,69.50591000
6.51501497,73.99212000
6.51757497,69.50591000
6.52013497,73.99212000
6.52269497,69.50591000
6.52525497,69.50591000
6.52781497,69.50591000
6.53037497,69.50591000
6.53293497,73.99212000
6.53549497,69.50591000
6.53805497,69.50591000
6.54061497,69.50591000
6.54317497,69.50591000
6.54573497,69.50591000
6.54829497,69.50591000
6.55085497,73.99212000
6.55341497,73.99212000
6.55597497,73.99212000
6.55853497,73.99212000
6.56109497,73.99212000
6.56365497,69.50591000
6.56621497,69.50591000
6.56877497,73.99212000
6.57133497,69.50591000
6.57389497,69.50591000
6.57645497,69.50591000
6.57901497,73.99212000
6.58157497,73.99212000
6.58413497,73.99212000
6.58669497,73.99212000
6.58925497,69.50591000
6.59181497,69.50591000
6.59437497,73.99212000
6.59693497,73.99212000
6.59949497,69.50591000
6.60205497,73.99212000
6.60461497,73.99212000
6.60717497,73.99212000
6.60973497,69.50591000
6.61229497,73.99212000
6.61485497,69.50591000
6.61741497,69.50591000
6.61997497,73.99212000
