Time,Channel B
(ms),(mV)

8.82150790,78.46308000
8.82406790,78.46308000
8.82662790,78.46308000
8.82918790,78.46308000
8.83174790,78.46308000
8.83430790,78.46308000
8.83686790,78.46308000
8.83942790,78.46308000
8.84198790,82.93404000
8.84454790,78.46308000
8.84710790,78.46308000
8.84966790,78.46308000
8.85222790,82.93404000
8.85478790,78.46308000
8.85734790,82.93404000
8.85990790,82.93404000
8.86246790,78.46308000
8.86502790,82.93404000
8.86758790,82.93404000
8.87014790,78.46308000
8.87270790,82.93404000
8.87526790,82.93404000
8.87782790,82.93404000
8.88038790,82.93404000
8.88294790,82.93404000
8.88550790,82.93404000
8.88806790,82.93404000
8.89062790,82.93404000
8.89318790,87.40501000
8.89574790,82.93404000
8.89830790,82.93404000
8.90086790,82.93404000
8.90342790,82.93404000
8.90598790,82.93404000
8.90854790,82.93404000
8.91110790,82.93404000
8.91366790,82.93404000
8.91622790,87.40501000
8.91878790,87.40501000
8.92134790,82.93404000
8.92390790,82.93404000
8.92646790,82.93404000
8.92902790,82.93404000
8.93158790,82.93404000
8.93414790,87.40501000
8.93670790,87.40501000
8.93926790,87.40501000
8.94182790,82.93404000
8.94438790,87.40501000
8.94694790,87.40501000
8.94950790,87.40501000
8.95206790,87.40501000
8.95462790,87.40501000
8.95718790,87.40501000
8.95974790,87.40501000
8.96230790,87.40501000
8.96486790,87.40501000
8.96742790,87.40501000
8.96998790,87.40501000
8.97254790,87.40501000
8.97510790,87.40501000
8.97766790,87.40501000
8.98022790,87.40501000
8.98278790,87.40501000
8.98534790,87.40501000
8.98790790,87.40501000
8.99046790,87.40501000
8.99302790,87.40501000
8.99558790,87.40501000
8.99814790,87.40501000
9.00070790,87.40501000
9.00326790,87.40501000
9.00582790,87.40501000
9.00838790,87.40501000
9.01094790,87.40501000
9.01350790,87.40501000
9.01606790,87.40501000
9.01862790,87.40501000
9.02118790,87.40501000
9.02374790,87.40501000
9.02630790,87.40501000
9.02886790,87.40501000
9.03142790,87.40501000
9.03398790,87.40501000
9.03654790,87.40501000
9.03910790,87.40501000
9.04166790,87.40501000
9.04422790,87.40501000
9.04678790,87.40501000
9.04934790,87.40501000
9.05190790,87.40501000
9.05446790,87.40501000
9.05702790,87.40501000
9.05958790,87.40501000
9.06214790,87.40501000
9.06470790,87.40501000
9.06726790,87.40501000
9.06982790,87.40501000
9.07238790,87.40501000
9.07494790,87.40501000
9.07750790,87.40501000
9.08006790,87.40501000
9.08262790,87.40501000
9.08518790,87.40501000
9.08774790,87.40501000
9.09030790,87.40501000
9.09286790,87.40501000
9.09542790,87.40501000
9.09798790,87.40501000
9.10054790,87.40501000
9.10310790,87.40501000
9.10566790,87.40501000
9.10822790,87.40501000
9.11078790,87.40501000
9.11334790,87.40501000
9.11590790,87.40501000
9.11846790,87.40501000
9.12102790,87.40501000
9.12358790,87.40501000
9.12614790,87.40501000
9.12870790,87.40501000
9.13126790,87.40501000
9.13382790,87.40501000
9.13638790,87.40501000
9.13894790,87.40501000
9.14150790,87.40501000
9.14406790,87.40501000
9.14662790,87.40501000
9.14918790,87.40501000
9.15174790,87.40501000
9.15430790,87.40501000
9.15686790,87.40501000
9.15942790,87.40501000
9.16198790,87.40501000
9.16454790,87.40501000
9.16710790,87.40501000
9.16966790,87.40501000
9.17222790,87.40501000
9.17478790,87.40501000
9.17734790,87.40501000
9.17990790,87.40501000
9.18246790,87.40501000
9.18502790,87.40501000
9.18758790,87.40501000
9.19014790,87.40501000
9.19270790,87.40501000
9.19526790,87.40501000
9.19782790,87.40501000
9.20038790,87.40501000
9.20294790,87.40501000
9.20550790,87.40501000
9.20806790,87.40501000
9.21062790,87.40501000
9.21318790,87.40501000
9.21574790,87.40501000
9.21830790,87.40501000
9.22086790,87.40501000
9.22342790,87.40501000
9.22598790,87.40501000
9.22854790,87.40501000
9.23110790,87.40501000
9.23366790,87.40501000
9.23622790,87.40501000
9.23878790,87.40501000
9.24134790,87.40501000
9.24390790,87.40501000
9.24646790,87.40501000
9.24902790,87.40501000
9.25158790,87.40501000
9.25414790,87.40501000
9.25670790,87.40501000
9.25926790,87.40501000
9.26182790,87.40501000
9.26438790,87.40501000
9.26694790,87.40501000
9.26950790,87.40501000
9.27206790,87.40501000
9.27462790,87.40501000
9.27718790,87.40501000
9.27974790,87.40501000
9.28230790,87.40501000
9.28486790,87.40501000
9.28742790,87.40501000
9.28998790,87.40501000
9.29254790,87.40501000
9.29510790,87.40501000
9.29766790,87.40501000
9.30022790,87.40501000
9.30278790,87.40501000
9.30534790,87.40501000
9.30790790,87.40501000
9.31046790,87.40501000
9.31302790,87.40501000
9.31558790,87.40501000
9.31814790,87.40501000
9.32070790,87.40501000
9.32326790,87.40501000
9.32582790,87.40501000
9.32838790,87.40501000
9.33094790,87.40501000
9.33350790,87.40501000
9.33606790,87.40501000
9.33862790,87.40501000
9.34118790,87.40501000
9.34374790,87.40501000
9.34630790,87.40501000
9.34886790,87.40501000
9.35142790,87.40501000
9.35398790,87.40501000
9.35654790,87.40501000
9.35910790,82.93404000
9.36166790,82.93404000
9.36422790,87.40501000
9.36678790,87.40501000
9.36934790,87.40501000
9.37190790,87.40501000
9.37446790,87.40501000
9.37702790,87.40501000
9.37958790,87.40501000
9.38214790,87.40501000
9.38470790,87.40501000
9.38726790,87.40501000
9.38982790,87.40501000
9.39238790,87.40501000
9.39494790,87.40501000
9.39750790,87.40501000
9.40006790,87.40501000
9.40262790,87.40501000
9.40518790,87.40501000
9.40774790,87.40501000
9.41030790,87.40501000
9.41286790,87.40501000
9.41542790,87.40501000
9.41798790,87.40501000
9.42054790,87.40501000
9.42310790,82.93404000
9.42566790,87.40501000
9.42822790,87.40501000
9.43078790,87.40501000
9.43334790,82.93404000
9.43590790,87.40501000
9.43846790,87.40501000
9.44102790,82.93404000
9.44358790,87.40501000
9.44614790,87.40501000
9.44870790,87.40501000
9.45126790,82.93404000
9.45382790,82.93404000
9.45638790,87.40501000
9.45894790,82.93404000
9.46150790,82.93404000
9.46406790,82.93404000
9.46662790,82.93404000
9.46918790,87.40501000
9.47174790,82.93404000
9.47430790,82.93404000
9.47686790,87.40501000
9.47942790,82.93404000
9.48198790,82.93404000
9.48454789,82.93404000
9.48710789,82.93404000
9.48966789,82.93404000
9.49222789,82.93404000
9.49478789,82.93404000
9.49734789,82.93404000
9.49990789,82.93404000
9.50246789,87.40501000
9.50502789,87.40501000
9.50758789,82.93404000
9.51014789,82.93404000
9.51270789,82.93404000
9.51526789,82.93404000
9.51782789,82.93404000
9.52038789,82.93404000
9.52294789,82.93404000
9.52550789,82.93404000
9.52806789,82.93404000
9.53062789,82.93404000
9.53318789,82.93404000
9.53574789,82.93404000
9.53830789,82.93404000
9.54086789,82.93404000
9.54342789,82.93404000
9.54598789,82.93404000
9.54854789,82.93404000
9.55110789,82.93404000
9.55366789,82.93404000
9.55622789,82.93404000
9.55878789,78.46308000
9.56134789,82.93404000
9.56390789,82.93404000
9.56646789,82.93404000
9.56902789,82.93404000
9.57158789,82.93404000
9.57414789,82.93404000
9.57670789,82.93404000
9.57926789,82.93404000
9.58182789,82.93404000
9.58438789,82.93404000
9.58694789,82.93404000
9.58950789,82.93404000
9.59206789,82.93404000
9.59462789,82.93404000
9.59718789,82.93404000
9.59974789,82.93404000
9.60230789,82.93404000
9.60486789,82.93404000
9.60742789,82.93404000
9.60998789,82.93404000
9.61254789,82.93404000
9.61510789,82.93404000
9.61766789,82.93404000
9.62022789,82.93404000
9.62278789,82.93404000
9.62534789,82.93404000
9.62790789,82.93404000
9.63046789,82.93404000
9.63302789,82.93404000
9.63558789,82.93404000
9.63814789,82.93404000
9.64070789,82.93404000
9.64326789,82.93404000
9.64582789,82.93404000
9.64838789,82.93404000
9.65094789,82.93404000
9.65350789,82.93404000
9.65606789,82.93404000
9.65862789,82.93404000
9.66118789,82.93404000
9.66374789,82.93404000
9.66630789,82.93404000
9.66886789,82.93404000
9.67142789,82.93404000
9.67398789,82.93404000
9.67654789,82.93404000
9.67910789,82.93404000
9.68166789,82.93404000
9.68422789,82.93404000
9.68678789,82.93404000
9.68934789,82.93404000
9.69190789,82.93404000
9.69446789,82.93404000
9.69702789,82.93404000
9.69958789,82.93404000
9.70214789,82.93404000
9.70470789,82.93404000
9.70726789,82.93404000
9.70982789,82.93404000
9.71238789,82.93404000
9.71494789,82.93404000
9.71750789,82.93404000
9.72006789,82.93404000
9.72262789,78.46308000
9.72518789,82.93404000
9.72774789,78.46308000
9.73030789,82.93404000
9.73286789,82.93404000
9.73542789,82.93404000
9.73798789,82.93404000
9.74054789,82.93404000
9.74310789,82.93404000
9.74566789,82.93404000
9.74822789,82.93404000
9.75078789,82.93404000
9.75334789,78.46308000
9.75590789,82.93404000
9.75846789,82.93404000
9.76102789,82.93404000
9.76358789,78.46308000
9.76614789,78.46308000
9.76870789,82.93404000
9.77126789,78.46308000
9.77382789,78.46308000
9.77638789,78.46308000
9.77894789,78.46308000
9.78150789,78.46308000
9.78406789,82.93404000
9.78662789,78.46308000
9.78918789,82.93404000
9.79174789,78.46308000
9.79430789,82.93404000
9.79686789,78.46308000
9.79942789,78.46308000
9.80198789,82.93404000
9.80454789,78.46308000
9.80710789,78.46308000
9.80966789,78.46308000
9.81222789,78.46308000
9.81478789,78.46308000
9.81734789,78.46308000
9.81990789,78.46308000
9.82246789,78.46308000
9.82502789,78.46308000
9.82758789,78.46308000
9.83014789,78.46308000
9.83270789,78.46308000
9.83526789,78.46308000
9.83782789,78.46308000
9.84038789,78.46308000
9.84294789,78.46308000
9.84550789,78.46308000
9.84806789,78.46308000
9.85062789,78.46308000
9.85318789,78.46308000
9.85574789,78.46308000
9.85830789,82.93404000
9.86086789,78.46308000
9.86342789,78.46308000
9.86598789,78.46308000
9.86854789,78.46308000
9.87110789,78.46308000
9.87366789,78.46308000
9.87622789,78.46308000
9.87878789,78.46308000
9.88134789,78.46308000
9.88390789,78.46308000
9.88646789,78.46308000
9.88902789,78.46308000
9.89158789,78.46308000
9.89414789,78.46308000
9.89670789,78.46308000
9.89926789,78.46308000
9.90182789,78.46308000
9.90438789,78.46308000
9.90694789,78.46308000
9.90950789,78.46308000
9.91206789,78.46308000
9.91462789,78.46308000
9.91718789,78.46308000
9.91974789,78.46308000
9.92230789,78.46308000
9.92486789,78.46308000
9.92742789,78.46308000
9.92998789,78.46308000
9.93254789,78.46308000
9.93510789,78.46308000
9.93766789,78.46308000
9.94022789,78.46308000
9.94278789,78.46308000
9.94534789,78.46308000
9.94790789,78.46308000
9.95046789,78.46308000
9.95302789,78.46308000
9.95558789,78.46308000
9.95814789,78.46308000
9.96070789,78.46308000
9.96326789,78.46308000
9.96582789,78.46308000
9.96838789,78.46308000
9.97094789,78.46308000
9.97350789,78.46308000
9.97606789,78.46308000
9.97862789,78.46308000
9.98118789,78.46308000
9.98374789,78.46308000
9.98630789,78.46308000
9.98886789,78.46308000
9.99142789,78.46308000
9.99398789,78.46308000
9.99654789,78.46308000
9.99910789,78.46308000
10.00166789,78.46308000
10.00422789,78.46308000
10.00678789,78.46308000
10.00934789,78.46308000
10.01190789,78.46308000
10.01446789,78.46308000
10.01702789,78.46308000
10.01958789,78.46308000
10.02214789,78.46308000
10.02470789,78.46308000
10.02726789,78.46308000
10.02982789,82.93404000
10.03238789,78.46308000
10.03494789,78.46308000
10.03750789,78.46308000
10.04006789,78.46308000
10.04262789,78.46308000
10.04518789,78.46308000
10.04774789,78.46308000
10.05030789,78.46308000
10.05286789,78.46308000
10.05542789,78.46308000
10.05798789,78.46308000
10.06054789,78.46308000
10.06310789,78.46308000
10.06566789,78.46308000
10.06822789,78.46308000
10.07078789,78.46308000
10.07334789,78.46308000
10.07590789,78.46308000
10.07846789,78.46308000
10.08102789,78.46308000
10.08358789,78.46308000
10.08614789,78.46308000
10.08870789,78.46308000
10.09126789,78.46308000
10.09382789,78.46308000
10.09638789,78.46308000
10.09894789,78.46308000
10.10150789,78.46308000
10.10406789,78.46308000
10.10662789,78.46308000
10.10918789,78.46308000
10.11174789,78.46308000
10.11430789,78.46308000
10.11686789,78.46308000
10.11942789,78.46308000
10.12198789,78.46308000
10.12454789,78.46308000
10.12710789,78.46308000
10.12966789,78.46308000
10.13222789,78.46308000
10.13478789,78.46308000
10.13734789,78.46308000
10.13990789,78.46308000
10.14246789,78.46308000
10.14502789,78.46308000
10.14758789,78.46308000
10.15014789,78.46308000
10.15270789,78.46308000
10.15526789,78.46308000
10.15782789,78.46308000
10.16038789,78.46308000
10.16294789,78.46308000
10.16550789,78.46308000
10.16806789,78.46308000
10.17062789,78.46308000
10.17318789,78.46308000
10.17574789,78.46308000
10.17830789,78.46308000
10.18086789,78.46308000
10.18342789,78.46308000
10.18598789,78.46308000
10.18854789,78.46308000
10.19110789,78.46308000
10.19366789,78.46308000
10.19622789,78.46308000
10.19878789,78.46308000
10.20134789,78.46308000
10.20390789,78.46308000
10.20646789,78.46308000
10.20902789,78.46308000
10.21158789,78.46308000
10.21414789,78.46308000
10.21670789,78.46308000
10.21926789,78.46308000
10.22182789,78.46308000
10.22438789,78.46308000
10.22694789,78.46308000
10.22950789,78.46308000
10.23206789,78.46308000
10.23462789,78.46308000
10.23718789,78.46308000
10.23974789,78.46308000
10.24230789,78.46308000
10.24486789,78.46308000
10.24742789,78.46308000
10.24998789,78.46308000
10.25254789,78.46308000
10.25510789,78.46308000
10.25766789,78.46308000
10.26022789,78.46308000
10.26278789,78.46308000
10.26534789,78.46308000
10.26790789,78.46308000
10.27046789,78.46308000
10.27302789,78.46308000
10.27558789,78.46308000
10.27814789,78.46308000
10.28070789,78.46308000
10.28326789,78.46308000
10.28582789,78.46308000
10.28838789,78.46308000
10.29094789,78.46308000
10.29350789,78.46308000
10.29606789,78.46308000
10.29862789,78.46308000
10.30118789,78.46308000
10.30374789,78.46308000
10.30630789,78.46308000
10.30886789,78.46308000
10.31142789,78.46308000
10.31398789,78.46308000
10.31654789,78.46308000
10.31910789,78.46308000
10.32166789,78.46308000
10.32422789,78.46308000
10.32678789,78.46308000
10.32934789,78.46308000
10.33190789,78.46308000
10.33446789,78.46308000
10.33702789,78.46308000
10.33958789,78.46308000
10.34214789,78.46308000
10.34470789,78.46308000
10.34726789,78.46308000
10.34982789,78.46308000
10.35238789,78.46308000
10.35494789,78.46308000
10.35750789,78.46308000
10.36006789,78.46308000
10.36262789,78.46308000
10.36518789,78.46308000
10.36774789,78.46308000
10.37030789,78.46308000
10.37286789,78.46308000
10.37542789,78.46308000
10.37798789,78.46308000
10.38054789,78.46308000
10.38310789,78.46308000
10.38566789,78.46308000
10.38822789,78.46308000
10.39078789,78.46308000
10.39334789,78.46308000
10.39590789,78.46308000
10.39846789,78.46308000
10.40102789,78.46308000
10.40358789,78.46308000
10.40614789,78.46308000
10.40870789,78.46308000
10.41126789,78.46308000
10.41382789,78.46308000
10.41638789,78.46308000
10.41894789,78.46308000
10.42150789,78.46308000
10.42406789,78.46308000
10.42662789,78.46308000
10.42918789,78.46308000
10.43174789,78.46308000
10.43430789,78.46308000
10.43686789,78.46308000
10.43942789,78.46308000
10.44198789,78.46308000
10.44454789,78.46308000
10.44710789,78.46308000
10.44966789,78.46308000
10.45222789,78.46308000
10.45478789,78.46308000
10.45734789,78.46308000
10.45990789,78.46308000
10.46246789,78.46308000
10.46502789,78.46308000
10.46758789,78.46308000
10.47014789,78.46308000
10.47270789,78.46308000
10.47526789,78.46308000
10.47782789,78.46308000
10.48038789,78.46308000
10.48294789,78.46308000
10.48550789,78.46308000
10.48806789,78.46308000
10.49062789,78.46308000
10.49318789,78.46308000
10.49574789,78.46308000
10.49830789,78.46308000
10.50086789,78.46308000
10.50342789,78.46308000
10.50598789,78.46308000
10.50854789,78.46308000
10.51110789,78.46308000
10.51366789,78.46308000
10.51622789,78.46308000
10.51878789,78.46308000
10.52134789,78.46308000
10.52390789,78.46308000
10.52646789,78.46308000
10.52902789,78.46308000
10.53158789,78.46308000
10.53414789,78.46308000
10.53670789,78.46308000
10.53926789,78.46308000
10.54182789,78.46308000
10.54438789,78.46308000
10.54694789,78.46308000
10.54950789,78.46308000
10.55206789,78.46308000
10.55462789,78.46308000
10.55718789,78.46308000
10.55974789,78.46308000
10.56230789,78.46308000
10.56486789,78.46308000
10.56742789,78.46308000
10.56998789,78.46308000
10.57254789,78.46308000
10.57510789,78.46308000
10.57766789,78.46308000
10.58022789,78.46308000
10.58278789,78.46308000
10.58534789,78.46308000
10.58790789,78.46308000
10.59046789,78.46308000
10.59302789,78.46308000
10.59558789,78.46308000
10.59814789,78.46308000
10.60070789,78.46308000
10.60326789,78.46308000
10.60582789,78.46308000
10.60838789,78.46308000
10.61094789,78.46308000
10.61350789,78.46308000
10.61606789,78.46308000
10.61862789,78.46308000
10.62118789,78.46308000
10.62374789,78.46308000
10.62630789,78.46308000
10.62886789,78.46308000
10.63142789,78.46308000
10.63398789,78.46308000
10.63654789,78.46308000
10.63910789,78.46308000
10.64166789,78.46308000
10.64422789,78.46308000
10.64678789,78.46308000
10.64934789,78.46308000
10.65190789,78.46308000
10.65446789,78.46308000
10.65702789,78.46308000
10.65958789,78.46308000
10.66214789,78.46308000
10.66470789,78.46308000
10.66726789,78.46308000
10.66982789,78.46308000
10.67238789,78.46308000
10.67494789,78.46308000
10.67750789,78.46308000
10.68006789,78.46308000
10.68262789,78.46308000
10.68518789,78.46308000
10.68774789,78.46308000
10.69030789,78.46308000
10.69286789,78.46308000
10.69542789,78.46308000
10.69798789,78.46308000
10.70054789,78.46308000
10.70310789,78.46308000
10.70566789,78.46308000
10.70822789,78.46308000
10.71078789,78.46308000
10.71334789,78.46308000
10.71590789,78.46308000
10.71846789,78.46308000
10.72102789,78.46308000
10.72358789,78.46308000
10.72614789,78.46308000
10.72870789,78.46308000
10.73126789,78.46308000
10.73382789,78.46308000
10.73638789,78.46308000
10.73894789,78.46308000
10.74150789,78.46308000
10.74406789,78.46308000
10.74662789,78.46308000
10.74918789,78.46308000
10.75174789,78.46308000
10.75430789,78.46308000
10.75686789,78.46308000
10.75942789,78.46308000
10.76198789,78.46308000
10.76454789,78.46308000
10.76710789,78.46308000
10.76966789,78.46308000
10.77222789,78.46308000
10.77478789,78.46308000
10.77734789,73.99212000
10.77990789,78.46308000
10.78246789,78.46308000
10.78502789,78.46308000
10.78758789,78.46308000
10.79014789,78.46308000
10.79270789,78.46308000
10.79526789,78.46308000
10.79782789,78.46308000
10.80038789,78.46308000
10.80294789,78.46308000
10.80550789,78.46308000
10.80806789,78.46308000
10.81062789,78.46308000
10.81318789,78.46308000
10.81574789,78.46308000
10.81830789,78.46308000
10.82086789,78.46308000
10.82342789,78.46308000
10.82598789,78.46308000
10.82854789,78.46308000
10.83110789,78.46308000
10.83366789,78.46308000
10.83622789,78.46308000
10.83878789,78.46308000
10.84134789,78.46308000
10.84390789,78.46308000
10.84646789,78.46308000
10.84902789,78.46308000
10.85158789,78.46308000
10.85414789,78.46308000
10.85670789,78.46308000
10.85926789,78.46308000
10.86182789,78.46308000
10.86438789,78.46308000
10.86694789,78.46308000
10.86950789,78.46308000
10.87206789,78.46308000
10.87462789,78.46308000
10.87718789,78.46308000
10.87974789,78.46308000
10.88230789,78.46308000
10.88486789,78.46308000
10.88742789,78.46308000
10.88998789,78.46308000
10.89254789,78.46308000
10.89510789,78.46308000
10.89766789,78.46308000
10.90022789,78.46308000
10.90278789,78.46308000
10.90534789,73.99212000
10.90790789,73.99212000
10.91046789,73.99212000
10.91302789,78.46308000
10.91558789,78.46308000
10.91814789,78.46308000
10.92070789,78.46308000
10.92326789,78.46308000
10.92582789,73.99212000
10.92838789,78.46308000
10.93094789,78.46308000
10.93350789,78.46308000
10.93606789,78.46308000
10.93862789,78.46308000
10.94118789,78.46308000
10.94374789,78.46308000
10.94630789,73.99212000
10.94886789,73.99212000
10.95142789,78.46308000
10.95398789,78.46308000
10.95654789,73.99212000
10.95910789,78.46308000
10.96166789,78.46308000
10.96422789,78.46308000
10.96678789,78.46308000
10.96934789,78.46308000
10.97190789,78.46308000
10.97446789,78.46308000
10.97702789,78.46308000
10.97958789,78.46308000
10.98214789,78.46308000
10.98470789,78.46308000
10.98726789,78.46308000
10.98982789,78.46308000
10.99238789,78.46308000
10.99494789,78.46308000
10.99750789,78.46308000
11.00006789,78.46308000
11.00262789,78.46308000
11.00518789,78.46308000
11.00774789,78.46308000
11.01030789,78.46308000
11.01286789,78.46308000
11.01542789,78.46308000
11.01798789,78.46308000
11.02054789,78.46308000
11.02310789,78.46308000
11.02566789,78.46308000
11.02822789,78.46308000
11.03078789,78.46308000
11.03334789,78.46308000
11.03590789,73.99212000
11.03846789,78.46308000
11.04102789,78.46308000
11.04358789,78.46308000
11.04614789,78.46308000
11.04870789,78.46308000
11.05126789,78.46308000
11.05382789,78.46308000
11.05638789,78.46308000
11.05894789,78.46308000
11.06150789,78.46308000
11.06406789,78.46308000
11.06662789,78.46308000
11.06918789,78.46308000
11.07174789,78.46308000
11.07430789,78.46308000
11.07686789,78.46308000
11.07942789,78.46308000
11.08198789,78.46308000
11.08454789,78.46308000
11.08710789,78.46308000
11.08966789,78.46308000
11.09222789,78.46308000
11.09478789,78.46308000
11.09734789,78.46308000
11.09990789,78.46308000
11.10246789,78.46308000
11.10502789,78.46308000
11.10758789,78.46308000
11.11014789,78.46308000
11.11270789,78.46308000
11.11526789,78.46308000
11.11782789,78.46308000
11.12038789,78.46308000
11.12294789,78.46308000
11.12550789,78.46308000
11.12806789,78.46308000
11.13062788,78.46308000
11.13318788,78.46308000
11.13574788,78.46308000
11.13830788,78.46308000
11.14086788,78.46308000
11.14342788,78.46308000
11.14598788,78.46308000
11.14854788,78.46308000
11.15110788,78.46308000
11.15366788,78.46308000
11.15622788,78.46308000
11.15878788,78.46308000
11.16134788,78.46308000
11.16390788,78.46308000
11.16646788,78.46308000
11.16902788,78.46308000
11.17158788,78.46308000
11.17414788,78.46308000
11.17670788,78.46308000
11.17926788,78.46308000
11.18182788,78.46308000
11.18438788,78.46308000
11.18694788,78.46308000
11.18950788,78.46308000
11.19206788,78.46308000
11.19462788,78.46308000
11.19718788,78.46308000
11.19974788,78.46308000
11.20230788,78.46308000
11.20486788,78.46308000
11.20742788,78.46308000
11.20998788,78.46308000
11.21254788,78.46308000
11.21510788,78.46308000
11.21766788,78.46308000
11.22022788,78.46308000
11.22278788,78.46308000
11.22534788,78.46308000
11.22790788,78.46308000
11.23046788,78.46308000
11.23302788,78.46308000
11.23558788,78.46308000
11.23814788,78.46308000
11.24070788,78.46308000
11.24326788,78.46308000
11.24582788,78.46308000
11.24838788,78.46308000
11.25094788,78.46308000
11.25350788,78.46308000
11.25606788,78.46308000
11.25862788,78.46308000
11.26118788,78.46308000
11.26374788,78.46308000
11.26630788,78.46308000
11.26886788,78.46308000
11.27142788,78.46308000
11.27398788,78.46308000
11.27654788,78.46308000
11.27910788,78.46308000
11.28166788,78.46308000
11.28422788,78.46308000
11.28678788,78.46308000
11.28934788,78.46308000
11.29190788,78.46308000
11.29446788,78.46308000
11.29702788,78.46308000
11.29958788,78.46308000
11.30214788,78.46308000
11.30470788,78.46308000
11.30726788,78.46308000
11.30982788,78.46308000
11.31238788,78.46308000
11.31494788,78.46308000
11.31750788,78.46308000
11.32006788,78.46308000
11.32262788,78.46308000
11.32518788,78.46308000
11.32774788,78.46308000
11.33030788,78.46308000
11.33286788,78.46308000
11.33542788,78.46308000
11.33798788,78.46308000
11.34054788,78.46308000
11.34310788,78.46308000
11.34566788,78.46308000
11.34822788,78.46308000
11.35078788,78.46308000
11.35334788,78.46308000
11.35590788,78.46308000
11.35846788,78.46308000
11.36102788,78.46308000
11.36358788,78.46308000
11.36614788,78.46308000
11.36870788,78.46308000
11.37126788,78.46308000
11.37382788,78.46308000
11.37638788,78.46308000
11.37894788,78.46308000
11.38150788,73.99212000
11.38406788,73.99212000
11.38662788,73.99212000
11.38918788,78.46308000
11.39174788,73.99212000
11.39430788,73.99212000
11.39686788,73.99212000
11.39942788,78.46308000
11.40198788,73.99212000
11.40454788,73.99212000
11.40710788,73.99212000
11.40966788,78.46308000
11.41222788,73.99212000
11.41478788,73.99212000
11.41734788,78.46308000
11.41990788,73.99212000
11.42246788,73.99212000
11.42502788,73.99212000
11.42758788,73.99212000
11.43014788,73.99212000
11.43270788,73.99212000
11.43526788,78.46308000
11.43782788,73.99212000
11.44038788,73.99212000
11.44294788,73.99212000
11.44550788,73.99212000
11.44806788,73.99212000
11.45062788,73.99212000
11.45318788,73.99212000
11.45574788,73.99212000
11.45830788,73.99212000
11.46086788,73.99212000
11.46342788,73.99212000
11.46598788,73.99212000
11.46854788,73.99212000
11.47110788,73.99212000
11.47366788,78.46308000
11.47622788,73.99212000
11.47878788,73.99212000
11.48134788,78.46308000
11.48390788,73.99212000
11.48646788,73.99212000
11.48902788,73.99212000
11.49158788,73.99212000
11.49414788,73.99212000
11.49670788,73.99212000
11.49926788,73.99212000
11.50182788,78.46308000
11.50438788,73.99212000
11.50694788,73.99212000
11.50950788,73.99212000
11.51206788,73.99212000
11.51462788,73.99212000
11.51718788,78.46308000
11.51974788,78.46308000
11.52230788,73.99212000
11.52486788,78.46308000
11.52742788,78.46308000
11.52998788,78.46308000
11.53254788,78.46308000
11.53510788,73.99212000
11.53766788,78.46308000
11.54022788,73.99212000
11.54278788,73.99212000
11.54534788,73.99212000
11.54790788,78.46308000
11.55046788,78.46308000
11.55302788,78.46308000
11.55558788,78.46308000
11.55814788,78.46308000
11.56070788,78.46308000
11.56326788,78.46308000
11.56582788,78.46308000
11.56838788,78.46308000
11.57094788,78.46308000
11.57350788,78.46308000
11.57606788,78.46308000
11.57862788,73.99212000
11.58118788,78.46308000
11.58374788,78.46308000
11.58630788,78.46308000
11.58886788,78.46308000
11.59142788,78.46308000
11.59398788,73.99212000
11.59654788,73.99212000
11.59910788,78.46308000
11.60166788,78.46308000
11.60422788,78.46308000
11.60678788,78.46308000
11.60934788,78.46308000
11.61190788,78.46308000
11.61446788,73.99212000
11.61702788,78.46308000
11.61958788,78.46308000
11.62214788,78.46308000
11.62470788,78.46308000
11.62726788,78.46308000
11.62982788,78.46308000
11.63238788,78.46308000
11.63494788,78.46308000
11.63750788,78.46308000
11.64006788,78.46308000
11.64262788,78.46308000
11.64518788,78.46308000
11.64774788,78.46308000
11.65030788,78.46308000
11.65286788,78.46308000
11.65542788,78.46308000
11.65798788,78.46308000
11.66054788,78.46308000
11.66310788,78.46308000
11.66566788,78.46308000
11.66822788,78.46308000
11.67078788,78.46308000
11.67334788,78.46308000
11.67590788,78.46308000
11.67846788,78.46308000
11.68102788,78.46308000
11.68358788,78.46308000
11.68614788,78.46308000
11.68870788,78.46308000
11.69126788,78.46308000
11.69382788,78.46308000
11.69638788,78.46308000
11.69894788,78.46308000
11.70150788,78.46308000
11.70406788,78.46308000
11.70662788,78.46308000
11.70918788,78.46308000
11.71174788,78.46308000
11.71430788,78.46308000
11.71686788,78.46308000
11.71942788,78.46308000
11.72198788,78.46308000
11.72454788,78.46308000
11.72710788,78.46308000
11.72966788,78.46308000
11.73222788,78.46308000
11.73478788,78.46308000
11.73734788,78.46308000
11.73990788,78.46308000
11.74246788,78.46308000
11.74502788,78.46308000
11.74758788,78.46308000
11.75014788,78.46308000
11.75270788,78.46308000
11.75526788,78.46308000
11.75782788,78.46308000
11.76038788,78.46308000
11.76294788,78.46308000
11.76550788,78.46308000
11.76806788,78.46308000
11.77062788,78.46308000
11.77318788,78.46308000
11.77574788,78.46308000
11.77830788,78.46308000
11.78086788,78.46308000
11.78342788,78.46308000
11.78598788,78.46308000
11.78854788,78.46308000
11.79110788,78.46308000
11.79366788,78.46308000
11.79622788,78.46308000
11.79878788,78.46308000
11.80134788,78.46308000
