Time,Invert B
8.75377990,-69.50591000
8.75633990,-65.03493000
8.75889990,-69.50591000
8.76145990,-69.50591000
8.76401990,-69.50591000
8.76657990,-69.50591000
8.76913990,-69.50591000
8.77169990,-69.50591000
8.77425990,-69.50591000
8.77681990,-69.50591000
8.77937990,-69.50591000
8.78193990,-69.50591000
8.78449990,-69.50591000
8.78705990,-69.50591000
8.78961990,-69.50591000
8.79217990,-69.50591000
8.79473990,-73.99212000
8.79729990,-69.50591000
8.79985990,-69.50591000
8.80241990,-73.99212000
8.80497990,-73.99212000
8.80753990,-73.99212000
8.81009990,-73.99212000
8.81265990,-73.99212000
8.81521990,-73.99212000
8.81777990,-73.99212000
8.82033990,-73.99212000
8.82289990,-78.46308000
8.82545990,-73.99212000
8.82801990,-78.46308000
8.83057990,-73.99212000
8.83313990,-78.46308000
8.83569990,-73.99212000
8.83825990,-78.46308000
8.84081990,-73.99212000
8.84337990,-78.46308000
8.84593990,-78.46308000
8.84849990,-78.46308000
8.85105990,-78.46308000
8.85361990,-78.46308000
8.85617990,-78.46308000
8.85873990,-78.46308000
8.86129990,-78.46308000
8.86385990,-78.46308000
8.86641990,-78.46308000
8.86897990,-78.46308000
8.87153990,-78.46308000
8.87409990,-78.46308000
8.87665990,-78.46308000
8.87921990,-78.46308000
8.88177990,-78.46308000
8.88433990,-82.93404000
8.88689990,-82.93404000
8.88945990,-78.46308000
8.89201990,-78.46308000
8.89457990,-82.93404000
8.89713990,-82.93404000
8.89969990,-82.93404000
8.90225990,-82.93404000
8.90481990,-82.93404000
8.90737990,-78.46308000
8.90993990,-78.46308000
8.91249990,-78.46308000
8.91505990,-82.93404000
8.91761990,-82.93404000
8.92017990,-82.93404000
8.92273990,-82.93404000
8.92529990,-82.93404000
8.92785990,-82.93404000
8.93041990,-82.93404000
8.93297990,-82.93404000
8.93553990,-82.93404000
8.93809990,-87.40501000
8.94065990,-82.93404000
8.94321990,-82.93404000
8.94577990,-87.40501000
8.94833990,-82.93404000
8.95089990,-82.93404000
8.95345990,-82.93404000
8.95601990,-82.93404000
8.95857990,-87.40501000
8.96113990,-82.93404000
8.96369990,-82.93404000
8.96625990,-82.93404000
8.96881990,-82.93404000
8.97137990,-87.40501000
8.97393990,-87.40501000
8.97649990,-87.40501000
8.97905990,-87.40501000
8.98161990,-87.40501000
8.98417990,-87.40501000
8.98673990,-87.40501000
8.98929990,-87.40501000
8.99185990,-87.40501000
8.99441990,-87.40501000
8.99697990,-87.40501000
8.99953990,-87.40501000
9.00209990,-87.40501000
9.00465990,-87.40501000
9.00721990,-87.40501000
9.00977990,-87.40501000
9.01233990,-87.40501000
9.01489990,-87.40501000
9.01745990,-87.40501000
9.02001990,-87.40501000
9.02257990,-87.40501000
9.02513990,-87.40501000
9.02769990,-87.40501000
9.03025990,-87.40501000
9.03281990,-87.40501000
9.03537990,-87.40501000
9.03793990,-87.40501000
9.04049990,-87.40501000
9.04305990,-87.40501000
9.04561990,-87.40501000
9.04817990,-87.40501000
9.05073990,-87.40501000
9.05329990,-87.40501000
9.05585990,-87.40501000
9.05841990,-87.40501000
9.06097990,-87.40501000
9.06353990,-87.40501000
9.06609990,-87.40501000
9.06865990,-87.40501000
9.07121990,-87.40501000
9.07377990,-87.40501000
9.07633990,-87.40501000
9.07889990,-87.40501000
9.08145990,-87.40501000
9.08401990,-87.40501000
9.08657990,-87.40501000
9.08913990,-87.40501000
9.09169990,-87.40501000
9.09425990,-87.40501000
9.09681990,-87.40501000
9.09937990,-87.40501000
9.10193990,-87.40501000
9.10449990,-87.40501000
9.10705990,-87.40501000
9.10961990,-87.40501000
9.11217990,-87.40501000
9.11473990,-87.40501000
9.11729990,-87.40501000
9.11985990,-87.40501000
9.12241990,-87.40501000
9.12497990,-87.40501000
9.12753990,-87.40501000
9.13009990,-87.40501000
9.13265990,-87.40501000
9.13521990,-87.40501000
9.13777990,-87.40501000
9.14033990,-87.40501000
9.14289990,-87.40501000
9.14545990,-87.40501000
9.14801990,-87.40501000
9.15057990,-87.40501000
9.15313990,-87.40501000
9.15569990,-87.40501000
9.15825990,-87.40501000
9.16081990,-87.40501000
9.16337990,-87.40501000
9.16593990,-87.40501000
9.16849990,-87.40501000
9.17105990,-87.40501000
9.17361990,-87.40501000
9.17617990,-87.40501000
9.17873990,-87.40501000
9.18129990,-87.40501000
9.18385990,-87.40501000
9.18641990,-87.40501000
9.18897990,-87.40501000
9.19153990,-87.40501000
9.19409990,-87.40501000
9.19665990,-87.40501000
9.19921990,-87.40501000
9.20177990,-87.40501000
9.20433990,-87.40501000
9.20689990,-87.40501000
9.20945990,-87.40501000
9.21201990,-87.40501000
9.21457990,-87.40501000
9.21713990,-87.40501000
9.21969990,-87.40501000
9.22225990,-87.40501000
9.22481990,-87.40501000
9.22737990,-87.40501000
9.22993990,-87.40501000
9.23249990,-87.40501000
9.23505990,-87.40501000
9.23761990,-87.40501000
9.24017990,-87.40501000
9.24273990,-87.40501000
9.24529990,-82.93404000
9.24785990,-82.93404000
9.25041990,-87.40501000
9.25297990,-87.40501000
9.25553990,-82.93404000
9.25809990,-87.40501000
9.26065990,-87.40501000
9.26321990,-87.40501000
9.26577990,-87.40501000
9.26833990,-87.40501000
9.27089990,-87.40501000
9.27345990,-82.93404000
9.27601990,-87.40501000
9.27857990,-87.40501000
9.28113990,-82.93404000
9.28369990,-87.40501000
9.28625990,-82.93404000
9.28881990,-87.40501000
9.29137990,-82.93404000
9.29393990,-82.93404000
9.29649990,-82.93404000
9.29905990,-82.93404000
9.30161990,-82.93404000
9.30417990,-82.93404000
9.30673990,-82.93404000
9.30929990,-82.93404000
9.31185990,-82.93404000
9.31441990,-82.93404000
9.31697990,-87.40501000
9.31953990,-82.93404000
9.32209990,-82.93404000
9.32465990,-82.93404000
9.32721990,-87.40501000
9.32977990,-82.93404000
9.33233990,-82.93404000
9.33489990,-82.93404000
9.33745990,-82.93404000
9.34001990,-82.93404000
9.34257990,-82.93404000
9.34513990,-82.93404000
9.34769990,-82.93404000
9.35025990,-82.93404000
9.35281990,-87.40501000
9.35537990,-82.93404000
9.35793990,-82.93404000
9.36049990,-82.93404000
9.36305990,-87.40501000
9.36561990,-82.93404000
9.36817990,-82.93404000
9.37073990,-82.93404000
9.37329990,-82.93404000
9.37585990,-82.93404000
9.37841990,-82.93404000
9.38097990,-82.93404000
9.38353990,-82.93404000
9.38609990,-82.93404000
9.38865990,-82.93404000
9.39121990,-82.93404000
9.39377990,-82.93404000
9.39633990,-82.93404000
9.39889990,-82.93404000
9.40145990,-82.93404000
9.40401990,-82.93404000
9.40657990,-82.93404000
9.40913990,-82.93404000
9.41169990,-82.93404000
9.41425990,-82.93404000
9.41681990,-82.93404000
9.41937990,-82.93404000
9.42193990,-82.93404000
9.42449990,-82.93404000
9.42705990,-82.93404000
9.42961990,-82.93404000
9.43217990,-78.46308000
9.43473990,-82.93404000
9.43729990,-82.93404000
9.43985990,-82.93404000
9.44241990,-82.93404000
9.44497990,-82.93404000
9.44753990,-82.93404000
9.45009990,-82.93404000
9.45265990,-82.93404000
9.45521990,-78.46308000
9.45777990,-82.93404000
9.46033990,-82.93404000
9.46289990,-82.93404000
9.46545990,-82.93404000
9.46801990,-82.93404000
9.47057990,-82.93404000
9.47313990,-82.93404000
9.47569990,-82.93404000
9.47825990,-82.93404000
9.48081990,-82.93404000
9.48337990,-82.93404000
9.48593990,-78.46308000
9.48849990,-82.93404000
9.49105990,-82.93404000
9.49361990,-82.93404000
9.49617990,-82.93404000
9.49873990,-82.93404000
9.50129990,-82.93404000
9.50385990,-78.46308000
9.50641990,-82.93404000
9.50897990,-78.46308000
9.51153990,-82.93404000
9.51409990,-82.93404000
9.51665990,-82.93404000
9.51921990,-82.93404000
9.52177990,-78.46308000
9.52433990,-82.93404000
9.52689990,-78.46308000
9.52945990,-82.93404000
9.53201990,-82.93404000
9.53457990,-82.93404000
9.53713990,-82.93404000
9.53969990,-82.93404000
9.54225990,-82.93404000
9.54481990,-82.93404000
9.54737990,-82.93404000
9.54993990,-78.46308000
9.55249990,-78.46308000
9.55505990,-78.46308000
9.55761990,-82.93404000
9.56017990,-82.93404000
9.56273990,-82.93404000
9.56529990,-78.46308000
9.56785990,-82.93404000
9.57041990,-78.46308000
9.57297990,-82.93404000
9.57553990,-82.93404000
9.57809990,-82.93404000
9.58065990,-78.46308000
9.58321990,-78.46308000
9.58577990,-78.46308000
9.58833990,-78.46308000
9.59089990,-82.93404000
9.59345990,-78.46308000
9.59601990,-82.93404000
9.59857990,-82.93404000
9.60113990,-82.93404000
9.60369990,-82.93404000
9.60625990,-82.93404000
9.60881990,-82.93404000
9.61137990,-78.46308000
9.61393990,-82.93404000
9.61649990,-82.93404000
9.61905990,-82.93404000
9.62161990,-82.93404000
9.62417990,-82.93404000
9.62673990,-82.93404000
9.62929990,-82.93404000
9.63185990,-82.93404000
9.63441990,-82.93404000
9.63697990,-82.93404000
9.63953990,-78.46308000
9.64209990,-82.93404000
9.64465990,-82.93404000
9.64721990,-78.46308000
9.64977990,-82.93404000
9.65233990,-82.93404000
9.65489990,-82.93404000
9.65745990,-82.93404000
9.66001990,-82.93404000
9.66257990,-82.93404000
9.66513990,-82.93404000
9.66769990,-82.93404000
9.67025990,-82.93404000
9.67281990,-82.93404000
9.67537990,-78.46308000
9.67793990,-78.46308000
9.68049990,-78.46308000
9.68305990,-78.46308000
9.68561990,-78.46308000
9.68817990,-78.46308000
9.69073990,-78.46308000
9.69329990,-82.93404000
9.69585990,-82.93404000
9.69841990,-78.46308000
9.70097990,-82.93404000
9.70353990,-78.46308000
9.70609990,-82.93404000
9.70865990,-82.93404000
9.71121990,-82.93404000
9.71377990,-82.93404000
9.71633990,-78.46308000
9.71889990,-78.46308000
9.72145990,-78.46308000
9.72401990,-78.46308000
9.72657990,-82.93404000
9.72913990,-78.46308000
9.73169990,-78.46308000
9.73425990,-78.46308000
9.73681990,-78.46308000
9.73937990,-82.93404000
9.74193990,-78.46308000
9.74449990,-78.46308000
9.74705990,-82.93404000
9.74961990,-78.46308000
9.75217990,-78.46308000
9.75473990,-78.46308000
9.75729990,-82.93404000
9.75985990,-78.46308000
9.76241990,-78.46308000
9.76497990,-78.46308000
9.76753990,-78.46308000
9.77009990,-78.46308000
9.77265990,-82.93404000
9.77521990,-82.93404000
9.77777990,-78.46308000
9.78033990,-78.46308000
9.78289990,-78.46308000
9.78545990,-82.93404000
9.78801990,-82.93404000
9.79057990,-78.46308000
9.79313990,-78.46308000
9.79569990,-78.46308000
9.79825990,-78.46308000
9.80081990,-82.93404000
9.80337990,-78.46308000
9.80593990,-78.46308000
9.80849990,-78.46308000
9.81105990,-78.46308000
9.81361990,-78.46308000
9.81617990,-82.93404000
9.81873990,-78.46308000
9.82129990,-82.93404000
9.82385990,-78.46308000
9.82641990,-78.46308000
9.82897990,-82.93404000
9.83153990,-82.93404000
9.83409990,-78.46308000
9.83665990,-78.46308000
9.83921990,-78.46308000
9.84177990,-78.46308000
9.84433990,-78.46308000
9.84689990,-78.46308000
9.84945990,-78.46308000
9.85201990,-78.46308000
9.85457990,-78.46308000
9.85713990,-78.46308000
9.85969990,-78.46308000
9.86225990,-78.46308000
9.86481990,-78.46308000
9.86737990,-78.46308000
9.86993990,-78.46308000
9.87249990,-78.46308000
9.87505990,-78.46308000
9.87761990,-78.46308000
9.88017990,-78.46308000
9.88273990,-78.46308000
9.88529990,-78.46308000
9.88785990,-78.46308000
9.89041990,-78.46308000
9.89297990,-78.46308000
9.89553990,-78.46308000
9.89809990,-78.46308000
9.90065990,-78.46308000
9.90321990,-78.46308000
9.90577990,-78.46308000
9.90833990,-78.46308000
9.91089990,-78.46308000
9.91345990,-78.46308000
9.91601990,-78.46308000
9.91857990,-78.46308000
9.92113990,-78.46308000
9.92369990,-78.46308000
9.92625990,-78.46308000
9.92881990,-78.46308000
9.93137990,-78.46308000
9.93393990,-78.46308000
9.93649990,-78.46308000
9.93905990,-78.46308000
9.94161990,-78.46308000
9.94417990,-78.46308000
9.94673990,-78.46308000
9.94929990,-78.46308000
9.95185990,-78.46308000
9.95441990,-78.46308000
9.95697990,-78.46308000
9.95953990,-78.46308000
9.96209990,-78.46308000
9.96465990,-78.46308000
9.96721990,-78.46308000
9.96977990,-78.46308000
9.97233990,-78.46308000
9.97489990,-78.46308000
9.97745990,-78.46308000
9.98001990,-78.46308000
9.98257990,-78.46308000
9.98513990,-78.46308000
9.98769990,-78.46308000
9.99025990,-78.46308000
9.99281990,-78.46308000
9.99537990,-78.46308000
9.99793990,-78.46308000
10.00049990,-78.46308000
10.00305990,-78.46308000
10.00561990,-78.46308000
10.00817990,-78.46308000
10.01073990,-78.46308000
10.01329990,-78.46308000
10.01585990,-78.46308000
10.01841990,-78.46308000
10.02097990,-78.46308000
10.02353990,-78.46308000
10.02609990,-78.46308000
10.02865990,-78.46308000
10.03121990,-78.46308000
10.03377990,-78.46308000
10.03633990,-78.46308000
10.03889990,-78.46308000
10.04145990,-78.46308000
10.04401990,-78.46308000
10.04657990,-78.46308000
10.04913990,-78.46308000
10.05169990,-78.46308000
10.05425990,-78.46308000
10.05681990,-78.46308000
10.05937990,-78.46308000
10.06193990,-78.46308000
10.06449990,-78.46308000
10.06705990,-78.46308000
10.06961990,-78.46308000
10.07217990,-78.46308000
10.07473990,-78.46308000
10.07729990,-78.46308000
10.07985990,-78.46308000
10.08241990,-78.46308000
10.08497990,-78.46308000
10.08753990,-78.46308000
10.09009990,-78.46308000
10.09265990,-78.46308000
10.09521990,-78.46308000
10.09777990,-78.46308000
10.10033990,-78.46308000
10.10289990,-78.46308000
10.10545990,-78.46308000
10.10801990,-78.46308000
10.11057990,-78.46308000
10.11313990,-78.46308000
10.11569990,-78.46308000
10.11825990,-78.46308000
10.12081990,-78.46308000
10.12337990,-78.46308000
10.12593990,-78.46308000
10.12849990,-78.46308000
10.13105990,-78.46308000
10.13361990,-78.46308000
10.13617990,-78.46308000
10.13873990,-78.46308000
10.14129990,-78.46308000
10.14385990,-78.46308000
10.14641990,-78.46308000
10.14897990,-78.46308000
10.15153990,-78.46308000
10.15409990,-78.46308000
10.15665990,-78.46308000
10.15921990,-78.46308000
10.16177990,-78.46308000
10.16433990,-78.46308000
10.16689990,-78.46308000
10.16945990,-78.46308000
10.17201990,-78.46308000
10.17457990,-78.46308000
10.17713990,-78.46308000
10.17969990,-78.46308000
10.18225990,-78.46308000
10.18481990,-78.46308000
10.18737990,-78.46308000
10.18993990,-78.46308000
10.19249990,-78.46308000
10.19505990,-78.46308000
10.19761990,-78.46308000
10.20017990,-78.46308000
10.20273990,-78.46308000
10.20529990,-78.46308000
10.20785990,-78.46308000
10.21041990,-78.46308000
10.21297990,-78.46308000
10.21553990,-78.46308000
10.21809990,-78.46308000
10.22065990,-78.46308000
10.22321990,-78.46308000
10.22577990,-78.46308000
10.22833990,-78.46308000
10.23089990,-78.46308000
10.23345990,-78.46308000
10.23601990,-78.46308000
10.23857990,-78.46308000
10.24113990,-78.46308000
10.24369990,-78.46308000
10.24625990,-78.46308000
10.24881990,-78.46308000
10.25137990,-78.46308000
10.25393990,-78.46308000
10.25649990,-78.46308000
10.25905990,-78.46308000
10.26161990,-78.46308000
10.26417990,-78.46308000
10.26673990,-78.46308000
10.26929990,-78.46308000
10.27185990,-78.46308000
10.27441990,-78.46308000
10.27697990,-78.46308000
10.27953990,-78.46308000
10.28209990,-78.46308000
10.28465990,-78.46308000
10.28721990,-78.46308000
10.28977990,-78.46308000
10.29233990,-78.46308000
10.29489990,-78.46308000
10.29745990,-78.46308000
10.30001990,-78.46308000
10.30257990,-78.46308000
10.30513990,-78.46308000
10.30769990,-78.46308000
10.31025990,-78.46308000
10.31281990,-78.46308000
10.31537990,-78.46308000
10.31793990,-78.46308000
10.32049989,-78.46308000
10.32305989,-78.46308000
10.32561989,-78.46308000
10.32817989,-78.46308000
10.33073989,-78.46308000
10.33329989,-78.46308000
10.33585989,-78.46308000
10.33841989,-78.46308000
10.34097989,-73.99212000
10.34353989,-73.99212000
10.34609989,-78.46308000
10.34865989,-78.46308000
10.35121989,-78.46308000
10.35377989,-73.99212000
10.35633989,-73.99212000
10.35889989,-78.46308000
10.36145989,-78.46308000
10.36401989,-78.46308000
10.36657989,-78.46308000
10.36913989,-78.46308000
10.37169989,-78.46308000
10.37425989,-78.46308000
10.37681989,-73.99212000
10.37937989,-78.46308000
10.38193989,-73.99212000
10.38449989,-78.46308000
10.38705989,-78.46308000
10.38961989,-73.99212000
10.39217989,-78.46308000
10.39473989,-78.46308000
10.39729989,-73.99212000
10.39985989,-73.99212000
10.40241989,-73.99212000
10.40497989,-78.46308000
10.40753989,-73.99212000
10.41009989,-73.99212000
10.41265989,-78.46308000
10.41521989,-78.46308000
10.41777989,-73.99212000
10.42033989,-73.99212000
10.42289989,-73.99212000
10.42545989,-73.99212000
10.42801989,-78.46308000
10.43057989,-73.99212000
10.43313989,-73.99212000
10.43569989,-73.99212000
10.43825989,-73.99212000
10.44081989,-78.46308000
10.44337989,-73.99212000
10.44593989,-78.46308000
10.44849989,-73.99212000
10.45105989,-73.99212000
10.45361989,-73.99212000
10.45617989,-73.99212000
10.45873989,-78.46308000
10.46129989,-73.99212000
10.46385989,-73.99212000
10.46641989,-73.99212000
10.46897989,-73.99212000
10.47153989,-73.99212000
10.47409989,-78.46308000
10.47665989,-73.99212000
10.47921989,-73.99212000
10.48177989,-73.99212000
10.48433989,-78.46308000
10.48689989,-78.46308000
10.48945989,-78.46308000
10.49201989,-78.46308000
10.49457989,-73.99212000
10.49713989,-73.99212000
10.49969989,-78.46308000
10.50225989,-78.46308000
10.50481989,-73.99212000
10.50737989,-73.99212000
10.50993989,-73.99212000
10.51249989,-78.46308000
10.51505989,-73.99212000
10.51761989,-73.99212000
10.52017989,-78.46308000
10.52273989,-73.99212000
10.52529989,-73.99212000
10.52785989,-78.46308000
10.53041989,-78.46308000
10.53297989,-78.46308000
10.53553989,-78.46308000
10.53809989,-78.46308000
10.54065989,-73.99212000
10.54321989,-78.46308000
10.54577989,-78.46308000
10.54833989,-78.46308000
10.55089989,-78.46308000
10.55345989,-78.46308000
10.55601989,-78.46308000
10.55857989,-78.46308000
10.56113989,-78.46308000
10.56369989,-78.46308000
10.56625989,-78.46308000
10.56881989,-78.46308000
10.57137989,-78.46308000
10.57393989,-78.46308000
10.57649989,-78.46308000
10.57905989,-78.46308000
10.58161989,-78.46308000
10.58417989,-78.46308000
10.58673989,-78.46308000
10.58929989,-78.46308000
10.59185989,-78.46308000
10.59441989,-78.46308000
10.59697989,-78.46308000
10.59953989,-78.46308000
10.60209989,-78.46308000
10.60465989,-78.46308000
10.60721989,-78.46308000
10.60977989,-78.46308000
10.61233989,-78.46308000
10.61489989,-78.46308000
10.61745989,-78.46308000
10.62001989,-78.46308000
10.62257989,-78.46308000
10.62513989,-78.46308000
10.62769989,-78.46308000
10.63025989,-78.46308000
10.63281989,-78.46308000
10.63537989,-78.46308000
10.63793989,-78.46308000
10.64049989,-78.46308000
10.64305989,-78.46308000
10.64561989,-78.46308000
10.64817989,-78.46308000
10.65073989,-78.46308000
10.65329989,-78.46308000
10.65585989,-78.46308000
10.65841989,-78.46308000
10.66097989,-78.46308000
10.66353989,-78.46308000
10.66609989,-78.46308000
10.66865989,-78.46308000
10.67121989,-78.46308000
10.67377989,-78.46308000
10.67633989,-78.46308000
10.67889989,-78.46308000
10.68145989,-78.46308000
10.68401989,-78.46308000
10.68657989,-78.46308000
10.68913989,-78.46308000
10.69169989,-78.46308000
10.69425989,-78.46308000
10.69681989,-78.46308000
10.69937989,-78.46308000
10.70193989,-78.46308000
10.70449989,-78.46308000
10.70705989,-78.46308000
10.70961989,-78.46308000
10.71217989,-78.46308000
10.71473989,-78.46308000
10.71729989,-78.46308000
10.71985989,-78.46308000
10.72241989,-78.46308000
10.72497989,-78.46308000
10.72753989,-78.46308000
10.73009989,-78.46308000
10.73265989,-78.46308000
10.73521989,-78.46308000
10.73777989,-78.46308000
10.74033989,-78.46308000
10.74289989,-78.46308000
10.74545989,-78.46308000
10.74801989,-78.46308000
10.75057989,-78.46308000
10.75313989,-78.46308000
10.75569989,-78.46308000
10.75825989,-78.46308000
10.76081989,-78.46308000
10.76337989,-78.46308000
10.76593989,-78.46308000
10.76849989,-78.46308000
10.77105989,-78.46308000
10.77361989,-78.46308000
10.77617989,-78.46308000
10.77873989,-78.46308000
10.78129989,-78.46308000
10.78385989,-78.46308000
10.78641989,-78.46308000
10.78897989,-78.46308000
10.79153989,-78.46308000
10.79409989,-78.46308000
10.79665989,-78.46308000
10.79921989,-78.46308000
10.80177989,-78.46308000
10.80433989,-78.46308000
10.80689989,-78.46308000
10.80945989,-78.46308000
10.81201989,-78.46308000
10.81457989,-78.46308000
10.81713989,-78.46308000
10.81969989,-78.46308000
10.82225989,-78.46308000
10.82481989,-78.46308000
10.82737989,-78.46308000
10.82993989,-78.46308000
10.83249989,-78.46308000
10.83505989,-78.46308000
10.83761989,-78.46308000
10.84017989,-78.46308000
10.84273989,-78.46308000
10.84529989,-78.46308000
10.84785989,-78.46308000
10.85041989,-78.46308000
10.85297989,-78.46308000
10.85553989,-78.46308000
10.85809989,-78.46308000
10.86065989,-78.46308000
10.86321989,-78.46308000
10.86577989,-78.46308000
10.86833989,-78.46308000
10.87089989,-78.46308000
10.87345989,-78.46308000
10.87601989,-78.46308000
10.87857989,-78.46308000
10.88113989,-78.46308000
10.88369989,-78.46308000
10.88625989,-78.46308000
10.88881989,-78.46308000
10.89137989,-78.46308000
10.89393989,-78.46308000
10.89649989,-78.46308000
10.89905989,-78.46308000
10.90161989,-78.46308000
10.90417989,-78.46308000
10.90673989,-78.46308000
10.90929989,-78.46308000
10.91185989,-78.46308000
10.91441989,-78.46308000
10.91697989,-78.46308000
10.91953989,-78.46308000
10.92209989,-78.46308000
10.92465989,-78.46308000
10.92721989,-78.46308000
10.92977989,-78.46308000
10.93233989,-78.46308000
10.93489989,-78.46308000
10.93745989,-78.46308000
10.94001989,-78.46308000
10.94257989,-78.46308000
10.94513989,-78.46308000
10.94769989,-78.46308000
10.95025989,-78.46308000
10.95281989,-78.46308000
10.95537989,-78.46308000
10.95793989,-73.99212000
10.96049989,-78.46308000
10.96305989,-78.46308000
10.96561989,-78.46308000
10.96817989,-78.46308000
10.97073989,-78.46308000
10.97329989,-78.46308000
10.97585989,-78.46308000
10.97841989,-78.46308000
10.98097989,-78.46308000
10.98353989,-78.46308000
10.98609989,-78.46308000
10.98865989,-78.46308000
10.99121989,-78.46308000
10.99377989,-78.46308000
10.99633989,-78.46308000
10.99889989,-78.46308000
11.00145989,-78.46308000
11.00401989,-78.46308000
11.00657989,-78.46308000
11.00913989,-73.99212000
11.01169989,-78.46308000
11.01425989,-78.46308000
11.01681989,-78.46308000
11.01937989,-78.46308000
11.02193989,-78.46308000
11.02449989,-78.46308000
11.02705989,-78.46308000
11.02961989,-78.46308000
11.03217989,-78.46308000
11.03473989,-78.46308000
11.03729989,-78.46308000
11.03985989,-73.99212000
11.04241989,-78.46308000
11.04497989,-73.99212000
11.04753989,-78.46308000
11.05009989,-78.46308000
11.05265989,-78.46308000
11.05521989,-73.99212000
11.05777989,-73.99212000
11.06033989,-78.46308000
11.06289989,-78.46308000
11.06545989,-78.46308000
11.06801989,-78.46308000
11.07057989,-78.46308000
11.07313989,-78.46308000
11.07569989,-78.46308000
11.07825989,-78.46308000
11.08081989,-78.46308000
11.08337989,-78.46308000
11.08593989,-78.46308000
11.08849989,-73.99212000
11.09105989,-78.46308000
11.09361989,-73.99212000
11.09617989,-78.46308000
11.09873989,-78.46308000
11.10129989,-73.99212000
11.10385989,-78.46308000
11.10641989,-78.46308000
11.10897989,-78.46308000
11.11153989,-78.46308000
11.11409989,-78.46308000
11.11665989,-78.46308000
11.11921989,-78.46308000
11.12177989,-78.46308000
11.12433989,-78.46308000
11.12689989,-78.46308000
11.12945989,-78.46308000
11.13201989,-78.46308000
11.13457989,-78.46308000
11.13713989,-73.99212000
11.13969989,-73.99212000
11.14225989,-73.99212000
11.14481989,-78.46308000
11.14737989,-78.46308000
11.14993989,-78.46308000
11.15249989,-78.46308000
11.15505989,-78.46308000
11.15761989,-73.99212000
11.16017989,-78.46308000
11.16273989,-78.46308000
11.16529989,-73.99212000
11.16785989,-78.46308000
11.17041989,-78.46308000
11.17297989,-78.46308000
11.17553989,-78.46308000
11.17809989,-73.99212000
11.18065989,-73.99212000
11.18321989,-78.46308000
11.18577989,-78.46308000
11.18833989,-78.46308000
11.19089989,-78.46308000
11.19345989,-78.46308000
11.19601989,-73.99212000
11.19857989,-78.46308000
11.20113989,-73.99212000
11.20369989,-73.99212000
11.20625989,-78.46308000
11.20881989,-73.99212000
11.21137989,-78.46308000
11.21393989,-78.46308000
11.21649989,-78.46308000
11.21905989,-78.46308000
11.22161989,-78.46308000
11.22417989,-73.99212000
11.22673989,-78.46308000
11.22929989,-73.99212000
11.23185989,-78.46308000
11.23441989,-78.46308000
11.23697989,-78.46308000
11.23953989,-78.46308000
11.24209989,-78.46308000
11.24465989,-73.99212000
11.24721989,-78.46308000
11.24977989,-73.99212000
11.25233989,-78.46308000
11.25489989,-73.99212000
11.25745989,-78.46308000
11.26001989,-78.46308000
11.26257989,-73.99212000
11.26513989,-78.46308000
11.26769989,-73.99212000
11.27025989,-78.46308000
11.27281989,-78.46308000
11.27537989,-78.46308000
11.27793989,-78.46308000
11.28049989,-78.46308000
11.28305989,-78.46308000
11.28561989,-78.46308000
11.28817989,-78.46308000
11.29073989,-73.99212000
11.29329989,-78.46308000
11.29585989,-78.46308000
11.29841989,-73.99212000
11.30097989,-73.99212000
11.30353989,-78.46308000
11.30609989,-73.99212000
11.30865989,-73.99212000
11.31121989,-73.99212000
11.31377989,-78.46308000
11.31633989,-73.99212000
11.31889989,-73.99212000
11.32145989,-78.46308000
11.32401989,-78.46308000
11.32657989,-78.46308000
11.32913989,-78.46308000
11.33169989,-78.46308000
11.33425989,-78.46308000
11.33681989,-73.99212000
11.33937989,-73.99212000
11.34193989,-78.46308000
11.34449989,-78.46308000
11.34705989,-73.99212000
11.34961989,-73.99212000
11.35217989,-78.46308000
11.35473989,-78.46308000
11.35729989,-73.99212000
11.35985989,-73.99212000
11.36241989,-78.46308000
11.36497989,-78.46308000
11.36753989,-78.46308000
11.37009989,-73.99212000
11.37265989,-73.99212000
11.37521989,-78.46308000
11.37777989,-73.99212000
11.38033989,-73.99212000
11.38289989,-73.99212000
11.38545989,-78.46308000
11.38801989,-73.99212000
11.39057989,-73.99212000
11.39313989,-78.46308000
11.39569989,-73.99212000
11.39825989,-78.46308000
11.40081989,-78.46308000
11.40337989,-78.46308000
11.40593989,-73.99212000
11.40849989,-78.46308000
11.41105989,-73.99212000
11.41361989,-78.46308000
11.41617989,-78.46308000
11.41873989,-73.99212000
11.42129989,-78.46308000
11.42385989,-73.99212000
11.42641989,-78.46308000
11.42897989,-78.46308000
11.43153989,-78.46308000
11.43409989,-78.46308000
11.43665989,-78.46308000
11.43921989,-78.46308000
11.44177989,-73.99212000
11.44433989,-78.46308000
11.44689989,-78.46308000
11.44945989,-78.46308000
11.45201989,-78.46308000
11.45457989,-78.46308000
11.45713989,-78.46308000
11.45969989,-78.46308000
11.46225989,-78.46308000
11.46481989,-78.46308000
11.46737989,-78.46308000
11.46993989,-78.46308000
11.47249989,-73.99212000
11.47505989,-78.46308000
11.47761989,-78.46308000
11.48017989,-78.46308000
11.48273989,-78.46308000
11.48529989,-78.46308000
11.48785989,-78.46308000
11.49041989,-78.46308000
11.49297989,-78.46308000
11.49553989,-78.46308000
11.49809989,-78.46308000
11.50065989,-78.46308000
11.50321989,-78.46308000
11.50577989,-78.46308000
