Time,Invert B
3.79907993,-73.99212000
3.80163993,-69.50591000
3.80419993,-69.50591000
3.80675993,-69.50591000
3.80931993,-69.50591000
3.81187993,-69.50591000
3.81443993,-69.50591000
3.81699993,-69.50591000
3.81955993,-69.50591000
3.82211993,-69.50591000
3.82467993,-69.50591000
3.82723993,-69.50591000
3.82979993,-69.50591000
3.83235993,-69.50591000
3.83491993,-69.50591000
3.83747993,-69.50591000
3.84003993,-69.50591000
3.84259993,-69.50591000
3.84515993,-69.50591000
3.84771993,-69.50591000
3.85027993,-69.50591000
3.85283993,-69.50591000
3.85539993,-69.50591000
3.85795993,-69.50591000
3.86051993,-69.50591000
3.86307993,-69.50591000
3.86563993,-69.50591000
3.86819993,-69.50591000
3.87075993,-69.50591000
3.87331993,-69.50591000
3.87587993,-69.50591000
3.87843993,-69.50591000
3.88099993,-69.50591000
3.88355993,-69.50591000
3.88611993,-69.50591000
3.88867993,-69.50591000
3.89123993,-69.50591000
3.89379993,-69.50591000
3.89635993,-69.50591000
3.89891993,-69.50591000
3.90147993,-69.50591000
3.90403993,-69.50591000
3.90659993,-69.50591000
3.90915993,-69.50591000
3.91171993,-69.50591000
3.91427993,-69.50591000
3.91683993,-69.50591000
3.91939993,-69.50591000
3.92195993,-69.50591000
3.92451993,-69.50591000
3.92707993,-69.50591000
3.92963993,-69.50591000
3.93219993,-69.50591000
3.93475993,-69.50591000
3.93731993,-69.50591000
3.93987993,-69.50591000
3.94243993,-69.50591000
3.94499993,-69.50591000
3.94755993,-69.50591000
3.95011993,-69.50591000
3.95267993,-69.50591000
3.95523993,-69.50591000
3.95779993,-69.50591000
3.96035993,-69.50591000
3.96291993,-69.50591000
3.96547993,-69.50591000
3.96803993,-69.50591000
3.97059993,-69.50591000
3.97315993,-69.50591000
3.97571993,-65.03493000
3.97827993,-69.50591000
3.98083993,-69.50591000
3.98339993,-69.50591000
3.98595993,-69.50591000
3.98851993,-69.50591000
3.99107993,-69.50591000
3.99363993,-69.50591000
3.99619993,-69.50591000
3.99875993,-69.50591000
4.00131993,-69.50591000
4.00387992,-69.50591000
4.00643992,-69.50591000
4.00899992,-69.50591000
4.01155992,-69.50591000
4.01411992,-69.50591000
4.01667992,-69.50591000
4.01923992,-69.50591000
4.02179992,-69.50591000
4.02435992,-69.50591000
4.02691992,-69.50591000
4.02947992,-69.50591000
4.03203992,-69.50591000
4.03459992,-69.50591000
4.03715992,-69.50591000
4.03971992,-69.50591000
4.04227992,-69.50591000
4.04483992,-69.50591000
4.04739992,-69.50591000
4.04995992,-69.50591000
4.05251992,-69.50591000
4.05507992,-69.50591000
4.05763992,-69.50591000
4.06019992,-65.03493000
4.06275992,-65.03493000
4.06531992,-69.50591000
4.06787992,-69.50591000
4.07043992,-69.50591000
4.07299992,-69.50591000
4.07555992,-69.50591000
4.07811992,-69.50591000
4.08067992,-69.50591000
4.08323992,-65.03493000
4.08579992,-69.50591000
4.08835992,-65.03493000
4.09091992,-65.03493000
4.09347992,-65.03493000
4.09603992,-69.50591000
4.09859992,-69.50591000
4.10115992,-69.50591000
4.10371992,-69.50591000
4.10627992,-69.50591000
4.10883992,-65.03493000
4.11139992,-69.50591000
4.11395992,-69.50591000
4.11651992,-69.50591000
4.11907992,-69.50591000
4.12163992,-69.50591000
4.12419992,-69.50591000
4.12675992,-65.03493000
4.12931992,-65.03493000
4.13187992,-69.50591000
4.13443992,-69.50591000
4.13699992,-69.50591000
4.13955992,-65.03493000
4.14211992,-65.03493000
4.14467992,-69.50591000
4.14723992,-69.50591000
4.14979992,-69.50591000
4.15235992,-65.03493000
4.15491992,-69.50591000
4.15747992,-65.03493000
4.16003992,-69.50591000
4.16259992,-65.03493000
4.16515992,-69.50591000
4.16771992,-69.50591000
4.17027992,-69.50591000
4.17283992,-65.03493000
4.17539992,-65.03493000
4.17795992,-69.50591000
4.18051992,-65.03493000
4.18307992,-65.03493000
4.18563992,-65.03493000
4.18819992,-69.50591000
4.19075992,-65.03493000
4.19331992,-69.50591000
4.19587992,-69.50591000
4.19843992,-69.50591000
4.20099992,-65.03493000
4.20355992,-65.03493000
4.20611992,-65.03493000
4.20867992,-65.03493000
4.21123992,-65.03493000
4.21379992,-65.03493000
4.21635992,-65.03493000
4.21891992,-69.50591000
4.22147992,-65.03493000
4.22403992,-69.50591000
4.22659992,-65.03493000
4.22915992,-69.50591000
4.23171992,-69.50591000
4.23427992,-65.03493000
4.23683992,-65.03493000
4.23939992,-69.50591000
4.24195992,-69.50591000
4.24451992,-69.50591000
4.24707992,-69.50591000
4.24963992,-69.50591000
4.25219992,-69.50591000
4.25475992,-69.50591000
4.25731992,-65.03493000
4.25987992,-69.50591000
4.26243992,-65.03493000
4.26499992,-65.03493000
4.26755992,-65.03493000
4.27011992,-65.03493000
4.27267992,-69.50591000
4.27523992,-65.03493000
4.27779992,-65.03493000
4.28035992,-65.03493000
4.28291992,-65.03493000
4.28547992,-69.50591000
4.28803992,-69.50591000
4.29059992,-65.03493000
4.29315992,-69.50591000
4.29571992,-65.03493000
4.29827992,-65.03493000
4.30083992,-69.50591000
4.30339992,-65.03493000
4.30595992,-65.03493000
4.30851992,-69.50591000
4.31107992,-69.50591000
4.31363992,-65.03493000
4.31619992,-69.50591000
4.31875992,-69.50591000
4.32131992,-69.50591000
4.32387992,-69.50591000
4.32643992,-65.03493000
4.32899992,-69.50591000
4.33155992,-65.03493000
4.33411992,-65.03493000
4.33667992,-69.50591000
4.33923992,-65.03493000
4.34179992,-69.50591000
4.34435992,-69.50591000
4.34691992,-65.03493000
4.34947992,-69.50591000
4.35203992,-65.03493000
4.35459992,-65.03493000
4.35715992,-69.50591000
4.35971992,-69.50591000
4.36227992,-65.03493000
4.36483992,-69.50591000
4.36739992,-69.50591000
4.36995992,-69.50591000
4.37251992,-65.03493000
4.37507992,-69.50591000
4.37763992,-65.03493000
4.38019992,-65.03493000
4.38275992,-69.50591000
4.38531992,-65.03493000
4.38787992,-69.50591000
4.39043992,-69.50591000
4.39299992,-69.50591000
4.39555992,-65.03493000
4.39811992,-69.50591000
4.40067992,-69.50591000
4.40323992,-69.50591000
4.40579992,-69.50591000
4.40835992,-69.50591000
4.41091992,-69.50591000
4.41347992,-65.03493000
4.41603992,-65.03493000
4.41859992,-69.50591000
4.42115992,-69.50591000
4.42371992,-69.50591000
4.42627992,-65.03493000
4.42883992,-65.03493000
4.43139992,-69.50591000
4.43395992,-65.03493000
4.43651992,-65.03493000
4.43907992,-69.50591000
4.44163992,-69.50591000
4.44419992,-69.50591000
4.44675992,-69.50591000
4.44931992,-69.50591000
4.45187992,-69.50591000
4.45443992,-65.03493000
4.45699992,-65.03493000
4.45955992,-69.50591000
4.46211992,-69.50591000
4.46467992,-69.50591000
4.46723992,-65.03493000
4.46979992,-69.50591000
4.47235992,-69.50591000
4.47491992,-65.03493000
4.47747992,-69.50591000
4.48003992,-69.50591000
4.48259992,-65.03493000
4.48515992,-69.50591000
4.48771992,-65.03493000
4.49027992,-69.50591000
4.49283992,-65.03493000
4.49539992,-69.50591000
4.49795992,-65.03493000
4.50051992,-65.03493000
4.50307992,-69.50591000
4.50563992,-69.50591000
4.50819992,-69.50591000
4.51075992,-65.03493000
4.51331992,-65.03493000
4.51587992,-65.03493000
4.51843992,-65.03493000
4.52099992,-65.03493000
4.52355992,-65.03493000
4.52611992,-69.50591000
4.52867992,-65.03493000
4.53123992,-65.03493000
4.53379992,-65.03493000
4.53635992,-69.50591000
4.53891992,-65.03493000
4.54147992,-65.03493000
4.54403992,-69.50591000
4.54659992,-65.03493000
4.54915992,-69.50591000
4.55171992,-65.03493000
4.55427992,-65.03493000
4.55683992,-69.50591000
4.55939992,-65.03493000
4.56195992,-69.50591000
4.56451992,-65.03493000
4.56707992,-65.03493000
4.56963992,-65.03493000
4.57219992,-69.50591000
4.57475992,-69.50591000
4.57731992,-69.50591000
4.57987992,-69.50591000
4.58243992,-69.50591000
4.58499992,-65.03493000
4.58755992,-69.50591000
4.59011992,-65.03493000
4.59267992,-65.03493000
4.59523992,-69.50591000
4.59779992,-69.50591000
4.60035992,-65.03493000
4.60291992,-65.03493000
4.60547992,-69.50591000
4.60803992,-69.50591000
4.61059992,-69.50591000
4.61315992,-69.50591000
4.61571992,-69.50591000
4.61827992,-65.03493000
4.62083992,-69.50591000
4.62339992,-65.03493000
4.62595992,-65.03493000
4.62851992,-69.50591000
4.63107992,-69.50591000
4.63363992,-69.50591000
4.63619992,-65.03493000
4.63875992,-65.03493000
4.64131992,-65.03493000
4.64387992,-69.50591000
4.64643992,-69.50591000
4.64899992,-65.03493000
4.65155992,-69.50591000
4.65411992,-65.03493000
4.65667992,-65.03493000
4.65923992,-69.50591000
4.66179992,-69.50591000
4.66435992,-65.03493000
4.66691992,-69.50591000
4.66947992,-69.50591000
4.67203992,-69.50591000
4.67459992,-69.50591000
4.67715992,-65.03493000
4.67971992,-69.50591000
4.68227992,-69.50591000
4.68483992,-69.50591000
4.68739992,-69.50591000
4.68995992,-65.03493000
4.69251992,-69.50591000
4.69507992,-69.50591000
4.69763992,-65.03493000
4.70019992,-69.50591000
4.70275992,-69.50591000
4.70531992,-69.50591000
4.70787992,-69.50591000
4.71043992,-69.50591000
4.71299992,-65.03493000
4.71555992,-65.03493000
4.71811992,-69.50591000
4.72067992,-69.50591000
4.72323992,-65.03493000
4.72579992,-69.50591000
4.72835992,-69.50591000
4.73091992,-69.50591000
4.73347992,-69.50591000
4.73603992,-69.50591000
4.73859992,-65.03493000
4.74115992,-65.03493000
4.74371992,-65.03493000
4.74627992,-69.50591000
4.74883992,-69.50591000
4.75139992,-69.50591000
4.75395992,-65.03493000
4.75651992,-65.03493000
4.75907992,-65.03493000
4.76163992,-69.50591000
4.76419992,-69.50591000
4.76675992,-65.03493000
4.76931992,-69.50591000
4.77187992,-65.03493000
4.77443992,-69.50591000
4.77699992,-65.03493000
4.77955992,-65.03493000
4.78211992,-69.50591000
4.78467992,-69.50591000
4.78723992,-65.03493000
4.78979992,-69.50591000
4.79235992,-69.50591000
4.79491992,-69.50591000
4.79747992,-65.03493000
4.80003992,-65.03493000
4.80259992,-69.50591000
4.80515992,-65.03493000
4.80771992,-69.50591000
4.81027992,-65.03493000
4.81283992,-65.03493000
4.81539992,-69.50591000
4.81795992,-69.50591000
4.82051992,-65.03493000
4.82307992,-69.50591000
4.82563992,-69.50591000
4.82819992,-65.03493000
4.83075992,-69.50591000
4.83331992,-65.03493000
4.83587992,-65.03493000
4.83843992,-65.03493000
4.84099992,-65.03493000
4.84355992,-65.03493000
4.84611992,-69.50591000
4.84867992,-65.03493000
4.85123992,-65.03493000
4.85379992,-69.50591000
4.85635992,-69.50591000
4.85891992,-69.50591000
4.86147992,-65.03493000
4.86403992,-65.03493000
4.86659992,-65.03493000
4.86915992,-69.50591000
4.87171992,-65.03493000
4.87427992,-69.50591000
4.87683992,-65.03493000
4.87939992,-69.50591000
4.88195992,-65.03493000
4.88451992,-65.03493000
4.88707992,-69.50591000
4.88963992,-69.50591000
4.89219992,-69.50591000
4.89475992,-69.50591000
4.89731992,-69.50591000
4.89987992,-69.50591000
4.90243992,-65.03493000
4.90499992,-65.03493000
4.90755992,-69.50591000
4.91011992,-69.50591000
4.91267992,-69.50591000
4.91523992,-65.03493000
4.91779992,-69.50591000
4.92035992,-65.03493000
4.92291992,-69.50591000
4.92547992,-69.50591000
4.92803992,-69.50591000
4.93059992,-69.50591000
4.93315992,-69.50591000
4.93571992,-69.50591000
4.93827992,-65.03493000
4.94083992,-69.50591000
4.94339992,-65.03493000
4.94595992,-69.50591000
4.94851992,-69.50591000
4.95107992,-65.03493000
4.95363992,-69.50591000
4.95619992,-69.50591000
4.95875992,-69.50591000
4.96131992,-69.50591000
4.96387992,-69.50591000
4.96643992,-69.50591000
4.96899992,-69.50591000
4.97155992,-69.50591000
4.97411992,-69.50591000
4.97667992,-69.50591000
4.97923992,-65.03493000
4.98179992,-69.50591000
4.98435992,-65.03493000
4.98691992,-69.50591000
4.98947992,-69.50591000
4.99203992,-69.50591000
4.99459992,-69.50591000
4.99715992,-65.03493000
4.99971992,-69.50591000
5.00227992,-69.50591000
5.00483992,-65.03493000
5.00739992,-65.03493000
5.00995992,-65.03493000
5.01251992,-65.03493000
5.01507992,-69.50591000
5.01763992,-69.50591000
5.02019992,-69.50591000
5.02275992,-69.50591000
5.02531992,-69.50591000
5.02787992,-65.03493000
5.03043992,-69.50591000
5.03299992,-69.50591000
5.03555992,-69.50591000
5.03811992,-69.50591000
5.04067992,-69.50591000
5.04323992,-69.50591000
5.04579992,-69.50591000
5.04835992,-69.50591000
5.05091992,-69.50591000
5.05347992,-69.50591000
5.05603992,-69.50591000
5.05859992,-69.50591000
5.06115992,-65.03493000
5.06371992,-65.03493000
5.06627992,-69.50591000
5.06883992,-65.03493000
5.07139992,-69.50591000
5.07395992,-69.50591000
5.07651992,-65.03493000
5.07907992,-65.03493000
5.08163992,-69.50591000
5.08419992,-65.03493000
5.08675992,-69.50591000
5.08931992,-69.50591000
5.09187992,-69.50591000
5.09443992,-69.50591000
5.09699992,-65.03493000
5.09955992,-65.03493000
5.10211992,-65.03493000
5.10467992,-65.03493000
5.10723992,-65.03493000
5.10979992,-69.50591000
5.11235992,-65.03493000
5.11491992,-65.03493000
5.11747992,-65.03493000
5.12003992,-65.03493000
5.12259992,-65.03493000
5.12515992,-65.03493000
5.12771992,-69.50591000
5.13027992,-69.50591000
5.13283992,-65.03493000
5.13539992,-65.03493000
5.13795992,-65.03493000
5.14051992,-65.03493000
5.14307992,-69.50591000
5.14563992,-65.03493000
5.14819992,-65.03493000
5.15075992,-65.03493000
5.15331992,-69.50591000
5.15587992,-69.50591000
5.15843992,-65.03493000
5.16099992,-69.50591000
5.16355992,-65.03493000
5.16611992,-65.03493000
5.16867992,-65.03493000
5.17123992,-69.50591000
5.17379992,-69.50591000
5.17635992,-69.50591000
5.17891992,-69.50591000
5.18147992,-69.50591000
5.18403992,-65.03493000
5.18659992,-69.50591000
5.18915992,-69.50591000
5.19171992,-69.50591000
5.19427992,-69.50591000
5.19683992,-69.50591000
5.19939992,-69.50591000
5.20195992,-69.50591000
5.20451992,-65.03493000
5.20707992,-69.50591000
5.20963992,-69.50591000
5.21219992,-65.03493000
5.21475992,-69.50591000
5.21731992,-69.50591000
5.21987992,-69.50591000
5.22243992,-69.50591000
5.22499992,-69.50591000
5.22755992,-69.50591000
5.23011992,-69.50591000
5.23267992,-69.50591000
5.23523992,-69.50591000
5.23779992,-69.50591000
5.24035992,-69.50591000
5.24291992,-69.50591000
5.24547992,-69.50591000
5.24803992,-69.50591000
5.25059992,-69.50591000
5.25315992,-69.50591000
5.25571992,-69.50591000
5.25827992,-69.50591000
5.26083992,-69.50591000
5.26339992,-65.03493000
5.26595992,-69.50591000
5.26851992,-69.50591000
5.27107992,-69.50591000
5.27363992,-69.50591000
5.27619992,-69.50591000
5.27875992,-69.50591000
5.28131992,-69.50591000
5.28387992,-69.50591000
5.28643992,-69.50591000
5.28899992,-69.50591000
5.29155992,-69.50591000
5.29411992,-69.50591000
5.29667992,-69.50591000
5.29923992,-69.50591000
5.30179992,-69.50591000
5.30435992,-69.50591000
5.30691992,-69.50591000
5.30947992,-69.50591000
5.31203992,-69.50591000
5.31459992,-69.50591000
5.31715992,-69.50591000
5.31971992,-69.50591000
5.32227992,-69.50591000
5.32483992,-69.50591000
5.32739992,-69.50591000
5.32995992,-69.50591000
5.33251992,-69.50591000
5.33507992,-69.50591000
5.33763992,-69.50591000
5.34019992,-69.50591000
5.34275992,-69.50591000
5.34531992,-69.50591000
5.34787992,-69.50591000
5.35043992,-69.50591000
5.35299992,-69.50591000
5.35555992,-69.50591000
5.35811992,-69.50591000
5.36067992,-69.50591000
5.36323992,-69.50591000
5.36579992,-69.50591000
5.36835992,-69.50591000
5.37091992,-69.50591000
5.37347992,-69.50591000
5.37603992,-69.50591000
5.37859992,-69.50591000
5.38115992,-69.50591000
5.38371992,-69.50591000
5.38627992,-69.50591000
5.38883992,-69.50591000
5.39139992,-69.50591000
5.39395992,-69.50591000
5.39651992,-69.50591000
5.39907992,-69.50591000
5.40163992,-69.50591000
5.40419992,-69.50591000
5.40675992,-69.50591000
5.40931992,-69.50591000
5.41187992,-69.50591000
5.41443992,-69.50591000
5.41699992,-69.50591000
5.41955992,-69.50591000
5.42211992,-69.50591000
5.42467992,-69.50591000
5.42723992,-69.50591000
5.42979992,-69.50591000
5.43235992,-69.50591000
5.43491992,-69.50591000
5.43747992,-69.50591000
5.44003992,-69.50591000
5.44259992,-69.50591000
5.44515992,-69.50591000
5.44771992,-69.50591000
5.45027992,-69.50591000
5.45283992,-69.50591000
5.45539992,-69.50591000
5.45795992,-69.50591000
5.46051992,-69.50591000
5.46307992,-69.50591000
5.46563992,-69.50591000
5.46819992,-69.50591000
5.47075992,-69.50591000
5.47331992,-69.50591000
5.47587992,-69.50591000
5.47843992,-69.50591000
5.48099992,-69.50591000
5.48355992,-69.50591000
5.48611992,-69.50591000
5.48867992,-69.50591000
5.49123992,-69.50591000
5.49379992,-69.50591000
5.49635992,-69.50591000
5.49891992,-69.50591000
5.50147992,-69.50591000
5.50403992,-69.50591000
5.50659992,-69.50591000
5.50915992,-69.50591000
5.51171992,-69.50591000
5.51427992,-69.50591000
5.51683992,-69.50591000
5.51939992,-69.50591000
5.52195992,-69.50591000
5.52451992,-69.50591000
5.52707992,-69.50591000
5.52963992,-69.50591000
5.53219992,-69.50591000
5.53475992,-69.50591000
5.53731992,-69.50591000
5.53987992,-69.50591000
5.54243992,-69.50591000
5.54499992,-69.50591000
5.54755992,-69.50591000
5.55011992,-69.50591000
5.55267992,-69.50591000
5.55523992,-69.50591000
5.55779992,-69.50591000
5.56035992,-69.50591000
5.56291992,-69.50591000
5.56547992,-69.50591000
5.56803992,-69.50591000
5.57059992,-69.50591000
5.57315992,-69.50591000
5.57571992,-69.50591000
5.57827992,-69.50591000
5.58083992,-69.50591000
5.58339992,-69.50591000
5.58595992,-69.50591000
5.58851992,-69.50591000
5.59107992,-69.50591000
5.59363992,-69.50591000
5.59619992,-69.50591000
5.59875992,-69.50591000
5.60131992,-69.50591000
5.60387992,-69.50591000
5.60643992,-69.50591000
5.60899992,-69.50591000
5.61155992,-69.50591000
5.61411992,-69.50591000
5.61667992,-69.50591000
5.61923992,-69.50591000
5.62179992,-69.50591000
5.62435992,-69.50591000
5.62691992,-69.50591000
5.62947992,-69.50591000
5.63203992,-69.50591000
5.63459992,-69.50591000
5.63715992,-69.50591000
5.63971992,-69.50591000
5.64227992,-69.50591000
5.64483992,-69.50591000
5.64739992,-69.50591000
5.64995991,-69.50591000
5.65251991,-69.50591000
5.65507991,-69.50591000
5.65763991,-69.50591000
5.66019991,-69.50591000
5.66275991,-69.50591000
5.66531991,-65.03493000
5.66787991,-69.50591000
5.67043991,-69.50591000
5.67299991,-69.50591000
5.67555991,-69.50591000
5.67811991,-69.50591000
5.68067991,-69.50591000
5.68323991,-69.50591000
5.68579991,-69.50591000
5.68835991,-69.50591000
5.69091991,-69.50591000
5.69347991,-69.50591000
5.69603991,-69.50591000
5.69859991,-69.50591000
5.70115991,-69.50591000
5.70371991,-69.50591000
5.70627991,-69.50591000
5.70883991,-69.50591000
5.71139991,-69.50591000
5.71395991,-69.50591000
5.71651991,-69.50591000
5.71907991,-69.50591000
5.72163991,-69.50591000
5.72419991,-69.50591000
5.72675991,-69.50591000
5.72931991,-69.50591000
5.73187991,-69.50591000
5.73443991,-69.50591000
5.73699991,-69.50591000
5.73955991,-69.50591000
5.74211991,-69.50591000
5.74467991,-69.50591000
5.74723991,-69.50591000
5.74979991,-69.50591000
5.75235991,-69.50591000
5.75491991,-69.50591000
5.75747991,-69.50591000
5.76003991,-69.50591000
5.76259991,-69.50591000
5.76515991,-69.50591000
5.76771991,-69.50591000
5.77027991,-69.50591000
5.77283991,-69.50591000
5.77539991,-69.50591000
5.77795991,-69.50591000
5.78051991,-69.50591000
5.78307991,-69.50591000
5.78563991,-69.50591000
5.78819991,-69.50591000
5.79075991,-69.50591000
5.79331991,-69.50591000
5.79587991,-69.50591000
5.79843991,-69.50591000
5.80099991,-69.50591000
5.80355991,-69.50591000
5.80611991,-69.50591000
5.80867991,-69.50591000
5.81123991,-69.50591000
5.81379991,-69.50591000
5.81635991,-69.50591000
5.81891991,-69.50591000
5.82147991,-69.50591000
5.82403991,-69.50591000
5.82659991,-69.50591000
5.82915991,-69.50591000
5.83171991,-69.50591000
5.83427991,-69.50591000
5.83683991,-69.50591000
5.83939991,-69.50591000
5.84195991,-69.50591000
5.84451991,-69.50591000
5.84707991,-69.50591000
5.84963991,-69.50591000
5.85219991,-69.50591000
5.85475991,-69.50591000
5.85731991,-69.50591000
5.85987991,-69.50591000
5.86243991,-69.50591000
5.86499991,-69.50591000
5.86755991,-69.50591000
5.87011991,-69.50591000
5.87267991,-69.50591000
5.87523991,-69.50591000
5.87779991,-69.50591000
5.88035991,-69.50591000
5.88291991,-69.50591000
5.88547991,-69.50591000
5.88803991,-69.50591000
5.89059991,-69.50591000
5.89315991,-69.50591000
5.89571991,-69.50591000
5.89827991,-69.50591000
5.90083991,-69.50591000
5.90339991,-69.50591000
5.90595991,-69.50591000
5.90851991,-69.50591000
5.91107991,-69.50591000
5.91363991,-69.50591000
5.91619991,-69.50591000
5.91875991,-69.50591000
5.92131991,-69.50591000
5.92387991,-69.50591000
5.92643991,-69.50591000
5.92899991,-69.50591000
5.93155991,-69.50591000
5.93411991,-69.50591000
5.93667991,-69.50591000
5.93923991,-69.50591000
5.94179991,-69.50591000
5.94435991,-69.50591000
5.94691991,-69.50591000
5.94947991,-69.50591000
5.95203991,-69.50591000
5.95459991,-69.50591000
5.95715991,-69.50591000
5.95971991,-69.50591000
5.96227991,-69.50591000
5.96483991,-69.50591000
5.96739991,-69.50591000
5.96995991,-69.50591000
5.97251991,-69.50591000
5.97507991,-69.50591000
5.97763991,-69.50591000
5.98019991,-69.50591000
5.98275991,-69.50591000
5.98531991,-69.50591000
5.98787991,-69.50591000
5.99043991,-69.50591000
5.99299991,-69.50591000
5.99555991,-69.50591000
5.99811991,-69.50591000
6.00067991,-69.50591000
6.00323991,-69.50591000
6.00579991,-69.50591000
6.00835991,-69.50591000
6.01091991,-69.50591000
6.01347991,-69.50591000
6.01603991,-69.50591000
6.01859991,-69.50591000
6.02115991,-69.50591000
6.02371991,-69.50591000
6.02627991,-69.50591000
6.02883991,-69.50591000
6.03139991,-69.50591000
6.03395991,-69.50591000
6.03651991,-69.50591000
6.03907991,-69.50591000
6.04163991,-69.50591000
6.04419991,-69.50591000
6.04675991,-69.50591000
6.04931991,-69.50591000
6.05187991,-69.50591000
6.05443991,-69.50591000
6.05699991,-69.50591000
6.05955991,-69.50591000
6.06211991,-69.50591000
6.06467991,-69.50591000
6.06723991,-69.50591000
6.06979991,-69.50591000
6.07235991,-69.50591000
6.07491991,-69.50591000
6.07747991,-69.50591000
6.08003991,-69.50591000
6.08259991,-69.50591000
6.08515991,-69.50591000
6.08771991,-69.50591000
6.09027991,-69.50591000
6.09283991,-69.50591000
6.09539991,-69.50591000
6.09795991,-69.50591000
6.10051991,-69.50591000
6.10307991,-69.50591000
6.10563991,-69.50591000
6.10819991,-69.50591000
6.11075991,-69.50591000
6.11331991,-69.50591000
6.11587991,-69.50591000
6.11843991,-69.50591000
6.12099991,-69.50591000
6.12355991,-69.50591000
6.12611991,-69.50591000
6.12867991,-69.50591000
6.13123991,-69.50591000
6.13379991,-69.50591000
6.13635991,-69.50591000
6.13891991,-69.50591000
6.14147991,-69.50591000
6.14403991,-69.50591000
6.14659991,-69.50591000
6.14915991,-69.50591000
6.15171991,-69.50591000
6.15427991,-69.50591000
6.15683991,-69.50591000
6.15939991,-69.50591000
6.16195991,-69.50591000
6.16451991,-69.50591000
6.16707991,-65.03493000
6.16963991,-69.50591000
6.17219991,-69.50591000
6.17475991,-69.50591000
6.17731991,-69.50591000
6.17987991,-69.50591000
6.18243991,-69.50591000
6.18499991,-69.50591000
6.18755991,-69.50591000
6.19011991,-69.50591000
6.19267991,-69.50591000
6.19523991,-69.50591000
6.19779991,-69.50591000
6.20035991,-69.50591000
6.20291991,-69.50591000
6.20547991,-69.50591000
6.20803991,-69.50591000
6.21059991,-69.50591000
6.21315991,-69.50591000
6.21571991,-69.50591000
6.21827991,-69.50591000
6.22083991,-69.50591000
6.22339991,-69.50591000
6.22595991,-69.50591000
6.22851991,-69.50591000
6.23107991,-69.50591000
6.23363991,-69.50591000
6.23619991,-69.50591000
6.23875991,-69.50591000
6.24131991,-69.50591000
6.24387991,-69.50591000
6.24643991,-69.50591000
6.24899991,-69.50591000
6.25155991,-69.50591000
6.25411991,-69.50591000
6.25667991,-69.50591000
6.25923991,-69.50591000
6.26179991,-69.50591000
6.26435991,-69.50591000
6.26691991,-69.50591000
6.26947991,-69.50591000
6.27203991,-69.50591000
6.27459991,-69.50591000
6.27715991,-69.50591000
6.27971991,-69.50591000
6.28227991,-69.50591000
6.28483991,-69.50591000
6.28739991,-69.50591000
6.28995991,-69.50591000
6.29251991,-69.50591000
6.29507991,-69.50591000
6.29763991,-69.50591000
6.30019991,-69.50591000
6.30275991,-69.50591000
6.30531991,-69.50591000
6.30787991,-69.50591000
6.31043991,-69.50591000
6.31299991,-69.50591000
6.31555991,-69.50591000
6.31811991,-69.50591000
6.32067991,-69.50591000
6.32323991,-69.50591000
6.32579991,-69.50591000
6.32835991,-69.50591000
6.33091991,-69.50591000
6.33347991,-69.50591000
6.33603991,-69.50591000
6.33859991,-69.50591000
6.34115991,-69.50591000
6.34371991,-69.50591000
6.34627991,-69.50591000
6.34883991,-69.50591000
6.35139991,-69.50591000
6.35395991,-69.50591000
6.35651991,-69.50591000
6.35907991,-69.50591000
6.36163991,-69.50591000
6.36419991,-69.50591000
6.36675991,-69.50591000
6.36931991,-69.50591000
6.37187991,-69.50591000
6.37443991,-69.50591000
6.37699991,-69.50591000
6.37955991,-69.50591000
6.38211991,-69.50591000
6.38467991,-69.50591000
6.38723991,-69.50591000
6.38979991,-69.50591000
6.39235991,-69.50591000
6.39491991,-69.50591000
6.39747991,-69.50591000
6.40003991,-69.50591000
6.40259991,-69.50591000
6.40515991,-69.50591000
6.40771991,-69.50591000
6.41027991,-69.50591000
6.41283991,-69.50591000
6.41539991,-69.50591000
6.41795991,-69.50591000
6.42051991,-69.50591000
6.42307991,-69.50591000
6.42563991,-69.50591000
6.42819991,-69.50591000
6.43075991,-69.50591000
6.43331991,-69.50591000
6.43587991,-69.50591000
6.43843991,-69.50591000
6.44099991,-69.50591000
6.44355991,-69.50591000
6.44611991,-69.50591000
6.44867991,-69.50591000
6.45123991,-69.50591000
6.45379991,-69.50591000
6.45635991,-69.50591000
6.45891991,-69.50591000
6.46147991,-69.50591000
6.46403991,-69.50591000
6.46659991,-69.50591000
6.46915991,-69.50591000
6.47171991,-69.50591000
6.47427991,-69.50591000
6.47683991,-69.50591000
6.47939991,-69.50591000
6.48195991,-69.50591000
6.48451991,-69.50591000
6.48707991,-69.50591000
6.48963991,-69.50591000
6.49219991,-69.50591000
6.49475991,-69.50591000
6.49731991,-69.50591000
6.49987991,-69.50591000
6.50243991,-69.50591000
6.50499991,-69.50591000
6.50755991,-69.50591000
6.51011991,-69.50591000
6.51267991,-69.50591000
6.51523991,-69.50591000
6.51779991,-69.50591000
6.52035991,-69.50591000
6.52291991,-69.50591000
6.52547991,-69.50591000
6.52803991,-69.50591000
6.53059991,-69.50591000
6.53315991,-69.50591000
6.53571991,-69.50591000
6.53827991,-69.50591000
6.54083991,-69.50591000
6.54339991,-69.50591000
6.54595991,-69.50591000
6.54851991,-69.50591000
6.55107991,-69.50591000
