Time,Invert B
3.49568592,-69.50591000
3.49824592,-69.50591000
3.50080592,-69.50591000
3.50336592,-69.50591000
3.50592592,-69.50591000
3.50848592,-69.50591000
3.51104592,-69.50591000
3.51360592,-69.50591000
3.51616592,-69.50591000
3.51872592,-69.50591000
3.52128592,-69.50591000
3.52384592,-69.50591000
3.52640592,-69.50591000
3.52896592,-73.99212000
3.53152592,-69.50591000
3.53408592,-73.99212000
3.53664592,-69.50591000
3.53920592,-69.50591000
3.54176592,-69.50591000
3.54432592,-73.99212000
3.54688592,-69.50591000
3.54944592,-73.99212000
3.55200592,-73.99212000
3.55456592,-73.99212000
3.55712592,-73.99212000
3.55968592,-73.99212000
3.56224592,-73.99212000
3.56480592,-73.99212000
3.56736592,-73.99212000
3.56992592,-73.99212000
3.57248592,-73.99212000
3.57504592,-73.99212000
3.57760592,-73.99212000
3.58016592,-73.99212000
3.58272592,-73.99212000
3.58528592,-78.46308000
3.58784592,-78.46308000
3.59040592,-78.46308000
3.59296592,-78.46308000
3.59552592,-73.99212000
3.59808592,-73.99212000
3.60064592,-73.99212000
3.60320592,-73.99212000
3.60576592,-78.46308000
3.60832592,-73.99212000
3.61088592,-78.46308000
3.61344592,-78.46308000
3.61600592,-78.46308000
3.61856592,-78.46308000
3.62112592,-78.46308000
3.62368592,-78.46308000
3.62624592,-78.46308000
3.62880592,-78.46308000
3.63136592,-78.46308000
3.63392592,-78.46308000
3.63648592,-78.46308000
3.63904592,-78.46308000
3.64160592,-78.46308000
3.64416592,-78.46308000
3.64672592,-78.46308000
3.64928592,-73.99212000
3.65184592,-78.46308000
3.65440592,-78.46308000
3.65696592,-78.46308000
3.65952592,-78.46308000
3.66208592,-78.46308000
3.66464592,-78.46308000
3.66720592,-78.46308000
3.66976592,-78.46308000
3.67232592,-78.46308000
3.67488592,-78.46308000
3.67744592,-78.46308000
3.68000592,-78.46308000
3.68256592,-78.46308000
3.68512592,-78.46308000
3.68768592,-78.46308000
3.69024592,-78.46308000
3.69280592,-78.46308000
3.69536592,-78.46308000
3.69792592,-78.46308000
3.70048592,-78.46308000
3.70304592,-78.46308000
3.70560592,-78.46308000
3.70816592,-78.46308000
3.71072592,-78.46308000
3.71328592,-78.46308000
3.71584592,-78.46308000
3.71840592,-78.46308000
3.72096592,-78.46308000
3.72352592,-78.46308000
3.72608592,-78.46308000
3.72864592,-78.46308000
3.73120592,-78.46308000
3.73376592,-78.46308000
3.73632592,-78.46308000
3.73888592,-78.46308000
3.74144592,-78.46308000
3.74400592,-78.46308000
3.74656592,-78.46308000
3.74912592,-78.46308000
3.75168592,-78.46308000
3.75424592,-78.46308000
3.75680592,-73.99212000
3.75936592,-78.46308000
3.76192592,-78.46308000
3.76448592,-78.46308000
3.76704592,-78.46308000
3.76960592,-78.46308000
3.77216592,-78.46308000
3.77472592,-78.46308000
3.77728592,-78.46308000
3.77984592,-78.46308000
3.78240592,-78.46308000
3.78496592,-78.46308000
3.78752592,-78.46308000
3.79008592,-78.46308000
3.79264592,-78.46308000
3.79520592,-78.46308000
3.79776592,-78.46308000
3.80032592,-78.46308000
3.80288592,-78.46308000
3.80544592,-78.46308000
3.80800592,-78.46308000
3.81056592,-73.99212000
3.81312592,-78.46308000
3.81568592,-78.46308000
3.81824592,-78.46308000
3.82080592,-78.46308000
3.82336592,-78.46308000
3.82592592,-73.99212000
3.82848592,-78.46308000
3.83104592,-73.99212000
3.83360592,-73.99212000
3.83616592,-78.46308000
3.83872592,-78.46308000
3.84128592,-73.99212000
3.84384592,-73.99212000
3.84640592,-78.46308000
3.84896592,-73.99212000
3.85152592,-78.46308000
3.85408592,-73.99212000
3.85664592,-78.46308000
3.85920592,-78.46308000
3.86176592,-78.46308000
3.86432592,-78.46308000
3.86688592,-73.99212000
3.86944592,-73.99212000
3.87200592,-78.46308000
3.87456592,-73.99212000
3.87712592,-73.99212000
3.87968592,-78.46308000
3.88224592,-73.99212000
3.88480592,-73.99212000
3.88736592,-73.99212000
3.88992592,-73.99212000
3.89248592,-73.99212000
3.89504592,-73.99212000
3.89760592,-73.99212000
3.90016592,-73.99212000
3.90272592,-73.99212000
3.90528592,-73.99212000
3.90784592,-73.99212000
3.91040592,-73.99212000
3.91296592,-73.99212000
3.91552592,-73.99212000
3.91808592,-73.99212000
3.92064592,-73.99212000
3.92320592,-73.99212000
3.92576592,-73.99212000
3.92832592,-73.99212000
3.93088592,-73.99212000
3.93344592,-73.99212000
3.93600592,-73.99212000
3.93856592,-73.99212000
3.94112592,-73.99212000
3.94368592,-73.99212000
3.94624592,-73.99212000
3.94880592,-73.99212000
3.95136592,-73.99212000
3.95392592,-73.99212000
3.95648592,-73.99212000
3.95904592,-73.99212000
3.96160592,-78.46308000
3.96416592,-73.99212000
3.96672592,-73.99212000
3.96928592,-69.50591000
3.97184592,-73.99212000
3.97440592,-73.99212000
3.97696592,-73.99212000
3.97952592,-73.99212000
3.98208592,-69.50591000
3.98464592,-73.99212000
3.98720592,-73.99212000
3.98976592,-73.99212000
3.99232592,-69.50591000
3.99488592,-73.99212000
3.99744592,-73.99212000
4.00000592,-73.99212000
4.00256592,-73.99212000
4.00512592,-73.99212000
4.00768592,-73.99212000
4.01024592,-73.99212000
4.01280592,-73.99212000
4.01536592,-69.50591000
4.01792592,-73.99212000
4.02048592,-69.50591000
4.02304592,-69.50591000
4.02560592,-73.99212000
4.02816592,-73.99212000
4.03072592,-73.99212000
4.03328592,-69.50591000
4.03584592,-69.50591000
4.03840592,-73.99212000
4.04096592,-69.50591000
4.04352592,-78.46308000
4.04608592,-73.99212000
4.04864592,-73.99212000
4.05120592,-73.99212000
4.05376592,-69.50591000
4.05632592,-69.50591000
4.05888592,-73.99212000
4.06144592,-69.50591000
4.06400592,-73.99212000
4.06656592,-73.99212000
4.06912592,-69.50591000
4.07168592,-69.50591000
4.07424592,-69.50591000
4.07680592,-73.99212000
4.07936592,-73.99212000
4.08192592,-69.50591000
4.08448592,-69.50591000
4.08704592,-69.50591000
4.08960592,-69.50591000
4.09216592,-69.50591000
4.09472592,-69.50591000
4.09728592,-69.50591000
4.09984592,-69.50591000
4.10240592,-69.50591000
4.10496592,-69.50591000
4.10752592,-69.50591000
4.11008592,-69.50591000
4.11264592,-69.50591000
4.11520592,-69.50591000
4.11776592,-69.50591000
4.12032592,-69.50591000
4.12288592,-69.50591000
4.12544592,-69.50591000
4.12800592,-69.50591000
4.13056592,-69.50591000
4.13312592,-69.50591000
4.13568592,-69.50591000
4.13824592,-73.99212000
4.14080592,-69.50591000
4.14336592,-69.50591000
4.14592592,-69.50591000
4.14848592,-69.50591000
4.15104592,-69.50591000
4.15360592,-69.50591000
4.15616592,-69.50591000
4.15872592,-69.50591000
4.16128592,-69.50591000
4.16384592,-69.50591000
4.16640592,-69.50591000
4.16896592,-69.50591000
4.17152592,-69.50591000
4.17408592,-69.50591000
4.17664592,-69.50591000
4.17920592,-69.50591000
4.18176592,-69.50591000
4.18432592,-69.50591000
4.18688592,-69.50591000
4.18944592,-69.50591000
4.19200592,-69.50591000
4.19456592,-69.50591000
4.19712592,-69.50591000
4.19968592,-69.50591000
4.20224592,-69.50591000
4.20480592,-69.50591000
4.20736592,-69.50591000
4.20992592,-69.50591000
4.21248592,-69.50591000
4.21504592,-73.99212000
4.21760592,-73.99212000
4.22016592,-69.50591000
4.22272592,-69.50591000
4.22528592,-69.50591000
4.22784592,-69.50591000
4.23040592,-69.50591000
4.23296592,-69.50591000
4.23552592,-69.50591000
4.23808592,-69.50591000
4.24064592,-69.50591000
4.24320592,-69.50591000
4.24576592,-69.50591000
4.24832592,-69.50591000
4.25088592,-69.50591000
4.25344592,-69.50591000
4.25600592,-69.50591000
4.25856592,-69.50591000
4.26112592,-69.50591000
4.26368592,-69.50591000
4.26624592,-69.50591000
4.26880592,-69.50591000
4.27136592,-69.50591000
4.27392592,-69.50591000
4.27648592,-69.50591000
4.27904592,-69.50591000
4.28160592,-69.50591000
4.28416592,-69.50591000
4.28672592,-69.50591000
4.28928592,-69.50591000
4.29184592,-69.50591000
4.29440592,-69.50591000
4.29696592,-69.50591000
4.29952592,-69.50591000
4.30208592,-69.50591000
4.30464592,-69.50591000
4.30720592,-69.50591000
4.30976592,-69.50591000
4.31232592,-69.50591000
4.31488592,-69.50591000
4.31744592,-69.50591000
4.32000592,-69.50591000
4.32256592,-69.50591000
4.32512592,-69.50591000
4.32768592,-69.50591000
4.33024592,-69.50591000
4.33280592,-69.50591000
4.33536592,-69.50591000
4.33792592,-69.50591000
4.34048592,-69.50591000
4.34304592,-69.50591000
4.34560592,-69.50591000
4.34816592,-69.50591000
4.35072592,-69.50591000
4.35328592,-69.50591000
4.35584592,-69.50591000
4.35840592,-69.50591000
4.36096592,-69.50591000
4.36352592,-69.50591000
4.36608592,-69.50591000
4.36864592,-69.50591000
4.37120592,-69.50591000
4.37376592,-69.50591000
4.37632592,-69.50591000
4.37888592,-69.50591000
4.38144592,-69.50591000
4.38400592,-65.03493000
4.38656592,-69.50591000
4.38912592,-69.50591000
4.39168592,-65.03493000
4.39424592,-69.50591000
4.39680592,-69.50591000
4.39936592,-69.50591000
4.40192592,-69.50591000
4.40448592,-65.03493000
4.40704592,-69.50591000
4.40960592,-69.50591000
4.41216592,-69.50591000
4.41472592,-69.50591000
4.41728592,-69.50591000
4.41984592,-69.50591000
4.42240592,-69.50591000
4.42496592,-69.50591000
4.42752592,-69.50591000
4.43008592,-69.50591000
4.43264592,-69.50591000
4.43520592,-69.50591000
4.43776592,-69.50591000
4.44032592,-69.50591000
4.44288592,-69.50591000
4.44544592,-65.03493000
4.44800592,-69.50591000
4.45056592,-69.50591000
4.45312592,-69.50591000
4.45568592,-69.50591000
4.45824592,-69.50591000
4.46080592,-69.50591000
4.46336592,-69.50591000
4.46592592,-69.50591000
4.46848592,-69.50591000
4.47104592,-69.50591000
4.47360592,-69.50591000
4.47616592,-69.50591000
4.47872592,-69.50591000
4.48128592,-69.50591000
4.48384592,-69.50591000
4.48640592,-65.03493000
4.48896592,-69.50591000
4.49152592,-69.50591000
4.49408592,-69.50591000
4.49664592,-69.50591000
4.49920592,-69.50591000
4.50176592,-69.50591000
4.50432592,-65.03493000
4.50688592,-69.50591000
4.50944592,-69.50591000
4.51200592,-69.50591000
4.51456592,-69.50591000
4.51712592,-69.50591000
4.51968592,-69.50591000
4.52224592,-69.50591000
4.52480592,-69.50591000
4.52736592,-69.50591000
4.52992591,-65.03493000
4.53248591,-69.50591000
4.53504591,-69.50591000
4.53760591,-69.50591000
4.54016591,-69.50591000
4.54272591,-69.50591000
4.54528591,-69.50591000
4.54784591,-69.50591000
4.55040591,-69.50591000
4.55296591,-69.50591000
4.55552591,-69.50591000
4.55808591,-69.50591000
4.56064591,-69.50591000
4.56320591,-69.50591000
4.56576591,-69.50591000
4.56832591,-69.50591000
4.57088591,-69.50591000
4.57344591,-65.03493000
4.57600591,-69.50591000
4.57856591,-69.50591000
4.58112591,-69.50591000
4.58368591,-69.50591000
4.58624591,-69.50591000
4.58880591,-69.50591000
4.59136591,-69.50591000
4.59392591,-69.50591000
4.59648591,-69.50591000
4.59904591,-69.50591000
4.60160591,-69.50591000
4.60416591,-69.50591000
4.60672591,-69.50591000
4.60928591,-69.50591000
4.61184591,-69.50591000
4.61440591,-69.50591000
4.61696591,-69.50591000
4.61952591,-69.50591000
4.62208591,-69.50591000
4.62464591,-69.50591000
4.62720591,-69.50591000
4.62976591,-69.50591000
4.63232591,-69.50591000
4.63488591,-69.50591000
4.63744591,-69.50591000
4.64000591,-69.50591000
4.64256591,-69.50591000
4.64512591,-69.50591000
4.64768591,-69.50591000
4.65024591,-69.50591000
4.65280591,-69.50591000
4.65536591,-69.50591000
4.65792591,-69.50591000
4.66048591,-69.50591000
4.66304591,-69.50591000
4.66560591,-69.50591000
4.66816591,-69.50591000
4.67072591,-69.50591000
4.67328591,-69.50591000
4.67584591,-69.50591000
4.67840591,-69.50591000
4.68096591,-69.50591000
4.68352591,-69.50591000
4.68608591,-69.50591000
4.68864591,-69.50591000
4.69120591,-69.50591000
4.69376591,-69.50591000
4.69632591,-69.50591000
4.69888591,-69.50591000
4.70144591,-69.50591000
4.70400591,-69.50591000
4.70656591,-69.50591000
4.70912591,-69.50591000
4.71168591,-69.50591000
4.71424591,-69.50591000
4.71680591,-69.50591000
4.71936591,-69.50591000
4.72192591,-69.50591000
4.72448591,-69.50591000
4.72704591,-69.50591000
4.72960591,-73.99212000
4.73216591,-69.50591000
4.73472591,-69.50591000
4.73728591,-69.50591000
4.73984591,-69.50591000
4.74240591,-69.50591000
4.74496591,-69.50591000
4.74752591,-69.50591000
4.75008591,-73.99212000
4.75264591,-69.50591000
4.75520591,-69.50591000
4.75776591,-69.50591000
4.76032591,-69.50591000
4.76288591,-73.99212000
4.76544591,-69.50591000
4.76800591,-73.99212000
4.77056591,-69.50591000
4.77312591,-69.50591000
4.77568591,-69.50591000
4.77824591,-69.50591000
4.78080591,-69.50591000
4.78336591,-69.50591000
4.78592591,-73.99212000
4.78848591,-69.50591000
4.79104591,-73.99212000
4.79360591,-69.50591000
4.79616591,-69.50591000
4.79872591,-69.50591000
4.80128591,-69.50591000
4.80384591,-73.99212000
4.80640591,-73.99212000
4.80896591,-69.50591000
4.81152591,-69.50591000
4.81408591,-73.99212000
4.81664591,-73.99212000
4.81920591,-73.99212000
4.82176591,-69.50591000
4.82432591,-73.99212000
4.82688591,-69.50591000
4.82944591,-69.50591000
4.83200591,-69.50591000
4.83456591,-69.50591000
4.83712591,-69.50591000
4.83968591,-69.50591000
4.84224591,-73.99212000
4.84480591,-73.99212000
4.84736591,-69.50591000
4.84992591,-69.50591000
4.85248591,-73.99212000
4.85504591,-73.99212000
4.85760591,-69.50591000
4.86016591,-69.50591000
4.86272591,-73.99212000
4.86528591,-69.50591000
4.86784591,-69.50591000
4.87040591,-69.50591000
4.87296591,-69.50591000
4.87552591,-73.99212000
4.87808591,-73.99212000
4.88064591,-73.99212000
4.88320591,-73.99212000
4.88576591,-73.99212000
4.88832591,-73.99212000
4.89088591,-73.99212000
4.89344591,-73.99212000
4.89600591,-73.99212000
4.89856591,-69.50591000
4.90112591,-69.50591000
4.90368591,-69.50591000
4.90624591,-73.99212000
4.90880591,-69.50591000
4.91136591,-73.99212000
4.91392591,-69.50591000
4.91648591,-73.99212000
4.91904591,-73.99212000
4.92160591,-69.50591000
4.92416591,-73.99212000
4.92672591,-69.50591000
4.92928591,-69.50591000
4.93184591,-69.50591000
4.93440591,-69.50591000
4.93696591,-69.50591000
4.93952591,-69.50591000
4.94208591,-69.50591000
4.94464591,-73.99212000
4.94720591,-73.99212000
4.94976591,-69.50591000
4.95232591,-69.50591000
4.95488591,-69.50591000
4.95744591,-73.99212000
4.96000591,-73.99212000
4.96256591,-69.50591000
4.96512591,-69.50591000
4.96768591,-69.50591000
4.97024591,-73.99212000
4.97280591,-73.99212000
4.97536591,-69.50591000
4.97792591,-69.50591000
4.98048591,-69.50591000
4.98304591,-69.50591000
4.98560591,-69.50591000
4.98816591,-73.99212000
4.99072591,-69.50591000
4.99328591,-69.50591000
4.99584591,-73.99212000
4.99840591,-69.50591000
5.00096591,-73.99212000
5.00352591,-73.99212000
5.00608591,-69.50591000
5.00864591,-69.50591000
5.01120591,-69.50591000
5.01376591,-73.99212000
5.01632591,-69.50591000
5.01888591,-69.50591000
5.02144591,-69.50591000
5.02400591,-69.50591000
5.02656591,-73.99212000
5.02912591,-73.99212000
5.03168591,-73.99212000
5.03424591,-73.99212000
5.03680591,-73.99212000
5.03936591,-73.99212000
5.04192591,-73.99212000
5.04448591,-73.99212000
5.04704591,-73.99212000
5.04960591,-69.50591000
5.05216591,-69.50591000
5.05472591,-69.50591000
5.05728591,-69.50591000
5.05984591,-73.99212000
5.06240591,-69.50591000
5.06496591,-69.50591000
5.06752591,-69.50591000
5.07008591,-69.50591000
5.07264591,-73.99212000
5.07520591,-73.99212000
5.07776591,-69.50591000
5.08032591,-69.50591000
5.08288591,-73.99212000
5.08544591,-73.99212000
5.08800591,-69.50591000
5.09056591,-69.50591000
5.09312591,-69.50591000
5.09568591,-69.50591000
5.09824591,-69.50591000
5.10080591,-73.99212000
5.10336591,-73.99212000
5.10592591,-69.50591000
5.10848591,-69.50591000
5.11104591,-69.50591000
5.11360591,-69.50591000
5.11616591,-69.50591000
5.11872591,-69.50591000
5.12128591,-73.99212000
5.12384591,-73.99212000
5.12640591,-69.50591000
5.12896591,-73.99212000
5.13152591,-69.50591000
5.13408591,-73.99212000
5.13664591,-73.99212000
5.13920591,-73.99212000
5.14176591,-73.99212000
5.14432591,-69.50591000
5.14688591,-69.50591000
5.14944591,-73.99212000
5.15200591,-73.99212000
5.15456591,-73.99212000
5.15712591,-69.50591000
5.15968591,-73.99212000
5.16224591,-69.50591000
5.16480591,-69.50591000
5.16736591,-69.50591000
5.16992591,-69.50591000
5.17248591,-69.50591000
5.17504591,-73.99212000
5.17760591,-73.99212000
5.18016591,-69.50591000
5.18272591,-69.50591000
5.18528591,-69.50591000
5.18784591,-69.50591000
5.19040591,-73.99212000
5.19296591,-73.99212000
5.19552591,-69.50591000
5.19808591,-69.50591000
5.20064591,-73.99212000
5.20320591,-73.99212000
5.20576591,-69.50591000
5.20832591,-73.99212000
5.21088591,-73.99212000
5.21344591,-73.99212000
5.21600591,-73.99212000
5.21856591,-69.50591000
5.22112591,-73.99212000
5.22368591,-73.99212000
5.22624591,-69.50591000
5.22880591,-73.99212000
5.23136591,-73.99212000
5.23392591,-73.99212000
5.23648591,-69.50591000
5.23904591,-73.99212000
5.24160591,-73.99212000
5.24416591,-73.99212000
5.24672591,-73.99212000
5.24928591,-69.50591000
5.25184591,-69.50591000
5.25440591,-73.99212000
5.25696591,-73.99212000
5.25952591,-73.99212000
5.26208591,-73.99212000
5.26464591,-73.99212000
5.26720591,-73.99212000
5.26976591,-69.50591000
5.27232591,-73.99212000
5.27488591,-69.50591000
5.27744591,-73.99212000
5.28000591,-73.99212000
5.28256591,-73.99212000
5.28512591,-69.50591000
5.28768591,-73.99212000
5.29024591,-73.99212000
5.29280591,-69.50591000
5.29536591,-69.50591000
5.29792591,-73.99212000
5.30048591,-73.99212000
5.30304591,-73.99212000
5.30560591,-73.99212000
5.30816591,-69.50591000
5.31072591,-73.99212000
5.31328591,-69.50591000
5.31584591,-73.99212000
5.31840591,-73.99212000
5.32096591,-73.99212000
5.32352591,-69.50591000
5.32608591,-73.99212000
5.32864591,-73.99212000
5.33120591,-69.50591000
5.33376591,-69.50591000
5.33632591,-73.99212000
5.33888591,-73.99212000
5.34144591,-73.99212000
5.34400591,-73.99212000
5.34656591,-73.99212000
5.34912591,-73.99212000
5.35168591,-69.50591000
5.35424591,-69.50591000
5.35680591,-69.50591000
5.35936591,-73.99212000
5.36192591,-73.99212000
5.36448591,-73.99212000
5.36704591,-69.50591000
5.36960591,-73.99212000
5.37216591,-73.99212000
5.37472591,-69.50591000
5.37728591,-73.99212000
5.37984591,-73.99212000
5.38240591,-73.99212000
5.38496591,-69.50591000
5.38752591,-73.99212000
5.39008591,-73.99212000
5.39264591,-69.50591000
5.39520591,-69.50591000
5.39776591,-73.99212000
5.40032591,-73.99212000
5.40288591,-73.99212000
5.40544591,-73.99212000
5.40800591,-73.99212000
5.41056591,-73.99212000
5.41312591,-73.99212000
5.41568591,-73.99212000
5.41824591,-69.50591000
5.42080591,-73.99212000
5.42336591,-73.99212000
5.42592591,-73.99212000
5.42848591,-73.99212000
5.43104591,-73.99212000
5.43360591,-73.99212000
5.43616591,-73.99212000
5.43872591,-78.46308000
5.44128591,-73.99212000
5.44384591,-73.99212000
5.44640591,-73.99212000
5.44896591,-73.99212000
5.45152591,-73.99212000
5.45408591,-73.99212000
5.45664591,-73.99212000
5.45920591,-73.99212000
5.46176591,-73.99212000
5.46432591,-73.99212000
5.46688591,-73.99212000
5.46944591,-78.46308000
5.47200591,-73.99212000
5.47456591,-73.99212000
5.47712591,-78.46308000
5.47968591,-73.99212000
5.48224591,-73.99212000
5.48480591,-73.99212000
5.48736591,-73.99212000
5.48992591,-78.46308000
5.49248591,-73.99212000
5.49504591,-73.99212000
5.49760591,-73.99212000
5.50016591,-73.99212000
5.50272591,-78.46308000
5.50528591,-78.46308000
5.50784591,-73.99212000
5.51040591,-78.46308000
5.51296591,-73.99212000
5.51552591,-78.46308000
5.51808591,-78.46308000
5.52064591,-73.99212000
5.52320591,-78.46308000
5.52576591,-73.99212000
5.52832591,-73.99212000
5.53088591,-73.99212000
5.53344591,-78.46308000
5.53600591,-73.99212000
5.53856591,-73.99212000
5.54112591,-73.99212000
5.54368591,-73.99212000
5.54624591,-73.99212000
5.54880591,-78.46308000
5.55136591,-73.99212000
5.55392591,-78.46308000
5.55648591,-73.99212000
5.55904591,-73.99212000
5.56160591,-73.99212000
5.56416591,-73.99212000
5.56672591,-73.99212000
5.56928591,-78.46308000
5.57184591,-73.99212000
5.57440591,-73.99212000
5.57696591,-73.99212000
5.57952591,-73.99212000
5.58208591,-73.99212000
5.58464591,-73.99212000
5.58720591,-73.99212000
5.58976591,-73.99212000
5.59232591,-73.99212000
5.59488591,-73.99212000
5.59744591,-78.46308000
5.60000591,-78.46308000
5.60256591,-73.99212000
5.60512591,-73.99212000
5.60768591,-73.99212000
5.61024591,-73.99212000
5.61280591,-73.99212000
5.61536591,-73.99212000
5.61792591,-73.99212000
5.62048591,-73.99212000
5.62304591,-73.99212000
5.62560591,-73.99212000
5.62816591,-73.99212000
5.63072591,-73.99212000
5.63328591,-73.99212000
5.63584591,-73.99212000
5.63840591,-73.99212000
5.64096591,-73.99212000
5.64352591,-73.99212000
5.64608591,-73.99212000
5.64864591,-73.99212000
5.65120591,-73.99212000
5.65376591,-73.99212000
5.65632591,-78.46308000
5.65888591,-73.99212000
5.66144591,-73.99212000
5.66400591,-73.99212000
5.66656591,-73.99212000
5.66912591,-78.46308000
5.67168591,-73.99212000
5.67424591,-73.99212000
5.67680591,-73.99212000
5.67936591,-73.99212000
5.68192591,-73.99212000
5.68448591,-78.46308000
5.68704591,-73.99212000
5.68960591,-78.46308000
5.69216591,-73.99212000
5.69472591,-73.99212000
5.69728591,-73.99212000
5.69984591,-73.99212000
5.70240591,-73.99212000
5.70496591,-73.99212000
5.70752591,-78.46308000
5.71008591,-78.46308000
5.71264591,-73.99212000
5.71520591,-73.99212000
5.71776591,-78.46308000
5.72032591,-73.99212000
5.72288591,-73.99212000
5.72544591,-73.99212000
5.72800591,-73.99212000
5.73056591,-73.99212000
5.73312591,-73.99212000
5.73568591,-73.99212000
5.73824591,-73.99212000
5.74080591,-73.99212000
5.74336591,-73.99212000
5.74592591,-73.99212000
5.74848591,-73.99212000
5.75104591,-73.99212000
5.75360591,-73.99212000
5.75616591,-73.99212000
5.75872591,-73.99212000
5.76128591,-73.99212000
5.76384591,-73.99212000
5.76640591,-73.99212000
5.76896591,-73.99212000
5.77152591,-73.99212000
5.77408591,-73.99212000
5.77664591,-73.99212000
5.77920591,-78.46308000
5.78176591,-73.99212000
5.78432591,-73.99212000
5.78688591,-73.99212000
5.78944591,-73.99212000
5.79200591,-69.50591000
5.79456591,-78.46308000
5.79712591,-73.99212000
5.79968591,-73.99212000
5.80224591,-73.99212000
5.80480591,-69.50591000
5.80736591,-73.99212000
5.80992591,-73.99212000
5.81248591,-73.99212000
5.81504591,-73.99212000
5.81760591,-73.99212000
5.82016591,-73.99212000
5.82272591,-73.99212000
5.82528591,-69.50591000
5.82784591,-73.99212000
5.83040591,-73.99212000
5.83296591,-78.46308000
5.83552591,-73.99212000
5.83808591,-73.99212000
5.84064591,-73.99212000
5.84320591,-69.50591000
5.84576591,-78.46308000
5.84832591,-73.99212000
5.85088591,-73.99212000
5.85344591,-73.99212000
5.85600591,-73.99212000
5.85856591,-73.99212000
5.86112591,-73.99212000
5.86368591,-73.99212000
5.86624591,-73.99212000
5.86880591,-73.99212000
5.87136591,-73.99212000
5.87392591,-73.99212000
5.87648591,-73.99212000
5.87904591,-73.99212000
5.88160591,-73.99212000
5.88416591,-73.99212000
5.88672591,-73.99212000
5.88928591,-73.99212000
5.89184591,-73.99212000
5.89440591,-73.99212000
5.89696591,-78.46308000
5.89952591,-73.99212000
5.90208591,-73.99212000
5.90464591,-73.99212000
5.90720591,-73.99212000
5.90976591,-73.99212000
5.91232591,-69.50591000
5.91488591,-73.99212000
5.91744591,-73.99212000
5.92000591,-73.99212000
5.92256591,-73.99212000
5.92512591,-73.99212000
5.92768591,-73.99212000
5.93024591,-78.46308000
5.93280591,-73.99212000
5.93536591,-73.99212000
5.93792591,-73.99212000
5.94048591,-73.99212000
5.94304591,-73.99212000
5.94560591,-73.99212000
5.94816591,-73.99212000
5.95072591,-73.99212000
5.95328591,-73.99212000
5.95584591,-73.99212000
5.95840591,-73.99212000
5.96096591,-78.46308000
5.96352591,-73.99212000
5.96608591,-78.46308000
5.96864591,-73.99212000
5.97120591,-73.99212000
5.97376591,-73.99212000
5.97632591,-73.99212000
5.97888591,-73.99212000
5.98144591,-73.99212000
5.98400591,-78.46308000
5.98656591,-73.99212000
5.98912591,-73.99212000
5.99168591,-73.99212000
5.99424591,-73.99212000
5.99680591,-73.99212000
5.99936591,-73.99212000
6.00192591,-73.99212000
6.00448591,-73.99212000
6.00704591,-69.50591000
6.00960591,-73.99212000
6.01216591,-73.99212000
6.01472591,-73.99212000
6.01728591,-73.99212000
6.01984591,-73.99212000
6.02240591,-73.99212000
6.02496591,-69.50591000
6.02752591,-73.99212000
6.03008591,-73.99212000
6.03264591,-73.99212000
6.03520591,-73.99212000
6.03776591,-69.50591000
6.04032591,-69.50591000
6.04288591,-69.50591000
6.04544591,-73.99212000
6.04800591,-69.50591000
6.05056591,-69.50591000
6.05312591,-69.50591000
6.05568591,-73.99212000
6.05824591,-73.99212000
6.06080591,-73.99212000
6.06336591,-73.99212000
6.06592591,-69.50591000
6.06848591,-73.99212000
6.07104591,-69.50591000
6.07360591,-73.99212000
6.07616591,-73.99212000
6.07872591,-69.50591000
6.08128591,-69.50591000
6.08384591,-69.50591000
6.08640591,-73.99212000
6.08896591,-69.50591000
6.09152591,-73.99212000
6.09408591,-73.99212000
6.09664591,-69.50591000
6.09920591,-69.50591000
6.10176591,-73.99212000
6.10432591,-73.99212000
6.10688591,-73.99212000
6.10944591,-69.50591000
6.11200591,-73.99212000
6.11456591,-73.99212000
6.11712591,-69.50591000
6.11968591,-73.99212000
6.12224591,-73.99212000
6.12480591,-73.99212000
6.12736591,-73.99212000
6.12992591,-73.99212000
6.13248591,-73.99212000
6.13504591,-73.99212000
6.13760591,-69.50591000
6.14016591,-69.50591000
6.14272591,-73.99212000
6.14528591,-69.50591000
6.14784591,-69.50591000
6.15040591,-73.99212000
6.15296591,-69.50591000
6.15552591,-73.99212000
6.15808591,-73.99212000
6.16064591,-73.99212000
6.16320591,-69.50591000
6.16576591,-69.50591000
6.16832591,-69.50591000
6.17088591,-69.50591000
6.17344591,-73.99212000
6.17600590,-73.99212000
6.17856590,-73.99212000
6.18112590,-69.50591000
6.18368590,-69.50591000
6.18624590,-69.50591000
6.18880590,-69.50591000
6.19136590,-73.99212000
6.19392590,-69.50591000
6.19648590,-69.50591000
6.19904590,-69.50591000
6.20160590,-69.50591000
6.20416590,-69.50591000
6.20672590,-69.50591000
6.20928590,-73.99212000
6.21184590,-69.50591000
6.21440590,-69.50591000
6.21696590,-69.50591000
6.21952590,-73.99212000
6.22208590,-69.50591000
6.22464590,-73.99212000
6.22720590,-73.99212000
6.22976590,-69.50591000
6.23232590,-69.50591000
6.23488590,-69.50591000
6.23744590,-69.50591000
6.24000590,-69.50591000
6.24256590,-69.50591000
6.24512590,-69.50591000
6.24768590,-69.50591000
