Time,Invert B
3.63465293,-73.99212000
3.63721293,-78.46308000
3.63977293,-78.46308000
3.64233293,-73.99212000
3.64489293,-78.46308000
3.64745293,-78.46308000
3.65001293,-73.99212000
3.65257293,-78.46308000
3.65513293,-73.99212000
3.65769293,-78.46308000
3.66025293,-73.99212000
3.66281293,-78.46308000
3.66537293,-78.46308000
3.66793293,-78.46308000
3.67049293,-73.99212000
3.67305293,-78.46308000
3.67561293,-78.46308000
3.67817293,-78.46308000
3.68073293,-78.46308000
3.68329293,-78.46308000
3.68585293,-78.46308000
3.68841293,-73.99212000
3.69097293,-78.46308000
3.69353293,-78.46308000
3.69609293,-78.46308000
3.69865293,-78.46308000
3.70121293,-78.46308000
3.70377293,-78.46308000
3.70633293,-73.99212000
3.70889293,-78.46308000
3.71145293,-78.46308000
3.71401293,-78.46308000
3.71657293,-78.46308000
3.71913293,-78.46308000
3.72169293,-78.46308000
3.72425293,-78.46308000
3.72681293,-78.46308000
3.72937293,-78.46308000
3.73193293,-78.46308000
3.73449293,-78.46308000
3.73705293,-78.46308000
3.73961293,-78.46308000
3.74217293,-78.46308000
3.74473293,-78.46308000
3.74729293,-78.46308000
3.74985293,-78.46308000
3.75241293,-78.46308000
3.75497293,-78.46308000
3.75753293,-78.46308000
3.76009293,-78.46308000
3.76265293,-78.46308000
3.76521293,-78.46308000
3.76777293,-78.46308000
3.77033293,-78.46308000
3.77289293,-78.46308000
3.77545293,-78.46308000
3.77801293,-78.46308000
3.78057293,-78.46308000
3.78313293,-78.46308000
3.78569293,-78.46308000
3.78825293,-78.46308000
3.79081293,-78.46308000
3.79337293,-78.46308000
3.79593293,-78.46308000
3.79849293,-78.46308000
3.80105293,-78.46308000
3.80361293,-78.46308000
3.80617293,-78.46308000
3.80873293,-78.46308000
3.81129293,-78.46308000
3.81385293,-78.46308000
3.81641293,-78.46308000
3.81897293,-78.46308000
3.82153293,-78.46308000
3.82409293,-78.46308000
3.82665293,-78.46308000
3.82921293,-78.46308000
3.83177293,-78.46308000
3.83433293,-78.46308000
3.83689293,-78.46308000
3.83945293,-78.46308000
3.84201293,-78.46308000
3.84457293,-78.46308000
3.84713293,-78.46308000
3.84969293,-78.46308000
3.85225293,-78.46308000
3.85481293,-78.46308000
3.85737293,-78.46308000
3.85993293,-78.46308000
3.86249293,-78.46308000
3.86505293,-78.46308000
3.86761293,-78.46308000
3.87017293,-78.46308000
3.87273293,-78.46308000
3.87529293,-78.46308000
3.87785293,-78.46308000
3.88041293,-78.46308000
3.88297293,-78.46308000
3.88553293,-78.46308000
3.88809293,-78.46308000
3.89065293,-78.46308000
3.89321293,-78.46308000
3.89577293,-78.46308000
3.89833293,-73.99212000
3.90089293,-78.46308000
3.90345293,-78.46308000
3.90601293,-78.46308000
3.90857293,-73.99212000
3.91113293,-73.99212000
3.91369293,-78.46308000
3.91625293,-73.99212000
3.91881293,-78.46308000
3.92137293,-73.99212000
3.92393293,-78.46308000
3.92649293,-78.46308000
3.92905293,-73.99212000
3.93161293,-73.99212000
3.93417293,-73.99212000
3.93673293,-78.46308000
3.93929293,-73.99212000
3.94185293,-78.46308000
3.94441293,-73.99212000
3.94697293,-73.99212000
3.94953293,-73.99212000
3.95209293,-73.99212000
3.95465293,-73.99212000
3.95721293,-73.99212000
3.95977293,-73.99212000
3.96233293,-73.99212000
3.96489293,-73.99212000
3.96745293,-73.99212000
3.97001293,-73.99212000
3.97257293,-69.50591000
3.97513293,-73.99212000
3.97769293,-73.99212000
3.98025293,-69.50591000
3.98281293,-69.50591000
3.98537293,-73.99212000
3.98793293,-73.99212000
3.99049293,-73.99212000
3.99305293,-73.99212000
3.99561293,-69.50591000
3.99817293,-69.50591000
4.00073293,-69.50591000
4.00329293,-73.99212000
4.00585293,-73.99212000
4.00841293,-73.99212000
4.01097293,-69.50591000
4.01353293,-73.99212000
4.01609293,-69.50591000
4.01865293,-69.50591000
4.02121293,-73.99212000
4.02377293,-69.50591000
4.02633293,-69.50591000
4.02889293,-69.50591000
4.03145293,-69.50591000
4.03401293,-69.50591000
4.03657293,-69.50591000
4.03913293,-69.50591000
4.04169293,-69.50591000
4.04425293,-69.50591000
4.04681293,-69.50591000
4.04937293,-69.50591000
4.05193293,-69.50591000
4.05449293,-69.50591000
4.05705293,-69.50591000
4.05961293,-69.50591000
4.06217293,-69.50591000
4.06473293,-69.50591000
4.06729293,-69.50591000
4.06985293,-69.50591000
4.07241293,-69.50591000
4.07497293,-69.50591000
4.07753293,-69.50591000
4.08009293,-69.50591000
4.08265293,-69.50591000
4.08521293,-69.50591000
4.08777293,-69.50591000
4.09033293,-69.50591000
4.09289293,-73.99212000
4.09545293,-69.50591000
4.09801293,-69.50591000
4.10057293,-69.50591000
4.10313293,-69.50591000
4.10569293,-69.50591000
4.10825293,-69.50591000
4.11081293,-69.50591000
4.11337293,-69.50591000
4.11593293,-69.50591000
4.11849293,-69.50591000
4.12105293,-69.50591000
4.12361293,-69.50591000
4.12617293,-69.50591000
4.12873293,-69.50591000
4.13129293,-69.50591000
4.13385293,-69.50591000
4.13641293,-69.50591000
4.13897293,-69.50591000
4.14153293,-69.50591000
4.14409293,-69.50591000
4.14665293,-69.50591000
4.14921293,-69.50591000
4.15177293,-69.50591000
4.15433293,-69.50591000
4.15689293,-69.50591000
4.15945293,-69.50591000
4.16201293,-69.50591000
4.16457293,-69.50591000
4.16713293,-69.50591000
4.16969293,-69.50591000
4.17225293,-69.50591000
4.17481293,-69.50591000
4.17737293,-69.50591000
4.17993293,-69.50591000
4.18249293,-69.50591000
4.18505293,-69.50591000
4.18761293,-69.50591000
4.19017293,-69.50591000
4.19273293,-69.50591000
4.19529293,-69.50591000
4.19785293,-69.50591000
4.20041293,-69.50591000
4.20297293,-69.50591000
4.20553293,-69.50591000
4.20809293,-69.50591000
4.21065293,-69.50591000
4.21321293,-69.50591000
4.21577293,-69.50591000
4.21833293,-69.50591000
4.22089293,-69.50591000
4.22345293,-69.50591000
4.22601293,-69.50591000
4.22857293,-69.50591000
4.23113293,-69.50591000
4.23369293,-69.50591000
4.23625293,-69.50591000
4.23881293,-69.50591000
4.24137293,-69.50591000
4.24393293,-69.50591000
4.24649293,-69.50591000
4.24905293,-69.50591000
4.25161293,-69.50591000
4.25417293,-69.50591000
4.25673293,-69.50591000
4.25929293,-69.50591000
4.26185293,-69.50591000
4.26441293,-69.50591000
4.26697293,-69.50591000
4.26953293,-69.50591000
4.27209293,-69.50591000
4.27465293,-69.50591000
4.27721293,-69.50591000
4.27977293,-69.50591000
4.28233293,-69.50591000
4.28489293,-69.50591000
4.28745293,-69.50591000
4.29001293,-69.50591000
4.29257293,-69.50591000
4.29513293,-69.50591000
4.29769293,-69.50591000
4.30025293,-69.50591000
4.30281293,-69.50591000
4.30537293,-69.50591000
4.30793293,-69.50591000
4.31049293,-69.50591000
4.31305293,-69.50591000
4.31561293,-69.50591000
4.31817293,-69.50591000
4.32073293,-69.50591000
4.32329293,-69.50591000
4.32585293,-69.50591000
4.32841293,-69.50591000
4.33097293,-69.50591000
4.33353293,-69.50591000
4.33609293,-69.50591000
4.33865293,-69.50591000
4.34121293,-69.50591000
4.34377293,-69.50591000
4.34633293,-69.50591000
4.34889293,-69.50591000
4.35145293,-69.50591000
4.35401293,-69.50591000
4.35657293,-69.50591000
4.35913293,-69.50591000
4.36169293,-69.50591000
4.36425293,-69.50591000
4.36681293,-69.50591000
4.36937293,-69.50591000
4.37193293,-69.50591000
4.37449293,-69.50591000
4.37705293,-69.50591000
4.37961293,-69.50591000
4.38217293,-69.50591000
4.38473293,-69.50591000
4.38729293,-69.50591000
4.38985293,-69.50591000
4.39241293,-69.50591000
4.39497293,-69.50591000
4.39753293,-69.50591000
4.40009293,-69.50591000
4.40265293,-69.50591000
4.40521293,-69.50591000
4.40777293,-69.50591000
4.41033293,-69.50591000
4.41289293,-69.50591000
4.41545293,-69.50591000
4.41801293,-69.50591000
4.42057293,-69.50591000
4.42313293,-69.50591000
4.42569293,-69.50591000
4.42825293,-69.50591000
4.43081293,-69.50591000
4.43337293,-69.50591000
4.43593293,-69.50591000
4.43849293,-69.50591000
4.44105293,-69.50591000
4.44361293,-69.50591000
4.44617293,-69.50591000
4.44873293,-69.50591000
4.45129293,-69.50591000
4.45385293,-69.50591000
4.45641293,-69.50591000
4.45897293,-69.50591000
4.46153293,-69.50591000
4.46409293,-69.50591000
4.46665293,-69.50591000
4.46921293,-69.50591000
4.47177293,-69.50591000
4.47433293,-69.50591000
4.47689293,-69.50591000
4.47945293,-69.50591000
4.48201293,-69.50591000
4.48457293,-69.50591000
4.48713293,-69.50591000
4.48969293,-69.50591000
4.49225293,-69.50591000
4.49481293,-69.50591000
4.49737293,-69.50591000
4.49993293,-69.50591000
4.50249293,-69.50591000
4.50505293,-69.50591000
4.50761293,-69.50591000
4.51017293,-69.50591000
4.51273293,-69.50591000
4.51529293,-69.50591000
4.51785293,-69.50591000
4.52041293,-69.50591000
4.52297293,-69.50591000
4.52553293,-69.50591000
4.52809293,-69.50591000
4.53065293,-69.50591000
4.53321293,-69.50591000
4.53577293,-69.50591000
4.53833293,-69.50591000
4.54089293,-69.50591000
4.54345293,-69.50591000
4.54601293,-69.50591000
4.54857293,-69.50591000
4.55113293,-69.50591000
4.55369293,-69.50591000
4.55625293,-69.50591000
4.55881293,-69.50591000
4.56137293,-69.50591000
4.56393293,-69.50591000
4.56649293,-69.50591000
4.56905293,-69.50591000
4.57161293,-69.50591000
4.57417293,-69.50591000
4.57673293,-69.50591000
4.57929293,-69.50591000
4.58185293,-69.50591000
4.58441293,-69.50591000
4.58697293,-69.50591000
4.58953293,-69.50591000
4.59209293,-69.50591000
4.59465293,-69.50591000
4.59721293,-69.50591000
4.59977293,-69.50591000
4.60233293,-69.50591000
4.60489293,-69.50591000
4.60745293,-69.50591000
4.61001293,-69.50591000
4.61257293,-69.50591000
4.61513293,-69.50591000
4.61769293,-69.50591000
4.62025293,-69.50591000
4.62281293,-69.50591000
4.62537293,-69.50591000
4.62793293,-69.50591000
4.63049293,-69.50591000
4.63305293,-69.50591000
4.63561293,-69.50591000
4.63817293,-69.50591000
4.64073293,-69.50591000
4.64329293,-69.50591000
4.64585293,-69.50591000
4.64841293,-69.50591000
4.65097293,-69.50591000
4.65353293,-69.50591000
4.65609293,-69.50591000
4.65865293,-69.50591000
4.66121293,-69.50591000
4.66377293,-69.50591000
4.66633293,-69.50591000
4.66889293,-69.50591000
4.67145293,-69.50591000
4.67401293,-69.50591000
4.67657293,-69.50591000
4.67913293,-69.50591000
4.68169293,-69.50591000
4.68425293,-69.50591000
4.68681293,-69.50591000
4.68937293,-69.50591000
4.69193293,-69.50591000
4.69449293,-69.50591000
4.69705293,-69.50591000
4.69961293,-69.50591000
4.70217293,-69.50591000
4.70473293,-69.50591000
4.70729293,-69.50591000
4.70985293,-69.50591000
4.71241293,-69.50591000
4.71497293,-69.50591000
4.71753293,-69.50591000
4.72009293,-69.50591000
4.72265293,-69.50591000
4.72521293,-69.50591000
4.72777293,-69.50591000
4.73033293,-69.50591000
4.73289293,-69.50591000
4.73545293,-69.50591000
4.73801293,-69.50591000
4.74057293,-69.50591000
4.74313293,-69.50591000
4.74569293,-69.50591000
4.74825293,-69.50591000
4.75081293,-69.50591000
4.75337293,-69.50591000
4.75593293,-69.50591000
4.75849293,-69.50591000
4.76105293,-69.50591000
4.76361293,-69.50591000
4.76617293,-69.50591000
4.76873293,-69.50591000
4.77129293,-69.50591000
4.77385293,-69.50591000
4.77641293,-69.50591000
4.77897293,-69.50591000
4.78153293,-69.50591000
4.78409293,-69.50591000
4.78665293,-69.50591000
4.78921293,-69.50591000
4.79177293,-69.50591000
4.79433293,-69.50591000
4.79689293,-69.50591000
4.79945293,-69.50591000
4.80201293,-69.50591000
4.80457293,-69.50591000
4.80713293,-69.50591000
4.80969293,-69.50591000
4.81225293,-69.50591000
4.81481293,-69.50591000
4.81737293,-69.50591000
4.81993293,-69.50591000
4.82249293,-69.50591000
4.82505293,-69.50591000
4.82761293,-69.50591000
4.83017293,-69.50591000
4.83273293,-69.50591000
4.83529293,-69.50591000
4.83785293,-69.50591000
4.84041293,-69.50591000
4.84297293,-69.50591000
4.84553293,-69.50591000
4.84809293,-69.50591000
4.85065293,-69.50591000
4.85321293,-69.50591000
4.85577293,-69.50591000
4.85833293,-69.50591000
4.86089293,-69.50591000
4.86345293,-69.50591000
4.86601293,-69.50591000
4.86857293,-73.99212000
4.87113293,-69.50591000
4.87369293,-69.50591000
4.87625293,-69.50591000
4.87881293,-69.50591000
4.88137293,-73.99212000
4.88393293,-69.50591000
4.88649293,-69.50591000
4.88905293,-69.50591000
4.89161293,-69.50591000
4.89417293,-69.50591000
4.89673293,-69.50591000
4.89929293,-73.99212000
4.90185293,-69.50591000
4.90441293,-69.50591000
4.90697293,-69.50591000
4.90953293,-69.50591000
4.91209293,-73.99212000
4.91465293,-69.50591000
4.91721293,-69.50591000
4.91977293,-69.50591000
4.92233293,-73.99212000
4.92489293,-69.50591000
4.92745293,-73.99212000
4.93001293,-69.50591000
4.93257293,-69.50591000
4.93513293,-73.99212000
4.93769293,-73.99212000
4.94025293,-73.99212000
4.94281293,-69.50591000
4.94537293,-73.99212000
4.94793293,-69.50591000
4.95049293,-69.50591000
4.95305293,-69.50591000
4.95561293,-69.50591000
4.95817293,-69.50591000
4.96073293,-69.50591000
4.96329293,-73.99212000
4.96585293,-69.50591000
4.96841293,-69.50591000
4.97097293,-73.99212000
4.97353293,-73.99212000
4.97609293,-69.50591000
4.97865293,-69.50591000
4.98121293,-69.50591000
4.98377293,-69.50591000
4.98633293,-69.50591000
4.98889293,-73.99212000
4.99145293,-69.50591000
4.99401293,-73.99212000
4.99657293,-69.50591000
4.99913293,-73.99212000
5.00169293,-69.50591000
5.00425293,-69.50591000
5.00681293,-69.50591000
5.00937293,-69.50591000
5.01193293,-69.50591000
5.01449293,-73.99212000
5.01705293,-69.50591000
5.01961293,-73.99212000
5.02217293,-69.50591000
5.02473293,-73.99212000
5.02729293,-69.50591000
5.02985293,-69.50591000
5.03241293,-73.99212000
5.03497293,-69.50591000
5.03753293,-69.50591000
5.04009293,-69.50591000
5.04265293,-69.50591000
5.04521293,-69.50591000
5.04777293,-69.50591000
5.05033293,-69.50591000
5.05289293,-69.50591000
5.05545293,-73.99212000
5.05801293,-69.50591000
5.06057293,-69.50591000
5.06313293,-69.50591000
5.06569293,-69.50591000
5.06825293,-69.50591000
5.07081293,-69.50591000
5.07337293,-69.50591000
5.07593293,-69.50591000
5.07849293,-69.50591000
5.08105293,-69.50591000
5.08361293,-69.50591000
5.08617293,-69.50591000
5.08873293,-69.50591000
5.09129293,-69.50591000
5.09385293,-69.50591000
5.09641293,-69.50591000
5.09897293,-69.50591000
5.10153293,-69.50591000
5.10409293,-69.50591000
5.10665293,-69.50591000
5.10921293,-69.50591000
5.11177293,-69.50591000
5.11433293,-69.50591000
5.11689293,-69.50591000
5.11945293,-69.50591000
5.12201293,-69.50591000
5.12457293,-73.99212000
5.12713293,-69.50591000
5.12969293,-69.50591000
5.13225293,-69.50591000
5.13481293,-69.50591000
5.13737292,-69.50591000
5.13993292,-69.50591000
5.14249292,-69.50591000
5.14505292,-69.50591000
5.14761292,-69.50591000
5.15017292,-69.50591000
5.15273292,-69.50591000
5.15529292,-69.50591000
5.15785292,-69.50591000
5.16041292,-69.50591000
5.16297292,-73.99212000
5.16553292,-69.50591000
5.16809292,-73.99212000
5.17065292,-69.50591000
5.17321292,-69.50591000
5.17577292,-69.50591000
5.17833292,-69.50591000
5.18089292,-69.50591000
5.18345292,-73.99212000
5.18601292,-69.50591000
5.18857292,-69.50591000
5.19113292,-69.50591000
5.19369292,-69.50591000
5.19625292,-73.99212000
5.19881292,-69.50591000
5.20137292,-73.99212000
5.20393292,-69.50591000
5.20649292,-69.50591000
5.20905292,-69.50591000
5.21161292,-69.50591000
5.21417292,-69.50591000
5.21673292,-69.50591000
5.21929292,-69.50591000
5.22185292,-69.50591000
5.22441292,-69.50591000
5.22697292,-69.50591000
5.22953292,-69.50591000
5.23209292,-69.50591000
5.23465292,-69.50591000
5.23721292,-69.50591000
5.23977292,-69.50591000
5.24233292,-69.50591000
5.24489292,-69.50591000
5.24745292,-69.50591000
5.25001292,-69.50591000
5.25257292,-69.50591000
5.25513292,-69.50591000
5.25769292,-69.50591000
5.26025292,-69.50591000
5.26281292,-69.50591000
5.26537292,-69.50591000
5.26793292,-69.50591000
5.27049292,-69.50591000
5.27305292,-69.50591000
5.27561292,-73.99212000
5.27817292,-69.50591000
5.28073292,-69.50591000
5.28329292,-73.99212000
5.28585292,-69.50591000
5.28841292,-69.50591000
5.29097292,-69.50591000
5.29353292,-69.50591000
5.29609292,-69.50591000
5.29865292,-73.99212000
5.30121292,-69.50591000
5.30377292,-69.50591000
5.30633292,-69.50591000
5.30889292,-69.50591000
5.31145292,-69.50591000
5.31401292,-69.50591000
5.31657292,-69.50591000
5.31913292,-69.50591000
5.32169292,-69.50591000
5.32425292,-69.50591000
5.32681292,-69.50591000
5.32937292,-69.50591000
5.33193292,-69.50591000
5.33449292,-69.50591000
5.33705292,-73.99212000
5.33961292,-69.50591000
5.34217292,-69.50591000
5.34473292,-73.99212000
5.34729292,-73.99212000
5.34985292,-69.50591000
5.35241292,-69.50591000
5.35497292,-69.50591000
5.35753292,-69.50591000
5.36009292,-69.50591000
5.36265292,-69.50591000
5.36521292,-69.50591000
5.36777292,-69.50591000
5.37033292,-69.50591000
5.37289292,-69.50591000
5.37545292,-69.50591000
5.37801292,-69.50591000
5.38057292,-73.99212000
5.38313292,-69.50591000
5.38569292,-69.50591000
5.38825292,-69.50591000
5.39081292,-69.50591000
5.39337292,-69.50591000
5.39593292,-73.99212000
5.39849292,-69.50591000
5.40105292,-73.99212000
5.40361292,-69.50591000
5.40617292,-73.99212000
5.40873292,-69.50591000
5.41129292,-73.99212000
5.41385292,-69.50591000
5.41641292,-73.99212000
5.41897292,-73.99212000
5.42153292,-69.50591000
5.42409292,-73.99212000
5.42665292,-73.99212000
5.42921292,-69.50591000
5.43177292,-69.50591000
5.43433292,-73.99212000
5.43689292,-69.50591000
5.43945292,-69.50591000
5.44201292,-73.99212000
5.44457292,-69.50591000
5.44713292,-73.99212000
5.44969292,-69.50591000
5.45225292,-73.99212000
5.45481292,-73.99212000
5.45737292,-73.99212000
5.45993292,-69.50591000
5.46249292,-73.99212000
5.46505292,-73.99212000
5.46761292,-73.99212000
5.47017292,-69.50591000
5.47273292,-69.50591000
5.47529292,-73.99212000
5.47785292,-69.50591000
5.48041292,-73.99212000
5.48297292,-69.50591000
5.48553292,-73.99212000
5.48809292,-73.99212000
5.49065292,-73.99212000
5.49321292,-73.99212000
5.49577292,-73.99212000
5.49833292,-69.50591000
5.50089292,-73.99212000
5.50345292,-69.50591000
5.50601292,-73.99212000
5.50857292,-73.99212000
5.51113292,-73.99212000
5.51369292,-69.50591000
5.51625292,-73.99212000
5.51881292,-73.99212000
5.52137292,-73.99212000
5.52393292,-73.99212000
5.52649292,-73.99212000
5.52905292,-73.99212000
5.53161292,-73.99212000
5.53417292,-73.99212000
5.53673292,-69.50591000
5.53929292,-73.99212000
5.54185292,-73.99212000
5.54441292,-73.99212000
5.54697292,-69.50591000
5.54953292,-73.99212000
5.55209292,-73.99212000
5.55465292,-73.99212000
5.55721292,-73.99212000
5.55977292,-73.99212000
5.56233292,-73.99212000
5.56489292,-73.99212000
5.56745292,-78.46308000
5.57001292,-73.99212000
5.57257292,-73.99212000
5.57513292,-73.99212000
5.57769292,-73.99212000
5.58025292,-73.99212000
5.58281292,-73.99212000
5.58537292,-73.99212000
5.58793292,-73.99212000
5.59049292,-73.99212000
5.59305292,-73.99212000
5.59561292,-73.99212000
5.59817292,-73.99212000
5.60073292,-78.46308000
5.60329292,-73.99212000
5.60585292,-73.99212000
5.60841292,-73.99212000
5.61097292,-73.99212000
5.61353292,-73.99212000
5.61609292,-73.99212000
5.61865292,-73.99212000
5.62121292,-73.99212000
5.62377292,-73.99212000
5.62633292,-69.50591000
5.62889292,-73.99212000
5.63145292,-73.99212000
5.63401292,-73.99212000
5.63657292,-73.99212000
5.63913292,-73.99212000
5.64169292,-73.99212000
5.64425292,-73.99212000
5.64681292,-73.99212000
5.64937292,-69.50591000
5.65193292,-73.99212000
5.65449292,-73.99212000
5.65705292,-69.50591000
5.65961292,-69.50591000
5.66217292,-73.99212000
5.66473292,-69.50591000
5.66729292,-73.99212000
5.66985292,-69.50591000
5.67241292,-73.99212000
5.67497292,-69.50591000
5.67753292,-69.50591000
5.68009292,-73.99212000
5.68265292,-69.50591000
5.68521292,-69.50591000
5.68777292,-69.50591000
5.69033292,-73.99212000
5.69289292,-73.99212000
5.69545292,-73.99212000
5.69801292,-69.50591000
5.70057292,-69.50591000
5.70313292,-69.50591000
5.70569292,-73.99212000
5.70825292,-69.50591000
5.71081292,-69.50591000
5.71337292,-69.50591000
5.71593292,-73.99212000
5.71849292,-69.50591000
5.72105292,-69.50591000
5.72361292,-73.99212000
5.72617292,-73.99212000
5.72873292,-69.50591000
5.73129292,-73.99212000
5.73385292,-73.99212000
5.73641292,-69.50591000
5.73897292,-69.50591000
5.74153292,-69.50591000
5.74409292,-69.50591000
5.74665292,-73.99212000
5.74921292,-69.50591000
5.75177292,-69.50591000
5.75433292,-69.50591000
5.75689292,-69.50591000
5.75945292,-69.50591000
5.76201292,-69.50591000
5.76457292,-69.50591000
5.76713292,-69.50591000
5.76969292,-69.50591000
5.77225292,-73.99212000
5.77481292,-73.99212000
5.77737292,-69.50591000
5.77993292,-69.50591000
5.78249292,-69.50591000
5.78505292,-69.50591000
5.78761292,-73.99212000
5.79017292,-69.50591000
5.79273292,-69.50591000
5.79529292,-73.99212000
5.79785292,-69.50591000
5.80041292,-69.50591000
5.80297292,-73.99212000
5.80553292,-69.50591000
5.80809292,-73.99212000
5.81065292,-73.99212000
5.81321292,-73.99212000
5.81577292,-69.50591000
5.81833292,-73.99212000
5.82089292,-69.50591000
5.82345292,-73.99212000
5.82601292,-73.99212000
5.82857292,-73.99212000
5.83113292,-69.50591000
5.83369292,-73.99212000
5.83625292,-73.99212000
5.83881292,-73.99212000
5.84137292,-73.99212000
5.84393292,-73.99212000
5.84649292,-73.99212000
5.84905292,-73.99212000
5.85161292,-73.99212000
5.85417292,-73.99212000
5.85673292,-73.99212000
5.85929292,-73.99212000
5.86185292,-78.46308000
5.86441292,-73.99212000
5.86697292,-73.99212000
5.86953292,-73.99212000
5.87209292,-78.46308000
5.87465292,-73.99212000
5.87721292,-78.46308000
5.87977292,-78.46308000
5.88233292,-73.99212000
5.88489292,-78.46308000
5.88745292,-78.46308000
5.89001292,-78.46308000
5.89257292,-78.46308000
5.89513292,-78.46308000
5.89769292,-78.46308000
5.90025292,-78.46308000
5.90281292,-78.46308000
5.90537292,-78.46308000
5.90793292,-78.46308000
5.91049292,-78.46308000
5.91305292,-78.46308000
5.91561292,-78.46308000
5.91817292,-78.46308000
5.92073292,-78.46308000
5.92329292,-78.46308000
5.92585292,-78.46308000
5.92841292,-78.46308000
5.93097292,-78.46308000
5.93353292,-78.46308000
5.93609292,-78.46308000
5.93865292,-78.46308000
5.94121292,-78.46308000
5.94377292,-78.46308000
5.94633292,-78.46308000
5.94889292,-78.46308000
5.95145292,-78.46308000
5.95401292,-78.46308000
5.95657292,-78.46308000
5.95913292,-78.46308000
5.96169292,-78.46308000
5.96425292,-78.46308000
5.96681292,-78.46308000
5.96937292,-78.46308000
5.97193292,-78.46308000
5.97449292,-78.46308000
5.97705292,-78.46308000
5.97961292,-78.46308000
5.98217292,-78.46308000
5.98473292,-78.46308000
5.98729292,-78.46308000
5.98985292,-78.46308000
5.99241292,-78.46308000
5.99497292,-78.46308000
5.99753292,-78.46308000
6.00009292,-78.46308000
6.00265292,-78.46308000
6.00521292,-73.99212000
6.00777292,-78.46308000
6.01033292,-73.99212000
6.01289292,-78.46308000
6.01545292,-73.99212000
6.01801292,-73.99212000
6.02057292,-78.46308000
6.02313292,-78.46308000
6.02569292,-78.46308000
6.02825292,-78.46308000
6.03081292,-73.99212000
6.03337292,-73.99212000
6.03593292,-78.46308000
6.03849292,-73.99212000
6.04105292,-73.99212000
6.04361292,-73.99212000
6.04617292,-73.99212000
6.04873292,-78.46308000
6.05129292,-73.99212000
6.05385292,-78.46308000
6.05641292,-73.99212000
6.05897292,-73.99212000
6.06153292,-73.99212000
6.06409292,-78.46308000
6.06665292,-78.46308000
6.06921292,-73.99212000
6.07177292,-73.99212000
6.07433292,-73.99212000
6.07689292,-73.99212000
6.07945292,-73.99212000
6.08201292,-73.99212000
6.08457292,-73.99212000
6.08713292,-78.46308000
6.08969292,-73.99212000
6.09225292,-69.50591000
6.09481292,-73.99212000
6.09737292,-73.99212000
6.09993292,-73.99212000
6.10249292,-73.99212000
6.10505292,-73.99212000
6.10761292,-73.99212000
6.11017292,-69.50591000
6.11273292,-73.99212000
6.11529292,-78.46308000
6.11785292,-73.99212000
6.12041292,-73.99212000
6.12297292,-73.99212000
6.12553292,-73.99212000
6.12809292,-73.99212000
6.13065292,-78.46308000
6.13321292,-73.99212000
6.13577292,-73.99212000
6.13833292,-73.99212000
6.14089292,-73.99212000
6.14345292,-73.99212000
6.14601292,-69.50591000
6.14857292,-73.99212000
6.15113292,-73.99212000
6.15369292,-73.99212000
6.15625292,-69.50591000
6.15881292,-73.99212000
6.16137292,-69.50591000
6.16393292,-69.50591000
6.16649292,-73.99212000
6.16905292,-73.99212000
6.17161292,-69.50591000
6.17417292,-73.99212000
6.17673292,-73.99212000
6.17929292,-69.50591000
6.18185292,-73.99212000
6.18441292,-69.50591000
6.18697292,-69.50591000
6.18953292,-73.99212000
6.19209292,-69.50591000
6.19465292,-69.50591000
6.19721292,-69.50591000
6.19977292,-69.50591000
6.20233292,-69.50591000
6.20489292,-69.50591000
6.20745292,-69.50591000
6.21001292,-69.50591000
6.21257292,-73.99212000
6.21513292,-73.99212000
6.21769292,-69.50591000
6.22025292,-69.50591000
6.22281292,-69.50591000
6.22537292,-69.50591000
6.22793292,-69.50591000
6.23049292,-73.99212000
6.23305292,-69.50591000
6.23561292,-69.50591000
6.23817292,-69.50591000
6.24073292,-73.99212000
6.24329292,-69.50591000
6.24585292,-69.50591000
6.24841292,-73.99212000
6.25097292,-73.99212000
6.25353292,-69.50591000
6.25609292,-69.50591000
6.25865292,-69.50591000
6.26121292,-69.50591000
6.26377292,-69.50591000
6.26633292,-69.50591000
6.26889292,-69.50591000
6.27145292,-69.50591000
6.27401292,-73.99212000
6.27657292,-69.50591000
6.27913292,-69.50591000
6.28169292,-69.50591000
6.28425292,-69.50591000
6.28681292,-73.99212000
6.28937292,-73.99212000
6.29193292,-69.50591000
6.29449292,-69.50591000
6.29705292,-69.50591000
6.29961292,-69.50591000
6.30217292,-69.50591000
6.30473292,-69.50591000
6.30729292,-73.99212000
6.30985292,-69.50591000
6.31241292,-73.99212000
6.31497292,-69.50591000
6.31753292,-69.50591000
6.32009292,-69.50591000
6.32265292,-69.50591000
6.32521292,-69.50591000
6.32777292,-69.50591000
6.33033292,-69.50591000
6.33289292,-69.50591000
6.33545292,-69.50591000
6.33801292,-73.99212000
6.34057292,-69.50591000
6.34313292,-73.99212000
6.34569292,-69.50591000
6.34825292,-69.50591000
6.35081292,-69.50591000
6.35337292,-73.99212000
6.35593292,-69.50591000
6.35849292,-69.50591000
6.36105292,-69.50591000
6.36361292,-69.50591000
6.36617292,-69.50591000
6.36873292,-69.50591000
6.37129292,-73.99212000
6.37385292,-73.99212000
6.37641292,-69.50591000
6.37897292,-69.50591000
6.38153292,-73.99212000
6.38409292,-69.50591000
6.38665292,-69.50591000
