Time,Invert B
8.71050589,-60.56398000
8.71306589,-65.03493000
8.71562589,-65.03493000
8.71818589,-65.03493000
8.72074589,-65.03493000
8.72330589,-65.03493000
8.72586589,-65.03493000
8.72842589,-65.03493000
8.73098589,-65.03493000
8.73354589,-69.50591000
8.73610589,-65.03493000
8.73866589,-65.03493000
8.74122589,-65.03493000
8.74378589,-69.50591000
8.74634589,-69.50591000
8.74890589,-69.50591000
8.75146589,-69.50591000
8.75402589,-69.50591000
8.75658589,-69.50591000
8.75914589,-69.50591000
8.76170589,-69.50591000
8.76426589,-69.50591000
8.76682589,-69.50591000
8.76938589,-69.50591000
8.77194589,-69.50591000
8.77450589,-69.50591000
8.77706589,-69.50591000
8.77962589,-69.50591000
8.78218589,-69.50591000
8.78474589,-69.50591000
8.78730589,-73.99212000
8.78986589,-69.50591000
8.79242589,-69.50591000
8.79498589,-73.99212000
8.79754589,-69.50591000
8.80010589,-69.50591000
8.80266589,-73.99212000
8.80522589,-73.99212000
8.80778589,-69.50591000
8.81034589,-73.99212000
8.81290589,-73.99212000
8.81546589,-73.99212000
8.81802589,-73.99212000
8.82058589,-73.99212000
8.82314589,-78.46308000
8.82570589,-73.99212000
8.82826589,-73.99212000
8.83082589,-73.99212000
8.83338589,-73.99212000
8.83594589,-78.46308000
8.83850589,-78.46308000
8.84106589,-78.46308000
8.84362589,-78.46308000
8.84618589,-78.46308000
8.84874589,-78.46308000
8.85130589,-78.46308000
8.85386589,-78.46308000
8.85642589,-78.46308000
8.85898589,-78.46308000
8.86154589,-78.46308000
8.86410589,-78.46308000
8.86666589,-78.46308000
8.86922589,-78.46308000
8.87178589,-78.46308000
8.87434589,-78.46308000
8.87690589,-78.46308000
8.87946589,-78.46308000
8.88202589,-78.46308000
8.88458589,-78.46308000
8.88714589,-78.46308000
8.88970589,-78.46308000
8.89226589,-78.46308000
8.89482589,-78.46308000
8.89738589,-78.46308000
8.89994589,-82.93404000
8.90250589,-82.93404000
8.90506589,-78.46308000
8.90762589,-78.46308000
8.91018589,-78.46308000
8.91274589,-78.46308000
8.91530589,-82.93404000
8.91786589,-78.46308000
8.92042589,-82.93404000
8.92298589,-82.93404000
8.92554589,-82.93404000
8.92810589,-82.93404000
8.93066589,-82.93404000
8.93322589,-82.93404000
8.93578589,-82.93404000
8.93834589,-82.93404000
8.94090589,-78.46308000
8.94346589,-78.46308000
8.94602589,-82.93404000
8.94858589,-82.93404000
8.95114589,-82.93404000
8.95370589,-82.93404000
8.95626589,-82.93404000
8.95882589,-82.93404000
8.96138589,-82.93404000
8.96394589,-82.93404000
8.96650589,-82.93404000
8.96906589,-82.93404000
8.97162589,-82.93404000
8.97418589,-82.93404000
8.97674589,-82.93404000
8.97930589,-82.93404000
8.98186589,-82.93404000
8.98442589,-82.93404000
8.98698589,-87.40501000
8.98954589,-82.93404000
8.99210589,-82.93404000
8.99466589,-82.93404000
8.99722589,-82.93404000
8.99978589,-82.93404000
9.00234589,-82.93404000
9.00490589,-87.40501000
9.00746589,-82.93404000
9.01002589,-87.40501000
9.01258589,-87.40501000
9.01514589,-82.93404000
9.01770589,-82.93404000
9.02026589,-87.40501000
9.02282589,-82.93404000
9.02538589,-82.93404000
9.02794589,-82.93404000
9.03050589,-82.93404000
9.03306589,-82.93404000
9.03562589,-82.93404000
9.03818589,-87.40501000
9.04074589,-82.93404000
9.04330589,-87.40501000
9.04586589,-82.93404000
9.04842589,-82.93404000
9.05098589,-82.93404000
9.05354589,-82.93404000
9.05610589,-87.40501000
9.05866589,-82.93404000
9.06122589,-87.40501000
9.06378589,-82.93404000
9.06634589,-82.93404000
9.06890589,-87.40501000
9.07146589,-82.93404000
9.07402589,-82.93404000
9.07658589,-82.93404000
9.07914589,-82.93404000
9.08170589,-82.93404000
9.08426589,-82.93404000
9.08682589,-82.93404000
9.08938589,-87.40501000
9.09194589,-82.93404000
9.09450589,-82.93404000
9.09706589,-82.93404000
9.09962589,-87.40501000
9.10218589,-87.40501000
9.10474589,-82.93404000
9.10730589,-87.40501000
9.10986589,-82.93404000
9.11242589,-82.93404000
9.11498589,-82.93404000
9.11754589,-87.40501000
9.12010589,-82.93404000
9.12266589,-82.93404000
9.12522589,-82.93404000
9.12778589,-87.40501000
9.13034589,-82.93404000
9.13290589,-82.93404000
9.13546589,-87.40501000
9.13802589,-87.40501000
9.14058589,-87.40501000
9.14314589,-82.93404000
9.14570589,-87.40501000
9.14826589,-87.40501000
9.15082589,-87.40501000
9.15338589,-87.40501000
9.15594589,-82.93404000
9.15850589,-87.40501000
9.16106589,-82.93404000
9.16362589,-82.93404000
9.16618589,-87.40501000
9.16874589,-82.93404000
9.17130589,-87.40501000
9.17386589,-87.40501000
9.17642589,-87.40501000
9.17898589,-82.93404000
9.18154589,-82.93404000
9.18410589,-82.93404000
9.18666589,-87.40501000
9.18922589,-82.93404000
9.19178589,-87.40501000
9.19434589,-82.93404000
9.19690589,-87.40501000
9.19946589,-87.40501000
9.20202589,-87.40501000
9.20458589,-87.40501000
9.20714589,-82.93404000
9.20970589,-82.93404000
9.21226589,-82.93404000
9.21482589,-87.40501000
9.21738589,-87.40501000
9.21994589,-87.40501000
9.22250589,-82.93404000
9.22506589,-82.93404000
9.22762589,-82.93404000
9.23018589,-82.93404000
9.23274589,-87.40501000
9.23530589,-82.93404000
9.23786589,-82.93404000
9.24042589,-82.93404000
9.24298589,-87.40501000
9.24554589,-82.93404000
9.24810589,-82.93404000
9.25066589,-87.40501000
9.25322589,-82.93404000
9.25578589,-82.93404000
9.25834589,-87.40501000
9.26090589,-82.93404000
9.26346589,-87.40501000
9.26602589,-82.93404000
9.26858589,-87.40501000
9.27114589,-82.93404000
9.27370589,-87.40501000
9.27626589,-82.93404000
9.27882589,-82.93404000
9.28138589,-87.40501000
9.28394589,-82.93404000
9.28650589,-82.93404000
9.28906589,-87.40501000
9.29162589,-82.93404000
9.29418589,-82.93404000
9.29674589,-82.93404000
9.29930589,-82.93404000
9.30186589,-82.93404000
9.30442589,-82.93404000
9.30698589,-82.93404000
9.30954589,-82.93404000
9.31210589,-82.93404000
9.31466589,-82.93404000
9.31722589,-82.93404000
9.31978589,-87.40501000
9.32234589,-82.93404000
9.32490589,-87.40501000
9.32746589,-82.93404000
9.33002589,-82.93404000
9.33258589,-87.40501000
9.33514589,-82.93404000
9.33770589,-82.93404000
9.34026589,-82.93404000
9.34282589,-82.93404000
9.34538589,-82.93404000
9.34794589,-82.93404000
9.35050589,-82.93404000
9.35306589,-82.93404000
9.35562589,-82.93404000
9.35818589,-82.93404000
9.36074589,-82.93404000
9.36330589,-82.93404000
9.36586589,-82.93404000
9.36842589,-87.40501000
9.37098589,-82.93404000
9.37354589,-82.93404000
9.37610589,-82.93404000
9.37866589,-82.93404000
9.38122589,-82.93404000
9.38378589,-82.93404000
9.38634589,-82.93404000
9.38890589,-87.40501000
9.39146589,-82.93404000
9.39402589,-82.93404000
9.39658589,-82.93404000
9.39914589,-87.40501000
9.40170589,-82.93404000
9.40426589,-82.93404000
9.40682589,-82.93404000
9.40938589,-87.40501000
9.41194589,-82.93404000
9.41450589,-82.93404000
9.41706589,-82.93404000
9.41962589,-82.93404000
9.42218589,-82.93404000
9.42474589,-82.93404000
9.42730589,-82.93404000
9.42986589,-82.93404000
9.43242589,-82.93404000
9.43498589,-82.93404000
9.43754589,-82.93404000
9.44010589,-82.93404000
9.44266589,-82.93404000
9.44522589,-82.93404000
9.44778589,-82.93404000
9.45034589,-82.93404000
9.45290589,-82.93404000
9.45546589,-82.93404000
9.45802589,-82.93404000
9.46058589,-82.93404000
9.46314589,-82.93404000
9.46570589,-82.93404000
9.46826589,-82.93404000
9.47082589,-82.93404000
9.47338589,-82.93404000
9.47594589,-82.93404000
9.47850589,-82.93404000
9.48106589,-82.93404000
9.48362589,-82.93404000
9.48618589,-82.93404000
9.48874589,-82.93404000
9.49130589,-78.46308000
9.49386589,-82.93404000
9.49642589,-82.93404000
9.49898589,-82.93404000
9.50154589,-82.93404000
9.50410589,-82.93404000
9.50666589,-78.46308000
9.50922589,-82.93404000
9.51178589,-82.93404000
9.51434589,-82.93404000
9.51690589,-82.93404000
9.51946589,-82.93404000
9.52202589,-82.93404000
9.52458589,-82.93404000
9.52714589,-82.93404000
9.52970589,-82.93404000
9.53226589,-82.93404000
9.53482589,-82.93404000
9.53738589,-82.93404000
9.53994589,-82.93404000
9.54250589,-82.93404000
9.54506589,-82.93404000
9.54762589,-82.93404000
9.55018589,-82.93404000
9.55274589,-82.93404000
9.55530589,-82.93404000
9.55786589,-82.93404000
9.56042589,-82.93404000
9.56298589,-82.93404000
9.56554589,-82.93404000
9.56810589,-82.93404000
9.57066589,-82.93404000
9.57322589,-82.93404000
9.57578589,-82.93404000
9.57834589,-82.93404000
9.58090589,-82.93404000
9.58346589,-82.93404000
9.58602589,-82.93404000
9.58858589,-82.93404000
9.59114588,-82.93404000
9.59370588,-82.93404000
9.59626588,-82.93404000
9.59882588,-82.93404000
9.60138588,-82.93404000
9.60394588,-82.93404000
9.60650588,-82.93404000
9.60906588,-82.93404000
9.61162588,-82.93404000
9.61418588,-82.93404000
9.61674588,-82.93404000
9.61930588,-82.93404000
9.62186588,-82.93404000
9.62442588,-82.93404000
9.62698588,-82.93404000
9.62954588,-82.93404000
9.63210588,-82.93404000
9.63466588,-82.93404000
9.63722588,-82.93404000
9.63978588,-82.93404000
9.64234588,-82.93404000
9.64490588,-82.93404000
9.64746588,-82.93404000
9.65002588,-78.46308000
9.65258588,-78.46308000
9.65514588,-82.93404000
9.65770588,-78.46308000
9.66026588,-82.93404000
9.66282588,-82.93404000
9.66538588,-82.93404000
9.66794588,-82.93404000
9.67050588,-82.93404000
9.67306588,-82.93404000
9.67562588,-78.46308000
9.67818588,-78.46308000
9.68074588,-78.46308000
9.68330588,-82.93404000
9.68586588,-82.93404000
9.68842588,-78.46308000
9.69098588,-82.93404000
9.69354588,-78.46308000
9.69610588,-78.46308000
9.69866588,-82.93404000
9.70122588,-78.46308000
9.70378588,-78.46308000
9.70634588,-78.46308000
9.70890588,-78.46308000
9.71146588,-82.93404000
9.71402588,-78.46308000
9.71658588,-78.46308000
9.71914588,-78.46308000
9.72170588,-78.46308000
9.72426588,-78.46308000
9.72682588,-82.93404000
9.72938588,-78.46308000
9.73194588,-82.93404000
9.73450588,-78.46308000
9.73706588,-78.46308000
9.73962588,-78.46308000
9.74218588,-78.46308000
9.74474588,-78.46308000
9.74730588,-78.46308000
9.74986588,-78.46308000
9.75242588,-78.46308000
9.75498588,-82.93404000
9.75754588,-78.46308000
9.76010588,-78.46308000
9.76266588,-78.46308000
9.76522588,-78.46308000
9.76778588,-78.46308000
9.77034588,-78.46308000
9.77290588,-78.46308000
9.77546588,-78.46308000
9.77802588,-78.46308000
9.78058588,-78.46308000
9.78314588,-78.46308000
9.78570588,-78.46308000
9.78826588,-78.46308000
9.79082588,-78.46308000
9.79338588,-78.46308000
9.79594588,-78.46308000
9.79850588,-78.46308000
9.80106588,-78.46308000
9.80362588,-78.46308000
9.80618588,-78.46308000
9.80874588,-78.46308000
9.81130588,-78.46308000
9.81386588,-78.46308000
9.81642588,-78.46308000
9.81898588,-78.46308000
9.82154588,-78.46308000
9.82410588,-78.46308000
9.82666588,-78.46308000
9.82922588,-78.46308000
9.83178588,-78.46308000
9.83434588,-78.46308000
9.83690588,-78.46308000
9.83946588,-78.46308000
9.84202588,-78.46308000
9.84458588,-78.46308000
9.84714588,-78.46308000
9.84970588,-78.46308000
9.85226588,-78.46308000
9.85482588,-78.46308000
9.85738588,-78.46308000
9.85994588,-78.46308000
9.86250588,-78.46308000
9.86506588,-78.46308000
9.86762588,-78.46308000
9.87018588,-78.46308000
9.87274588,-78.46308000
9.87530588,-78.46308000
9.87786588,-78.46308000
9.88042588,-78.46308000
9.88298588,-78.46308000
9.88554588,-78.46308000
9.88810588,-78.46308000
9.89066588,-78.46308000
9.89322588,-78.46308000
9.89578588,-78.46308000
9.89834588,-78.46308000
9.90090588,-78.46308000
9.90346588,-78.46308000
9.90602588,-78.46308000
9.90858588,-78.46308000
9.91114588,-78.46308000
9.91370588,-78.46308000
9.91626588,-73.99212000
9.91882588,-78.46308000
9.92138588,-78.46308000
9.92394588,-78.46308000
9.92650588,-78.46308000
9.92906588,-78.46308000
9.93162588,-78.46308000
9.93418588,-78.46308000
9.93674588,-73.99212000
9.93930588,-78.46308000
9.94186588,-78.46308000
9.94442588,-78.46308000
9.94698588,-78.46308000
9.94954588,-78.46308000
9.95210588,-78.46308000
9.95466588,-78.46308000
9.95722588,-78.46308000
9.95978588,-78.46308000
9.96234588,-78.46308000
9.96490588,-78.46308000
9.96746588,-78.46308000
9.97002588,-78.46308000
9.97258588,-78.46308000
9.97514588,-78.46308000
9.97770588,-78.46308000
9.98026588,-78.46308000
9.98282588,-78.46308000
9.98538588,-78.46308000
9.98794588,-78.46308000
9.99050588,-78.46308000
9.99306588,-78.46308000
9.99562588,-73.99212000
9.99818588,-78.46308000
10.00074588,-78.46308000
10.00330588,-73.99212000
10.00586588,-73.99212000
10.00842588,-78.46308000
10.01098588,-78.46308000
10.01354588,-78.46308000
10.01610588,-78.46308000
10.01866588,-73.99212000
10.02122588,-73.99212000
10.02378588,-78.46308000
10.02634588,-78.46308000
10.02890588,-78.46308000
10.03146588,-78.46308000
10.03402588,-78.46308000
10.03658588,-78.46308000
10.03914588,-73.99212000
10.04170588,-78.46308000
10.04426588,-73.99212000
10.04682588,-78.46308000
10.04938588,-78.46308000
10.05194588,-73.99212000
10.05450588,-78.46308000
10.05706588,-78.46308000
10.05962588,-73.99212000
10.06218588,-73.99212000
10.06474588,-78.46308000
10.06730588,-73.99212000
10.06986588,-73.99212000
10.07242588,-73.99212000
10.07498588,-73.99212000
10.07754588,-78.46308000
10.08010588,-73.99212000
10.08266588,-73.99212000
10.08522588,-73.99212000
10.08778588,-73.99212000
10.09034588,-73.99212000
10.09290588,-73.99212000
10.09546588,-73.99212000
10.09802588,-73.99212000
10.10058588,-73.99212000
10.10314588,-78.46308000
10.10570588,-73.99212000
10.10826588,-73.99212000
10.11082588,-73.99212000
10.11338588,-73.99212000
10.11594588,-73.99212000
10.11850588,-73.99212000
10.12106588,-78.46308000
10.12362588,-78.46308000
10.12618588,-73.99212000
10.12874588,-73.99212000
10.13130588,-78.46308000
10.13386588,-73.99212000
10.13642588,-78.46308000
10.13898588,-73.99212000
10.14154588,-73.99212000
10.14410588,-73.99212000
10.14666588,-73.99212000
10.14922588,-73.99212000
10.15178588,-73.99212000
10.15434588,-73.99212000
10.15690588,-73.99212000
10.15946588,-73.99212000
10.16202588,-73.99212000
10.16458588,-73.99212000
10.16714588,-73.99212000
10.16970588,-73.99212000
10.17226588,-78.46308000
10.17482588,-73.99212000
10.17738588,-78.46308000
10.17994588,-78.46308000
10.18250588,-73.99212000
10.18506588,-73.99212000
10.18762588,-73.99212000
10.19018588,-73.99212000
10.19274588,-73.99212000
10.19530588,-73.99212000
10.19786588,-73.99212000
10.20042588,-73.99212000
10.20298588,-78.46308000
10.20554588,-73.99212000
10.20810588,-73.99212000
10.21066588,-78.46308000
10.21322588,-73.99212000
10.21578588,-73.99212000
10.21834588,-73.99212000
10.22090588,-73.99212000
10.22346588,-78.46308000
10.22602588,-73.99212000
10.22858588,-73.99212000
10.23114588,-73.99212000
10.23370588,-73.99212000
10.23626588,-73.99212000
10.23882588,-73.99212000
10.24138588,-73.99212000
10.24394588,-73.99212000
10.24650588,-73.99212000
10.24906588,-73.99212000
10.25162588,-73.99212000
10.25418588,-73.99212000
10.25674588,-78.46308000
10.25930588,-73.99212000
10.26186588,-73.99212000
10.26442588,-73.99212000
10.26698588,-73.99212000
10.26954588,-78.46308000
10.27210588,-73.99212000
10.27466588,-73.99212000
10.27722588,-73.99212000
10.27978588,-73.99212000
10.28234588,-73.99212000
10.28490588,-73.99212000
10.28746588,-73.99212000
10.29002588,-73.99212000
10.29258588,-69.50591000
10.29514588,-73.99212000
10.29770588,-73.99212000
10.30026588,-73.99212000
10.30282588,-69.50591000
10.30538588,-73.99212000
10.30794588,-73.99212000
10.31050588,-73.99212000
10.31306588,-78.46308000
10.31562588,-73.99212000
10.31818588,-73.99212000
10.32074588,-73.99212000
10.32330588,-73.99212000
10.32586588,-73.99212000
10.32842588,-73.99212000
10.33098588,-73.99212000
10.33354588,-69.50591000
10.33610588,-73.99212000
10.33866588,-73.99212000
10.34122588,-73.99212000
10.34378588,-78.46308000
10.34634588,-73.99212000
10.34890588,-73.99212000
10.35146588,-73.99212000
10.35402588,-73.99212000
10.35658588,-73.99212000
10.35914588,-73.99212000
10.36170588,-73.99212000
10.36426588,-73.99212000
10.36682588,-73.99212000
10.36938588,-73.99212000
10.37194588,-73.99212000
10.37450588,-73.99212000
10.37706588,-73.99212000
10.37962588,-73.99212000
10.38218588,-73.99212000
10.38474588,-73.99212000
10.38730588,-73.99212000
10.38986588,-73.99212000
10.39242588,-73.99212000
10.39498588,-73.99212000
10.39754588,-73.99212000
10.40010588,-73.99212000
10.40266588,-73.99212000
10.40522588,-73.99212000
10.40778588,-73.99212000
10.41034588,-73.99212000
10.41290588,-78.46308000
10.41546588,-78.46308000
10.41802588,-78.46308000
10.42058588,-73.99212000
10.42314588,-73.99212000
10.42570588,-78.46308000
10.42826588,-73.99212000
10.43082588,-73.99212000
10.43338588,-78.46308000
10.43594588,-78.46308000
10.43850588,-78.46308000
10.44106588,-73.99212000
10.44362588,-78.46308000
10.44618588,-78.46308000
10.44874588,-78.46308000
10.45130588,-78.46308000
10.45386588,-78.46308000
10.45642588,-78.46308000
10.45898588,-78.46308000
10.46154588,-78.46308000
10.46410588,-78.46308000
10.46666588,-78.46308000
10.46922588,-78.46308000
10.47178588,-78.46308000
10.47434588,-78.46308000
10.47690588,-78.46308000
10.47946588,-78.46308000
10.48202588,-78.46308000
10.48458588,-78.46308000
10.48714588,-78.46308000
10.48970588,-78.46308000
10.49226588,-78.46308000
10.49482588,-78.46308000
10.49738588,-78.46308000
10.49994588,-78.46308000
10.50250588,-78.46308000
10.50506588,-78.46308000
10.50762588,-78.46308000
10.51018588,-78.46308000
10.51274588,-78.46308000
10.51530588,-78.46308000
10.51786588,-78.46308000
10.52042588,-78.46308000
10.52298588,-78.46308000
10.52554588,-78.46308000
10.52810588,-78.46308000
10.53066588,-78.46308000
10.53322588,-78.46308000
10.53578588,-78.46308000
10.53834588,-78.46308000
10.54090588,-78.46308000
10.54346588,-78.46308000
10.54602588,-78.46308000
10.54858588,-78.46308000
10.55114588,-78.46308000
10.55370588,-78.46308000
10.55626588,-78.46308000
10.55882588,-78.46308000
10.56138588,-78.46308000
10.56394588,-78.46308000
10.56650588,-78.46308000
10.56906588,-78.46308000
10.57162588,-78.46308000
10.57418588,-78.46308000
10.57674588,-78.46308000
10.57930588,-78.46308000
10.58186588,-78.46308000
10.58442588,-78.46308000
10.58698588,-78.46308000
10.58954588,-78.46308000
10.59210588,-78.46308000
10.59466588,-73.99212000
10.59722588,-78.46308000
10.59978588,-78.46308000
10.60234588,-78.46308000
10.60490588,-78.46308000
10.60746588,-78.46308000
10.61002588,-78.46308000
10.61258588,-78.46308000
10.61514588,-78.46308000
10.61770588,-73.99212000
10.62026588,-73.99212000
10.62282588,-78.46308000
10.62538588,-78.46308000
10.62794588,-73.99212000
10.63050588,-73.99212000
10.63306588,-78.46308000
10.63562588,-73.99212000
10.63818588,-78.46308000
10.64074588,-78.46308000
10.64330588,-78.46308000
10.64586588,-73.99212000
10.64842588,-78.46308000
10.65098588,-73.99212000
10.65354588,-73.99212000
10.65610588,-73.99212000
10.65866588,-78.46308000
10.66122588,-73.99212000
10.66378588,-73.99212000
10.66634588,-73.99212000
10.66890588,-73.99212000
10.67146588,-73.99212000
10.67402588,-73.99212000
10.67658588,-73.99212000
10.67914588,-73.99212000
10.68170588,-73.99212000
10.68426588,-73.99212000
10.68682588,-73.99212000
10.68938588,-73.99212000
10.69194588,-73.99212000
10.69450588,-69.50591000
10.69706588,-69.50591000
10.69962588,-69.50591000
10.70218588,-69.50591000
10.70474588,-73.99212000
10.70730588,-69.50591000
10.70986588,-69.50591000
10.71242588,-69.50591000
10.71498588,-73.99212000
10.71754588,-69.50591000
10.72010588,-73.99212000
10.72266588,-69.50591000
10.72522588,-69.50591000
10.72778588,-69.50591000
10.73034588,-69.50591000
10.73290588,-69.50591000
10.73546588,-69.50591000
10.73802588,-69.50591000
10.74058588,-69.50591000
10.74314588,-69.50591000
10.74570588,-69.50591000
10.74826588,-69.50591000
10.75082588,-69.50591000
10.75338588,-69.50591000
10.75594588,-69.50591000
10.75850588,-69.50591000
10.76106588,-69.50591000
10.76362588,-69.50591000
10.76618588,-69.50591000
10.76874588,-69.50591000
10.77130588,-69.50591000
10.77386588,-73.99212000
10.77642588,-69.50591000
10.77898588,-69.50591000
10.78154588,-69.50591000
10.78410588,-69.50591000
10.78666588,-69.50591000
10.78922588,-69.50591000
10.79178588,-69.50591000
10.79434588,-69.50591000
10.79690588,-69.50591000
10.79946588,-69.50591000
10.80202588,-69.50591000
10.80458588,-69.50591000
10.80714588,-69.50591000
10.80970588,-69.50591000
10.81226588,-69.50591000
10.81482588,-69.50591000
10.81738588,-69.50591000
10.81994588,-69.50591000
10.82250588,-69.50591000
10.82506588,-69.50591000
10.82762588,-69.50591000
10.83018588,-69.50591000
10.83274588,-69.50591000
10.83530588,-69.50591000
10.83786588,-69.50591000
10.84042588,-69.50591000
10.84298588,-69.50591000
10.84554588,-69.50591000
10.84810588,-69.50591000
10.85066588,-69.50591000
10.85322588,-73.99212000
10.85578588,-69.50591000
10.85834588,-69.50591000
10.86090588,-69.50591000
10.86346588,-69.50591000
10.86602588,-73.99212000
10.86858588,-73.99212000
10.87114588,-73.99212000
10.87370588,-73.99212000
10.87626588,-69.50591000
10.87882588,-73.99212000
10.88138588,-69.50591000
10.88394588,-73.99212000
10.88650588,-73.99212000
10.88906588,-73.99212000
10.89162588,-73.99212000
10.89418588,-73.99212000
10.89674588,-73.99212000
10.89930588,-73.99212000
10.90186588,-73.99212000
10.90442588,-73.99212000
10.90698588,-73.99212000
10.90954588,-78.46308000
10.91210588,-73.99212000
10.91466588,-73.99212000
10.91722588,-73.99212000
10.91978588,-73.99212000
10.92234588,-73.99212000
10.92490588,-73.99212000
10.92746588,-73.99212000
10.93002588,-73.99212000
10.93258588,-73.99212000
10.93514588,-78.46308000
10.93770588,-73.99212000
10.94026588,-73.99212000
10.94282588,-78.46308000
10.94538588,-73.99212000
10.94794588,-73.99212000
10.95050588,-73.99212000
10.95306588,-73.99212000
10.95562588,-73.99212000
10.95818588,-78.46308000
10.96074588,-73.99212000
10.96330588,-78.46308000
10.96586588,-73.99212000
10.96842588,-78.46308000
10.97098588,-73.99212000
10.97354588,-73.99212000
10.97610588,-73.99212000
10.97866588,-78.46308000
10.98122588,-78.46308000
10.98378588,-78.46308000
10.98634588,-73.99212000
10.98890588,-78.46308000
10.99146588,-78.46308000
10.99402588,-78.46308000
10.99658588,-78.46308000
10.99914588,-78.46308000
11.00170588,-78.46308000
11.00426588,-78.46308000
11.00682588,-78.46308000
11.00938588,-78.46308000
11.01194588,-78.46308000
11.01450588,-73.99212000
11.01706588,-78.46308000
11.01962588,-78.46308000
11.02218588,-78.46308000
11.02474588,-78.46308000
11.02730588,-78.46308000
11.02986588,-78.46308000
11.03242588,-73.99212000
11.03498588,-78.46308000
11.03754588,-78.46308000
11.04010588,-78.46308000
11.04266588,-78.46308000
11.04522588,-78.46308000
11.04778588,-73.99212000
11.05034588,-78.46308000
11.05290588,-78.46308000
11.05546588,-78.46308000
11.05802588,-78.46308000
11.06058588,-78.46308000
11.06314588,-78.46308000
11.06570588,-78.46308000
11.06826588,-78.46308000
11.07082588,-73.99212000
11.07338588,-78.46308000
11.07594588,-78.46308000
11.07850588,-78.46308000
11.08106588,-78.46308000
11.08362588,-73.99212000
11.08618588,-78.46308000
11.08874588,-78.46308000
11.09130588,-78.46308000
11.09386588,-78.46308000
11.09642588,-73.99212000
11.09898588,-73.99212000
11.10154588,-78.46308000
11.10410588,-73.99212000
11.10666588,-73.99212000
11.10922588,-73.99212000
11.11178588,-73.99212000
11.11434588,-73.99212000
11.11690588,-73.99212000
11.11946588,-73.99212000
11.12202588,-73.99212000
11.12458588,-73.99212000
11.12714588,-73.99212000
11.12970588,-78.46308000
11.13226588,-78.46308000
11.13482588,-78.46308000
11.13738588,-73.99212000
11.13994588,-73.99212000
11.14250588,-73.99212000
11.14506588,-73.99212000
11.14762588,-78.46308000
11.15018588,-73.99212000
11.15274588,-73.99212000
11.15530588,-73.99212000
11.15786588,-73.99212000
11.16042588,-73.99212000
11.16298588,-73.99212000
11.16554588,-73.99212000
11.16810588,-73.99212000
11.17066588,-73.99212000
11.17322588,-73.99212000
11.17578588,-73.99212000
11.17834588,-73.99212000
11.18090588,-73.99212000
11.18346588,-73.99212000
11.18602588,-73.99212000
11.18858588,-73.99212000
11.19114588,-73.99212000
11.19370588,-73.99212000
11.19626588,-73.99212000
11.19882588,-73.99212000
11.20138588,-73.99212000
11.20394588,-73.99212000
11.20650588,-73.99212000
11.20906588,-73.99212000
11.21162588,-73.99212000
11.21418588,-73.99212000
11.21674588,-73.99212000
11.21930588,-73.99212000
11.22186588,-73.99212000
11.22442588,-73.99212000
11.22698588,-73.99212000
11.22954588,-73.99212000
11.23210588,-73.99212000
11.23466588,-73.99212000
11.23722587,-73.99212000
11.23978587,-73.99212000
11.24234587,-73.99212000
11.24490587,-73.99212000
11.24746587,-73.99212000
11.25002587,-73.99212000
11.25258587,-73.99212000
11.25514587,-73.99212000
11.25770587,-73.99212000
11.26026587,-69.50591000
11.26282587,-69.50591000
11.26538587,-73.99212000
11.26794587,-73.99212000
11.27050587,-73.99212000
11.27306587,-69.50591000
11.27562587,-73.99212000
11.27818587,-69.50591000
11.28074587,-69.50591000
11.28330587,-69.50591000
11.28586587,-69.50591000
11.28842587,-73.99212000
11.29098587,-73.99212000
11.29354587,-69.50591000
11.29610587,-73.99212000
11.29866587,-69.50591000
11.30122587,-73.99212000
11.30378587,-73.99212000
11.30634587,-73.99212000
11.30890587,-73.99212000
11.31146587,-69.50591000
11.31402587,-73.99212000
11.31658587,-69.50591000
11.31914587,-73.99212000
11.32170587,-73.99212000
11.32426587,-73.99212000
11.32682587,-73.99212000
11.32938587,-73.99212000
11.33194587,-73.99212000
11.33450587,-73.99212000
11.33706587,-73.99212000
11.33962587,-73.99212000
11.34218587,-73.99212000
11.34474587,-73.99212000
11.34730587,-73.99212000
11.34986587,-69.50591000
11.35242587,-73.99212000
11.35498587,-73.99212000
11.35754587,-69.50591000
11.36010587,-69.50591000
11.36266587,-73.99212000
11.36522587,-73.99212000
11.36778587,-73.99212000
11.37034587,-73.99212000
11.37290587,-73.99212000
11.37546587,-73.99212000
11.37802587,-78.46308000
11.38058587,-73.99212000
11.38314587,-73.99212000
11.38570587,-73.99212000
11.38826587,-69.50591000
11.39082587,-73.99212000
11.39338587,-69.50591000
11.39594587,-73.99212000
11.39850587,-73.99212000
11.40106587,-78.46308000
11.40362587,-73.99212000
11.40618587,-69.50591000
11.40874587,-69.50591000
11.41130587,-73.99212000
11.41386587,-73.99212000
11.41642587,-73.99212000
11.41898587,-69.50591000
11.42154587,-78.46308000
11.42410587,-73.99212000
11.42666587,-69.50591000
11.42922587,-73.99212000
11.43178587,-69.50591000
11.43434587,-73.99212000
11.43690587,-73.99212000
11.43946587,-73.99212000
11.44202587,-73.99212000
11.44458587,-73.99212000
11.44714587,-69.50591000
11.44970587,-73.99212000
11.45226587,-73.99212000
11.45482587,-73.99212000
11.45738587,-78.46308000
11.45994587,-73.99212000
11.46250587,-73.99212000
