Time,Invert B
(ms),(mV)

8.64146296,-51.62206000
8.64402296,-51.62206000
8.64658296,-51.62206000
8.64914296,-51.62206000
8.65170296,-51.62206000
8.65426296,-51.62206000
8.65682296,-56.09302000
8.65938296,-56.09302000
8.66194296,-51.62206000
8.66450296,-56.09302000
8.66706296,-56.09302000
8.66962296,-56.09302000
8.67218296,-60.56398000
8.67474296,-56.09302000
8.67730296,-60.56398000
8.67986296,-60.56398000
8.68242296,-60.56398000
8.68498296,-60.56398000
8.68754296,-60.56398000
8.69010296,-60.56398000
8.69266296,-60.56398000
8.69522296,-60.56398000
8.69778296,-60.56398000
8.70034296,-60.56398000
8.70290296,-60.56398000
8.70546296,-60.56398000
8.70802296,-60.56398000
8.71058296,-60.56398000
8.71314296,-60.56398000
8.71570296,-60.56398000
8.71826296,-60.56398000
8.72082296,-65.03493000
8.72338296,-65.03493000
8.72594296,-65.03493000
8.72850296,-65.03493000
8.73106296,-65.03493000
8.73362296,-65.03493000
8.73618296,-65.03493000
8.73874296,-65.03493000
8.74130296,-65.03493000
8.74386296,-69.50591000
8.74642296,-65.03493000
8.74898296,-69.50591000
8.75154296,-69.50591000
8.75410296,-69.50591000
8.75666296,-69.50591000
8.75922296,-69.50591000
8.76178296,-69.50591000
8.76434296,-69.50591000
8.76690296,-69.50591000
8.76946296,-69.50591000
8.77202296,-69.50591000
8.77458296,-69.50591000
8.77714296,-69.50591000
8.77970296,-69.50591000
8.78226296,-69.50591000
8.78482296,-69.50591000
8.78738296,-69.50591000
8.78994296,-69.50591000
8.79250296,-69.50591000
8.79506296,-69.50591000
8.79762296,-69.50591000
8.80018296,-69.50591000
8.80274296,-73.99212000
8.80530296,-73.99212000
8.80786296,-73.99212000
8.81042296,-69.50591000
8.81298296,-73.99212000
8.81554296,-73.99212000
8.81810296,-73.99212000
8.82066296,-73.99212000
8.82322296,-73.99212000
8.82578296,-73.99212000
8.82834296,-73.99212000
8.83090296,-78.46308000
8.83346296,-78.46308000
8.83602296,-78.46308000
8.83858296,-78.46308000
8.84114296,-78.46308000
8.84370296,-78.46308000
8.84626296,-78.46308000
8.84882296,-78.46308000
8.85138296,-78.46308000
8.85394296,-78.46308000
8.85650296,-78.46308000
8.85906296,-78.46308000
8.86162296,-78.46308000
8.86418296,-78.46308000
8.86674296,-78.46308000
8.86930296,-78.46308000
8.87186296,-78.46308000
8.87442296,-78.46308000
8.87698296,-82.93404000
8.87954296,-78.46308000
8.88210296,-78.46308000
8.88466296,-78.46308000
8.88722296,-78.46308000
8.88978296,-78.46308000
8.89234296,-78.46308000
8.89490296,-78.46308000
8.89746296,-82.93404000
8.90002296,-78.46308000
8.90258296,-78.46308000
8.90514296,-82.93404000
8.90770296,-78.46308000
8.91026296,-78.46308000
8.91282296,-78.46308000
8.91538296,-82.93404000
8.91794296,-82.93404000
8.92050296,-78.46308000
8.92306296,-82.93404000
8.92562296,-82.93404000
8.92818296,-78.46308000
8.93074296,-82.93404000
8.93330296,-82.93404000
8.93586296,-82.93404000
8.93842296,-82.93404000
8.94098296,-82.93404000
8.94354296,-82.93404000
8.94610296,-82.93404000
8.94866296,-82.93404000
8.95122296,-82.93404000
8.95378296,-82.93404000
8.95634296,-82.93404000
8.95890296,-82.93404000
8.96146296,-82.93404000
8.96402296,-82.93404000
8.96658296,-82.93404000
8.96914296,-82.93404000
8.97170296,-82.93404000
8.97426296,-82.93404000
8.97682296,-82.93404000
8.97938296,-82.93404000
8.98194296,-82.93404000
8.98450296,-82.93404000
8.98706296,-82.93404000
8.98962296,-87.40501000
8.99218296,-82.93404000
8.99474296,-82.93404000
8.99730296,-82.93404000
8.99986296,-82.93404000
9.00242296,-82.93404000
9.00498296,-82.93404000
9.00754296,-82.93404000
9.01010296,-82.93404000
9.01266296,-82.93404000
9.01522296,-87.40501000
9.01778296,-87.40501000
9.02034296,-82.93404000
9.02290296,-82.93404000
9.02546296,-87.40501000
9.02802296,-87.40501000
9.03058296,-82.93404000
9.03314296,-87.40501000
9.03570296,-82.93404000
9.03826296,-82.93404000
9.04082296,-87.40501000
9.04338296,-82.93404000
9.04594296,-82.93404000
9.04850296,-82.93404000
9.05106296,-87.40501000
9.05362296,-87.40501000
9.05618296,-82.93404000
9.05874296,-87.40501000
9.06130296,-82.93404000
9.06386296,-82.93404000
9.06642296,-82.93404000
9.06898296,-82.93404000
9.07154296,-82.93404000
9.07410296,-87.40501000
9.07666296,-82.93404000
9.07922296,-82.93404000
9.08178296,-87.40501000
9.08434296,-87.40501000
9.08690296,-82.93404000
9.08946295,-82.93404000
9.09202295,-82.93404000
9.09458295,-82.93404000
9.09714295,-87.40501000
9.09970295,-87.40501000
9.10226295,-82.93404000
9.10482295,-87.40501000
9.10738295,-82.93404000
9.10994295,-87.40501000
9.11250295,-87.40501000
9.11506295,-87.40501000
9.11762295,-87.40501000
9.12018295,-87.40501000
9.12274295,-87.40501000
9.12530295,-87.40501000
9.12786295,-87.40501000
9.13042295,-82.93404000
9.13298295,-87.40501000
9.13554295,-87.40501000
9.13810295,-82.93404000
9.14066295,-87.40501000
9.14322295,-82.93404000
9.14578295,-87.40501000
9.14834295,-82.93404000
9.15090295,-87.40501000
9.15346295,-82.93404000
9.15602295,-87.40501000
9.15858295,-82.93404000
9.16114295,-87.40501000
9.16370295,-87.40501000
9.16626295,-82.93404000
9.16882295,-87.40501000
9.17138295,-82.93404000
9.17394295,-87.40501000
9.17650295,-82.93404000
9.17906295,-87.40501000
9.18162295,-87.40501000
9.18418295,-87.40501000
9.18674295,-87.40501000
9.18930295,-87.40501000
9.19186295,-87.40501000
9.19442295,-82.93404000
9.19698295,-82.93404000
9.19954295,-82.93404000
9.20210295,-87.40501000
9.20466295,-82.93404000
9.20722295,-82.93404000
9.20978295,-82.93404000
9.21234295,-82.93404000
9.21490295,-82.93404000
9.21746295,-87.40501000
9.22002295,-82.93404000
9.22258295,-87.40501000
9.22514295,-82.93404000
9.22770295,-82.93404000
9.23026295,-82.93404000
9.23282295,-82.93404000
9.23538295,-82.93404000
9.23794295,-82.93404000
9.24050295,-82.93404000
9.24306295,-82.93404000
9.24562295,-82.93404000
9.24818295,-82.93404000
9.25074295,-82.93404000
9.25330295,-82.93404000
9.25586295,-82.93404000
9.25842295,-82.93404000
9.26098295,-82.93404000
9.26354295,-82.93404000
9.26610295,-82.93404000
9.26866295,-82.93404000
9.27122295,-82.93404000
9.27378295,-82.93404000
9.27634295,-82.93404000
9.27890295,-82.93404000
9.28146295,-82.93404000
9.28402295,-82.93404000
9.28658295,-82.93404000
9.28914295,-82.93404000
9.29170295,-82.93404000
9.29426295,-82.93404000
9.29682295,-78.46308000
9.29938295,-78.46308000
9.30194295,-82.93404000
9.30450295,-82.93404000
9.30706295,-82.93404000
9.30962295,-82.93404000
9.31218295,-82.93404000
9.31474295,-82.93404000
9.31730295,-82.93404000
9.31986295,-82.93404000
9.32242295,-78.46308000
9.32498295,-78.46308000
9.32754295,-82.93404000
9.33010295,-82.93404000
9.33266295,-82.93404000
9.33522295,-82.93404000
9.33778295,-82.93404000
9.34034295,-78.46308000
9.34290295,-82.93404000
9.34546295,-78.46308000
9.34802295,-82.93404000
9.35058295,-78.46308000
9.35314295,-78.46308000
9.35570295,-78.46308000
9.35826295,-78.46308000
9.36082295,-82.93404000
9.36338295,-78.46308000
9.36594295,-78.46308000
9.36850295,-78.46308000
9.37106295,-78.46308000
9.37362295,-78.46308000
9.37618295,-82.93404000
9.37874295,-78.46308000
9.38130295,-82.93404000
9.38386295,-78.46308000
9.38642295,-78.46308000
9.38898295,-78.46308000
9.39154295,-78.46308000
9.39410295,-82.93404000
9.39666295,-82.93404000
9.39922295,-78.46308000
9.40178295,-78.46308000
9.40434295,-78.46308000
9.40690295,-82.93404000
9.40946295,-78.46308000
9.41202295,-82.93404000
9.41458295,-78.46308000
9.41714295,-78.46308000
9.41970295,-82.93404000
9.42226295,-82.93404000
9.42482295,-78.46308000
9.42738295,-78.46308000
9.42994295,-82.93404000
9.43250295,-78.46308000
9.43506295,-82.93404000
9.43762295,-82.93404000
9.44018295,-82.93404000
9.44274295,-78.46308000
9.44530295,-82.93404000
9.44786295,-82.93404000
9.45042295,-82.93404000
9.45298295,-78.46308000
9.45554295,-78.46308000
9.45810295,-78.46308000
9.46066295,-82.93404000
9.46322295,-82.93404000
9.46578295,-82.93404000
9.46834295,-82.93404000
9.47090295,-82.93404000
9.47346295,-78.46308000
9.47602295,-82.93404000
9.47858295,-82.93404000
9.48114295,-82.93404000
9.48370295,-78.46308000
9.48626295,-82.93404000
9.48882295,-78.46308000
9.49138295,-82.93404000
9.49394295,-82.93404000
9.49650295,-82.93404000
9.49906295,-78.46308000
9.50162295,-82.93404000
9.50418295,-82.93404000
9.50674295,-82.93404000
9.50930295,-82.93404000
9.51186295,-82.93404000
9.51442295,-82.93404000
9.51698295,-82.93404000
9.51954295,-82.93404000
9.52210295,-82.93404000
9.52466295,-82.93404000
9.52722295,-82.93404000
9.52978295,-82.93404000
9.53234295,-82.93404000
9.53490295,-82.93404000
9.53746295,-82.93404000
9.54002295,-82.93404000
9.54258295,-82.93404000
9.54514295,-82.93404000
9.54770295,-82.93404000
9.55026295,-82.93404000
9.55282295,-78.46308000
9.55538295,-82.93404000
9.55794295,-82.93404000
9.56050295,-82.93404000
9.56306295,-82.93404000
9.56562295,-82.93404000
9.56818295,-82.93404000
9.57074295,-82.93404000
9.57330295,-82.93404000
9.57586295,-82.93404000
9.57842295,-78.46308000
9.58098295,-82.93404000
9.58354295,-82.93404000
9.58610295,-82.93404000
9.58866295,-78.46308000
9.59122295,-78.46308000
9.59378295,-82.93404000
9.59634295,-82.93404000
9.59890295,-78.46308000
9.60146295,-82.93404000
9.60402295,-82.93404000
9.60658295,-78.46308000
9.60914295,-82.93404000
9.61170295,-82.93404000
9.61426295,-82.93404000
9.61682295,-78.46308000
9.61938295,-78.46308000
9.62194295,-78.46308000
9.62450295,-78.46308000
9.62706295,-78.46308000
9.62962295,-82.93404000
9.63218295,-78.46308000
9.63474295,-82.93404000
9.63730295,-78.46308000
9.63986295,-78.46308000
9.64242295,-78.46308000
9.64498295,-78.46308000
9.64754295,-78.46308000
9.65010295,-78.46308000
9.65266295,-78.46308000
9.65522295,-78.46308000
9.65778295,-78.46308000
9.66034295,-78.46308000
9.66290295,-78.46308000
9.66546295,-78.46308000
9.66802295,-78.46308000
9.67058295,-78.46308000
9.67314295,-78.46308000
9.67570295,-78.46308000
9.67826295,-78.46308000
9.68082295,-78.46308000
9.68338295,-78.46308000
9.68594295,-78.46308000
9.68850295,-78.46308000
9.69106295,-78.46308000
9.69362295,-78.46308000
9.69618295,-78.46308000
9.69874295,-78.46308000
9.70130295,-78.46308000
9.70386295,-78.46308000
9.70642295,-78.46308000
9.70898295,-78.46308000
9.71154295,-78.46308000
9.71410295,-78.46308000
9.71666295,-78.46308000
9.71922295,-78.46308000
9.72178295,-78.46308000
9.72434295,-78.46308000
9.72690295,-78.46308000
9.72946295,-78.46308000
9.73202295,-78.46308000
9.73458295,-78.46308000
9.73714295,-78.46308000
9.73970295,-78.46308000
9.74226295,-78.46308000
9.74482295,-78.46308000
9.74738295,-78.46308000
9.74994295,-78.46308000
9.75250295,-78.46308000
9.75506295,-78.46308000
9.75762295,-78.46308000
9.76018295,-78.46308000
9.76274295,-73.99212000
9.76530295,-78.46308000
9.76786295,-78.46308000
9.77042295,-78.46308000
9.77298295,-73.99212000
9.77554295,-73.99212000
9.77810295,-73.99212000
9.78066295,-78.46308000
9.78322295,-78.46308000
9.78578295,-78.46308000
9.78834295,-78.46308000
9.79090295,-78.46308000
9.79346295,-78.46308000
9.79602295,-73.99212000
9.79858295,-78.46308000
9.80114295,-73.99212000
9.80370295,-73.99212000
9.80626295,-78.46308000
9.80882295,-73.99212000
9.81138295,-78.46308000
9.81394295,-73.99212000
9.81650295,-78.46308000
9.81906295,-78.46308000
9.82162295,-73.99212000
9.82418295,-78.46308000
9.82674295,-73.99212000
9.82930295,-78.46308000
9.83186295,-73.99212000
9.83442295,-73.99212000
9.83698295,-73.99212000
9.83954295,-78.46308000
9.84210295,-73.99212000
9.84466295,-78.46308000
9.84722295,-73.99212000
9.84978295,-73.99212000
9.85234295,-78.46308000
9.85490295,-73.99212000
9.85746295,-78.46308000
9.86002295,-73.99212000
9.86258295,-73.99212000
9.86514295,-73.99212000
9.86770295,-73.99212000
9.87026295,-73.99212000
9.87282295,-73.99212000
9.87538295,-73.99212000
9.87794295,-73.99212000
9.88050295,-73.99212000
9.88306295,-73.99212000
9.88562295,-73.99212000
9.88818295,-78.46308000
9.89074295,-73.99212000
9.89330295,-73.99212000
9.89586295,-73.99212000
9.89842295,-73.99212000
9.90098295,-73.99212000
9.90354295,-69.50591000
9.90610295,-73.99212000
9.90866295,-73.99212000
9.91122295,-73.99212000
9.91378295,-73.99212000
9.91634295,-73.99212000
9.91890295,-73.99212000
9.92146295,-78.46308000
9.92402295,-73.99212000
9.92658295,-73.99212000
9.92914295,-78.46308000
9.93170295,-78.46308000
9.93426295,-78.46308000
9.93682295,-73.99212000
9.93938295,-73.99212000
9.94194295,-73.99212000
9.94450295,-73.99212000
9.94706295,-78.46308000
9.94962295,-73.99212000
9.95218295,-73.99212000
9.95474295,-73.99212000
9.95730295,-73.99212000
9.95986295,-78.46308000
9.96242295,-73.99212000
9.96498295,-73.99212000
9.96754295,-73.99212000
9.97010295,-73.99212000
9.97266295,-78.46308000
9.97522295,-73.99212000
9.97778295,-73.99212000
9.98034295,-73.99212000
9.98290295,-73.99212000
9.98546295,-73.99212000
9.98802295,-78.46308000
9.99058295,-73.99212000
9.99314295,-73.99212000
9.99570295,-73.99212000
9.99826295,-73.99212000
10.00082295,-73.99212000
10.00338295,-73.99212000
10.00594295,-73.99212000
10.00850295,-73.99212000
10.01106295,-73.99212000
10.01362295,-73.99212000
10.01618295,-78.46308000
10.01874295,-73.99212000
10.02130295,-78.46308000
10.02386295,-73.99212000
10.02642295,-73.99212000
10.02898295,-78.46308000
10.03154295,-73.99212000
10.03410295,-73.99212000
10.03666295,-73.99212000
10.03922295,-73.99212000
10.04178295,-78.46308000
10.04434295,-78.46308000
10.04690295,-78.46308000
10.04946295,-78.46308000
10.05202295,-73.99212000
10.05458295,-78.46308000
10.05714295,-78.46308000
10.05970295,-78.46308000
10.06226295,-78.46308000
10.06482295,-78.46308000
10.06738295,-73.99212000
10.06994295,-78.46308000
10.07250295,-78.46308000
10.07506295,-78.46308000
10.07762295,-78.46308000
10.08018295,-78.46308000
10.08274295,-78.46308000
10.08530295,-78.46308000
10.08786295,-78.46308000
10.09042295,-78.46308000
10.09298295,-78.46308000
10.09554295,-78.46308000
10.09810295,-78.46308000
10.10066295,-78.46308000
10.10322295,-78.46308000
10.10578295,-78.46308000
10.10834295,-78.46308000
10.11090295,-78.46308000
10.11346295,-78.46308000
10.11602295,-78.46308000
10.11858295,-78.46308000
10.12114295,-78.46308000
10.12370295,-78.46308000
10.12626295,-78.46308000
10.12882295,-78.46308000
10.13138295,-78.46308000
10.13394295,-78.46308000
10.13650295,-78.46308000
10.13906295,-78.46308000
10.14162295,-78.46308000
10.14418295,-78.46308000
10.14674295,-78.46308000
10.14930295,-78.46308000
10.15186295,-78.46308000
10.15442295,-78.46308000
10.15698295,-78.46308000
10.15954295,-78.46308000
10.16210295,-78.46308000
10.16466295,-78.46308000
10.16722295,-78.46308000
10.16978295,-78.46308000
10.17234295,-78.46308000
10.17490295,-78.46308000
10.17746295,-78.46308000
10.18002295,-78.46308000
10.18258295,-78.46308000
10.18514295,-78.46308000
10.18770295,-78.46308000
10.19026295,-78.46308000
10.19282295,-78.46308000
10.19538295,-78.46308000
10.19794295,-78.46308000
10.20050295,-78.46308000
10.20306295,-78.46308000
10.20562295,-78.46308000
10.20818295,-78.46308000
10.21074295,-78.46308000
10.21330295,-78.46308000
10.21586295,-78.46308000
10.21842295,-78.46308000
10.22098295,-73.99212000
10.22354295,-78.46308000
10.22610295,-78.46308000
10.22866295,-73.99212000
10.23122295,-78.46308000
10.23378295,-78.46308000
10.23634295,-78.46308000
10.23890295,-78.46308000
10.24146295,-78.46308000
10.24402295,-78.46308000
10.24658295,-78.46308000
10.24914295,-78.46308000
10.25170295,-73.99212000
10.25426295,-78.46308000
10.25682295,-78.46308000
10.25938295,-78.46308000
10.26194295,-78.46308000
10.26450295,-78.46308000
10.26706295,-73.99212000
10.26962295,-78.46308000
10.27218295,-78.46308000
10.27474295,-78.46308000
10.27730295,-73.99212000
10.27986295,-78.46308000
10.28242295,-78.46308000
10.28498295,-78.46308000
10.28754295,-78.46308000
10.29010295,-78.46308000
10.29266295,-73.99212000
10.29522295,-78.46308000
10.29778295,-78.46308000
10.30034295,-73.99212000
10.30290295,-73.99212000
10.30546295,-78.46308000
10.30802295,-78.46308000
10.31058295,-78.46308000
10.31314295,-78.46308000
10.31570295,-78.46308000
10.31826295,-78.46308000
10.32082295,-78.46308000
10.32338295,-78.46308000
10.32594295,-78.46308000
10.32850295,-78.46308000
10.33106295,-78.46308000
10.33362295,-78.46308000
10.33618295,-78.46308000
10.33874295,-78.46308000
10.34130295,-78.46308000
10.34386295,-78.46308000
10.34642295,-73.99212000
10.34898295,-73.99212000
10.35154295,-73.99212000
10.35410295,-78.46308000
10.35666295,-78.46308000
10.35922295,-78.46308000
10.36178295,-78.46308000
10.36434295,-73.99212000
10.36690295,-78.46308000
10.36946295,-78.46308000
10.37202295,-73.99212000
10.37458295,-73.99212000
10.37714295,-78.46308000
10.37970295,-73.99212000
10.38226295,-78.46308000
10.38482295,-78.46308000
10.38738295,-73.99212000
10.38994295,-73.99212000
10.39250295,-78.46308000
10.39506295,-73.99212000
10.39762295,-73.99212000
10.40018295,-73.99212000
10.40274295,-73.99212000
10.40530295,-73.99212000
10.40786295,-73.99212000
10.41042295,-78.46308000
10.41298295,-73.99212000
10.41554295,-73.99212000
10.41810295,-73.99212000
10.42066295,-73.99212000
10.42322295,-73.99212000
10.42578295,-73.99212000
10.42834295,-73.99212000
10.43090295,-73.99212000
10.43346295,-73.99212000
10.43602295,-73.99212000
10.43858295,-73.99212000
10.44114295,-73.99212000
10.44370295,-73.99212000
10.44626295,-73.99212000
10.44882295,-73.99212000
10.45138295,-73.99212000
10.45394295,-73.99212000
10.45650295,-73.99212000
10.45906295,-73.99212000
10.46162295,-73.99212000
10.46418295,-73.99212000
10.46674295,-78.46308000
10.46930295,-73.99212000
10.47186295,-73.99212000
10.47442295,-73.99212000
10.47698295,-73.99212000
10.47954295,-73.99212000
10.48210295,-73.99212000
10.48466295,-78.46308000
10.48722295,-73.99212000
10.48978295,-73.99212000
10.49234295,-73.99212000
10.49490295,-73.99212000
10.49746295,-69.50591000
10.50002295,-73.99212000
10.50258295,-73.99212000
10.50514295,-73.99212000
10.50770295,-69.50591000
10.51026295,-73.99212000
10.51282295,-73.99212000
10.51538295,-73.99212000
10.51794295,-73.99212000
10.52050295,-73.99212000
10.52306295,-69.50591000
10.52562295,-73.99212000
10.52818295,-73.99212000
10.53074295,-73.99212000
10.53330295,-73.99212000
10.53586295,-73.99212000
10.53842295,-73.99212000
10.54098295,-73.99212000
10.54354295,-73.99212000
10.54610295,-78.46308000
10.54866295,-73.99212000
10.55122295,-73.99212000
10.55378295,-73.99212000
10.55634295,-73.99212000
10.55890295,-73.99212000
10.56146295,-73.99212000
10.56402295,-73.99212000
10.56658295,-73.99212000
10.56914295,-73.99212000
10.57170295,-73.99212000
10.57426295,-73.99212000
10.57682295,-69.50591000
10.57938295,-73.99212000
10.58194295,-69.50591000
10.58450295,-69.50591000
10.58706295,-73.99212000
10.58962295,-73.99212000
10.59218295,-73.99212000
10.59474295,-69.50591000
10.59730295,-73.99212000
10.59986295,-69.50591000
10.60242295,-73.99212000
10.60498295,-73.99212000
10.60754295,-73.99212000
10.61010295,-73.99212000
10.61266295,-73.99212000
10.61522295,-73.99212000
10.61778295,-73.99212000
10.62034295,-73.99212000
10.62290295,-69.50591000
10.62546295,-69.50591000
10.62802295,-73.99212000
10.63058295,-69.50591000
10.63314295,-73.99212000
10.63570295,-73.99212000
10.63826295,-73.99212000
10.64082295,-73.99212000
10.64338295,-69.50591000
10.64594295,-69.50591000
10.64850295,-73.99212000
10.65106295,-73.99212000
10.65362295,-69.50591000
10.65618295,-73.99212000
10.65874295,-73.99212000
10.66130295,-73.99212000
10.66386295,-73.99212000
10.66642295,-73.99212000
10.66898295,-69.50591000
10.67154295,-69.50591000
10.67410295,-69.50591000
10.67666295,-69.50591000
10.67922295,-73.99212000
10.68178295,-69.50591000
10.68434295,-73.99212000
10.68690295,-69.50591000
10.68946295,-73.99212000
10.69202295,-73.99212000
10.69458295,-73.99212000
10.69714295,-73.99212000
10.69970295,-73.99212000
10.70226295,-73.99212000
10.70482295,-69.50591000
10.70738295,-73.99212000
10.70994295,-73.99212000
10.71250295,-73.99212000
10.71506295,-69.50591000
10.71762295,-69.50591000
10.72018295,-69.50591000
10.72274295,-69.50591000
10.72530295,-69.50591000
10.72786295,-69.50591000
10.73042295,-73.99212000
10.73298295,-69.50591000
10.73554294,-69.50591000
10.73810294,-69.50591000
10.74066294,-69.50591000
10.74322294,-69.50591000
10.74578294,-69.50591000
10.74834294,-69.50591000
10.75090294,-73.99212000
10.75346294,-69.50591000
10.75602294,-73.99212000
10.75858294,-69.50591000
10.76114294,-73.99212000
10.76370294,-73.99212000
10.76626294,-73.99212000
10.76882294,-69.50591000
10.77138294,-73.99212000
10.77394294,-69.50591000
10.77650294,-73.99212000
10.77906294,-73.99212000
10.78162294,-73.99212000
10.78418294,-73.99212000
10.78674294,-73.99212000
10.78930294,-69.50591000
10.79186294,-73.99212000
10.79442294,-73.99212000
10.79698294,-69.50591000
10.79954294,-73.99212000
10.80210294,-73.99212000
10.80466294,-73.99212000
10.80722294,-73.99212000
10.80978294,-73.99212000
10.81234294,-73.99212000
10.81490294,-69.50591000
10.81746294,-73.99212000
10.82002294,-73.99212000
10.82258294,-73.99212000
10.82514294,-73.99212000
10.82770294,-69.50591000
10.83026294,-73.99212000
10.83282294,-73.99212000
10.83538294,-73.99212000
10.83794294,-73.99212000
10.84050294,-73.99212000
10.84306294,-73.99212000
10.84562294,-73.99212000
10.84818294,-73.99212000
10.85074294,-73.99212000
10.85330294,-73.99212000
10.85586294,-73.99212000
10.85842294,-73.99212000
10.86098294,-73.99212000
10.86354294,-73.99212000
10.86610294,-73.99212000
10.86866294,-73.99212000
10.87122294,-73.99212000
10.87378294,-73.99212000
10.87634294,-73.99212000
10.87890294,-69.50591000
10.88146294,-69.50591000
10.88402294,-73.99212000
10.88658294,-73.99212000
10.88914294,-73.99212000
10.89170294,-78.46308000
10.89426294,-73.99212000
10.89682294,-73.99212000
10.89938294,-73.99212000
10.90194294,-73.99212000
10.90450294,-73.99212000
10.90706294,-73.99212000
10.90962294,-73.99212000
10.91218294,-73.99212000
10.91474294,-73.99212000
10.91730294,-73.99212000
10.91986294,-73.99212000
10.92242294,-73.99212000
10.92498294,-73.99212000
10.92754294,-78.46308000
10.93010294,-73.99212000
10.93266294,-73.99212000
10.93522294,-73.99212000
10.93778294,-73.99212000
10.94034294,-69.50591000
10.94290294,-73.99212000
10.94546294,-73.99212000
10.94802294,-73.99212000
10.95058294,-73.99212000
10.95314294,-73.99212000
10.95570294,-69.50591000
10.95826294,-73.99212000
10.96082294,-73.99212000
10.96338294,-73.99212000
10.96594294,-69.50591000
10.96850294,-69.50591000
10.97106294,-73.99212000
10.97362294,-73.99212000
10.97618294,-73.99212000
10.97874294,-73.99212000
10.98130294,-73.99212000
10.98386294,-73.99212000
10.98642294,-73.99212000
10.98898294,-73.99212000
10.99154294,-73.99212000
10.99410294,-73.99212000
10.99666294,-73.99212000
10.99922294,-73.99212000
11.00178294,-69.50591000
11.00434294,-73.99212000
11.00690294,-73.99212000
11.00946294,-73.99212000
11.01202294,-73.99212000
11.01458294,-73.99212000
11.01714294,-69.50591000
11.01970294,-73.99212000
11.02226294,-73.99212000
11.02482294,-73.99212000
11.02738294,-69.50591000
11.02994294,-73.99212000
11.03250294,-69.50591000
11.03506294,-78.46308000
11.03762294,-73.99212000
11.04018294,-73.99212000
11.04274294,-69.50591000
11.04530294,-73.99212000
11.04786294,-73.99212000
11.05042294,-73.99212000
11.05298294,-73.99212000
11.05554294,-73.99212000
11.05810294,-73.99212000
11.06066294,-73.99212000
11.06322294,-73.99212000
11.06578294,-73.99212000
11.06834294,-73.99212000
11.07090294,-73.99212000
11.07346294,-73.99212000
11.07602294,-73.99212000
11.07858294,-73.99212000
11.08114294,-73.99212000
11.08370294,-73.99212000
11.08626294,-73.99212000
11.08882294,-73.99212000
11.09138294,-73.99212000
11.09394294,-73.99212000
11.09650294,-73.99212000
11.09906294,-73.99212000
11.10162294,-73.99212000
11.10418294,-73.99212000
11.10674294,-78.46308000
11.10930294,-73.99212000
11.11186294,-78.46308000
11.11442294,-73.99212000
11.11698294,-73.99212000
11.11954294,-73.99212000
11.12210294,-78.46308000
11.12466294,-73.99212000
11.12722294,-78.46308000
11.12978294,-73.99212000
11.13234294,-73.99212000
11.13490294,-73.99212000
11.13746294,-73.99212000
11.14002294,-73.99212000
11.14258294,-78.46308000
11.14514294,-78.46308000
11.14770294,-73.99212000
11.15026294,-69.50591000
11.15282294,-73.99212000
11.15538294,-78.46308000
11.15794294,-73.99212000
11.16050294,-73.99212000
11.16306294,-73.99212000
11.16562294,-78.46308000
11.16818294,-73.99212000
11.17074294,-78.46308000
11.17330294,-73.99212000
11.17586294,-73.99212000
11.17842294,-78.46308000
11.18098294,-78.46308000
11.18354294,-78.46308000
11.18610294,-73.99212000
11.18866294,-78.46308000
11.19122294,-73.99212000
11.19378294,-73.99212000
11.19634294,-78.46308000
11.19890294,-73.99212000
11.20146294,-78.46308000
11.20402294,-73.99212000
11.20658294,-73.99212000
11.20914294,-73.99212000
11.21170294,-78.46308000
11.21426294,-73.99212000
11.21682294,-73.99212000
11.21938294,-73.99212000
11.22194294,-73.99212000
11.22450294,-73.99212000
11.22706294,-73.99212000
11.22962294,-73.99212000
11.23218294,-73.99212000
11.23474294,-73.99212000
11.23730294,-73.99212000
11.23986294,-73.99212000
11.24242294,-73.99212000
11.24498294,-73.99212000
11.24754294,-73.99212000
11.25010294,-73.99212000
11.25266294,-73.99212000
11.25522294,-73.99212000
11.25778294,-78.46308000
11.26034294,-78.46308000
11.26290294,-73.99212000
11.26546294,-78.46308000
11.26802294,-73.99212000
11.27058294,-73.99212000
11.27314294,-73.99212000
11.27570294,-78.46308000
11.27826294,-73.99212000
11.28082294,-78.46308000
11.28338294,-73.99212000
11.28594294,-78.46308000
11.28850294,-73.99212000
11.29106294,-73.99212000
11.29362294,-73.99212000
11.29618294,-73.99212000
11.29874294,-78.46308000
11.30130294,-73.99212000
11.30386294,-73.99212000
11.30642294,-73.99212000
11.30898294,-78.46308000
11.31154294,-73.99212000
11.31410294,-73.99212000
11.31666294,-73.99212000
11.31922294,-73.99212000
11.32178294,-73.99212000
11.32434294,-73.99212000
11.32690294,-73.99212000
11.32946294,-78.46308000
11.33202294,-73.99212000
11.33458294,-73.99212000
11.33714294,-69.50591000
11.33970294,-78.46308000
11.34226294,-73.99212000
11.34482294,-73.99212000
11.34738294,-73.99212000
11.34994294,-73.99212000
11.35250294,-73.99212000
11.35506294,-73.99212000
11.35762294,-78.46308000
11.36018294,-78.46308000
11.36274294,-73.99212000
11.36530294,-73.99212000
11.36786294,-73.99212000
11.37042294,-73.99212000
11.37298294,-73.99212000
11.37554294,-73.99212000
11.37810294,-73.99212000
11.38066294,-73.99212000
11.38322294,-73.99212000
11.38578294,-73.99212000
11.38834294,-73.99212000
11.39090294,-73.99212000
